"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"132773";"Reinach BL";"100";"";"9020893.46"
"2015";"132773";"Reinach BL";"101";"";"13342440.48"
"2015";"132773";"Reinach BL";"104";"";"8777494.00"
"2015";"132773";"Reinach BL";"107";"";"898913.85"
"2015";"132773";"Reinach BL";"108";"";"58697729.00"
"2015";"132773";"Reinach BL";"140";"";"41030363.61"
"2015";"132773";"Reinach BL";"142";"";"1265075.75"
"2015";"132773";"Reinach BL";"144";"";"1942366.45"
"2015";"132773";"Reinach BL";"145";"";"20001.00"
"2015";"132773";"Reinach BL";"146";"";"5250765.56"
"2015";"132773";"Reinach BL";"200";"";"21320831.84"
"2015";"132773";"Reinach BL";"201";"";"6000000.00"
"2015";"132773";"Reinach BL";"204";"";"1274692.50"
"2015";"132773";"Reinach BL";"205";"";"1052484.00"
"2015";"132773";"Reinach BL";"206";"";"38000000.00"
"2015";"132773";"Reinach BL";"208";"";"2198000.00"
"2015";"132773";"Reinach BL";"209";"";"255209.10"
"2015";"132773";"Reinach BL";"290";"";"22792461.31"
"2015";"132773";"Reinach BL";"293";"";"5000000.00"
"2015";"132773";"Reinach BL";"296";"";"17463788.25"
"2015";"132773";"Reinach BL";"299";"";"24888576.16"
"2015";"132773";"Reinach BL";"300";"01";"492844.80"
"2015";"132773";"Reinach BL";"300";"02";"6892.00"
"2015";"132773";"Reinach BL";"300";"14";"160.00"
"2015";"132773";"Reinach BL";"300";"16";"43147.15"
"2015";"132773";"Reinach BL";"300";"21";"49049.60"
"2015";"132773";"Reinach BL";"300";"29";"80.00"
"2015";"132773";"Reinach BL";"300";"32";"1320.00"
"2015";"132773";"Reinach BL";"300";"34";"13400.00"
"2015";"132773";"Reinach BL";"300";"42";"240.00"
"2015";"132773";"Reinach BL";"300";"53";"3440.00"
"2015";"132773";"Reinach BL";"300";"57";"52091.20"
"2015";"132773";"Reinach BL";"300";"73";"626.50"
"2015";"132773";"Reinach BL";"300";"75";"453.00"
"2015";"132773";"Reinach BL";"300";"77";"733.00"
"2015";"132773";"Reinach BL";"300";"79";"6989.00"
"2015";"132773";"Reinach BL";"301";"01";"52692.25"
"2015";"132773";"Reinach BL";"301";"02";"4842566.10"
"2015";"132773";"Reinach BL";"301";"11";"454338.50"
"2015";"132773";"Reinach BL";"301";"14";"244388.60"
"2015";"132773";"Reinach BL";"301";"15";"692107.55"
"2015";"132773";"Reinach BL";"301";"16";"196144.65"
"2015";"132773";"Reinach BL";"301";"21";"1811857.05"
"2015";"132773";"Reinach BL";"301";"33";"47753.00"
"2015";"132773";"Reinach BL";"301";"34";"479149.25"
"2015";"132773";"Reinach BL";"301";"42";"75693.00"
"2015";"132773";"Reinach BL";"301";"43";"2209.45"
"2015";"132773";"Reinach BL";"301";"53";"19690.75"
"2015";"132773";"Reinach BL";"301";"54";"56160.00"
"2015";"132773";"Reinach BL";"301";"55";"597592.80"
"2015";"132773";"Reinach BL";"301";"57";"565563.60"
"2015";"132773";"Reinach BL";"301";"61";"1438241.40"
"2015";"132773";"Reinach BL";"301";"72";"201113.15"
"2015";"132773";"Reinach BL";"301";"73";"135266.40"
"2015";"132773";"Reinach BL";"301";"75";"34734.75"
"2015";"132773";"Reinach BL";"301";"76";"91576.40"
"2015";"132773";"Reinach BL";"301";"77";"301310.60"
"2015";"132773";"Reinach BL";"301";"79";"184933.95"
"2015";"132773";"Reinach BL";"301";"87";"42280.90"
"2015";"132773";"Reinach BL";"302";"21";"12340165.53"
"2015";"132773";"Reinach BL";"304";"01";"5508.00"
"2015";"132773";"Reinach BL";"304";"02";"146946.50"
"2015";"132773";"Reinach BL";"304";"11";"5202.60"
"2015";"132773";"Reinach BL";"304";"15";"9289.80"
"2015";"132773";"Reinach BL";"304";"16";"7902.60"
"2015";"132773";"Reinach BL";"304";"21";"181810.80"
"2015";"132773";"Reinach BL";"304";"34";"15608.20"
"2015";"132773";"Reinach BL";"304";"42";"2014.80"
"2015";"132773";"Reinach BL";"304";"57";"10825.10"
"2015";"132773";"Reinach BL";"304";"61";"33652.35"
"2015";"132773";"Reinach BL";"304";"72";"4793.40"
"2015";"132773";"Reinach BL";"304";"73";"7993.20"
"2015";"132773";"Reinach BL";"304";"76";"11029.80"
"2015";"132773";"Reinach BL";"304";"77";"15587.55"
"2015";"132773";"Reinach BL";"304";"79";"7649.25"
"2015";"132773";"Reinach BL";"305";"01";"78753.75"
"2015";"132773";"Reinach BL";"305";"02";"1593143.15"
"2015";"132773";"Reinach BL";"305";"11";"80914.65"
"2015";"132773";"Reinach BL";"305";"14";"43127.40"
"2015";"132773";"Reinach BL";"305";"15";"79379.95"
"2015";"132773";"Reinach BL";"305";"16";"34262.94"
"2015";"132773";"Reinach BL";"305";"21";"2454503.15"
"2015";"132773";"Reinach BL";"305";"33";"8427.00"
"2015";"132773";"Reinach BL";"305";"34";"81218.35"
"2015";"132773";"Reinach BL";"305";"42";"12267.30"
"2015";"132773";"Reinach BL";"305";"43";"176.50"
"2015";"132773";"Reinach BL";"305";"53";"3474.85"
"2015";"132773";"Reinach BL";"305";"54";"7718.25"
"2015";"132773";"Reinach BL";"305";"55";"105156.50"
"2015";"132773";"Reinach BL";"305";"57";"118110.95"
"2015";"132773";"Reinach BL";"305";"61";"268432.55"
"2015";"132773";"Reinach BL";"305";"72";"39692.45"
"2015";"132773";"Reinach BL";"305";"73";"24764.75"
"2015";"132773";"Reinach BL";"305";"75";"6720.30"
"2015";"132773";"Reinach BL";"305";"76";"18352.70"
"2015";"132773";"Reinach BL";"305";"77";"60449.05"
"2015";"132773";"Reinach BL";"305";"79";"30008.55"
"2015";"132773";"Reinach BL";"305";"87";"8139.05"
"2015";"132773";"Reinach BL";"306";"53";"173320.90"
"2015";"132773";"Reinach BL";"309";"01";"7089.90"
"2015";"132773";"Reinach BL";"309";"02";"228891.65"
"2015";"132773";"Reinach BL";"309";"15";"18075.00"
"2015";"132773";"Reinach BL";"309";"21";"40145.40"
"2015";"132773";"Reinach BL";"309";"34";"4377.43"
"2015";"132773";"Reinach BL";"309";"42";"156.00"
"2015";"132773";"Reinach BL";"309";"57";"270.00"
"2015";"132773";"Reinach BL";"309";"61";"633.80"
"2015";"132773";"Reinach BL";"309";"77";"2207.45"
"2015";"132773";"Reinach BL";"310";"01";"39061.70"
"2015";"132773";"Reinach BL";"310";"02";"254617.30"
"2015";"132773";"Reinach BL";"310";"11";"19251.65"
"2015";"132773";"Reinach BL";"310";"14";"528.00"
"2015";"132773";"Reinach BL";"310";"15";"52246.08"
"2015";"132773";"Reinach BL";"310";"16";"10721.60"
"2015";"132773";"Reinach BL";"310";"21";"343618.06"
"2015";"132773";"Reinach BL";"310";"29";"8585.20"
"2015";"132773";"Reinach BL";"310";"32";"4987.85"
"2015";"132773";"Reinach BL";"310";"34";"45639.25"
"2015";"132773";"Reinach BL";"310";"42";"1251.20"
"2015";"132773";"Reinach BL";"310";"55";"310.05"
"2015";"132773";"Reinach BL";"310";"57";"117.30"
"2015";"132773";"Reinach BL";"310";"61";"102936.65"
"2015";"132773";"Reinach BL";"310";"73";"19488.10"
"2015";"132773";"Reinach BL";"310";"76";"900.45"
"2015";"132773";"Reinach BL";"310";"77";"866.60"
"2015";"132773";"Reinach BL";"310";"79";"3562.85"
"2015";"132773";"Reinach BL";"311";"02";"45485.48"
"2015";"132773";"Reinach BL";"311";"11";"103897.35"
"2015";"132773";"Reinach BL";"311";"15";"95303.17"
"2015";"132773";"Reinach BL";"311";"16";"42687.20"
"2015";"132773";"Reinach BL";"311";"21";"172597.20"
"2015";"132773";"Reinach BL";"311";"32";"23078.60"
"2015";"132773";"Reinach BL";"311";"34";"21486.55"
"2015";"132773";"Reinach BL";"311";"42";"1640.00"
"2015";"132773";"Reinach BL";"311";"61";"52645.15"
"2015";"132773";"Reinach BL";"311";"73";"41912.15"
"2015";"132773";"Reinach BL";"311";"77";"16047.50"
"2015";"132773";"Reinach BL";"311";"79";"13498.95"
"2015";"132773";"Reinach BL";"312";"02";"101275.60"
"2015";"132773";"Reinach BL";"312";"14";"5510.75"
"2015";"132773";"Reinach BL";"312";"15";"8702.30"
"2015";"132773";"Reinach BL";"312";"16";"12152.50"
"2015";"132773";"Reinach BL";"312";"21";"407103.20"
"2015";"132773";"Reinach BL";"312";"31";"29886.75"
"2015";"132773";"Reinach BL";"312";"32";"773.65"
"2015";"132773";"Reinach BL";"312";"33";"41855.25"
"2015";"132773";"Reinach BL";"312";"34";"47724.60"
"2015";"132773";"Reinach BL";"312";"42";"626.50"
"2015";"132773";"Reinach BL";"312";"61";"182527.65"
"2015";"132773";"Reinach BL";"312";"72";"103.20"
"2015";"132773";"Reinach BL";"312";"75";"30.75"
"2015";"132773";"Reinach BL";"312";"77";"22895.30"
"2015";"132773";"Reinach BL";"313";"01";"97574.76"
"2015";"132773";"Reinach BL";"313";"02";"190834.87"
"2015";"132773";"Reinach BL";"313";"11";"30649.40"
"2015";"132773";"Reinach BL";"313";"14";"1877.75"
"2015";"132773";"Reinach BL";"313";"15";"46186.37"
"2015";"132773";"Reinach BL";"313";"16";"29759.90"
"2015";"132773";"Reinach BL";"313";"21";"374858.30"
"2015";"132773";"Reinach BL";"313";"31";"3286.05"
"2015";"132773";"Reinach BL";"313";"32";"61258.90"
"2015";"132773";"Reinach BL";"313";"33";"625678.27"
"2015";"132773";"Reinach BL";"313";"34";"70656.95"
"2015";"132773";"Reinach BL";"313";"42";"19059.40"
"2015";"132773";"Reinach BL";"313";"43";"690804.40"
"2015";"132773";"Reinach BL";"313";"53";"1091.20"
"2015";"132773";"Reinach BL";"313";"54";"6500.00"
"2015";"132773";"Reinach BL";"313";"55";"7380.00"
"2015";"132773";"Reinach BL";"313";"57";"106184.85"
"2015";"132773";"Reinach BL";"313";"61";"434378.90"
"2015";"132773";"Reinach BL";"313";"72";"1722896.51"
"2015";"132773";"Reinach BL";"313";"73";"1149249.70"
"2015";"132773";"Reinach BL";"313";"75";"47529.20"
"2015";"132773";"Reinach BL";"313";"76";"3852.60"
"2015";"132773";"Reinach BL";"313";"77";"176256.30"
"2015";"132773";"Reinach BL";"313";"79";"69760.40"
"2015";"132773";"Reinach BL";"313";"81";"2811.15"
"2015";"132773";"Reinach BL";"313";"82";"9000.00"
"2015";"132773";"Reinach BL";"313";"87";"51225.75"
"2015";"132773";"Reinach BL";"313";"96";"87805.82"
"2015";"132773";"Reinach BL";"314";"02";"191350.15"
"2015";"132773";"Reinach BL";"314";"15";"11772.75"
"2015";"132773";"Reinach BL";"314";"16";"18795.50"
"2015";"132773";"Reinach BL";"314";"21";"453754.92"
"2015";"132773";"Reinach BL";"314";"31";"59013.60"
"2015";"132773";"Reinach BL";"314";"32";"2032.70"
"2015";"132773";"Reinach BL";"314";"33";"57873.60"
"2015";"132773";"Reinach BL";"314";"34";"294387.70"
"2015";"132773";"Reinach BL";"314";"54";"19631.65"
