"arten","funk","jahr","value","dim","hh","unit","model"
"316","","2021","22098486.99","aufwand","gdn_sg","CHF","fs"
"317","","2021","15721280.39","aufwand","gdn_sg","CHF","fs"
"318","","2021","10815185.07","aufwand","gdn_sg","CHF","fs"
"319","","2021","5504028.08","aufwand","gdn_sg","CHF","fs"
"320","","2021","","aufwand","gdn_sg","CHF","fs"
"331","","2021","","aufwand","gdn_sg","CHF","fs"
"337","","2021","162924968.48","aufwand","gdn_sg","CHF","fs"
"338","","2021","3032690.64","aufwand","gdn_sg","CHF","fs"
"340","","2021","18507663.41","aufwand","gdn_sg","CHF","fs"
"341","","2021","888699.53","aufwand","gdn_sg","CHF","fs"
"342","","2021","26992.1","aufwand","gdn_sg","CHF","fs"
"343","","2021","15339145.27","aufwand","gdn_sg","CHF","fs"
"344","","2021","7005686.72","aufwand","gdn_sg","CHF","fs"
"349","","2021","396725.19","aufwand","gdn_sg","CHF","fs"
"350","","2021","612614.26","aufwand","gdn_sg","CHF","fs"
"351","","2021","26394225.59","aufwand","gdn_sg","CHF","fs"
"352","","2021","1842685.4","aufwand","gdn_sg","CHF","fs"
"3600","","2021","","aufwand","gdn_sg","CHF","fs"
"36010","","2021","","aufwand","gdn_sg","CHF","fs"
"36011","","2021","","aufwand","gdn_sg","CHF","fs"
"36012","","2021","","aufwand","gdn_sg","CHF","fs"
"36013","","2021","","aufwand","gdn_sg","CHF","fs"
"36014","","2021","","aufwand","gdn_sg","CHF","fs"
"36015","","2021","","aufwand","gdn_sg","CHF","fs"
"36016","","2021","","aufwand","gdn_sg","CHF","fs"
"36017","","2021","","aufwand","gdn_sg","CHF","fs"
"36018","","2021","","aufwand","gdn_sg","CHF","fs"
"36019","","2021","","aufwand","gdn_sg","CHF","fs"
"36021","","2021","","aufwand","gdn_sg","CHF","fs"
"36022","","2021","","aufwand","gdn_sg","CHF","fs"
"36023","","2021","","aufwand","gdn_sg","CHF","fs"
"36029","","2021","","aufwand","gdn_sg","CHF","fs"
"3603","","2021","","aufwand","gdn_sg","CHF","fs"
"3604","","2021","","aufwand","gdn_sg","CHF","fs"
"3610","","2021","","aufwand","gdn_sg","CHF","fs"
"3611","","2021","8897428.41","aufwand","gdn_sg","CHF","fs"
"3612","","2021","","aufwand","gdn_sg","CHF","fs"
"3613","","2021","","aufwand","gdn_sg","CHF","fs"
"3614","","2021","5875416.51","aufwand","gdn_sg","CHF","fs"
"3620","","2021","","aufwand","gdn_sg","CHF","fs"
"36211","","2021","","aufwand","gdn_sg","CHF","fs"
"36212","","2021","","aufwand","gdn_sg","CHF","fs"
"36213","","2021","","aufwand","gdn_sg","CHF","fs"
"36214","","2021","","aufwand","gdn_sg","CHF","fs"
"36215","","2021","","aufwand","gdn_sg","CHF","fs"
"36216","","2021","","aufwand","gdn_sg","CHF","fs"
"36217","","2021","","aufwand","gdn_sg","CHF","fs"
"36219","","2021","","aufwand","gdn_sg","CHF","fs"
"36221","","2021","","aufwand","gdn_sg","CHF","fs"
"36222","","2021","","aufwand","gdn_sg","CHF","fs"
"36223","","2021","","aufwand","gdn_sg","CHF","fs"
"36224","","2021","","aufwand","gdn_sg","CHF","fs"
"36225","","2021","","aufwand","gdn_sg","CHF","fs"
"36226","","2021","","aufwand","gdn_sg","CHF","fs"
"36227","","2021","","aufwand","gdn_sg","CHF","fs"
"36228","","2021","","aufwand","gdn_sg","CHF","fs"
"3624","","2021","","aufwand","gdn_sg","CHF","fs"
"3629","","2021","","aufwand","gdn_sg","CHF","fs"
"3630","","2021","","aufwand","gdn_sg","CHF","fs"
"3631","","2021","196512757.12","aufwand","gdn_sg","CHF","fs"
"3632","","2021","","aufwand","gdn_sg","CHF","fs"
"3633","","2021","","aufwand","gdn_sg","CHF","fs"
"3634","","2021","19594838.71","aufwand","gdn_sg","CHF","fs"
"3635","","2021","11732615.29","aufwand","gdn_sg","CHF","fs"
"3636","","2021","141871899.49","aufwand","gdn_sg","CHF","fs"
"3637","","2021","236046446.57","aufwand","gdn_sg","CHF","fs"
"3638","","2021","548560.1","aufwand","gdn_sg","CHF","fs"
"3639","","2021","31118.8","aufwand","gdn_sg","CHF","fs"
"364","","2021","3053990","aufwand","gdn_sg","CHF","fs"
"365","","2021","7","aufwand","gdn_sg","CHF","fs"
"366","","2021","4774131.83","aufwand","gdn_sg","CHF","fs"
"369","","2021","75203.31","aufwand","gdn_sg","CHF","fs"
"380","","2021","576388.91","aufwand","gdn_sg","CHF","fs"
"381","","2021","724252.39","aufwand","gdn_sg","CHF","fs"
"383","","2021","","aufwand","gdn_sg","CHF","fs"
"384","","2021","","aufwand","gdn_sg","CHF","fs"
"3860","","2021","","aufwand","gdn_sg","CHF","fs"
"3861","","2021","-122574.85","aufwand","gdn_sg","CHF","fs"
"3862","","2021","","aufwand","gdn_sg","CHF","fs"
"3863","","2021","","aufwand","gdn_sg","CHF","fs"
"3864","","2021","","aufwand","gdn_sg","CHF","fs"
"3865","","2021","","aufwand","gdn_sg","CHF","fs"
"3866","","2021","273582.05","aufwand","gdn_sg","CHF","fs"
"3867","","2021","1147916.85","aufwand","gdn_sg","CHF","fs"
"3868","","2021","","aufwand","gdn_sg","CHF","fs"
"387","","2021","","aufwand","gdn_sg","CHF","fs"
"389","","2021","83580584.83","aufwand","gdn_sg","CHF","fs"
"4000","","2021","1104927750","ertrag","gdn_sg","CHF","fs"
"4001","","2021","194987250","ertrag","gdn_sg","CHF","fs"
"4002","","2021","","ertrag","gdn_sg","CHF","fs"
"4008","","2021","","ertrag","gdn_sg","CHF","fs"
"4009","","2021","","ertrag","gdn_sg","CHF","fs"
"4010","","2021","","ertrag","gdn_sg","CHF","fs"
"4011","","2021","","ertrag","gdn_sg","CHF","fs"
"4012","","2021","","ertrag","gdn_sg","CHF","fs"
"4019","","2021","","ertrag","gdn_sg","CHF","fs"
"4020","","2021","","ertrag","gdn_sg","CHF","fs"
"4021","","2021","97669000","ertrag","gdn_sg","CHF","fs"
"4022","","2021","","ertrag","gdn_sg","CHF","fs"
"4023","","2021","65317000","ertrag","gdn_sg","CHF","fs"
"4024","","2021","","ertrag","gdn_sg","CHF","fs"
"4025","","2021","","ertrag","gdn_sg","CHF","fs"
"4030","","2021","","ertrag","gdn_sg","CHF","fs"
"4031","","2021","","ertrag","gdn_sg","CHF","fs"
"4032","","2021","","ertrag","gdn_sg","CHF","fs"
"4033","","2021","3334000","ertrag","gdn_sg","CHF","fs"
"4039","","2021","","ertrag","gdn_sg","CHF","fs"
"4040","","2021","","ertrag","gdn_sg","CHF","fs"
"4041","","2021","","ertrag","gdn_sg","CHF","fs"
"4042","","2021","","ertrag","gdn_sg","CHF","fs"
"4043","","2021","","ertrag","gdn_sg","CHF","fs"
"4044","","2021","","ertrag","gdn_sg","CHF","fs"
"4045","","2021","","ertrag","gdn_sg","CHF","fs"
"4046","","2021","","ertrag","gdn_sg","CHF","fs"
"4047","","2021","","ertrag","gdn_sg","CHF","fs"
"4049","","2021","","ertrag","gdn_sg","CHF","fs"
"4050","","2021","","ertrag","gdn_sg","CHF","fs"
"4051","","2021","","ertrag","gdn_sg","CHF","fs"
"4052","","2021","","ertrag","gdn_sg","CHF","fs"
"4053","","2021","","ertrag","gdn_sg","CHF","fs"
"4059","","2021","","ertrag","gdn_sg","CHF","fs"
"4060","","2021","","ertrag","gdn_sg","CHF","fs"
"4070","","2021","","ertrag","gdn_sg","CHF","fs"
"4071","","2021","","ertrag","gdn_sg","CHF","fs"
"4072","","2021","","ertrag","gdn_sg","CHF","fs"
"4079","","2021","","ertrag","gdn_sg","CHF","fs"
"410","","2021","","ertrag","gdn_sg","CHF","fs"
"411","","2021","","ertrag","gdn_sg","CHF","fs"
"412","","2021","4541899.1","ertrag","gdn_sg","CHF","fs"
"413","","2021","","ertrag","gdn_sg","CHF","fs"
"420","","2021","39997361.6","ertrag","gdn_sg","CHF","fs"
"421","","2021","86135652.32","ertrag","gdn_sg","CHF","fs"
"422","","2021","","ertrag","gdn_sg","CHF","fs"
"423","","2021","7130130.36","ertrag","gdn_sg","CHF","fs"
"424","","2021","164145753.56","ertrag","gdn_sg","CHF","fs"
"425","","2021","10636109.9","ertrag","gdn_sg","CHF","fs"
"426","","2021","184055443.85","ertrag","gdn_sg","CHF","fs"
"427","","2021","6384045.85","ertrag","gdn_sg","CHF","fs"
"429","","2021","5025104.82","ertrag","gdn_sg","CHF","fs"
"430","","2021","460554.15","ertrag","gdn_sg","CHF","fs"
"431","","2021","2983060.48","ertrag","gdn_sg","CHF","fs"
"432","","2021","","ertrag","gdn_sg","CHF","fs"
"439","","2021","3547006.85","ertrag","gdn_sg","CHF","fs"
"440","","2021","9258026.68","ertrag","gdn_sg","CHF","fs"
"441","","2021","11115383.37","ertrag","gdn_sg","CHF","fs"
"442","","2021","324643.58","ertrag","gdn_sg","CHF","fs"
"443","","2021","41237481.26","ertrag","gdn_sg","CHF","fs"
"444","","2021","38277767.36","ertrag","gdn_sg","CHF","fs"
"445","","2021","7829176.22","ertrag","gdn_sg","CHF","fs"
"446","","2021","48892484.76","ertrag","gdn_sg","CHF","fs"
"447","","2021","23617517.51","ertrag","gdn_sg","CHF","fs"
"448","","2021","180179.5","ertrag","gdn_sg","CHF","fs"
"449","","2021","511983.52","ertrag","gdn_sg","CHF","fs"
"450","","2021","1132754.37","ertrag","gdn_sg","CHF","fs"
"451","","2021","13340600.01","ertrag","gdn_sg","CHF","fs"
"452","","2021","15540041.97","ertrag","gdn_sg","CHF","fs"
"46000","","2021","","ertrag","gdn_sg","CHF","fs"
"46001","","2021","","ertrag","gdn_sg","CHF","fs"
"46002","","2021","","ertrag","gdn_sg","CHF","fs"
"46003","","2021","","ertrag","gdn_sg","CHF","fs"
"46004","","2021","","ertrag","gdn_sg","CHF","fs"
"46005","","2021","","ertrag","gdn_sg","CHF","fs"
"46006","","2021","","ertrag","gdn_sg","CHF","fs"
"46007","","2021","","ertrag","gdn_sg","CHF","fs"
"46008","","2021","","ertrag","gdn_sg","CHF","fs"
"46009","","2021","","ertrag","gdn_sg","CHF","fs"
"46010","","2021","370399232.3","ertrag","gdn_sg","CHF","fs"
"46011","","2021","","ertrag","gdn_sg","CHF","fs"
"46012","","2021","","ertrag","gdn_sg","CHF","fs"
"46019","","2021","","ertrag","gdn_sg","CHF","fs"
"4603","","2021","","ertrag","gdn_sg","CHF","fs"
"4604","","2021","","ertrag","gdn_sg","CHF","fs"
"4610","","2021","","ertrag","gdn_sg","CHF","fs"
"4611","","2021","73560398.08","ertrag","gdn_sg","CHF","fs"
"4612","","2021","","ertrag","gdn_sg","CHF","fs"
"4613","","2021","","ertrag","gdn_sg","CHF","fs"
"4614","","2021","2689565.9","ertrag","gdn_sg","CHF","fs"
"46201","","2021","","ertrag","gdn_sg","CHF","fs"
"46202","","2021","","ertrag","gdn_sg","CHF","fs"
"46203","","2021","","ertrag","gdn_sg","CHF","fs"
"46204","","2021","","ertrag","gdn_sg","CHF","fs"
"46209","","2021","","ertrag","gdn_sg","CHF","fs"
"46211","","2021","","ertrag","gdn_sg","CHF","fs"
"46212","","2021","","ertrag","gdn_sg","CHF","fs"
"46213","","2021","","ertrag","gdn_sg","CHF","fs"
"46214","","2021","","ertrag","gdn_sg","CHF","fs"
"46215","","2021","122317300","ertrag","gdn_sg","CHF","fs"
"46216","","2021","112039329.7","ertrag","gdn_sg","CHF","fs"
"46217","","2021","","ertrag","gdn_sg","CHF","fs"
"46225","","2021","","ertrag","gdn_sg","CHF","fs"
"46226","","2021","","ertrag","gdn_sg","CHF","fs"
"46227","","2021","","ertrag","gdn_sg","CHF","fs"
"46228","","2021","","ertrag","gdn_sg","CHF","fs"
"4624","","2021","","ertrag","gdn_sg","CHF","fs"
"4629","","2021","","ertrag","gdn_sg","CHF","fs"
"4630","","2021","","ertrag","gdn_sg","CHF","fs"
"4631","","2021","41397740.54","ertrag","gdn_sg","CHF","fs"
"4632","","2021","","ertrag","gdn_sg","CHF","fs"
"4633","","2021","","ertrag","gdn_sg","CHF","fs"
"4634","","2021","3072364.65","ertrag","gdn_sg","CHF","fs"
"4635","","2021","2130","ertrag","gdn_sg","CHF","fs"
"4636","","2021","73435.8","ertrag","gdn_sg","CHF","fs"
"4637","","2021","","ertrag","gdn_sg","CHF","fs"
"4638","","2021","","ertrag","gdn_sg","CHF","fs"
"466","","2021","8104117.41","ertrag","gdn_sg","CHF","fs"
"469","","2021","1147061.53","ertrag","gdn_sg","CHF","fs"
"481","","2021","","ertrag","gdn_sg","CHF","fs"
"482","","2021","61731.75","ertrag","gdn_sg","CHF","fs"
"483","","2021","","ertrag","gdn_sg","CHF","fs"
"484","","2021","","ertrag","gdn_sg","CHF","fs"
"485","","2021","","ertrag","gdn_sg","CHF","fs"
"4860","","2021","","ertrag","gdn_sg","CHF","fs"
"4861","","2021","5e+06","ertrag","gdn_sg","CHF","fs"
"4862","","2021","","ertrag","gdn_sg","CHF","fs"
"4863","","2021","","ertrag","gdn_sg","CHF","fs"
"4864","","2021","","ertrag","gdn_sg","CHF","fs"
"4865","","2021","","ertrag","gdn_sg","CHF","fs"
"4866","","2021","","ertrag","gdn_sg","CHF","fs"
"4867","","2021","","ertrag","gdn_sg","CHF","fs"
"4868","","2021","","ertrag","gdn_sg","CHF","fs"
"4870","","2021","","ertrag","gdn_sg","CHF","fs"
"489","","2021","32271449.32","ertrag","gdn_sg","CHF","fs"
"empty","","2021","","fir","gdn_sg","CHF","fs"
"empty","","2021","","fir","gdn_sg","CHF","fs"
"empty","","2021","","fir","gdn_sg","CHF","fs"
"empty","","2021","","fir","gdn_sg","CHF","fs"
"empty","","2021","","fir","gdn_sg","CHF","fs"
"300","","2021","24680104.1","ausgaben","gdn_sg","CHF","fs"
"301","","2021","500715068.84","ausgaben","gdn_sg","CHF","fs"
"302","","2021","551789233.74","ausgaben","gdn_sg","CHF","fs"
"303","","2021","144988.35","ausgaben","gdn_sg","CHF","fs"
"304","","2021","2981164.68","ausgaben","gdn_sg","CHF","fs"
"305","","2021","206733988.65","ausgaben","gdn_sg","CHF","fs"
"306","","2021","6881443.75","ausgaben","gdn_sg","CHF","fs"
"309","","2021","16115463.43","ausgaben","gdn_sg","CHF","fs"
"310","","2021","57227380.24","ausgaben","gdn_sg","CHF","fs"
"311","","2021","34787755.03","ausgaben","gdn_sg","CHF","fs"
"312","","2021","37448463.56","ausgaben","gdn_sg","CHF","fs"
"313","","2021","269087091.13","ausgaben","gdn_sg","CHF","fs"
"314","","2021","143395091.12","ausgaben","gdn_sg","CHF","fs"
"315","","2021","26394772.69","ausgaben","gdn_sg","CHF","fs"
"316","","2021","22098486.99","ausgaben","gdn_sg","CHF","fs"
"317","","2021","15721280.39","ausgaben","gdn_sg","CHF","fs"
"318","","2021","12040418.85","ausgaben","gdn_sg","CHF","fs"
"319","","2021","5504028.08","ausgaben","gdn_sg","CHF","fs"
"320","","2021","","ausgaben","gdn_sg","CHF","fs"
"340","","2021","18507663.41","ausgaben","gdn_sg","CHF","fs"
"341","","2021","888699.53","ausgaben","gdn_sg","CHF","fs"
"342","","2021","26992.1","ausgaben","gdn_sg","CHF","fs"
"343","","2021","15339145.27","ausgaben","gdn_sg","CHF","fs"
"349","","2021","396725.19","ausgaben","gdn_sg","CHF","fs"
"3600","","2021","","ausgaben","gdn_sg","CHF","fs"
"36010","","2021","","ausgaben","gdn_sg","CHF","fs"
"36011","","2021","","ausgaben","gdn_sg","CHF","fs"
"36012","","2021","","ausgaben","gdn_sg","CHF","fs"
"36013","","2021","","ausgaben","gdn_sg","CHF","fs"
"36014","","2021","","ausgaben","gdn_sg","CHF","fs"
"36015","","2021","","ausgaben","gdn_sg","CHF","fs"
"36016","","2021","","ausgaben","gdn_sg","CHF","fs"
"36017","","2021","","ausgaben","gdn_sg","CHF","fs"
"36018","","2021","","ausgaben","gdn_sg","CHF","fs"
"36019","","2021","","ausgaben","gdn_sg","CHF","fs"
"36021","","2021","","ausgaben","gdn_sg","CHF","fs"
"36022","","2021","","ausgaben","gdn_sg","CHF","fs"
"36023","","2021","","ausgaben","gdn_sg","CHF","fs"
"36029","","2021","","ausgaben","gdn_sg","CHF","fs"
"3603","","2021","","ausgaben","gdn_sg","CHF","fs"
"3604","","2021","","ausgaben","gdn_sg","CHF","fs"
"3610","","2021","","ausgaben","gdn_sg","CHF","fs"
"3611","","2021","8897428.41","ausgaben","gdn_sg","CHF","fs"
"3612","","2021","","ausgaben","gdn_sg","CHF","fs"
"3613","","2021","","ausgaben","gdn_sg","CHF","fs"
"3614","","2021","5875416.51","ausgaben","gdn_sg","CHF","fs"
"3620","","2021","","ausgaben","gdn_sg","CHF","fs"
"36211","","2021","","ausgaben","gdn_sg","CHF","fs"
"36212","","2021","","ausgaben","gdn_sg","CHF","fs"
"36213","","2021","","ausgaben","gdn_sg","CHF","fs"
"36214","","2021","","ausgaben","gdn_sg","CHF","fs"
"36215","","2021","","ausgaben","gdn_sg","CHF","fs"
"36216","","2021","","ausgaben","gdn_sg","CHF","fs"
"36217","","2021","","ausgaben","gdn_sg","CHF","fs"
"36219","","2021","","ausgaben","gdn_sg","CHF","fs"
"36221","","2021","","ausgaben","gdn_sg","CHF","fs"
"36222","","2021","","ausgaben","gdn_sg","CHF","fs"
"36223","","2021","","ausgaben","gdn_sg","CHF","fs"
"36224","","2021","","ausgaben","gdn_sg","CHF","fs"
"36225","","2021","","ausgaben","gdn_sg","CHF","fs"
"36226","","2021","","ausgaben","gdn_sg","CHF","fs"
"36227","","2021","","ausgaben","gdn_sg","CHF","fs"
"36228","","2021","","ausgaben","gdn_sg","CHF","fs"
"3624","","2021","","ausgaben","gdn_sg","CHF","fs"
"3629","","2021","","ausgaben","gdn_sg","CHF","fs"
"3630","","2021","","ausgaben","gdn_sg","CHF","fs"
"3631","","2021","196512757.12","ausgaben","gdn_sg","CHF","fs"
"3632","","2021","","ausgaben","gdn_sg","CHF","fs"
"3633","","2021","","ausgaben","gdn_sg","CHF","fs"
"3634","","2021","19594838.71","ausgaben","gdn_sg","CHF","fs"
"3635","","2021","11732615.29","ausgaben","gdn_sg","CHF","fs"
"3636","","2021","141871899.49","ausgaben","gdn_sg","CHF","fs"
"3637","","2021","236046446.57","ausgaben","gdn_sg","CHF","fs"
"3638","","2021","548560.1","ausgaben","gdn_sg","CHF","fs"
"3639","","2021","31118.8","ausgaben","gdn_sg","CHF","fs"
"369","","2021","75203.31","ausgaben","gdn_sg","CHF","fs"
"380","","2021","576388.91","ausgaben","gdn_sg","CHF","fs"
"381","","2021","724252.39","ausgaben","gdn_sg","CHF","fs"
"384","","2021","","ausgaben","gdn_sg","CHF","fs"
"3860","","2021","","ausgaben","gdn_sg","CHF","fs"
"3861","","2021","-122574.85","ausgaben","gdn_sg","CHF","fs"
"3862","","2021","","ausgaben","gdn_sg","CHF","fs"
"3863","","2021","","ausgaben","gdn_sg","CHF","fs"
"3864","","2021","","ausgaben","gdn_sg","CHF","fs"
"3865","","2021","","ausgaben","gdn_sg","CHF","fs"
"3866","","2021","273582.05","ausgaben","gdn_sg","CHF","fs"
"3867","","2021","1147916.85","ausgaben","gdn_sg","CHF","fs"
"3868","","2021","","ausgaben","gdn_sg","CHF","fs"
"500","","2021","1873918","ausgaben","gdn_sg","CHF","fs"
"503","","2021","137872393.68","ausgaben","gdn_sg","CHF","fs"
"504","","2021","139623222.97","ausgaben","gdn_sg","CHF","fs"
"505","","2021","163592.45","ausgaben","gdn_sg","CHF","fs"
"506","","2021","19098949.99","ausgaben","gdn_sg","CHF","fs"
"509","","2021","3398678.08","ausgaben","gdn_sg","CHF","fs"
"510","","2021","","ausgaben","gdn_sg","CHF","fs"
"513","","2021","","ausgaben","gdn_sg","CHF","fs"
"514","","2021","","ausgaben","gdn_sg","CHF","fs"
"515","","2021","","ausgaben","gdn_sg","CHF","fs"
"516","","2021","","ausgaben","gdn_sg","CHF","fs"
"519","","2021","","ausgaben","gdn_sg","CHF","fs"
"520","","2021","3014101.76","ausgaben","gdn_sg","CHF","fs"
"521","","2021","","ausgaben","gdn_sg","CHF","fs"
"529","","2021","7444056.83","ausgaben","gdn_sg","CHF","fs"
"530","","2021","","ausgaben","gdn_sg","CHF","fs"
"531","","2021","","ausgaben","gdn_sg","CHF","fs"
"532","","2021","","ausgaben","gdn_sg","CHF","fs"
"533","","2021","","ausgaben","gdn_sg","CHF","fs"
"534","","2021","5810409.85","ausgaben","gdn_sg","CHF","fs"
"535","","2021","","ausgaben","gdn_sg","CHF","fs"
"536","","2021","","ausgaben","gdn_sg","CHF","fs"
"537","","2021","","ausgaben","gdn_sg","CHF","fs"
"538","","2021","","ausgaben","gdn_sg","CHF","fs"
"540","","2021","","ausgaben","gdn_sg","CHF","fs"
"541","","2021","","ausgaben","gdn_sg","CHF","fs"
"542","","2021","","ausgaben","gdn_sg","CHF","fs"
"543","","2021","","ausgaben","gdn_sg","CHF","fs"
"544","","2021","2207336.8","ausgaben","gdn_sg","CHF","fs"
"545","","2021","","ausgaben","gdn_sg","CHF","fs"
"546","","2021","2815000","ausgaben","gdn_sg","CHF","fs"
"547","","2021","6800","ausgaben","gdn_sg","CHF","fs"
"548","","2021","","ausgaben","gdn_sg","CHF","fs"
"549","","2021","","ausgaben","gdn_sg","CHF","fs"
"550","","2021","","ausgaben","gdn_sg","CHF","fs"
"551","","2021","","ausgaben","gdn_sg","CHF","fs"
"552","","2021","","ausgaben","gdn_sg","CHF","fs"
"553","","2021","","ausgaben","gdn_sg","CHF","fs"
"554","","2021","185800","ausgaben","gdn_sg","CHF","fs"
"555","","2021","314200","ausgaben","gdn_sg","CHF","fs"
"556","","2021","2741845","ausgaben","gdn_sg","CHF","fs"
"557","","2021","","ausgaben","gdn_sg","CHF","fs"
"558","","2021","","ausgaben","gdn_sg","CHF","fs"
"570","","2021","","ausgaben","gdn_sg","CHF","fs"
"571","","2021","20745262.95","ausgaben","gdn_sg","CHF","fs"
"572","","2021","","ausgaben","gdn_sg","CHF","fs"
"573","","2021","","ausgaben","gdn_sg","CHF","fs"
"574","","2021","31664965.9","ausgaben","gdn_sg","CHF","fs"
"575","","2021","1420094.46","ausgaben","gdn_sg","CHF","fs"
"576","","2021","2250553.95","ausgaben","gdn_sg","CHF","fs"
"577","","2021","","ausgaben","gdn_sg","CHF","fs"
"578","","2021","","ausgaben","gdn_sg","CHF","fs"
"580","","2021","","ausgaben","gdn_sg","CHF","fs"
"582","","2021","","ausgaben","gdn_sg","CHF","fs"
"584","","2021","","ausgaben","gdn_sg","CHF","fs"
"585","","2021","","ausgaben","gdn_sg","CHF","fs"
"5870","","2021","","ausgaben","gdn_sg","CHF","fs"
"5871","","2021","","ausgaben","gdn_sg","CHF","fs"
"5872","","2021","","ausgaben","gdn_sg","CHF","fs"
"5873","","2021","","ausgaben","gdn_sg","CHF","fs"
"5874","","2021","","ausgaben","gdn_sg","CHF","fs"
"5875","","2021","","ausgaben","gdn_sg","CHF","fs"
"5876","","2021","","ausgaben","gdn_sg","CHF","fs"
"5877","","2021","","ausgaben","gdn_sg","CHF","fs"
"5878","","2021","","ausgaben","gdn_sg","CHF","fs"
"589","","2021","","ausgaben","gdn_sg","CHF","fs"
"4000","","2021","1104927750","einnahmen","gdn_sg","CHF","fs"
"4001","","2021","194987250","einnahmen","gdn_sg","CHF","fs"
"4002","","2021","","einnahmen","gdn_sg","CHF","fs"
"4008","","2021","","einnahmen","gdn_sg","CHF","fs"
"4009","","2021","","einnahmen","gdn_sg","CHF","fs"
"4010","","2021","","einnahmen","gdn_sg","CHF","fs"
"4011","","2021","","einnahmen","gdn_sg","CHF","fs"
"4012","","2021","","einnahmen","gdn_sg","CHF","fs"
"4019","","2021","","einnahmen","gdn_sg","CHF","fs"
"4020","","2021","","einnahmen","gdn_sg","CHF","fs"
"4021","","2021","97669000","einnahmen","gdn_sg","CHF","fs"
"4022","","2021","","einnahmen","gdn_sg","CHF","fs"
"4023","","2021","65317000","einnahmen","gdn_sg","CHF","fs"
"4024","","2021","","einnahmen","gdn_sg","CHF","fs"
"4025","","2021","","einnahmen","gdn_sg","CHF","fs"
"4030","","2021","","einnahmen","gdn_sg","CHF","fs"
"4031","","2021","","einnahmen","gdn_sg","CHF","fs"
"4032","","2021","","einnahmen","gdn_sg","CHF","fs"
"4033","","2021","3334000","einnahmen","gdn_sg","CHF","fs"
"4039","","2021","","einnahmen","gdn_sg","CHF","fs"
"4040","","2021","","einnahmen","gdn_sg","CHF","fs"
"4041","","2021","","einnahmen","gdn_sg","CHF","fs"
