"arten","funk","jahr","value","dim","unit"
"100","","2018","70657409.61","bilanz","CHF"
"101","","2018","196137204.92","bilanz","CHF"
"102","","2018","400000.00","bilanz","CHF"
"104","","2018","2176832.32","bilanz","CHF"
"106","","2018","329253.64","bilanz","CHF"
"107","","2018","38448747.23","bilanz","CHF"
"108","","2018","95867169.70","bilanz","CHF"
"140","","2018","328526958.02","bilanz","CHF"
"142","","2018","941723.87","bilanz","CHF"
"143","","2018","342910734.40","bilanz","CHF"
"146","","2018","73815031.11","bilanz","CHF"
"200","","2018","104975048.78","bilanz","CHF"
"201","","2018","25035740.50","bilanz","CHF"
"204","","2018","9975320.15","bilanz","CHF"
"206","","2018","877479496.00","bilanz","CHF"
"208","","2018","10825259.46","bilanz","CHF"
"209","","2018","9470435.33","bilanz","CHF"
"293","","2018","3753782.85","bilanz","CHF"
"299","","2018","108695981.75","bilanz","CHF"
"300","01","2018","1147754.35","aufwand","CHF"
"300","02","2018","75350.00","aufwand","CHF"
"300","31","2018","874.81","aufwand","CHF"
"301","01","2018","189355.35","aufwand","CHF"
"301","02","2018","19350492.22","aufwand","CHF"
"301","11","2018","13536638.11","aufwand","CHF"
"301","12","2018","926219.08","aufwand","CHF"
"301","14","2018","6061180.40","aufwand","CHF"
"301","15","2018","3109631.05","aufwand","CHF"
"301","21","2018","12069982.36","aufwand","CHF"
"301","31","2018","2784882.05","aufwand","CHF"
"301","32","2018","6703995.27","aufwand","CHF"
"301","34","2018","8564870.43","aufwand","CHF"
"301","43","2018","111709.32","aufwand","CHF"
"301","53","2018","337518.40","aufwand","CHF"
"301","54","2018","4623332.50","aufwand","CHF"
"301","55","2018","660586.90","aufwand","CHF"
"301","57","2018","1418595.91","aufwand","CHF"
"301","61","2018","6340513.29","aufwand","CHF"
"301","62","2018","128143.95","aufwand","CHF"
"301","72","2018","951897.72","aufwand","CHF"
"301","73","2018","5153077.68","aufwand","CHF"
"301","76","2018","153657.57","aufwand","CHF"
"301","77","2018","503864.60","aufwand","CHF"
"301","79","2018","1752070.23","aufwand","CHF"
"301","85","2018","344575.61","aufwand","CHF"
"302","21","2018","22713038.89","aufwand","CHF"
"303","55","2018","18069.45","aufwand","CHF"
"303","73","2018","67949.50","aufwand","CHF"
"304","01","2018","772.93","aufwand","CHF"
"304","02","2018","25831.84","aufwand","CHF"
"304","11","2018","151861.31","aufwand","CHF"
"304","14","2018","1000.00","aufwand","CHF"
"304","15","2018","24359.05","aufwand","CHF"
"304","21","2018","14169.48","aufwand","CHF"
"304","31","2018","149.80","aufwand","CHF"
"304","32","2018","4582.26","aufwand","CHF"
"304","34","2018","50961.82","aufwand","CHF"
"304","54","2018","226.20","aufwand","CHF"
"304","61","2018","37166.16","aufwand","CHF"
"304","62","2018","147.00","aufwand","CHF"
"304","72","2018","6022.52","aufwand","CHF"
"304","73","2018","32512.15","aufwand","CHF"
"304","77","2018","3031.30","aufwand","CHF"
"305","01","2018","218715.62","aufwand","CHF"
"305","02","2018","4588390.82","aufwand","CHF"
"305","11","2018","2519192.51","aufwand","CHF"
"305","12","2018","185849.20","aufwand","CHF"
"305","14","2018","954775.35","aufwand","CHF"
"305","15","2018","480473.05","aufwand","CHF"
"305","21","2018","6789256.22","aufwand","CHF"
"305","31","2018","505804.04","aufwand","CHF"
"305","32","2018","1260102.23","aufwand","CHF"
"305","34","2018","1545780.50","aufwand","CHF"
"305","43","2018","15856.39","aufwand","CHF"
"305","53","2018","62145.62","aufwand","CHF"
"305","54","2018","819469.75","aufwand","CHF"
"305","55","2018","90150.25","aufwand","CHF"
"305","57","2018","262485.74","aufwand","CHF"
"305","61","2018","1220839.06","aufwand","CHF"
"305","62","2018","21531.40","aufwand","CHF"
"305","72","2018","183895.90","aufwand","CHF"
"305","73","2018","937737.86","aufwand","CHF"
"305","76","2018","32695.70","aufwand","CHF"
"305","77","2018","99160.10","aufwand","CHF"
"305","79","2018","374989.74","aufwand","CHF"
"305","85","2018","64354.64","aufwand","CHF"
"306","53","2018","328867.50","aufwand","CHF"
"309","02","2018","323044.67","aufwand","CHF"
"309","11","2018","228519.90","aufwand","CHF"
"309","14","2018","1718.05","aufwand","CHF"
"309","15","2018","20069.15","aufwand","CHF"
"309","21","2018","46674.90","aufwand","CHF"
"309","53","2018","3406.46","aufwand","CHF"
"309","54","2018","36934.85","aufwand","CHF"
"309","57","2018","10406.64","aufwand","CHF"
"310","01","2018","39492.43","aufwand","CHF"
"310","02","2018","1478024.45","aufwand","CHF"
"310","11","2018","399552.56","aufwand","CHF"
"310","12","2018","5516.47","aufwand","CHF"
"310","14","2018","25096.85","aufwand","CHF"
"310","15","2018","90764.88","aufwand","CHF"
