"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"081632";"Glarus";"100";"";"7924383.84"
"2020";"081632";"Glarus";"101";"";"20225392.56"
"2020";"081632";"Glarus";"104";"";"75236.00"
"2020";"081632";"Glarus";"106";"";"76475.55"
"2020";"081632";"Glarus";"107";"";"106501.00"
"2020";"081632";"Glarus";"108";"";"29483208.20"
"2020";"081632";"Glarus";"140";"";"41237149.72"
"2020";"081632";"Glarus";"142";"";"2554687.55"
"2020";"081632";"Glarus";"144";"";"10001.00"
"2020";"081632";"Glarus";"145";"";"13192003.00"
"2020";"081632";"Glarus";"146";"";"2831551.95"
"2020";"081632";"Glarus";"148";"";"-18979314.77"
"2020";"081632";"Glarus";"200";"";"9467262.65"
"2020";"081632";"Glarus";"204";"";"599521.35"
"2020";"081632";"Glarus";"205";"";"785000.00"
"2020";"081632";"Glarus";"206";"";"25520000.00"
"2020";"081632";"Glarus";"209";"";"1268810.96"
"2020";"081632";"Glarus";"290";"";"5469512.94"
"2020";"081632";"Glarus";"295";"";"11409792.60"
"2020";"081632";"Glarus";"296";"";"8505960.25"
"2020";"081632";"Glarus";"299";"";"35711414.85"
"2020";"081632";"Glarus";"300";"01";"432174.30"
"2020";"081632";"Glarus";"300";"02";"4155.20"
"2020";"081632";"Glarus";"300";"14";"12750.00"
"2020";"081632";"Glarus";"300";"16";"2000.00"
"2020";"081632";"Glarus";"300";"21";"11025.00"
"2020";"081632";"Glarus";"300";"32";"7170.00"
"2020";"081632";"Glarus";"301";"02";"2150990.40"
"2020";"081632";"Glarus";"301";"14";"387749.45"
"2020";"081632";"Glarus";"301";"15";"398793.40"
"2020";"081632";"Glarus";"301";"16";"1636.05"
"2020";"081632";"Glarus";"301";"21";"2241699.45"
"2020";"081632";"Glarus";"301";"34";"787031.80"
"2020";"081632";"Glarus";"301";"49";"57979.20"
"2020";"081632";"Glarus";"301";"54";"203991.00"
"2020";"081632";"Glarus";"301";"61";"1605954.60"
"2020";"081632";"Glarus";"301";"62";"8500.00"
"2020";"081632";"Glarus";"301";"72";"89250.00"
"2020";"081632";"Glarus";"301";"73";"26839.00"
"2020";"081632";"Glarus";"301";"74";"51239.20"
"2020";"081632";"Glarus";"301";"77";"34782.40"
"2020";"081632";"Glarus";"301";"82";"697168.00"
"2020";"081632";"Glarus";"301";"85";"180986.15"
"2020";"081632";"Glarus";"301";"96";"95596.55"
"2020";"081632";"Glarus";"302";"21";"12366674.80"
"2020";"081632";"Glarus";"302";"29";"109149.95"
"2020";"081632";"Glarus";"303";"02";"3887.50"
"2020";"081632";"Glarus";"303";"21";"26534.10"
"2020";"081632";"Glarus";"304";"29";"6200.00"
"2020";"081632";"Glarus";"304";"82";"15675.00"
"2020";"081632";"Glarus";"304";"96";"630.00"
"2020";"081632";"Glarus";"305";"01";"81208.60"
"2020";"081632";"Glarus";"305";"02";"466467.00"
"2020";"081632";"Glarus";"305";"14";"70829.60"
"2020";"081632";"Glarus";"305";"15";"34829.55"
