"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"081632";"Glarus";"100";"";"352628.55"
"2015";"081632";"Glarus";"101";"";"16928334.29"
"2015";"081632";"Glarus";"102";"";"70000.00"
"2015";"081632";"Glarus";"104";"";"79320.00"
"2015";"081632";"Glarus";"106";"";"307690.40"
"2015";"081632";"Glarus";"107";"";"106500.00"
"2015";"081632";"Glarus";"108";"";"29353000.00"
"2015";"081632";"Glarus";"140";"";"21066789.73"
"2015";"081632";"Glarus";"142";"";"957518.65"
"2015";"081632";"Glarus";"144";"";"19001.00"
"2015";"081632";"Glarus";"145";"";"13869003.00"
"2015";"081632";"Glarus";"146";"";"2003389.80"
"2015";"081632";"Glarus";"148";"";"-6147740.99"
"2015";"081632";"Glarus";"200";"";"5490190.75"
"2015";"081632";"Glarus";"204";"";"116650.10"
"2015";"081632";"Glarus";"205";"";"398000.00"
"2015";"081632";"Glarus";"206";"";"14520000.00"
"2015";"081632";"Glarus";"209";"";"1059747.65"
"2015";"081632";"Glarus";"290";"";"5238359.20"
"2015";"081632";"Glarus";"295";"";"11862009.75"
"2015";"081632";"Glarus";"296";"";"7373902.25"
"2015";"081632";"Glarus";"299";"";"32906574.73"
"2015";"081632";"Glarus";"300";"01";"450102.40"
"2015";"081632";"Glarus";"300";"02";"5000.00"
"2015";"081632";"Glarus";"300";"12";"12770.20"
"2015";"081632";"Glarus";"300";"14";"10000.00"
"2015";"081632";"Glarus";"300";"16";"2000.00"
"2015";"081632";"Glarus";"300";"21";"8762.50"
"2015";"081632";"Glarus";"300";"32";"7025.00"
"2015";"081632";"Glarus";"300";"49";"9462.00"
"2015";"081632";"Glarus";"301";"02";"1781245.90"
"2015";"081632";"Glarus";"301";"12";"20400.00"
"2015";"081632";"Glarus";"301";"14";"352617.62"
"2015";"081632";"Glarus";"301";"15";"416039.70"
"2015";"081632";"Glarus";"301";"16";"2503.60"
"2015";"081632";"Glarus";"301";"21";"2084476.20"
"2015";"081632";"Glarus";"301";"34";"588019.05"
"2015";"081632";"Glarus";"301";"53";"6800.00"
"2015";"081632";"Glarus";"301";"54";"161428.25"
"2015";"081632";"Glarus";"301";"61";"1466141.53"
"2015";"081632";"Glarus";"301";"72";"131792.50"
"2015";"081632";"Glarus";"301";"73";"42352.25"
"2015";"081632";"Glarus";"301";"74";"30600.00"
"2015";"081632";"Glarus";"301";"77";"96023.20"
"2015";"081632";"Glarus";"301";"82";"832689.90"
"2015";"081632";"Glarus";"301";"85";"29000.10"
"2015";"081632";"Glarus";"301";"96";"7580.20"
"2015";"081632";"Glarus";"302";"21";"12084134.75"
"2015";"081632";"Glarus";"302";"29";"29110.65"
"2015";"081632";"Glarus";"304";"61";"1005.00"
"2015";"081632";"Glarus";"304";"82";"13356.40"
"2015";"081632";"Glarus";"305";"01";"80404.40"
"2015";"081632";"Glarus";"305";"02";"363125.25"
"2015";"081632";"Glarus";"305";"12";"4485.40"
"2015";"081632";"Glarus";"305";"14";"60404.38"
"2015";"081632";"Glarus";"305";"15";"23791.75"
"2015";"081632";"Glarus";"305";"16";"30.80"
"2015";"081632";"Glarus";"305";"21";"2629444.85"
"2015";"081632";"Glarus";"305";"29";"1662.10"
"2015";"081632";"Glarus";"305";"34";"111697.60"
"2015";"081632";"Glarus";"305";"49";"543.10"
"2015";"081632";"Glarus";"305";"53";"1200.00"
"2015";"081632";"Glarus";"305";"54";"26705.00"
"2015";"081632";"Glarus";"305";"61";"302103.02"
"2015";"081632";"Glarus";"305";"72";"19583.10"
"2015";"081632";"Glarus";"305";"73";"6979.55"
"2015";"081632";"Glarus";"305";"74";"5400.00"
"2015";"081632";"Glarus";"305";"77";"13229.75"
"2015";"081632";"Glarus";"305";"82";"177871.30"
"2015";"081632";"Glarus";"305";"85";"5318.45"
"2015";"081632";"Glarus";"305";"96";"793.35"
"2015";"081632";"Glarus";"306";"53";"204801.60"
"2015";"081632";"Glarus";"309";"01";"8331.25"
"2015";"081632";"Glarus";"309";"02";"79871.80"
"2015";"081632";"Glarus";"309";"14";"2560.60"
"2015";"081632";"Glarus";"309";"15";"10664.45"
"2015";"081632";"Glarus";"309";"21";"100575.85"
"2015";"081632";"Glarus";"309";"34";"5360.85"
"2015";"081632";"Glarus";"309";"54";"7302.50"
"2015";"081632";"Glarus";"309";"61";"16695.65"
"2015";"081632";"Glarus";"309";"73";"313.20"
"2015";"081632";"Glarus";"309";"82";"13836.50"
"2015";"081632";"Glarus";"310";"01";"24152.50"
"2015";"081632";"Glarus";"310";"02";"74630.45"
"2015";"081632";"Glarus";"310";"12";"176.40"
"2015";"081632";"Glarus";"310";"14";"104400.00"
"2015";"081632";"Glarus";"310";"15";"26339.60"
"2015";"081632";"Glarus";"310";"16";"663.40"
"2015";"081632";"Glarus";"310";"21";"627702.95"
"2015";"081632";"Glarus";"310";"32";"11826.00"
"2015";"081632";"Glarus";"310";"34";"138511.05"
"2015";"081632";"Glarus";"310";"49";"6690.60"
"2015";"081632";"Glarus";"310";"54";"13374.95"
"2015";"081632";"Glarus";"310";"61";"241351.09"
"2015";"081632";"Glarus";"310";"71";"635.65"
"2015";"081632";"Glarus";"310";"72";"1162.49"
"2015";"081632";"Glarus";"310";"73";"32761.35"
"2015";"081632";"Glarus";"310";"74";"871.85"
"2015";"081632";"Glarus";"310";"77";"62082.65"
"2015";"081632";"Glarus";"310";"79";"196.35"
"2015";"081632";"Glarus";"310";"81";"26822.50"
"2015";"081632";"Glarus";"310";"82";"84253.55"
"2015";"081632";"Glarus";"310";"83";"3233.25"
"2015";"081632";"Glarus";"311";"02";"88179.55"
"2015";"081632";"Glarus";"311";"15";"84002.10"
"2015";"081632";"Glarus";"311";"16";"2157.65"
"2015";"081632";"Glarus";"311";"21";"365298.60"
"2015";"081632";"Glarus";"311";"34";"84401.10"
"2015";"081632";"Glarus";"311";"54";"2033.55"
"2015";"081632";"Glarus";"311";"61";"131718.30"
"2015";"081632";"Glarus";"311";"73";"9879.90"
"2015";"081632";"Glarus";"311";"77";"24063.00"
"2015";"081632";"Glarus";"311";"79";"50976.00"
"2015";"081632";"Glarus";"311";"82";"16726.05"
"2015";"081632";"Glarus";"311";"85";"24027.90"
"2015";"081632";"Glarus";"312";"02";"104870.60"
"2015";"081632";"Glarus";"312";"15";"50007.15"
"2015";"081632";"Glarus";"312";"16";"87118.10"
"2015";"081632";"Glarus";"312";"21";"533471.35"
"2015";"081632";"Glarus";"312";"34";"158304.25"
"2015";"081632";"Glarus";"312";"54";"1246.30"
