"arten","funk","jahr","value","dim","unit"
"100","","2018","2675253.74","bilanz","CHF"
"101","","2018","9736055.86","bilanz","CHF"
"104","","2018","1298152.39","bilanz","CHF"
"106","","2018","2360.00","bilanz","CHF"
"107","","2018","888192.00","bilanz","CHF"
"108","","2018","20208014.85","bilanz","CHF"
"140","","2018","35088840.05","bilanz","CHF"
"145","","2018","4818947.70","bilanz","CHF"
"146","","2018","547420.00","bilanz","CHF"
"148","","2018","-447550.00","bilanz","CHF"
"200","","2018","715154.02","bilanz","CHF"
"204","","2018","428752.80","bilanz","CHF"
"205","","2018","160300.00","bilanz","CHF"
"206","","2018","3220850.00","bilanz","CHF"
"208","","2018","543089.00","bilanz","CHF"
"209","","2018","808364.80","bilanz","CHF"
"299","","2018","68939175.97","bilanz","CHF"
"300","01","2018","261609.60","aufwand","CHF"
"301","01","2018","7874.00","aufwand","CHF"
"301","02","2018","2456936.15","aufwand","CHF"
"301","11","2018","690155.50","aufwand","CHF"
"301","15","2018","32943.00","aufwand","CHF"
"301","21","2018","733386.50","aufwand","CHF"
"301","61","2018","819330.45","aufwand","CHF"
"305","01","2018","31378.95","aufwand","CHF"
"305","02","2018","604060.85","aufwand","CHF"
"305","11","2018","160667.30","aufwand","CHF"
"305","21","2018","141025.35","aufwand","CHF"
"305","61","2018","209651.45","aufwand","CHF"
"306","53","2018","660.00","aufwand","CHF"
"309","02","2018","31545.85","aufwand","CHF"
"309","21","2018","2000.00","aufwand","CHF"
"310","02","2018","83164.10","aufwand","CHF"
"310","11","2018","10148.30","aufwand","CHF"
"310","14","2018","490.00","aufwand","CHF"
"310","15","2018","10042.00","aufwand","CHF"
"310","21","2018","479838.56","aufwand","CHF"
"310","32","2018","112816.44","aufwand","CHF"
"310","34","2018","79968.10","aufwand","CHF"
"310","53","2018","1535.45","aufwand","CHF"
"310","61","2018","47889.97","aufwand","CHF"
"310","77","2018","2296.80","aufwand","CHF"
"311","02","2018","45972.09","aufwand","CHF"
"311","11","2018","14182.85","aufwand","CHF"
"311","15","2018","27326.90","aufwand","CHF"
"311","21","2018","30736.65","aufwand","CHF"
"311","32","2018","30380.84","aufwand","CHF"
"311","34","2018","6532.39","aufwand","CHF"
"311","54","2018","10981.00","aufwand","CHF"
"311","61","2018","22974.90","aufwand","CHF"
"312","02","2018","165428.60","aufwand","CHF"
"312","21","2018","223384.85","aufwand","CHF"
"312","32","2018","480.25","aufwand","CHF"
"312","34","2018","7993.90","aufwand","CHF"
"312","53","2018","23071.50","aufwand","CHF"
"312","61","2018","48033.75","aufwand","CHF"
"312","71","2018","11484.65","aufwand","CHF"
"312","72","2018","1651.85","aufwand","CHF"
"312","77","2018","3720.80","aufwand","CHF"
"313","01","2018","28740.63","aufwand","CHF"
"313","02","2018","279517.90","aufwand","CHF"
"313","11","2018","26408.85","aufwand","CHF"
"313","14","2018","5000.00","aufwand","CHF"
"313","15","2018","21341.75","aufwand","CHF"
"313","21","2018","86091.15","aufwand","CHF"
"313","32","2018","55355.38","aufwand","CHF"
"313","33","2018","-799.30","aufwand","CHF"
"313","34","2018","88107.60","aufwand","CHF"
"313","42","2018","3789.55","aufwand","CHF"
"313","53","2018","40348.50","aufwand","CHF"
"313","54","2018","27743.10","aufwand","CHF"
"313","61","2018","45643.05","aufwand","CHF"
"313","63","2018","12096.25","aufwand","CHF"
"313","72","2018","15214.00","aufwand","CHF"
"313","73","2018","1458270.32","aufwand","CHF"
"313","76","2018","44208.40","aufwand","CHF"
"314","02","2018","260240.33","aufwand","CHF"
"314","15","2018","36811.30","aufwand","CHF"
"314","16","2018","1593.60","aufwand","CHF"
"314","21","2018","363801.75","aufwand","CHF"
"314","34","2018","60110.67","aufwand","CHF"
"314","53","2018","60061.44","aufwand","CHF"
"314","54","2018","24049.39","aufwand","CHF"
"314","61","2018","242719.37","aufwand","CHF"
"314","62","2018","9799.65","aufwand","CHF"
"314","71","2018","11701.17","aufwand","CHF"
"314","72","2018","59832.25","aufwand","CHF"
"314","77","2018","2259.20","aufwand","CHF"
"315","02","2018","13406.46","aufwand","CHF"
"315","11","2018","21173.00","aufwand","CHF"
"315","14","2018","5486.05","aufwand","CHF"
"315","15","2018","10866.25","aufwand","CHF"
"315","21","2018","1410.85","aufwand","CHF"
"315","61","2018","29899.24","aufwand","CHF"
"316","02","2018","123852.82","aufwand","CHF"
"316","15","2018","8183.50","aufwand","CHF"
"316","21","2018","7868.60","aufwand","CHF"
"316","53","2018","1416.00","aufwand","CHF"
"316","54","2018","40984.90","aufwand","CHF"
"316","61","2018","72616.50","aufwand","CHF"
"317","01","2018","17710.00","aufwand","CHF"
"317","02","2018","1689.15","aufwand","CHF"
"317","14","2018","3545.00","aufwand","CHF"
"317","15","2018","1450.00","aufwand","CHF"
"317","21","2018","35944.00","aufwand","CHF"
"317","32","2018","509.40","aufwand","CHF"
"317","34","2018","116187.70","aufwand","CHF"
"317","42","2018","3053.00","aufwand","CHF"
"317","61","2018","540.00","aufwand","CHF"
"318","02","2018","8251.77","aufwand","CHF"
"318","91","2018","256155.40","aufwand","CHF"
"319","02","2018","17553.75","aufwand","CHF"
"319","14","2018","8372.35","aufwand","CHF"
"319","15","2018","5956.03","aufwand","CHF"
"319","21","2018","1911.55","aufwand","CHF"
"319","34","2018","1876.00","aufwand","CHF"
"319","62","2018","84000.00","aufwand","CHF"
"337","99","2018","2724599.20","aufwand","CHF"
"340","96","2018","27818.60","aufwand","CHF"
"341","96","2018","167.45","aufwand","CHF"
"343","96","2018","177291.20","aufwand","CHF"
"349","02","2018","59.10","aufwand","CHF"
"349","96","2018","337.55","aufwand","CHF"
"361","01","2018","3168.15","aufwand","CHF"
"361","02","2018","645161.86","aufwand","CHF"
"361","11","2018","15000.00","aufwand","CHF"
"361","14","2018","12454.30","aufwand","CHF"
"361","15","2018","421946.00","aufwand","CHF"
"361","16","2018","126232.50","aufwand","CHF"
"361","21","2018","841868.00","aufwand","CHF"
"361","34","2018","832668.00","aufwand","CHF"
"361","73","2018","2540.60","aufwand","CHF"
"362","93","2018","128539.00","aufwand","CHF"
"363","15","2018","2500.00","aufwand","CHF"
"363","21","2018","38097.50","aufwand","CHF"
"363","32","2018","319857.89","aufwand","CHF"
"363","33","2018","85035.00","aufwand","CHF"
"363","34","2018","389539.95","aufwand","CHF"
"363","42","2018","14200.00","aufwand","CHF"
"363","54","2018","3059371.90","aufwand","CHF"
"363","55","2018","141405.85","aufwand","CHF"
"363","57","2018","245043.15","aufwand","CHF"
"363","59","2018","80000.00","aufwand","CHF"
"363","62","2018","39247.00","aufwand","CHF"
"363","92","2018","724310.32","aufwand","CHF"
"366","99","2018","18880.00","aufwand","CHF"
"383","99","2018","447550.00","aufwand","CHF"
"400","91","2018","14966352.94","ertrag","CHF"
"401","91","2018","4766076.40","ertrag","CHF"
"403","91","2018","22865.00","ertrag","CHF"
