"arten","funk","jahr","value","dim","unit"
"100","","2020","32146952.24","bilanz","CHF"
"101","","2020","28531816.10","bilanz","CHF"
"104","","2020","12301073.53","bilanz","CHF"
"106","","2020","988848.56","bilanz","CHF"
"107","","2020","1473507.05","bilanz","CHF"
"108","","2020","91445265.99","bilanz","CHF"
"140","","2020","118382044.85","bilanz","CHF"
"142","","2020","3052122.53","bilanz","CHF"
"144","","2020","183950.00","bilanz","CHF"
"145","","2020","29325.00","bilanz","CHF"
"146","","2020","2464460.39","bilanz","CHF"
"200","","2020","52646987.08","bilanz","CHF"
"201","","2020","50860783.70","bilanz","CHF"
"204","","2020","2340998.12","bilanz","CHF"
"205","","2020","3778308.54","bilanz","CHF"
"206","","2020","66000000.00","bilanz","CHF"
"208","","2020","530112.40","bilanz","CHF"
"209","","2020","3234475.04","bilanz","CHF"
"290","","2020","27084128.93","bilanz","CHF"
"296","","2020","-337063.00","bilanz","CHF"
"299","","2020","84860635.43","bilanz","CHF"
"300","01","2020","737623.30","aufwand","CHF"
"300","21","2020","164708.40","aufwand","CHF"
"300","75","2020","4681.00","aufwand","CHF"
"301","02","2020","2909795.24","aufwand","CHF"
"301","11","2020","1528391.96","aufwand","CHF"
"301","12","2020","54388.43","aufwand","CHF"
"301","14","2020","2408108.29","aufwand","CHF"
"301","15","2020","495431.97","aufwand","CHF"
"301","16","2020","15855.69","aufwand","CHF"
"301","21","2020","6859890.97","aufwand","CHF"
"301","32","2020","255678.90","aufwand","CHF"
"301","34","2020","1364256.80","aufwand","CHF"
"301","42","2020","57804.05","aufwand","CHF"
"301","43","2020","26509.50","aufwand","CHF"
"301","54","2020","987899.63","aufwand","CHF"
"301","57","2020","2672462.37","aufwand","CHF"
"301","61","2020","1727496.62","aufwand","CHF"
"301","62","2020","908.65","aufwand","CHF"
"301","72","2020","481995.96","aufwand","CHF"
"301","73","2020","1161482.66","aufwand","CHF"
"301","77","2020","339753.14","aufwand","CHF"
"301","79","2020","1081848.97","aufwand","CHF"
"301","81","2020","30225.75","aufwand","CHF"
"301","87","2020","932626.99","aufwand","CHF"
"301","96","2020","407405.05","aufwand","CHF"
"302","21","2020","6383327.24","aufwand","CHF"
"303","02","2020","22271.13","aufwand","CHF"
"303","73","2020","59358.04","aufwand","CHF"
"303","87","2020","2836.08","aufwand","CHF"
"304","01","2020","40565.00","aufwand","CHF"
"304","02","2020","72717.55","aufwand","CHF"
"304","11","2020","94299.05","aufwand","CHF"
"304","15","2020","68568.50","aufwand","CHF"
"304","21","2020","300233.35","aufwand","CHF"
"304","79","2020","80.00","aufwand","CHF"
"305","01","2020","91102.69","aufwand","CHF"
"305","02","2020","763818.27","aufwand","CHF"
"305","11","2020","326985.47","aufwand","CHF"
"305","12","2020","13104.56","aufwand","CHF"
"305","14","2020","453887.13","aufwand","CHF"
"305","15","2020","45944.41","aufwand","CHF"
"305","16","2020","2086.51","aufwand","CHF"
"305","21","2020","2615702.32","aufwand","CHF"
"305","32","2020","53917.88","aufwand","CHF"
"305","34","2020","282157.49","aufwand","CHF"
"305","42","2020","5280.05","aufwand","CHF"
"305","43","2020","1408.20","aufwand","CHF"
"305","54","2020","179442.09","aufwand","CHF"
"305","57","2020","523534.80","aufwand","CHF"
"305","61","2020","368016.15","aufwand","CHF"
"305","62","2020","160.35","aufwand","CHF"
"305","72","2020","98138.76","aufwand","CHF"
"305","73","2020","204967.53","aufwand","CHF"
"305","77","2020","70801.09","aufwand","CHF"
