"arten","funk","jahr","value","dim","unit"
"100","","2022","22938669.35","bilanz","CHF"
"101","","2022","44599807.12","bilanz","CHF"
"104","","2022","18055537.21","bilanz","CHF"
"106","","2022","1207288.35","bilanz","CHF"
"107","","2022","446910.45","bilanz","CHF"
"108","","2022","94089698.73","bilanz","CHF"
"140","","2022","134822701.91","bilanz","CHF"
"142","","2022","3221473.20","bilanz","CHF"
"144","","2022","140350.00","bilanz","CHF"
"145","","2022","235270.19","bilanz","CHF"
"146","","2022","2286559.99","bilanz","CHF"
"200","","2022","96031848.69","bilanz","CHF"
"201","","2022","25000000.00","bilanz","CHF"
"204","","2022","4462300.06","bilanz","CHF"
"205","","2022","4206674.27","bilanz","CHF"
"206","","2022","60000000.00","bilanz","CHF"
"208","","2022","1428178.45","bilanz","CHF"
"209","","2022","3296971.67","bilanz","CHF"
"290","","2022","29123267.14","bilanz","CHF"
"299","","2022","98495026.22","bilanz","CHF"
"300","01","2022","682504.20","aufwand","CHF"
"300","12","2022","97620.70","aufwand","CHF"
"300","21","2022","132228.60","aufwand","CHF"
"300","75","2022","2526.95","aufwand","CHF"
"301","02","2022","3770469.72","aufwand","CHF"
"301","11","2022","1340204.40","aufwand","CHF"
"301","12","2022","54825.36","aufwand","CHF"
"301","14","2022","2082217.36","aufwand","CHF"
"301","15","2022","612488.78","aufwand","CHF"
"301","16","2022","20086.93","aufwand","CHF"
"301","21","2022","7588366.32","aufwand","CHF"
"301","22","2022","84895.45","aufwand","CHF"
"301","32","2022","284329.06","aufwand","CHF"
"301","34","2022","1456473.49","aufwand","CHF"
"301","42","2022","62493.30","aufwand","CHF"
"301","43","2022","29297.05","aufwand","CHF"
"301","54","2022","989042.92","aufwand","CHF"
"301","57","2022","3081490.14","aufwand","CHF"
"301","61","2022","1759327.42","aufwand","CHF"
"301","62","2022","1355.75","aufwand","CHF"
"301","72","2022","527939.74","aufwand","CHF"
"301","73","2022","1148944.01","aufwand","CHF"
"301","75","2022","22386.70","aufwand","CHF"
"301","77","2022","364181.61","aufwand","CHF"
"301","79","2022","1276253.29","aufwand","CHF"
"301","81","2022","4504.50","aufwand","CHF"
