"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"173342";"Eschenbach (SG)";"100";"";"12901717.22"
"2015";"173342";"Eschenbach (SG)";"101";"";"6820096.64"
"2015";"173342";"Eschenbach (SG)";"102";"";"50000.00"
"2015";"173342";"Eschenbach (SG)";"104";"";"346407.40"
"2015";"173342";"Eschenbach (SG)";"106";"";"1100.00"
"2015";"173342";"Eschenbach (SG)";"107";"";"2155275.06"
"2015";"173342";"Eschenbach (SG)";"108";"";"9363690.50"
"2015";"173342";"Eschenbach (SG)";"140";"";"25499569.35"
"2015";"173342";"Eschenbach (SG)";"142";"";"808874.13"
"2015";"173342";"Eschenbach (SG)";"200";"";"9896197.82"
"2015";"173342";"Eschenbach (SG)";"204";"";"77468.95"
"2015";"173342";"Eschenbach (SG)";"206";"";"22235532.10"
"2015";"173342";"Eschenbach (SG)";"208";"";"1804051.25"
"2015";"173342";"Eschenbach (SG)";"209";"";"10875173.80"
"2015";"173342";"Eschenbach (SG)";"293";"";"5819219.52"
"2015";"173342";"Eschenbach (SG)";"299";"";"7239086.86"
"2015";"173342";"Eschenbach (SG)";"300";"01";"258038.50"
"2015";"173342";"Eschenbach (SG)";"300";"15";"9361.25"
"2015";"173342";"Eschenbach (SG)";"300";"21";"32561.00"
"2015";"173342";"Eschenbach (SG)";"300";"71";"4230.00"
"2015";"173342";"Eschenbach (SG)";"301";"02";"1840838.09"
"2015";"173342";"Eschenbach (SG)";"301";"14";"813144.85"
"2015";"173342";"Eschenbach (SG)";"301";"15";"204026.69"
"2015";"173342";"Eschenbach (SG)";"301";"16";"13130.54"
"2015";"173342";"Eschenbach (SG)";"301";"21";"2244732.52"
"2015";"173342";"Eschenbach (SG)";"301";"32";"141374.62"
"2015";"173342";"Eschenbach (SG)";"301";"34";"49755.98"
"2015";"173342";"Eschenbach (SG)";"301";"43";"41113.25"
"2015";"173342";"Eschenbach (SG)";"301";"53";"11554.90"
"2015";"173342";"Eschenbach (SG)";"301";"54";"500.00"
"2015";"173342";"Eschenbach (SG)";"301";"57";"10027.71"
"2015";"173342";"Eschenbach (SG)";"301";"61";"454589.68"
"2015";"173342";"Eschenbach (SG)";"301";"62";"14338.65"
"2015";"173342";"Eschenbach (SG)";"301";"71";"238694.05"
"2015";"173342";"Eschenbach (SG)";"301";"72";"5167.58"
"2015";"173342";"Eschenbach (SG)";"301";"73";"36838.11"
"2015";"173342";"Eschenbach (SG)";"301";"74";"15837.92"
"2015";"173342";"Eschenbach (SG)";"301";"77";"55169.89"
"2015";"173342";"Eschenbach (SG)";"301";"89";"600.00"
"2015";"173342";"Eschenbach (SG)";"301";"96";"25523.93"
"2015";"173342";"Eschenbach (SG)";"302";"21";"11082294.20"
"2015";"173342";"Eschenbach (SG)";"305";"01";"12147.60"
"2015";"173342";"Eschenbach (SG)";"305";"02";"421590.16"
"2015";"173342";"Eschenbach (SG)";"305";"14";"157681.85"
"2015";"173342";"Eschenbach (SG)";"305";"15";"11069.47"
"2015";"173342";"Eschenbach (SG)";"305";"16";"2317.16"
"2015";"173342";"Eschenbach (SG)";"305";"21";"2208175.93"
"2015";"173342";"Eschenbach (SG)";"305";"32";"29294.32"
"2015";"173342";"Eschenbach (SG)";"305";"34";"8780.47"
"2015";"173342";"Eschenbach (SG)";"305";"43";"3856.20"
"2015";"173342";"Eschenbach (SG)";"305";"53";"2039.10"
"2015";"173342";"Eschenbach (SG)";"305";"57";"1769.60"
"2015";"173342";"Eschenbach (SG)";"305";"61";"133627.82"
"2015";"173342";"Eschenbach (SG)";"305";"62";"2530.35"
"2015";"173342";"Eschenbach (SG)";"305";"71";"50082.40"
"2015";"173342";"Eschenbach (SG)";"305";"72";"911.92"
"2015";"173342";"Eschenbach (SG)";"305";"73";"6500.84"
"2015";"173342";"Eschenbach (SG)";"305";"74";"2794.93"
"2015";"173342";"Eschenbach (SG)";"305";"77";"10163.16"
"2015";"173342";"Eschenbach (SG)";"305";"96";"2868.43"
"2015";"173342";"Eschenbach (SG)";"309";"02";"50538.65"
"2015";"173342";"Eschenbach (SG)";"309";"14";"395.00"
"2015";"173342";"Eschenbach (SG)";"309";"15";"76077.01"
"2015";"173342";"Eschenbach (SG)";"309";"21";"101738.38"
"2015";"173342";"Eschenbach (SG)";"309";"32";"1524.90"
"2015";"173342";"Eschenbach (SG)";"309";"61";"10866.95"
"2015";"173342";"Eschenbach (SG)";"309";"71";"4432.65"
"2015";"173342";"Eschenbach (SG)";"310";"01";"46480.90"
"2015";"173342";"Eschenbach (SG)";"310";"02";"61205.19"
"2015";"173342";"Eschenbach (SG)";"310";"14";"9587.50"
"2015";"173342";"Eschenbach (SG)";"310";"15";"16829.70"
"2015";"173342";"Eschenbach (SG)";"310";"16";"1872.65"
"2015";"173342";"Eschenbach (SG)";"310";"21";"423095.13"
"2015";"173342";"Eschenbach (SG)";"310";"32";"21538.70"
"2015";"173342";"Eschenbach (SG)";"310";"33";"92749.50"
"2015";"173342";"Eschenbach (SG)";"310";"43";"3742.55"
"2015";"173342";"Eschenbach (SG)";"310";"54";"500.00"
"2015";"173342";"Eschenbach (SG)";"310";"57";"1744.05"
"2015";"173342";"Eschenbach (SG)";"310";"61";"80825.36"
"2015";"173342";"Eschenbach (SG)";"310";"62";"51934.80"
"2015";"173342";"Eschenbach (SG)";"310";"71";"30122.19"
"2015";"173342";"Eschenbach (SG)";"310";"72";"3326.70"
"2015";"173342";"Eschenbach (SG)";"310";"73";"13463.80"
"2015";"173342";"Eschenbach (SG)";"310";"77";"30264.05"
"2015";"173342";"Eschenbach (SG)";"310";"89";"2470.15"
"2015";"173342";"Eschenbach (SG)";"310";"96";"2445.89"
"2015";"173342";"Eschenbach (SG)";"311";"01";"122.30"
"2015";"173342";"Eschenbach (SG)";"311";"02";"33702.55"
"2015";"173342";"Eschenbach (SG)";"311";"14";"2469.60"
"2015";"173342";"Eschenbach (SG)";"311";"15";"87771.20"
"2015";"173342";"Eschenbach (SG)";"311";"16";"7909.70"
"2015";"173342";"Eschenbach (SG)";"311";"21";"202073.00"
"2015";"173342";"Eschenbach (SG)";"311";"32";"66323.84"
"2015";"173342";"Eschenbach (SG)";"311";"54";"247.90"
"2015";"173342";"Eschenbach (SG)";"311";"57";"3894.40"
"2015";"173342";"Eschenbach (SG)";"311";"61";"24770.15"
