"arten","funk","jahr","value","dim","unit"
"100","","2022","14272446.14","bilanz","CHF"
"101","","2022","19210976.50","bilanz","CHF"
"102","","2022","10000000.00","bilanz","CHF"
"104","","2022","2890011.49","bilanz","CHF"
"107","","2022","10000683.00","bilanz","CHF"
"108","","2022","26364509.59","bilanz","CHF"
"140","","2022","211235832.31","bilanz","CHF"
"142","","2022","167884.78","bilanz","CHF"
"145","","2022","4355001.00","bilanz","CHF"
"146","","2022","3503847.40","bilanz","CHF"
"200","","2022","19961379.70","bilanz","CHF"
"201","","2022","12500000.00","bilanz","CHF"
"204","","2022","5365257.14","bilanz","CHF"
"205","","2022","698740.00","bilanz","CHF"
"206","","2022","67655466.92","bilanz","CHF"
"208","","2022","2672721.64","bilanz","CHF"
"209","","2022","1444955.30","bilanz","CHF"
"290","","2022","24734586.01","bilanz","CHF"
"295","","2022","62280962.00","bilanz","CHF"
"299","","2022","104687123.50","bilanz","CHF"
"300","01","2022","523917.70","aufwand","CHF"
"300","02","2022","1080.00","aufwand","CHF"
"300","11","2022","1140.00","aufwand","CHF"
"300","16","2022","1080.00","aufwand","CHF"
"301","01","2022","82751.75","aufwand","CHF"
"301","02","2022","2561620.40","aufwand","CHF"
"301","11","2022","4115663.16","aufwand","CHF"
"301","14","2022","1794741.11","aufwand","CHF"
"301","15","2022","485071.67","aufwand","CHF"
"301","16","2022","302538.10","aufwand","CHF"
"301","21","2022","1381739.88","aufwand","CHF"
"301","22","2022","129102.71","aufwand","CHF"
"301","31","2022","692.55","aufwand","CHF"
"301","32","2022","1009607.48","aufwand","CHF"
"301","34","2022","806237.14","aufwand","CHF"
"301","42","2022","241.07","aufwand","CHF"
"301","43","2022","12648.90","aufwand","CHF"
"301","49","2022","40595.90","aufwand","CHF"
"301","53","2022","163075.12","aufwand","CHF"
"301","54","2022","749020.35","aufwand","CHF"
"301","57","2022","1056699.26","aufwand","CHF"
"301","61","2022","706684.90","aufwand","CHF"
"301","62","2022","7083.39","aufwand","CHF"
"301","71","2022","19616.75","aufwand","CHF"
"301","72","2022","199931.53","aufwand","CHF"
"301","73","2022","149195.73","aufwand","CHF"
"301","75","2022","104279.46","aufwand","CHF"
"301","77","2022","200258.93","aufwand","CHF"
"301","79","2022","14298.36","aufwand","CHF"
"301","84","2022","371292.69","aufwand","CHF"
"301","96","2022","35557.57","aufwand","CHF"
"302","21","2022","1614486.35","aufwand","CHF"
"302","22","2022","1299504.10","aufwand","CHF"
"302","23","2022","5874265.85","aufwand","CHF"
"305","01","2022","107729.25","aufwand","CHF"
"305","02","2022","508067.42","aufwand","CHF"
"305","11","2022","765850.89","aufwand","CHF"
"305","14","2022","308979.55","aufwand","CHF"
"305","15","2022","45400.67","aufwand","CHF"
"305","16","2022","57350.26","aufwand","CHF"
"305","21","2022","517537.71","aufwand","CHF"
"305","22","2022","236205.34","aufwand","CHF"
"305","23","2022","1036635.15","aufwand","CHF"
"305","31","2022","122.21","aufwand","CHF"
"305","32","2022","177359.38","aufwand","CHF"
"305","34","2022","138638.85","aufwand","CHF"
"305","42","2022","42.54","aufwand","CHF"
"305","43","2022","922.25","aufwand","CHF"
"305","49","2022","7935.50","aufwand","CHF"
"305","53","2022","55401.48","aufwand","CHF"
"305","54","2022","123042.34","aufwand","CHF"
"305","57","2022","204463.34","aufwand","CHF"
"305","61","2022","183117.14","aufwand","CHF"
"305","62","2022","1250.01","aufwand","CHF"
"305","71","2022","3461.78","aufwand","CHF"
"305","72","2022","35282.04","aufwand","CHF"
"305","73","2022","26328.66","aufwand","CHF"
"305","75","2022","19260.42","aufwand","CHF"
"305","77","2022","35696.87","aufwand","CHF"
"305","79","2022","2523.24","aufwand","CHF"
"305","84","2022","72169.55","aufwand","CHF"
"305","96","2022","6035.92","aufwand","CHF"
"306","53","2022","76133.00","aufwand","CHF"
"309","02","2022","76918.18","aufwand","CHF"
"309","11","2022","184341.65","aufwand","CHF"
"309","14","2022","2952.50","aufwand","CHF"
"309","15","2022","41468.75","aufwand","CHF"
"309","16","2022","46394.50","aufwand","CHF"
"309","21","2022","45285.95","aufwand","CHF"
"309","22","2022","36331.67","aufwand","CHF"
"309","61","2022","3034.20","aufwand","CHF"
"310","01","2022","5156.55","aufwand","CHF"
"310","02","2022","106193.84","aufwand","CHF"
"310","11","2022","37235.02","aufwand","CHF"
"310","14","2022","25417.80","aufwand","CHF"
"310","15","2022","35585.89","aufwand","CHF"
"310","16","2022","15034.40","aufwand","CHF"
"310","21","2022","827488.25","aufwand","CHF"
"310","22","2022","83809.04","aufwand","CHF"
"310","31","2022","296.30","aufwand","CHF"
"310","32","2022","143073.20","aufwand","CHF"
"310","34","2022","82203.75","aufwand","CHF"
"310","43","2022","1669.45","aufwand","CHF"
"310","54","2022","22774.01","aufwand","CHF"
"310","57","2022","7114.03","aufwand","CHF"
"310","61","2022","122009.10","aufwand","CHF"
"310","71","2022","1156.48","aufwand","CHF"
"310","72","2022","1051.35","aufwand","CHF"
"310","73","2022","23442.71","aufwand","CHF"
"310","77","2022","9705.00","aufwand","CHF"
"310","79","2022","8764.88","aufwand","CHF"
"310","84","2022","34975.15","aufwand","CHF"
"311","02","2022","37905.25","aufwand","CHF"
"311","11","2022","94105.74","aufwand","CHF"
"311","14","2022","2538.50","aufwand","CHF"
"311","15","2022","74849.85","aufwand","CHF"
"311","16","2022","354034.52","aufwand","CHF"
"311","21","2022","53515.93","aufwand","CHF"
"311","22","2022","78070.04","aufwand","CHF"
"311","32","2022","64751.16","aufwand","CHF"
"311","34","2022","75277.78","aufwand","CHF"
"311","54","2022","10110.43","aufwand","CHF"
"311","57","2022","9948.60","aufwand","CHF"
"311","61","2022","161185.59","aufwand","CHF"
"311","73","2022","3900.55","aufwand","CHF"
"311","84","2022","4043.65","aufwand","CHF"
"312","02","2022","408889.00","aufwand","CHF"
"312","14","2022","17884.20","aufwand","CHF"
"312","15","2022","30933.20","aufwand","CHF"
"312","16","2022","34915.99","aufwand","CHF"
"312","21","2022","500997.05","aufwand","CHF"
"312","31","2022","30881.95","aufwand","CHF"
"312","32","2022","99735.72","aufwand","CHF"
"312","34","2022","221836.94","aufwand","CHF"
"312","54","2022","5165.00","aufwand","CHF"
"312","57","2022","2170.20","aufwand","CHF"
"312","61","2022","61085.36","aufwand","CHF"
"312","71","2022","92850.60","aufwand","CHF"
"312","72","2022","4889.65","aufwand","CHF"
"312","77","2022","27526.75","aufwand","CHF"
"313","01","2022","78121.83","aufwand","CHF"
"313","02","2022","741821.10","aufwand","CHF"
"313","11","2022","172470.62","aufwand","CHF"
"313","14","2022","219806.01","aufwand","CHF"
"313","15","2022","165416.36","aufwand","CHF"
"313","16","2022","40336.45","aufwand","CHF"
"313","21","2022","901992.08","aufwand","CHF"
"313","22","2022","447259.80","aufwand","CHF"
"313","23","2022","1960869.00","aufwand","CHF"
"313","31","2022","2658.10","aufwand","CHF"
"313","32","2022","283862.68","aufwand","CHF"
"313","34","2022","468071.10","aufwand","CHF"
"313","42","2022","57583.25","aufwand","CHF"
"313","43","2022","46313.50","aufwand","CHF"
"313","53","2022","87119.75","aufwand","CHF"
"313","54","2022","81058.48","aufwand","CHF"
"313","57","2022","206794.51","aufwand","CHF"
"313","61","2022","814660.05","aufwand","CHF"
"313","72","2022","2564528.38","aufwand","CHF"
"313","73","2022","842716.10","aufwand","CHF"
"313","75","2022","32314.10","aufwand","CHF"
"313","76","2022","721.60","aufwand","CHF"
"313","77","2022","52827.05","aufwand","CHF"
"313","79","2022","134273.25","aufwand","CHF"
"313","81","2022","1000.00","aufwand","CHF"
"313","82","2022","100000.00","aufwand","CHF"
"313","84","2022","48773.10","aufwand","CHF"
"314","02","2022","177323.49","aufwand","CHF"
"314","15","2022","45134.25","aufwand","CHF"
"314","16","2022","23989.95","aufwand","CHF"
"314","21","2022","245266.10","aufwand","CHF"
"314","31","2022","2359.20","aufwand","CHF"
"314","32","2022","113027.82","aufwand","CHF"
"314","34","2022","104502.23","aufwand","CHF"
"314","57","2022","515.90","aufwand","CHF"
"314","61","2022","461111.11","aufwand","CHF"
"314","62","2022","20247.60","aufwand","CHF"
"314","71","2022","18801.85","aufwand","CHF"
"314","72","2022","334288.01","aufwand","CHF"
"314","75","2022","5002.45","aufwand","CHF"
"314","77","2022","12852.95","aufwand","CHF"
"315","02","2022","324413.76","aufwand","CHF"
"315","11","2022","23574.45","aufwand","CHF"
"315","14","2022","16613.45","aufwand","CHF"
"315","15","2022","68076.95","aufwand","CHF"
"315","16","2022","51602.58","aufwand","CHF"
"315","21","2022","54640.25","aufwand","CHF"
"315","22","2022","42130.70","aufwand","CHF"
"315","32","2022","11407.60","aufwand","CHF"
"315","34","2022","10056.25","aufwand","CHF"
"315","61","2022","205598.90","aufwand","CHF"
"316","02","2022","180346.60","aufwand","CHF"
"316","11","2022","428592.90","aufwand","CHF"
"316","16","2022","16370.40","aufwand","CHF"
"316","21","2022","40319.00","aufwand","CHF"
"316","32","2022","2600.00","aufwand","CHF"
"316","43","2022","2520.00","aufwand","CHF"
"316","54","2022","61650.00","aufwand","CHF"
"316","57","2022","15330.00","aufwand","CHF"
"316","61","2022","4394.35","aufwand","CHF"
"317","01","2022","148193.90","aufwand","CHF"
"317","02","2022","33051.59","aufwand","CHF"
"317","11","2022","22025.33","aufwand","CHF"
"317","14","2022","14354.35","aufwand","CHF"
"317","15","2022","18858.82","aufwand","CHF"
"317","16","2022","5670.87","aufwand","CHF"
"317","21","2022","270380.08","aufwand","CHF"
"317","22","2022","102551.08","aufwand","CHF"
"317","32","2022","34829.78","aufwand","CHF"
"317","34","2022","34.78","aufwand","CHF"
"317","53","2022","18954.55","aufwand","CHF"
"317","54","2022","35285.53","aufwand","CHF"
"317","57","2022","11257.49","aufwand","CHF"
"317","61","2022","25156.80","aufwand","CHF"
"317","77","2022","240.00","aufwand","CHF"
"317","84","2022","2638.70","aufwand","CHF"
"318","15","2022","733.95","aufwand","CHF"
"318","73","2022","-9.15","aufwand","CHF"
"318","91","2022","854161.87","aufwand","CHF"
"319","02","2022","95.95","aufwand","CHF"
"337","99","2022","5486081.24","aufwand","CHF"
"340","96","2022","743540.52","aufwand","CHF"
"341","96","2022","46475.00","aufwand","CHF"
"343","96","2022","261660.78","aufwand","CHF"
"344","96","2022","246330.45","aufwand","CHF"
"349","96","2022","21237.74","aufwand","CHF"
"350","23","2022","30148.00","aufwand","CHF"
"351","22","2022","502356.03","aufwand","CHF"
"351","73","2022","25823.70","aufwand","CHF"
"361","02","2022","175701.30","aufwand","CHF"
"361","14","2022","104733.62","aufwand","CHF"
"361","16","2022","93312.20","aufwand","CHF"
"361","21","2022","58212.00","aufwand","CHF"
"361","22","2022","415864.57","aufwand","CHF"
"361","34","2022","3625.00","aufwand","CHF"
"361","41","2022","5476.63","aufwand","CHF"
"361","57","2022","29629.00","aufwand","CHF"
"361","61","2022","3000.00","aufwand","CHF"
"361","73","2022","180.60","aufwand","CHF"
"362","93","2022","884000.00","aufwand","CHF"
"363","11","2022","26914.25","aufwand","CHF"
"363","16","2022","5519.65","aufwand","CHF"
"363","21","2022","5083996.80","aufwand","CHF"
"363","22","2022","3306961.45","aufwand","CHF"
"363","23","2022","952908.00","aufwand","CHF"
"363","29","2022","38450.00","aufwand","CHF"
"363","32","2022","136117.10","aufwand","CHF"
"363","34","2022","197766.92","aufwand","CHF"
"363","41","2022","2752716.47","aufwand","CHF"
"363","42","2022","767720.00","aufwand","CHF"
"363","43","2022","2100.00","aufwand","CHF"
"363","49","2022","833.35","aufwand","CHF"
"363","52","2022","2892818.15","aufwand","CHF"
"363","53","2022","63785.00","aufwand","CHF"
"363","54","2022","847482.06","aufwand","CHF"
"363","57","2022","6945038.97","aufwand","CHF"
"363","61","2022","29616.90","aufwand","CHF"
"363","79","2022","35412.00","aufwand","CHF"
"363","81","2022","4400.00","aufwand","CHF"
"363","84","2022","81193.40","aufwand","CHF"
"363","85","2022","45000.00","aufwand","CHF"
"366","99","2022","211727.00","aufwand","CHF"
"400","91","2022","37098644.45","ertrag","CHF"
"401","91","2022","4994146.15","ertrag","CHF"
"403","91","2022","65610.00","ertrag","CHF"
"412","14","2022","5400.00","ertrag","CHF"
"412","87","2022","694968.10","ertrag","CHF"
"420","15","2022","420399.45","ertrag","CHF"
"421","02","2022","138025.76","ertrag","CHF"
"421","11","2022","160231.50","ertrag","CHF"
"421","14","2022","1666908.64","ertrag","CHF"
"423","21","2022","527557.60","ertrag","CHF"
"423","23","2022","138616.00","ertrag","CHF"
"424","14","2022","109431.30","ertrag","CHF"
"424","21","2022","20041.76","ertrag","CHF"
"424","32","2022","286939.07","ertrag","CHF"
"424","34","2022","347633.54","ertrag","CHF"
"424","53","2022","22750.00","ertrag","CHF"
"424","61","2022","1983849.61","ertrag","CHF"
"424","72","2022","3037388.11","ertrag","CHF"
"424","73","2022","978471.87","ertrag","CHF"
"424","77","2022","147550.90","ertrag","CHF"
"424","83","2022","770.00","ertrag","CHF"
"425","16","2022","38194.95","ertrag","CHF"
"425","21","2022","5946.00","ertrag","CHF"
"425","32","2022","25672.90","ertrag","CHF"
"425","54","2022","28507.30","ertrag","CHF"
"425","61","2022","5280.40","ertrag","CHF"
"425","84","2022","57747.19","ertrag","CHF"
"426","01","2022","48642.80","ertrag","CHF"
"426","02","2022","687614.60","ertrag","CHF"
"426","11","2022","138721.45","ertrag","CHF"
"426","14","2022","16905.90","ertrag","CHF"
"426","15","2022","64209.50","ertrag","CHF"
"426","16","2022","427376.10","ertrag","CHF"
"426","21","2022","389658.88","ertrag","CHF"
"426","22","2022","135881.50","ertrag","CHF"
"426","23","2022","3414114.00","ertrag","CHF"
"426","32","2022","56030.45","ertrag","CHF"
"426","34","2022","4105.80","ertrag","CHF"
"426","53","2022","7105.50","ertrag","CHF"
"426","54","2022","152918.87","ertrag","CHF"
"426","57","2022","3975229.21","ertrag","CHF"
"426","61","2022","36719.32","ertrag","CHF"
"426","73","2022","85085.53","ertrag","CHF"
"426","77","2022","28806.20","ertrag","CHF"
"426","79","2022","2200.00","ertrag","CHF"
"426","84","2022","10000.00","ertrag","CHF"
"427","02","2022","98544.50","ertrag","CHF"
"427","11","2022","2467213.63","ertrag","CHF"
"427","14","2022","220.00","ertrag","CHF"
"429","02","2022","194086.60","ertrag","CHF"
"429","32","2022","56270.00","ertrag","CHF"
"431","02","2022","217161.70","ertrag","CHF"
"431","61","2022","58557.65","ertrag","CHF"
"439","21","2022","6987.00","ertrag","CHF"
"439","32","2022","100.00","ertrag","CHF"
"439","54","2022","1808.50","ertrag","CHF"
"439","57","2022","1000.00","ertrag","CHF"
"440","96","2022","1025218.85","ertrag","CHF"
"441","96","2022","1690.00","ertrag","CHF"
"443","96","2022","1017204.85","ertrag","CHF"
"444","96","2022","607970.20","ertrag","CHF"
"445","02","2022","10799.25","ertrag","CHF"
"445","87","2022","1262000.00","ertrag","CHF"
"447","02","2022","681917.00","ertrag","CHF"
"447","16","2022","14278.75","ertrag","CHF"
"447","21","2022","22713.15","ertrag","CHF"
"447","32","2022","101567.00","ertrag","CHF"
"447","34","2022","107109.35","ertrag","CHF"
"447","53","2022","670198.35","ertrag","CHF"
"447","54","2022","365.00","ertrag","CHF"
"450","16","2022","101911.21","ertrag","CHF"
"450","21","2022","82000.00","ertrag","CHF"
"451","22","2022","59811.34","ertrag","CHF"
