"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2020","26288995.98","bilanz","gdn_gl","CHF","fs"
"101","","2020","73808270","bilanz","gdn_gl","CHF","fs"
"102","","2020","","bilanz","gdn_gl","CHF","fs"
"104","","2020","575664.99","bilanz","gdn_gl","CHF","fs"
"106","","2020","366105.3","bilanz","gdn_gl","CHF","fs"
"107","","2020","20940645.25","bilanz","gdn_gl","CHF","fs"
"108","","2020","101713828.13","bilanz","gdn_gl","CHF","fs"
"109","","2020","","bilanz","gdn_gl","CHF","fs"
"140","","2020","166180042.91","bilanz","gdn_gl","CHF","fs"
"141","","2020","","bilanz","gdn_gl","CHF","fs"
"142","","2020","3881353.36","bilanz","gdn_gl","CHF","fs"
"143","","2020","","bilanz","gdn_gl","CHF","fs"
"144","","2020","320006","bilanz","gdn_gl","CHF","fs"
"145","","2020","56223334.45","bilanz","gdn_gl","CHF","fs"
"146","","2020","7708770.68","bilanz","gdn_gl","CHF","fs"
"147","","2020","","bilanz","gdn_gl","CHF","fs"
"148","","2020","-30998178.88","bilanz","gdn_gl","CHF","fs"
"200","","2020","34895025.7","bilanz","gdn_gl","CHF","fs"
"201","","2020","23500000","bilanz","gdn_gl","CHF","fs"
"204","","2020","1459864.74","bilanz","gdn_gl","CHF","fs"
"205","","2020","1615056.2","bilanz","gdn_gl","CHF","fs"
"206","","2020","125140650","bilanz","gdn_gl","CHF","fs"
"207","","2020","","bilanz","gdn_gl","CHF","fs"
"208","","2020","1954170.55","bilanz","gdn_gl","CHF","fs"
"209","","2020","6782616.62","bilanz","gdn_gl","CHF","fs"
"290","","2020","31418394.01","bilanz","gdn_gl","CHF","fs"
"292","","2020","","bilanz","gdn_gl","CHF","fs"
"293","","2020","58807.45","bilanz","gdn_gl","CHF","fs"
"294","","2020","","bilanz","gdn_gl","CHF","fs"
"295","","2020","39689861.59","bilanz","gdn_gl","CHF","fs"
"296","","2020","57605432.49","bilanz","gdn_gl","CHF","fs"
"298","","2020","","bilanz","gdn_gl","CHF","fs"
"299","","2020","102888958.82","bilanz","gdn_gl","CHF","fs"
"empty","","2020","","er","gdn_gl","CHF","fs"
"empty","","2020","","er","gdn_gl","CHF","fs"
"empty","","2020","","er","gdn_gl","CHF","fs"
"empty","","2020","","er","gdn_gl","CHF","fs"
"300","","2020","1552356.75","aufwand","gdn_gl","CHF","fs"
"301","","2020","33258345.8","aufwand","gdn_gl","CHF","fs"
"302","","2020","40196789.75","aufwand","gdn_gl","CHF","fs"
"303","","2020","30421.6","aufwand","gdn_gl","CHF","fs"
"304","","2020","22505","aufwand","gdn_gl","CHF","fs"
"305","","2020","13899626.15","aufwand","gdn_gl","CHF","fs"
"306","","2020","141475.15","aufwand","gdn_gl","CHF","fs"
"309","","2020","817871.97","aufwand","gdn_gl","CHF","fs"
"310","","2020","4570848.12","aufwand","gdn_gl","CHF","fs"
"311","","2020","2343540.09","aufwand","gdn_gl","CHF","fs"
"312","","2020","3683405.03","aufwand","gdn_gl","CHF","fs"
"313","","2020","28131724.26","aufwand","gdn_gl","CHF","fs"
"314","","2020","10697204.37","aufwand","gdn_gl","CHF","fs"
"315","","2020","1312466.88","aufwand","gdn_gl","CHF","fs"
"316","","2020","1429673.21","aufwand","gdn_gl","CHF","fs"
"317","","2020","692546.55","aufwand","gdn_gl","CHF","fs"
"318","","2020","806662.31","aufwand","gdn_gl","CHF","fs"
"319","","2020","361526.61","aufwand","gdn_gl","CHF","fs"
"320","","2020","","aufwand","gdn_gl","CHF","fs"
"331","","2020","","aufwand","gdn_gl","CHF","fs"
"337","","2020","13769419.65","aufwand","gdn_gl","CHF","fs"
"338","","2020","","aufwand","gdn_gl","CHF","fs"
"340","","2020","299679.55","aufwand","gdn_gl","CHF","fs"
"341","","2020","15820","aufwand","gdn_gl","CHF","fs"
"342","","2020","59207.51","aufwand","gdn_gl","CHF","fs"
"343","","2020","1141657.52","aufwand","gdn_gl","CHF","fs"
"344","","2020","1713665.15","aufwand","gdn_gl","CHF","fs"
"349","","2020","43826.2","aufwand","gdn_gl","CHF","fs"
"350","","2020","","aufwand","gdn_gl","CHF","fs"
"351","","2020","3222650.66","aufwand","gdn_gl","CHF","fs"
"352","","2020","","aufwand","gdn_gl","CHF","fs"
"3600","","2020","","aufwand","gdn_gl","CHF","fs"
"36010","","2020","","aufwand","gdn_gl","CHF","fs"
"36011","","2020","","aufwand","gdn_gl","CHF","fs"
"36012","","2020","","aufwand","gdn_gl","CHF","fs"
"36013","","2020","","aufwand","gdn_gl","CHF","fs"
"36014","","2020","","aufwand","gdn_gl","CHF","fs"
"36015","","2020","","aufwand","gdn_gl","CHF","fs"
"36016","","2020","","aufwand","gdn_gl","CHF","fs"
"36017","","2020","","aufwand","gdn_gl","CHF","fs"
"36018","","2020","","aufwand","gdn_gl","CHF","fs"
"36019","","2020","","aufwand","gdn_gl","CHF","fs"
"36021","","2020","","aufwand","gdn_gl","CHF","fs"
"36022","","2020","","aufwand","gdn_gl","CHF","fs"
"36023","","2020","","aufwand","gdn_gl","CHF","fs"
"36029","","2020","","aufwand","gdn_gl","CHF","fs"
"3603","","2020","","aufwand","gdn_gl","CHF","fs"
"3604","","2020","","aufwand","gdn_gl","CHF","fs"
"3610","","2020","","aufwand","gdn_gl","CHF","fs"
"3611","","2020","602044","aufwand","gdn_gl","CHF","fs"
"3612","","2020","","aufwand","gdn_gl","CHF","fs"
"3613","","2020","","aufwand","gdn_gl","CHF","fs"
"3614","","2020","27569.25","aufwand","gdn_gl","CHF","fs"
"3620","","2020","","aufwand","gdn_gl","CHF","fs"
"36211","","2020","","aufwand","gdn_gl","CHF","fs"
"36212","","2020","","aufwand","gdn_gl","CHF","fs"
"36213","","2020","","aufwand","gdn_gl","CHF","fs"
"36214","","2020","","aufwand","gdn_gl","CHF","fs"
"36215","","2020","","aufwand","gdn_gl","CHF","fs"
"36216","","2020","","aufwand","gdn_gl","CHF","fs"
"36217","","2020","","aufwand","gdn_gl","CHF","fs"
"36219","","2020","","aufwand","gdn_gl","CHF","fs"
"36221","","2020","","aufwand","gdn_gl","CHF","fs"
"36222","","2020","","aufwand","gdn_gl","CHF","fs"
"36223","","2020","","aufwand","gdn_gl","CHF","fs"
"36224","","2020","","aufwand","gdn_gl","CHF","fs"
"36225","","2020","","aufwand","gdn_gl","CHF","fs"
"36226","","2020","","aufwand","gdn_gl","CHF","fs"
"36227","","2020","","aufwand","gdn_gl","CHF","fs"
"36228","","2020","","aufwand","gdn_gl","CHF","fs"
"3624","","2020","","aufwand","gdn_gl","CHF","fs"
"3629","","2020","","aufwand","gdn_gl","CHF","fs"
"3630","","2020","","aufwand","gdn_gl","CHF","fs"
"3631","","2020","108200","aufwand","gdn_gl","CHF","fs"
"3632","","2020","","aufwand","gdn_gl","CHF","fs"
"3633","","2020","","aufwand","gdn_gl","CHF","fs"
"3634","","2020","5614310.84","aufwand","gdn_gl","CHF","fs"
"3635","","2020","66435","aufwand","gdn_gl","CHF","fs"
"3636","","2020","5895707.66","aufwand","gdn_gl","CHF","fs"
"3637","","2020","568763.39","aufwand","gdn_gl","CHF","fs"
"3638","","2020","","aufwand","gdn_gl","CHF","fs"
"3639","","2020","","aufwand","gdn_gl","CHF","fs"
"364","","2020","","aufwand","gdn_gl","CHF","fs"
"365","","2020","","aufwand","gdn_gl","CHF","fs"
"366","","2020","443024.65","aufwand","gdn_gl","CHF","fs"
"369","","2020","","aufwand","gdn_gl","CHF","fs"
"380","","2020","1169085.2","aufwand","gdn_gl","CHF","fs"
"381","","2020","216877.39","aufwand","gdn_gl","CHF","fs"
"383","","2020","5230613.29","aufwand","gdn_gl","CHF","fs"
"384","","2020","","aufwand","gdn_gl","CHF","fs"
"3860","","2020","","aufwand","gdn_gl","CHF","fs"
"3861","","2020","47177","aufwand","gdn_gl","CHF","fs"
"3862","","2020","","aufwand","gdn_gl","CHF","fs"
"3863","","2020","","aufwand","gdn_gl","CHF","fs"
"3864","","2020","214400","aufwand","gdn_gl","CHF","fs"
"3865","","2020","","aufwand","gdn_gl","CHF","fs"
"3866","","2020","150768.5","aufwand","gdn_gl","CHF","fs"
"3867","","2020","","aufwand","gdn_gl","CHF","fs"
"3868","","2020","","aufwand","gdn_gl","CHF","fs"
"387","","2020","225509.63","aufwand","gdn_gl","CHF","fs"
"389","","2020","1329834.65","aufwand","gdn_gl","CHF","fs"
"4000","","2020","83178000","ertrag","gdn_gl","CHF","fs"
"4001","","2020","14262000","ertrag","gdn_gl","CHF","fs"
"4002","","2020","4833000","ertrag","gdn_gl","CHF","fs"
"4008","","2020","","ertrag","gdn_gl","CHF","fs"
"4009","","2020","","ertrag","gdn_gl","CHF","fs"
"4010","","2020","8429000","ertrag","gdn_gl","CHF","fs"
"4011","","2020","5447000","ertrag","gdn_gl","CHF","fs"
"4012","","2020","","ertrag","gdn_gl","CHF","fs"
"4019","","2020","","ertrag","gdn_gl","CHF","fs"
"4020","","2020","","ertrag","gdn_gl","CHF","fs"
"4021","","2020","","ertrag","gdn_gl","CHF","fs"
"4022","","2020","178980.7","ertrag","gdn_gl","CHF","fs"
"4023","","2020","","ertrag","gdn_gl","CHF","fs"
"4024","","2020","","ertrag","gdn_gl","CHF","fs"
"4025","","2020","","ertrag","gdn_gl","CHF","fs"
"4030","","2020","","ertrag","gdn_gl","CHF","fs"
"4031","","2020","","ertrag","gdn_gl","CHF","fs"
"4032","","2020","","ertrag","gdn_gl","CHF","fs"
"4033","","2020","336000","ertrag","gdn_gl","CHF","fs"
"4039","","2020","841154.05","ertrag","gdn_gl","CHF","fs"
"4040","","2020","","ertrag","gdn_gl","CHF","fs"
"4041","","2020","","ertrag","gdn_gl","CHF","fs"
"4042","","2020","","ertrag","gdn_gl","CHF","fs"
"4043","","2020","","ertrag","gdn_gl","CHF","fs"
"4044","","2020","","ertrag","gdn_gl","CHF","fs"
"4045","","2020","","ertrag","gdn_gl","CHF","fs"
"4046","","2020","","ertrag","gdn_gl","CHF","fs"
"4047","","2020","","ertrag","gdn_gl","CHF","fs"
"4049","","2020","","ertrag","gdn_gl","CHF","fs"
"4050","","2020","","ertrag","gdn_gl","CHF","fs"
"4051","","2020","","ertrag","gdn_gl","CHF","fs"
"4052","","2020","","ertrag","gdn_gl","CHF","fs"
"4053","","2020","","ertrag","gdn_gl","CHF","fs"
"4059","","2020","","ertrag","gdn_gl","CHF","fs"
"4060","","2020","","ertrag","gdn_gl","CHF","fs"
"4070","","2020","","ertrag","gdn_gl","CHF","fs"
"4071","","2020","","ertrag","gdn_gl","CHF","fs"
"4072","","2020","","ertrag","gdn_gl","CHF","fs"
"4079","","2020","","ertrag","gdn_gl","CHF","fs"
"410","","2020","","ertrag","gdn_gl","CHF","fs"
"411","","2020","","ertrag","gdn_gl","CHF","fs"
"412","","2020","3779263.98","ertrag","gdn_gl","CHF","fs"
"413","","2020","","ertrag","gdn_gl","CHF","fs"
"420","","2020","1661959.3","ertrag","gdn_gl","CHF","fs"
"421","","2020","1565425.86","ertrag","gdn_gl","CHF","fs"
"422","","2020","","ertrag","gdn_gl","CHF","fs"
"423","","2020","87040.05","ertrag","gdn_gl","CHF","fs"
"424","","2020","19478986.29","ertrag","gdn_gl","CHF","fs"
"425","","2020","2355875.29","ertrag","gdn_gl","CHF","fs"
"426","","2020","12133490.38","ertrag","gdn_gl","CHF","fs"
"427","","2020","395077.52","ertrag","gdn_gl","CHF","fs"
"429","","2020","37415.86","ertrag","gdn_gl","CHF","fs"
"430","","2020","","ertrag","gdn_gl","CHF","fs"
"431","","2020","616438.8","ertrag","gdn_gl","CHF","fs"
"432","","2020","28381.9","ertrag","gdn_gl","CHF","fs"
"439","","2020","136834.2","ertrag","gdn_gl","CHF","fs"
"440","","2020","60320.81","ertrag","gdn_gl","CHF","fs"
"441","","2020","167409","ertrag","gdn_gl","CHF","fs"
"442","","2020","261830","ertrag","gdn_gl","CHF","fs"
"443","","2020","2671655.03","ertrag","gdn_gl","CHF","fs"
"444","","2020","1293633.35","ertrag","gdn_gl","CHF","fs"
"445","","2020","12035","ertrag","gdn_gl","CHF","fs"
"446","","2020","1212471.25","ertrag","gdn_gl","CHF","fs"
"447","","2020","1319293.95","ertrag","gdn_gl","CHF","fs"
"448","","2020","","ertrag","gdn_gl","CHF","fs"
"449","","2020","97930.26","ertrag","gdn_gl","CHF","fs"
"450","","2020","137169.35","ertrag","gdn_gl","CHF","fs"
"451","","2020","3938555.92","ertrag","gdn_gl","CHF","fs"
"452","","2020","","ertrag","gdn_gl","CHF","fs"
"46000","","2020","","ertrag","gdn_gl","CHF","fs"
"46001","","2020","","ertrag","gdn_gl","CHF","fs"
"46002","","2020","","ertrag","gdn_gl","CHF","fs"
"46003","","2020","","ertrag","gdn_gl","CHF","fs"
"46004","","2020","","ertrag","gdn_gl","CHF","fs"
"46005","","2020","","ertrag","gdn_gl","CHF","fs"
"46006","","2020","","ertrag","gdn_gl","CHF","fs"
"46007","","2020","","ertrag","gdn_gl","CHF","fs"
"46008","","2020","","ertrag","gdn_gl","CHF","fs"
"46009","","2020","","ertrag","gdn_gl","CHF","fs"
"46010","","2020","3692988.1","ertrag","gdn_gl","CHF","fs"
"46011","","2020","","ertrag","gdn_gl","CHF","fs"
"46012","","2020","","ertrag","gdn_gl","CHF","fs"
"46019","","2020","1200000","ertrag","gdn_gl","CHF","fs"
"4603","","2020","","ertrag","gdn_gl","CHF","fs"
"4604","","2020","","ertrag","gdn_gl","CHF","fs"
"4610","","2020","","ertrag","gdn_gl","CHF","fs"
"4611","","2020","","ertrag","gdn_gl","CHF","fs"
"4612","","2020","","ertrag","gdn_gl","CHF","fs"
"4613","","2020","","ertrag","gdn_gl","CHF","fs"
"4614","","2020","","ertrag","gdn_gl","CHF","fs"
"46201","","2020","","ertrag","gdn_gl","CHF","fs"
"46202","","2020","","ertrag","gdn_gl","CHF","fs"
"46203","","2020","","ertrag","gdn_gl","CHF","fs"
"46204","","2020","","ertrag","gdn_gl","CHF","fs"
"46209","","2020","","ertrag","gdn_gl","CHF","fs"
"46211","","2020","","ertrag","gdn_gl","CHF","fs"
"46212","","2020","","ertrag","gdn_gl","CHF","fs"
"46213","","2020","","ertrag","gdn_gl","CHF","fs"
"46214","","2020","","ertrag","gdn_gl","CHF","fs"
"46215","","2020","1e+06","ertrag","gdn_gl","CHF","fs"
"46216","","2020","1e+06","ertrag","gdn_gl","CHF","fs"
"46217","","2020","","ertrag","gdn_gl","CHF","fs"
"46225","","2020","","ertrag","gdn_gl","CHF","fs"
"46226","","2020","","ertrag","gdn_gl","CHF","fs"
"46227","","2020","","ertrag","gdn_gl","CHF","fs"
"46228","","2020","","ertrag","gdn_gl","CHF","fs"
"4624","","2020","","ertrag","gdn_gl","CHF","fs"
"4629","","2020","","ertrag","gdn_gl","CHF","fs"
"4630","","2020","","ertrag","gdn_gl","CHF","fs"
"4631","","2020","985982.87","ertrag","gdn_gl","CHF","fs"
"4632","","2020","","ertrag","gdn_gl","CHF","fs"
"4633","","2020","","ertrag","gdn_gl","CHF","fs"
"4634","","2020","814093.6","ertrag","gdn_gl","CHF","fs"
"4635","","2020","","ertrag","gdn_gl","CHF","fs"
"4636","","2020","61043.25","ertrag","gdn_gl","CHF","fs"
"4637","","2020","","ertrag","gdn_gl","CHF","fs"
"4638","","2020","","ertrag","gdn_gl","CHF","fs"
"466","","2020","","ertrag","gdn_gl","CHF","fs"
"469","","2020","36267.75","ertrag","gdn_gl","CHF","fs"
"481","","2020","","ertrag","gdn_gl","CHF","fs"
"482","","2020","","ertrag","gdn_gl","CHF","fs"
"483","","2020","12816.5","ertrag","gdn_gl","CHF","fs"
"484","","2020","","ertrag","gdn_gl","CHF","fs"
"485","","2020","","ertrag","gdn_gl","CHF","fs"
"4860","","2020","","ertrag","gdn_gl","CHF","fs"
"4861","","2020","1049","ertrag","gdn_gl","CHF","fs"
"4862","","2020","","ertrag","gdn_gl","CHF","fs"
"4863","","2020","","ertrag","gdn_gl","CHF","fs"
"4864","","2020","","ertrag","gdn_gl","CHF","fs"
"4865","","2020","","ertrag","gdn_gl","CHF","fs"
"4866","","2020","","ertrag","gdn_gl","CHF","fs"
"4867","","2020","","ertrag","gdn_gl","CHF","fs"
"4868","","2020","","ertrag","gdn_gl","CHF","fs"
"4870","","2020","","ertrag","gdn_gl","CHF","fs"
"489","","2020","479036.9","ertrag","gdn_gl","CHF","fs"
"empty","","2020","","fir","gdn_gl","CHF","fs"
"empty","","2020","","fir","gdn_gl","CHF","fs"
"empty","","2020","","fir","gdn_gl","CHF","fs"
"empty","","2020","","fir","gdn_gl","CHF","fs"
"empty","","2020","","fir","gdn_gl","CHF","fs"
"300","","2020","1552356.75","ausgaben","gdn_gl","CHF","fs"
"301","","2020","33258345.8","ausgaben","gdn_gl","CHF","fs"
