"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2019","14487771.4","bilanz","gdn_gl","CHF","fs"
"101","","2019","75497235.73","bilanz","gdn_gl","CHF","fs"
"102","","2019","3030000","bilanz","gdn_gl","CHF","fs"
"104","","2019","1540881.91","bilanz","gdn_gl","CHF","fs"
"106","","2019","430666.15","bilanz","gdn_gl","CHF","fs"
"107","","2019","18793099.25","bilanz","gdn_gl","CHF","fs"
"108","","2019","101859056","bilanz","gdn_gl","CHF","fs"
"109","","2019","","bilanz","gdn_gl","CHF","fs"
"140","","2019","137253800.74","bilanz","gdn_gl","CHF","fs"
"141","","2019","","bilanz","gdn_gl","CHF","fs"
"142","","2019","3640672.85","bilanz","gdn_gl","CHF","fs"
"143","","2019","","bilanz","gdn_gl","CHF","fs"
"144","","2019","296006","bilanz","gdn_gl","CHF","fs"
"145","","2019","55646659.8","bilanz","gdn_gl","CHF","fs"
"146","","2019","7437058.98","bilanz","gdn_gl","CHF","fs"
"147","","2019","","bilanz","gdn_gl","CHF","fs"
"148","","2019","-25547886.96","bilanz","gdn_gl","CHF","fs"
"200","","2019","23248861.92","bilanz","gdn_gl","CHF","fs"
"201","","2019","2.1e+07","bilanz","gdn_gl","CHF","fs"
"204","","2019","996513.2","bilanz","gdn_gl","CHF","fs"
"205","","2019","1656446.35","bilanz","gdn_gl","CHF","fs"
"206","","2019","107300521.05","bilanz","gdn_gl","CHF","fs"
"207","","2019","","bilanz","gdn_gl","CHF","fs"
"208","","2019","1035965.95","bilanz","gdn_gl","CHF","fs"
"209","","2019","7295554.79","bilanz","gdn_gl","CHF","fs"
"290","","2019","32164060.87","bilanz","gdn_gl","CHF","fs"
"292","","2019","","bilanz","gdn_gl","CHF","fs"
"293","","2019","105245.25","bilanz","gdn_gl","CHF","fs"
"294","","2019","","bilanz","gdn_gl","CHF","fs"
"295","","2019","39613224.94","bilanz","gdn_gl","CHF","fs"
"296","","2019","56133436.64","bilanz","gdn_gl","CHF","fs"
"298","","2019","","bilanz","gdn_gl","CHF","fs"
"299","","2019","103815190.89","bilanz","gdn_gl","CHF","fs"
"empty","","2019","","er","gdn_gl","CHF","fs"
"empty","","2019","","er","gdn_gl","CHF","fs"
"empty","","2019","","er","gdn_gl","CHF","fs"
"empty","","2019","","er","gdn_gl","CHF","fs"
"300","","2019","1595966.6","aufwand","gdn_gl","CHF","fs"
"301","","2019","32932900.08","aufwand","gdn_gl","CHF","fs"
"302","","2019","39275140.3","aufwand","gdn_gl","CHF","fs"
"303","","2019","10658.3","aufwand","gdn_gl","CHF","fs"
"304","","2019","16770","aufwand","gdn_gl","CHF","fs"
"305","","2019","13512114.96","aufwand","gdn_gl","CHF","fs"
"306","","2019","167805.57","aufwand","gdn_gl","CHF","fs"
"309","","2019","1031122.32","aufwand","gdn_gl","CHF","fs"
"310","","2019","4481641.97","aufwand","gdn_gl","CHF","fs"
"311","","2019","1975472.73","aufwand","gdn_gl","CHF","fs"
"312","","2019","3958865.17","aufwand","gdn_gl","CHF","fs"
"313","","2019","26019479.06","aufwand","gdn_gl","CHF","fs"
"314","","2019","9442592.99","aufwand","gdn_gl","CHF","fs"
"315","","2019","1538569.04","aufwand","gdn_gl","CHF","fs"
"316","","2019","1661634.53","aufwand","gdn_gl","CHF","fs"
"317","","2019","906119.81","aufwand","gdn_gl","CHF","fs"
"318","","2019","914135.68","aufwand","gdn_gl","CHF","fs"
"319","","2019","603720.63","aufwand","gdn_gl","CHF","fs"
"320","","2019","","aufwand","gdn_gl","CHF","fs"
"331","","2019","","aufwand","gdn_gl","CHF","fs"
"337","","2019","13439754.29","aufwand","gdn_gl","CHF","fs"
"338","","2019","","aufwand","gdn_gl","CHF","fs"
"340","","2019","344803.3","aufwand","gdn_gl","CHF","fs"
"341","","2019","","aufwand","gdn_gl","CHF","fs"
"342","","2019","30079.46","aufwand","gdn_gl","CHF","fs"
"343","","2019","1223390.21","aufwand","gdn_gl","CHF","fs"
"344","","2019","179135","aufwand","gdn_gl","CHF","fs"
"349","","2019","7606.85","aufwand","gdn_gl","CHF","fs"
"350","","2019","","aufwand","gdn_gl","CHF","fs"
"351","","2019","2586448.76","aufwand","gdn_gl","CHF","fs"
"352","","2019","","aufwand","gdn_gl","CHF","fs"
"3600","","2019","","aufwand","gdn_gl","CHF","fs"
"36010","","2019","","aufwand","gdn_gl","CHF","fs"
"36011","","2019","","aufwand","gdn_gl","CHF","fs"
"36012","","2019","","aufwand","gdn_gl","CHF","fs"
"36013","","2019","","aufwand","gdn_gl","CHF","fs"
"36014","","2019","","aufwand","gdn_gl","CHF","fs"
"36015","","2019","","aufwand","gdn_gl","CHF","fs"
"36016","","2019","","aufwand","gdn_gl","CHF","fs"
"36017","","2019","","aufwand","gdn_gl","CHF","fs"
"36018","","2019","","aufwand","gdn_gl","CHF","fs"
"36019","","2019","","aufwand","gdn_gl","CHF","fs"
"36021","","2019","","aufwand","gdn_gl","CHF","fs"
"36022","","2019","","aufwand","gdn_gl","CHF","fs"
"36023","","2019","","aufwand","gdn_gl","CHF","fs"
"36029","","2019","","aufwand","gdn_gl","CHF","fs"
"3603","","2019","","aufwand","gdn_gl","CHF","fs"
"3604","","2019","","aufwand","gdn_gl","CHF","fs"
"3610","","2019","","aufwand","gdn_gl","CHF","fs"
"3611","","2019","489365.1","aufwand","gdn_gl","CHF","fs"
"3612","","2019","","aufwand","gdn_gl","CHF","fs"
"3613","","2019","","aufwand","gdn_gl","CHF","fs"
"3614","","2019","33308","aufwand","gdn_gl","CHF","fs"
"3620","","2019","","aufwand","gdn_gl","CHF","fs"
"36211","","2019","","aufwand","gdn_gl","CHF","fs"
"36212","","2019","","aufwand","gdn_gl","CHF","fs"
"36213","","2019","","aufwand","gdn_gl","CHF","fs"
"36214","","2019","","aufwand","gdn_gl","CHF","fs"
"36215","","2019","","aufwand","gdn_gl","CHF","fs"
"36216","","2019","","aufwand","gdn_gl","CHF","fs"
"36217","","2019","","aufwand","gdn_gl","CHF","fs"
"36219","","2019","","aufwand","gdn_gl","CHF","fs"
"36221","","2019","","aufwand","gdn_gl","CHF","fs"
"36222","","2019","","aufwand","gdn_gl","CHF","fs"
"36223","","2019","","aufwand","gdn_gl","CHF","fs"
"36224","","2019","","aufwand","gdn_gl","CHF","fs"
"36225","","2019","","aufwand","gdn_gl","CHF","fs"
"36226","","2019","","aufwand","gdn_gl","CHF","fs"
"36227","","2019","","aufwand","gdn_gl","CHF","fs"
"36228","","2019","","aufwand","gdn_gl","CHF","fs"
"3624","","2019","","aufwand","gdn_gl","CHF","fs"
"3629","","2019","","aufwand","gdn_gl","CHF","fs"
"3630","","2019","","aufwand","gdn_gl","CHF","fs"
"3631","","2019","213689.53","aufwand","gdn_gl","CHF","fs"
"3632","","2019","","aufwand","gdn_gl","CHF","fs"
"3633","","2019","","aufwand","gdn_gl","CHF","fs"
"3634","","2019","5363455.6","aufwand","gdn_gl","CHF","fs"
"3635","","2019","151631.2","aufwand","gdn_gl","CHF","fs"
"3636","","2019","5510390.52","aufwand","gdn_gl","CHF","fs"
"3637","","2019","686356.7","aufwand","gdn_gl","CHF","fs"
"3638","","2019","","aufwand","gdn_gl","CHF","fs"
"3639","","2019","","aufwand","gdn_gl","CHF","fs"
"364","","2019","15640","aufwand","gdn_gl","CHF","fs"
"365","","2019","20250","aufwand","gdn_gl","CHF","fs"
"366","","2019","506780.5","aufwand","gdn_gl","CHF","fs"
"369","","2019","","aufwand","gdn_gl","CHF","fs"
"380","","2019","","aufwand","gdn_gl","CHF","fs"
"381","","2019","70000","aufwand","gdn_gl","CHF","fs"
"383","","2019","8365347.46","aufwand","gdn_gl","CHF","fs"
"384","","2019","1351788.45","aufwand","gdn_gl","CHF","fs"
"3860","","2019","","aufwand","gdn_gl","CHF","fs"
"3861","","2019","","aufwand","gdn_gl","CHF","fs"
"3862","","2019","","aufwand","gdn_gl","CHF","fs"
"3863","","2019","","aufwand","gdn_gl","CHF","fs"
"3864","","2019","","aufwand","gdn_gl","CHF","fs"
"3865","","2019","","aufwand","gdn_gl","CHF","fs"
"3866","","2019","","aufwand","gdn_gl","CHF","fs"
"3867","","2019","","aufwand","gdn_gl","CHF","fs"
"3868","","2019","","aufwand","gdn_gl","CHF","fs"
"387","","2019","667897.96","aufwand","gdn_gl","CHF","fs"
"389","","2019","9787005.57","aufwand","gdn_gl","CHF","fs"
"4000","","2019","80393000","ertrag","gdn_gl","CHF","fs"
"4001","","2019","13981000","ertrag","gdn_gl","CHF","fs"
"4002","","2019","4867000","ertrag","gdn_gl","CHF","fs"
"4008","","2019","","ertrag","gdn_gl","CHF","fs"
"4009","","2019","","ertrag","gdn_gl","CHF","fs"
"4010","","2019","11060000","ertrag","gdn_gl","CHF","fs"
"4011","","2019","3081000","ertrag","gdn_gl","CHF","fs"
"4012","","2019","","ertrag","gdn_gl","CHF","fs"
"4019","","2019","","ertrag","gdn_gl","CHF","fs"
"4020","","2019","","ertrag","gdn_gl","CHF","fs"
"4021","","2019","","ertrag","gdn_gl","CHF","fs"
"4022","","2019","","ertrag","gdn_gl","CHF","fs"
"4023","","2019","","ertrag","gdn_gl","CHF","fs"
"4024","","2019","","ertrag","gdn_gl","CHF","fs"
"4025","","2019","","ertrag","gdn_gl","CHF","fs"
"4030","","2019","","ertrag","gdn_gl","CHF","fs"
"4031","","2019","","ertrag","gdn_gl","CHF","fs"
"4032","","2019","","ertrag","gdn_gl","CHF","fs"
"4033","","2019","317845","ertrag","gdn_gl","CHF","fs"
"4039","","2019","930729.36","ertrag","gdn_gl","CHF","fs"
"4040","","2019","","ertrag","gdn_gl","CHF","fs"
"4041","","2019","","ertrag","gdn_gl","CHF","fs"
"4042","","2019","","ertrag","gdn_gl","CHF","fs"
"4043","","2019","","ertrag","gdn_gl","CHF","fs"
"4044","","2019","","ertrag","gdn_gl","CHF","fs"
"4045","","2019","","ertrag","gdn_gl","CHF","fs"
"4046","","2019","","ertrag","gdn_gl","CHF","fs"
"4047","","2019","","ertrag","gdn_gl","CHF","fs"
"4049","","2019","","ertrag","gdn_gl","CHF","fs"
"4050","","2019","","ertrag","gdn_gl","CHF","fs"
"4051","","2019","","ertrag","gdn_gl","CHF","fs"
"4052","","2019","","ertrag","gdn_gl","CHF","fs"
"4053","","2019","","ertrag","gdn_gl","CHF","fs"
"4059","","2019","","ertrag","gdn_gl","CHF","fs"
"4060","","2019","","ertrag","gdn_gl","CHF","fs"
"4070","","2019","","ertrag","gdn_gl","CHF","fs"
"4071","","2019","","ertrag","gdn_gl","CHF","fs"
"4072","","2019","","ertrag","gdn_gl","CHF","fs"
"4079","","2019","","ertrag","gdn_gl","CHF","fs"
"410","","2019","","ertrag","gdn_gl","CHF","fs"
