"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2021","21078314.34","bilanz","gdn_gl","CHF","fs"
"101","","2021","68444366.95","bilanz","gdn_gl","CHF","fs"
"102","","2021","","bilanz","gdn_gl","CHF","fs"
"104","","2021","6138076.97","bilanz","gdn_gl","CHF","fs"
"106","","2021","518966.9","bilanz","gdn_gl","CHF","fs"
"107","","2021","22041994.25","bilanz","gdn_gl","CHF","fs"
"108","","2021","106798436.93","bilanz","gdn_gl","CHF","fs"
"109","","2021","","bilanz","gdn_gl","CHF","fs"
"140","","2021","187841393.37","bilanz","gdn_gl","CHF","fs"
"141","","2021","","bilanz","gdn_gl","CHF","fs"
"142","","2021","5814088.81","bilanz","gdn_gl","CHF","fs"
"143","","2021","","bilanz","gdn_gl","CHF","fs"
"144","","2021","45007","bilanz","gdn_gl","CHF","fs"
"145","","2021","56222081.25","bilanz","gdn_gl","CHF","fs"
"146","","2021","7464498.89","bilanz","gdn_gl","CHF","fs"
"147","","2021","","bilanz","gdn_gl","CHF","fs"
"148","","2021","-29371147.49","bilanz","gdn_gl","CHF","fs"
"200","","2021","41050173.7","bilanz","gdn_gl","CHF","fs"
"201","","2021","3.1e+07","bilanz","gdn_gl","CHF","fs"
"204","","2021","4065858.24","bilanz","gdn_gl","CHF","fs"
"205","","2021","788237.95","bilanz","gdn_gl","CHF","fs"
"206","","2021","140481550","bilanz","gdn_gl","CHF","fs"
"207","","2021","","bilanz","gdn_gl","CHF","fs"
"208","","2021","1892613.72","bilanz","gdn_gl","CHF","fs"
"209","","2021","6386461.04","bilanz","gdn_gl","CHF","fs"
"290","","2021","32712164.76","bilanz","gdn_gl","CHF","fs"
"292","","2021","","bilanz","gdn_gl","CHF","fs"
"293","","2021","22564.7","bilanz","gdn_gl","CHF","fs"
"294","","2021","","bilanz","gdn_gl","CHF","fs"
"295","","2021","39595110.39","bilanz","gdn_gl","CHF","fs"
"296","","2021","58653870.79","bilanz","gdn_gl","CHF","fs"
"298","","2021","","bilanz","gdn_gl","CHF","fs"
"299","","2021","96387472.88","bilanz","gdn_gl","CHF","fs"
"empty","","2021","","er","gdn_gl","CHF","fs"
"empty","","2021","","er","gdn_gl","CHF","fs"
"empty","","2021","","er","gdn_gl","CHF","fs"
"empty","","2021","","er","gdn_gl","CHF","fs"
"300","","2021","1616437.1","aufwand","gdn_gl","CHF","fs"
"301","","2021","35035198.45","aufwand","gdn_gl","CHF","fs"
