"arten","funk","jahr","value","dim","unit"
"100","","2022","10293143.64","bilanz","CHF"
"101","","2022","28519145.01","bilanz","CHF"
"104","","2022","2723835.56","bilanz","CHF"
"106","","2022","126097.50","bilanz","CHF"
"107","","2022","3488359.50","bilanz","CHF"
"108","","2022","26834049.00","bilanz","CHF"
"140","","2022","170158185.72","bilanz","CHF"
"142","","2022","3729203.41","bilanz","CHF"
"145","","2022","10168001.00","bilanz","CHF"
"146","","2022","18017105.06","bilanz","CHF"
"200","","2022","21731652.36","bilanz","CHF"
"201","","2022","8200000.00","bilanz","CHF"
"204","","2022","3607008.55","bilanz","CHF"
"205","","2022","525000.00","bilanz","CHF"
"206","","2022","61041922.85","bilanz","CHF"
"208","","2022","1073890.00","bilanz","CHF"
"209","","2022","1179607.58","bilanz","CHF"
"290","","2022","47232446.09","bilanz","CHF"
"295","","2022","78889040.13","bilanz","CHF"
"299","","2022","50576557.84","bilanz","CHF"
"300","01","2022","393642.45","aufwand","CHF"
"300","02","2022","3730.00","aufwand","CHF"
"300","11","2022","950.00","aufwand","CHF"
"300","14","2022","400.00","aufwand","CHF"
"300","15","2022","3000.00","aufwand","CHF"
"300","21","2022","300.00","aufwand","CHF"
"300","32","2022","2050.00","aufwand","CHF"
"300","34","2022","400.00","aufwand","CHF"
"300","75","2022","450.00","aufwand","CHF"
"300","76","2022","450.00","aufwand","CHF"
"301","01","2022","77350.00","aufwand","CHF"
"301","02","2022","3841381.74","aufwand","CHF"
"301","11","2022","2029975.75","aufwand","CHF"
"301","14","2022","1406070.02","aufwand","CHF"
"301","15","2022","443810.12","aufwand","CHF"
"301","16","2022","46516.25","aufwand","CHF"
"301","21","2022","1756395.83","aufwand","CHF"
"301","22","2022","270214.05","aufwand","CHF"
"301","23","2022","442843.87","aufwand","CHF"
"301","31","2022","223068.90","aufwand","CHF"
"301","32","2022","294836.68","aufwand","CHF"
"301","34","2022","500851.15","aufwand","CHF"
"301","43","2022","9332.05","aufwand","CHF"
"301","53","2022","144412.20","aufwand","CHF"
"301","57","2022","750119.20","aufwand","CHF"
"301","61","2022","181761.25","aufwand","CHF"
"301","62","2022","10165.15","aufwand","CHF"
"301","63","2022","1638.80","aufwand","CHF"
"301","71","2022","1840.25","aufwand","CHF"
"301","72","2022","157644.40","aufwand","CHF"
"301","73","2022","304872.90","aufwand","CHF"
"301","74","2022","38417.45","aufwand","CHF"
"301","76","2022","3451.00","aufwand","CHF"
"301","77","2022","8626.65","aufwand","CHF"
"301","79","2022","6000.00","aufwand","CHF"
"301","81","2022","34475.95","aufwand","CHF"
"301","96","2022","1279.25","aufwand","CHF"
"302","21","2022","1410265.64","aufwand","CHF"
"302","22","2022","1038862.65","aufwand","CHF"
"302","29","2022","27005.00","aufwand","CHF"
"304","01","2022","7600.00","aufwand","CHF"
"304","02","2022","45450.00","aufwand","CHF"
"304","11","2022","32000.00","aufwand","CHF"
"304","14","2022","18250.00","aufwand","CHF"
"304","16","2022","1680.00","aufwand","CHF"
"304","21","2022","82800.00","aufwand","CHF"
"304","22","2022","28400.00","aufwand","CHF"
"304","23","2022","5800.00","aufwand","CHF"
"304","31","2022","1000.00","aufwand","CHF"
"304","32","2022","9000.00","aufwand","CHF"
"304","53","2022","2850.00","aufwand","CHF"
"304","57","2022","13600.00","aufwand","CHF"
"304","61","2022","21150.00","aufwand","CHF"
"305","01","2022","13650.00","aufwand","CHF"
"305","02","2022","1831613.20","aufwand","CHF"
"305","11","2022","16760.80","aufwand","CHF"
"305","14","2022","8609.51","aufwand","CHF"
"305","15","2022","345.97","aufwand","CHF"
"305","21","2022","159284.62","aufwand","CHF"
"305","22","2022","8586.60","aufwand","CHF"
"305","23","2022","5419.57","aufwand","CHF"
"305","31","2022","10.20","aufwand","CHF"
"305","32","2022","2845.13","aufwand","CHF"
"305","34","2022","71295.30","aufwand","CHF"
"305","61","2022","-140780.85","aufwand","CHF"
"305","62","2022","1793.85","aufwand","CHF"
"305","63","2022","289.20","aufwand","CHF"
"305","71","2022","324.75","aufwand","CHF"
"305","72","2022","27819.60","aufwand","CHF"
"305","73","2022","53801.10","aufwand","CHF"
"305","74","2022","6779.55","aufwand","CHF"
"305","76","2022","609.00","aufwand","CHF"
"305","77","2022","1522.35","aufwand","CHF"
"305","81","2022","5752.05","aufwand","CHF"
"305","96","2022","225.75","aufwand","CHF"
"306","53","2022","105504.90","aufwand","CHF"
"309","02","2022","162949.25","aufwand","CHF"
"309","11","2022","145074.60","aufwand","CHF"
"309","14","2022","6456.51","aufwand","CHF"
"309","15","2022","39541.17","aufwand","CHF"
