"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2016","111790241.5","bilanz","ktn_sz","CHF","fs"
"101","","2016","323672064.25","bilanz","ktn_sz","CHF","fs"
"102","","2016","2e+07","bilanz","ktn_sz","CHF","fs"
"104","","2016","42935798.05","bilanz","ktn_sz","CHF","fs"
"106","","2016","501890.26","bilanz","ktn_sz","CHF","fs"
"107","","2016","143000","bilanz","ktn_sz","CHF","fs"
"108","","2016","51571166","bilanz","ktn_sz","CHF","fs"
"109","","2016","","bilanz","ktn_sz","CHF","fs"
"140","","2016","98097166.04","bilanz","ktn_sz","CHF","fs"
"141","","2016","","bilanz","ktn_sz","CHF","fs"
"142","","2016","","bilanz","ktn_sz","CHF","fs"
"143","","2016","","bilanz","ktn_sz","CHF","fs"
"144","","2016","150548725.45","bilanz","ktn_sz","CHF","fs"
"145","","2016","1592012","bilanz","ktn_sz","CHF","fs"
"146","","2016","","bilanz","ktn_sz","CHF","fs"
"147","","2016","","bilanz","ktn_sz","CHF","fs"
"148","","2016","","bilanz","ktn_sz","CHF","fs"
"200","","2016","233710730.92","bilanz","ktn_sz","CHF","fs"
"201","","2016","","bilanz","ktn_sz","CHF","fs"
"204","","2016","26408146.38","bilanz","ktn_sz","CHF","fs"
"205","","2016","5141687.65","bilanz","ktn_sz","CHF","fs"
"206","","2016","242736931.7","bilanz","ktn_sz","CHF","fs"
"207","","2016","","bilanz","ktn_sz","CHF","fs"
"208","","2016","66027714.25","bilanz","ktn_sz","CHF","fs"
"209","","2016","1247822.6","bilanz","ktn_sz","CHF","fs"
"290","","2016","129296232.81","bilanz","ktn_sz","CHF","fs"
"292","","2016","","bilanz","ktn_sz","CHF","fs"
"293","","2016","","bilanz","ktn_sz","CHF","fs"
"294","","2016","","bilanz","ktn_sz","CHF","fs"
"295","","2016","","bilanz","ktn_sz","CHF","fs"
"296","","2016","","bilanz","ktn_sz","CHF","fs"
"298","","2016","","bilanz","ktn_sz","CHF","fs"
"299","","2016","96282797.24","bilanz","ktn_sz","CHF","fs"
"empty","","2016","","er","ktn_sz","CHF","fs"
"empty","","2016","","er","ktn_sz","CHF","fs"
"empty","","2016","","er","ktn_sz","CHF","fs"
"empty","","2016","","er","ktn_sz","CHF","fs"
"300","","2016","3899833.65","aufwand","ktn_sz","CHF","fs"
"301","","2016","134641445.81","aufwand","ktn_sz","CHF","fs"
"302","","2016","43046439.69","aufwand","ktn_sz","CHF","fs"
"303","","2016","1658975.85","aufwand","ktn_sz","CHF","fs"
"304","","2016","4095005.15","aufwand","ktn_sz","CHF","fs"
"305","","2016","33545944.8","aufwand","ktn_sz","CHF","fs"
"306","","2016","1314570.25","aufwand","ktn_sz","CHF","fs"
"309","","2016","2910243.79","aufwand","ktn_sz","CHF","fs"
"310","","2016","6000381.52","aufwand","ktn_sz","CHF","fs"
"311","","2016","8217978.55","aufwand","ktn_sz","CHF","fs"
"312","","2016","2329065.69","aufwand","ktn_sz","CHF","fs"
"313","","2016","36778050.1","aufwand","ktn_sz","CHF","fs"
"314","","2016","17397752.32","aufwand","ktn_sz","CHF","fs"
"315","","2016","8484850.12","aufwand","ktn_sz","CHF","fs"
"316","","2016","7237869.05","aufwand","ktn_sz","CHF","fs"
"317","","2016","3400879.83","aufwand","ktn_sz","CHF","fs"
"318","","2016","6943933.99","aufwand","ktn_sz","CHF","fs"
"319","","2016","2689148.9","aufwand","ktn_sz","CHF","fs"
"320","","2016","","aufwand","ktn_sz","CHF","fs"
"331","","2016","","aufwand","ktn_sz","CHF","fs"
"337","","2016","44022653.19","aufwand","ktn_sz","CHF","fs"
"338","","2016","","aufwand","ktn_sz","CHF","fs"
"340","","2016","1276603.14","aufwand","ktn_sz","CHF","fs"
"341","","2016","","aufwand","ktn_sz","CHF","fs"
