"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"020443";"Saint-Imier";"100";"";"5565521.52"
"2018";"020443";"Saint-Imier";"101";"";"11984099.69"
"2018";"020443";"Saint-Imier";"104";"";"560049.59"
"2018";"020443";"Saint-Imier";"106";"";"563010.00"
"2018";"020443";"Saint-Imier";"107";"";"2223547.25"
"2018";"020443";"Saint-Imier";"108";"";"6228776.66"
"2018";"020443";"Saint-Imier";"140";"";"27493520.75"
"2018";"020443";"Saint-Imier";"142";"";"117192.68"
"2018";"020443";"Saint-Imier";"145";"";"2891192.00"
"2018";"020443";"Saint-Imier";"146";"";"197400.00"
"2018";"020443";"Saint-Imier";"200";"";"3260525.39"
"2018";"020443";"Saint-Imier";"201";"";"940850.00"
"2018";"020443";"Saint-Imier";"204";"";"2544576.60"
"2018";"020443";"Saint-Imier";"205";"";"980400.00"
"2018";"020443";"Saint-Imier";"206";"";"15559400.00"
"2018";"020443";"Saint-Imier";"209";"";"452538.60"
"2018";"020443";"Saint-Imier";"290";"";"5339642.28"
"2018";"020443";"Saint-Imier";"293";"";"13437903.50"
"2018";"020443";"Saint-Imier";"294";"";"1035483.91"
"2018";"020443";"Saint-Imier";"296";"";"1997244.00"
"2018";"020443";"Saint-Imier";"299";"";"12275745.86"
"2018";"020443";"Saint-Imier";"300";"01";"214988.35"
"2018";"020443";"Saint-Imier";"301";"02";"889142.73"
"2018";"020443";"Saint-Imier";"301";"11";"138509.10"
"2018";"020443";"Saint-Imier";"301";"14";"507847.44"
"2018";"020443";"Saint-Imier";"301";"21";"445630.82"
"2018";"020443";"Saint-Imier";"301";"31";"61395.35"
"2018";"020443";"Saint-Imier";"301";"32";"126826.14"
"2018";"020443";"Saint-Imier";"301";"33";"306364.25"
"2018";"020443";"Saint-Imier";"301";"34";"169342.63"
"2018";"020443";"Saint-Imier";"301";"43";"50963.90"
"2018";"020443";"Saint-Imier";"301";"53";"140619.21"
"2018";"020443";"Saint-Imier";"301";"57";"512263.10"
"2018";"020443";"Saint-Imier";"301";"61";"665134.73"
"2018";"020443";"Saint-Imier";"301";"71";"445487.17"
"2018";"020443";"Saint-Imier";"301";"72";"86906.59"
"2018";"020443";"Saint-Imier";"301";"73";"240422.57"
"2018";"020443";"Saint-Imier";"301";"77";"92652.85"
"2018";"020443";"Saint-Imier";"301";"79";"61595.04"
"2018";"020443";"Saint-Imier";"301";"87";"898213.94"
"2018";"020443";"Saint-Imier";"301";"96";"10710.00"
"2018";"020443";"Saint-Imier";"304";"02";"34453.52"
"2018";"020443";"Saint-Imier";"304";"11";"6620.00"
"2018";"020443";"Saint-Imier";"304";"14";"1905.00"
"2018";"020443";"Saint-Imier";"304";"21";"18351.49"
"2018";"020443";"Saint-Imier";"304";"31";"2124.00"
"2018";"020443";"Saint-Imier";"304";"32";"3892.00"
"2018";"020443";"Saint-Imier";"304";"33";"15636.00"
"2018";"020443";"Saint-Imier";"304";"34";"6257.28"
"2018";"020443";"Saint-Imier";"304";"43";"2808.00"
"2018";"020443";"Saint-Imier";"304";"53";"7982.00"
"2018";"020443";"Saint-Imier";"304";"57";"37448.65"
"2018";"020443";"Saint-Imier";"304";"61";"39051.80"
"2018";"020443";"Saint-Imier";"304";"71";"14275.00"
"2018";"020443";"Saint-Imier";"304";"72";"3773.70"
"2018";"020443";"Saint-Imier";"304";"73";"15807.60"
"2018";"020443";"Saint-Imier";"304";"77";"4676.28"
"2018";"020443";"Saint-Imier";"304";"79";"2376.00"
"2018";"020443";"Saint-Imier";"304";"87";"38672.18"
"2018";"020443";"Saint-Imier";"305";"01";"20833.35"
"2018";"020443";"Saint-Imier";"305";"02";"172653.40"
"2018";"020443";"Saint-Imier";"305";"11";"26704.20"
"2018";"020443";"Saint-Imier";"305";"14";"90115.00"
"2018";"020443";"Saint-Imier";"305";"21";"90838.30"
"2018";"020443";"Saint-Imier";"305";"31";"9492.22"
"2018";"020443";"Saint-Imier";"305";"32";"22605.30"
"2018";"020443";"Saint-Imier";"305";"33";"52685.90"
"2018";"020443";"Saint-Imier";"305";"34";"32110.65"
"2018";"020443";"Saint-Imier";"305";"43";"10067.25"
"2018";"020443";"Saint-Imier";"305";"53";"22706.50"
"2018";"020443";"Saint-Imier";"305";"57";"95370.95"
"2018";"020443";"Saint-Imier";"305";"61";"131622.68"
"2018";"020443";"Saint-Imier";"305";"71";"85806.05"
"2018";"020443";"Saint-Imier";"305";"72";"16008.68"
"2018";"020443";"Saint-Imier";"305";"73";"46406.05"
"2018";"020443";"Saint-Imier";"305";"77";"18271.20"
"2018";"020443";"Saint-Imier";"305";"79";"11194.35"
"2018";"020443";"Saint-Imier";"305";"87";"174932.60"
"2018";"020443";"Saint-Imier";"305";"96";"1890.00"
"2018";"020443";"Saint-Imier";"309";"02";"34039.75"
"2018";"020443";"Saint-Imier";"309";"11";"1778.65"
"2018";"020443";"Saint-Imier";"309";"14";"-290.70"
"2018";"020443";"Saint-Imier";"309";"21";"-9252.00"
"2018";"020443";"Saint-Imier";"309";"31";"614.50"
"2018";"020443";"Saint-Imier";"309";"32";"3574.95"
"2018";"020443";"Saint-Imier";"309";"33";"4574.60"
"2018";"020443";"Saint-Imier";"309";"34";"3218.90"
"2018";"020443";"Saint-Imier";"309";"43";"1359.95"
"2018";"020443";"Saint-Imier";"309";"53";"3946.85"
"2018";"020443";"Saint-Imier";"309";"57";"28178.45"
"2018";"020443";"Saint-Imier";"309";"61";"-4764.80"
"2018";"020443";"Saint-Imier";"309";"71";"-19433.70"
"2018";"020443";"Saint-Imier";"309";"72";"1928.30"
"2018";"020443";"Saint-Imier";"309";"73";"-3428.90"
"2018";"020443";"Saint-Imier";"309";"77";"-944.75"
"2018";"020443";"Saint-Imier";"309";"79";"1040.65"
"2018";"020443";"Saint-Imier";"309";"87";"10288.20"
"2018";"020443";"Saint-Imier";"310";"01";"27059.45"
"2018";"020443";"Saint-Imier";"310";"02";"47334.80"
"2018";"020443";"Saint-Imier";"310";"11";"3757.55"
"2018";"020443";"Saint-Imier";"310";"21";"343912.93"
"2018";"020443";"Saint-Imier";"310";"31";"6701.95"
"2018";"020443";"Saint-Imier";"310";"32";"43303.30"
"2018";"020443";"Saint-Imier";"310";"34";"13413.90"
"2018";"020443";"Saint-Imier";"310";"43";"989.95"
"2018";"020443";"Saint-Imier";"310";"53";"2345.95"
"2018";"020443";"Saint-Imier";"310";"57";"10593.35"
"2018";"020443";"Saint-Imier";"310";"61";"85399.20"
"2018";"020443";"Saint-Imier";"310";"71";"122242.03"
"2018";"020443";"Saint-Imier";"310";"72";"1255.55"
"2018";"020443";"Saint-Imier";"310";"73";"779.10"
"2018";"020443";"Saint-Imier";"310";"79";"774.95"
"2018";"020443";"Saint-Imier";"310";"87";"-14054.92"
"2018";"020443";"Saint-Imier";"311";"02";"66271.95"
"2018";"020443";"Saint-Imier";"311";"11";"3258.80"
"2018";"020443";"Saint-Imier";"311";"21";"129872.66"
"2018";"020443";"Saint-Imier";"311";"31";"6719.20"
"2018";"020443";"Saint-Imier";"311";"32";"2874.30"
"2018";"020443";"Saint-Imier";"311";"34";"16007.10"
"2018";"020443";"Saint-Imier";"311";"53";"190.10"
"2018";"020443";"Saint-Imier";"311";"57";"5295.65"
"2018";"020443";"Saint-Imier";"311";"61";"34662.95"
"2018";"020443";"Saint-Imier";"311";"71";"17949.01"
"2018";"020443";"Saint-Imier";"311";"72";"10291.25"
"2018";"020443";"Saint-Imier";"311";"73";"892.45"
"2018";"020443";"Saint-Imier";"311";"87";"89350.97"
"2018";"020443";"Saint-Imier";"312";"02";"63381.75"
"2018";"020443";"Saint-Imier";"312";"15";"14154.75"
"2018";"020443";"Saint-Imier";"312";"16";"2676.85"
"2018";"020443";"Saint-Imier";"312";"21";"226468.05"
"2018";"020443";"Saint-Imier";"312";"31";"6106.20"
"2018";"020443";"Saint-Imier";"312";"32";"42426.10"
"2018";"020443";"Saint-Imier";"312";"34";"55911.30"
"2018";"020443";"Saint-Imier";"312";"61";"783.80"
"2018";"020443";"Saint-Imier";"312";"71";"138166.33"
"2018";"020443";"Saint-Imier";"312";"72";"6477.30"
"2018";"020443";"Saint-Imier";"312";"73";"937.25"
"2018";"020443";"Saint-Imier";"312";"87";"4847115.16"
"2018";"020443";"Saint-Imier";"313";"01";"21869.15"
"2018";"020443";"Saint-Imier";"313";"02";"191009.18"
"2018";"020443";"Saint-Imier";"313";"11";"60378.20"
"2018";"020443";"Saint-Imier";"313";"14";"64587.26"
"2018";"020443";"Saint-Imier";"313";"15";"7380.00"
"2018";"020443";"Saint-Imier";"313";"21";"83975.65"
"2018";"020443";"Saint-Imier";"313";"31";"20143.45"
"2018";"020443";"Saint-Imier";"313";"32";"28372.25"
"2018";"020443";"Saint-Imier";"313";"33";"72414.90"
"2018";"020443";"Saint-Imier";"313";"34";"4248.60"
"2018";"020443";"Saint-Imier";"313";"43";"97379.00"
"2018";"020443";"Saint-Imier";"313";"54";"37848.00"
"2018";"020443";"Saint-Imier";"313";"57";"4471.24"
"2018";"020443";"Saint-Imier";"313";"61";"33031.80"
"2018";"020443";"Saint-Imier";"313";"71";"45133.89"
