"arten","funk","jahr","value","dim","unit"
"100","","2021","1811357.57","bilanz","CHF"
"101","","2021","15780537.68","bilanz","CHF"
"104","","2021","2637525.45","bilanz","CHF"
"106","","2021","417848.48","bilanz","CHF"
"108","","2021","58783650.00","bilanz","CHF"
"140","","2021","54617409.84","bilanz","CHF"
"142","","2021","329122.27","bilanz","CHF"
"145","","2021","428818.70","bilanz","CHF"
"200","","2021","5548917.15","bilanz","CHF"
"204","","2021","2463777.65","bilanz","CHF"
"205","","2021","352580.59","bilanz","CHF"
"206","","2021","18480000.00","bilanz","CHF"
"208","","2021","8510000.00","bilanz","CHF"
"290","","2021","32782923.62","bilanz","CHF"
"293","","2021","49576393.00","bilanz","CHF"
"294","","2021","7500000.00","bilanz","CHF"
"299","","2021","9591677.98","bilanz","CHF"
"300","01","2021","354923.80","aufwand","CHF"
"300","14","2021","84.60","aufwand","CHF"
"300","16","2021","5299.50","aufwand","CHF"
"300","21","2021","39280.35","aufwand","CHF"
"300","33","2021","77.55","aufwand","CHF"
"300","34","2021","2115.00","aufwand","CHF"
"300","53","2021","2157.30","aufwand","CHF"
"300","54","2021","1283.10","aufwand","CHF"
"300","57","2021","33036.75","aufwand","CHF"
"300","61","2021","84.60","aufwand","CHF"
"300","75","2021","2707.20","aufwand","CHF"
"300","77","2021","860.10","aufwand","CHF"
"300","79","2021","1473.45","aufwand","CHF"
"300","81","2021","3850.55","aufwand","CHF"
"301","01","2021","130466.00","aufwand","CHF"
"301","02","2021","2544990.50","aufwand","CHF"
"301","11","2021","432031.30","aufwand","CHF"
"301","14","2021","733927.24","aufwand","CHF"
"301","15","2021","541199.35","aufwand","CHF"
"301","16","2021","325790.10","aufwand","CHF"
"301","21","2021","1408982.85","aufwand","CHF"
"301","29","2021","44296.40","aufwand","CHF"
"301","33","2021","192856.40","aufwand","CHF"
"301","34","2021","1291989.40","aufwand","CHF"
"301","43","2021","16546.25","aufwand","CHF"
"301","49","2021","23891.75","aufwand","CHF"
"301","53","2021","99901.75","aufwand","CHF"
"301","56","2021","15086.65","aufwand","CHF"
"301","57","2021","1414714.90","aufwand","CHF"
"301","61","2021","1419628.50","aufwand","CHF"
"301","72","2021","226403.00","aufwand","CHF"
"301","73","2021","200990.45","aufwand","CHF"
"301","75","2021","5156.65","aufwand","CHF"
"301","77","2021","152337.80","aufwand","CHF"
"301","79","2021","279358.00","aufwand","CHF"
"301","87","2021","27208.10","aufwand","CHF"
"302","21","2021","14562386.50","aufwand","CHF"
"303","02","2021","68957.10","aufwand","CHF"
"303","14","2021","836.00","aufwand","CHF"
"303","15","2021","76280.10","aufwand","CHF"
"303","34","2021","175651.70","aufwand","CHF"
"303","57","2021","30107.70","aufwand","CHF"
"304","01","2021","5235.60","aufwand","CHF"
"304","02","2021","55503.65","aufwand","CHF"
"304","11","2021","15459.50","aufwand","CHF"
"304","14","2021","14186.70","aufwand","CHF"
"304","15","2021","758.40","aufwand","CHF"
"304","16","2021","569.40","aufwand","CHF"
"304","21","2021","158816.00","aufwand","CHF"
"304","34","2021","44279.30","aufwand","CHF"
"304","43","2021","331.80","aufwand","CHF"
"304","53","2021","354.00","aufwand","CHF"
"304","56","2021","667.80","aufwand","CHF"
"304","57","2021","8706.25","aufwand","CHF"
"304","61","2021","50088.20","aufwand","CHF"
"304","72","2021","3641.40","aufwand","CHF"
"304","73","2021","5461.20","aufwand","CHF"
"304","77","2021","1103.30","aufwand","CHF"
"304","79","2021","1792.05","aufwand","CHF"
"305","01","2021","84880.90","aufwand","CHF"
"305","02","2021","521415.60","aufwand","CHF"
"305","11","2021","100091.10","aufwand","CHF"
"305","14","2021","132437.85","aufwand","CHF"
"305","15","2021","58106.55","aufwand","CHF"
"305","16","2021","48142.05","aufwand","CHF"
"305","21","2021","2854546.95","aufwand","CHF"
"305","29","2021","9464.70","aufwand","CHF"
"305","33","2021","35040.45","aufwand","CHF"
"305","34","2021","251627.00","aufwand","CHF"
"305","43","2021","3544.95","aufwand","CHF"
"305","49","2021","6369.65","aufwand","CHF"
"305","53","2021","18353.85","aufwand","CHF"
"305","54","2021","58.50","aufwand","CHF"
"305","56","2021","2642.50","aufwand","CHF"
"305","57","2021","253243.20","aufwand","CHF"
"305","61","2021","302716.70","aufwand","CHF"
"305","72","2021","44423.90","aufwand","CHF"
"305","73","2021","40806.95","aufwand","CHF"
"305","75","2021","1006.35","aufwand","CHF"
"305","77","2021","30489.40","aufwand","CHF"
"305","79","2021","38599.25","aufwand","CHF"
"305","81","2021","64.70","aufwand","CHF"
"305","87","2021","5710.40","aufwand","CHF"
"309","01","2021","5279.41","aufwand","CHF"
"309","02","2021","193876.81","aufwand","CHF"
"309","11","2021","1680.00","aufwand","CHF"
"309","14","2021","4500.00","aufwand","CHF"
"309","15","2021","15321.91","aufwand","CHF"
"309","16","2021","2624.00","aufwand","CHF"
"309","21","2021","63661.66","aufwand","CHF"
"309","29","2021","360.00","aufwand","CHF"
"309","34","2021","9072.24","aufwand","CHF"
"309","57","2021","43950.00","aufwand","CHF"
"309","61","2021","15639.71","aufwand","CHF"
"310","01","2021","14353.21","aufwand","CHF"
"310","02","2021","168076.96","aufwand","CHF"
"310","11","2021","7214.60","aufwand","CHF"
"310","14","2021","276.00","aufwand","CHF"
"310","15","2021","36869.76","aufwand","CHF"
"310","16","2021","57367.59","aufwand","CHF"
"310","21","2021","521180.60","aufwand","CHF"
"310","29","2021","2500.60","aufwand","CHF"
"310","32","2021","212.30","aufwand","CHF"
"310","33","2021","5243.65","aufwand","CHF"
"310","34","2021","164461.87","aufwand","CHF"
"310","57","2021","2505.05","aufwand","CHF"
"310","61","2021","147606.27","aufwand","CHF"
"310","72","2021","5567.65","aufwand","CHF"
"310","73","2021","66152.27","aufwand","CHF"
"310","77","2021","37401.04","aufwand","CHF"
"310","79","2021","101.00","aufwand","CHF"
"311","02","2021","400755.32","aufwand","CHF"
"311","11","2021","2733.40","aufwand","CHF"
"311","15","2021","40472.27","aufwand","CHF"
"311","16","2021","22907.84","aufwand","CHF"
"311","21","2021","203045.07","aufwand","CHF"
"311","32","2021","245.90","aufwand","CHF"
"311","34","2021","21682.65","aufwand","CHF"
"311","57","2021","61098.50","aufwand","CHF"
"311","61","2021","120500.04","aufwand","CHF"
"311","72","2021","1821.95","aufwand","CHF"
"311","73","2021","17041.70","aufwand","CHF"
"311","77","2021","12408.75","aufwand","CHF"
"312","02","2021","77314.00","aufwand","CHF"
"312","15","2021","36854.85","aufwand","CHF"
"312","16","2021","39025.40","aufwand","CHF"
"312","21","2021","539819.70","aufwand","CHF"
"312","32","2021","1918.10","aufwand","CHF"
"312","33","2021","18197.65","aufwand","CHF"
"312","34","2021","261055.15","aufwand","CHF"
"312","61","2021","228800.35","aufwand","CHF"
"312","72","2021","21120.95","aufwand","CHF"
"312","77","2021","19281.00","aufwand","CHF"
"313","01","2021","144310.16","aufwand","CHF"
"313","02","2021","754474.85","aufwand","CHF"
"313","11","2021","147899.16","aufwand","CHF"
"313","14","2021","132977.15","aufwand","CHF"
"313","15","2021","38070.05","aufwand","CHF"
"313","16","2021","100128.18","aufwand","CHF"
"313","21","2021","203773.96","aufwand","CHF"
"313","29","2021","47456.95","aufwand","CHF"
"313","32","2021","38475.70","aufwand","CHF"
"313","33","2021","265811.55","aufwand","CHF"
"313","34","2021","141843.55","aufwand","CHF"
"313","43","2021","650893.35","aufwand","CHF"
"313","53","2021","-6261.35","aufwand","CHF"
"313","54","2021","12708.65","aufwand","CHF"
"313","57","2021","86476.84","aufwand","CHF"
"313","61","2021","307740.11","aufwand","CHF"
"313","62","2021","3082.40","aufwand","CHF"
"313","72","2021","2269307.30","aufwand","CHF"
"313","73","2021","767323.87","aufwand","CHF"
"313","75","2021","50245.75","aufwand","CHF"
"313","76","2021","2366.75","aufwand","CHF"
"313","77","2021","137429.58","aufwand","CHF"
"313","79","2021","270379.50","aufwand","CHF"
"313","81","2021","125.40","aufwand","CHF"
"313","83","2021","129.25","aufwand","CHF"
"313","84","2021","450.00","aufwand","CHF"
"313","87","2021","37019.10","aufwand","CHF"
"314","02","2021","95336.30","aufwand","CHF"
"314","15","2021","32001.88","aufwand","CHF"
"314","16","2021","5578.55","aufwand","CHF"
"314","21","2021","342100.13","aufwand","CHF"
"314","31","2021","30847.15","aufwand","CHF"
"314","33","2021","230334.00","aufwand","CHF"
"314","34","2021","268973.39","aufwand","CHF"
"314","61","2021","1117564.65","aufwand","CHF"
"314","62","2021","2056.20","aufwand","CHF"
"314","72","2021","237216.26","aufwand","CHF"
"314","74","2021","5975.55","aufwand","CHF"
"314","75","2021","8828.85","aufwand","CHF"
"314","77","2021","29704.89","aufwand","CHF"
"314","82","2021","11353.35","aufwand","CHF"
"314","87","2021","3769.50","aufwand","CHF"
"315","01","2021","11541.42","aufwand","CHF"
"315","02","2021","130258.40","aufwand","CHF"
"315","11","2021","36039.36","aufwand","CHF"
"315","14","2021","24528.50","aufwand","CHF"
"315","15","2021","78768.43","aufwand","CHF"
"315","16","2021","38958.75","aufwand","CHF"
"315","21","2021","271492.10","aufwand","CHF"
"315","33","2021","64002.45","aufwand","CHF"
"315","34","2021","141822.94","aufwand","CHF"
"315","54","2021","3720.50","aufwand","CHF"
"315","57","2021","28276.10","aufwand","CHF"
"315","61","2021","201984.10","aufwand","CHF"
"315","72","2021","95367.15","aufwand","CHF"
"315","77","2021","2515.78","aufwand","CHF"
"315","79","2021","-2200.00","aufwand","CHF"
"316","02","2021","70052.35","aufwand","CHF"
"316","11","2021","2612.40","aufwand","CHF"
"316","16","2021","14587.00","aufwand","CHF"
"316","21","2021","152508.30","aufwand","CHF"
"316","32","2021","33430.19","aufwand","CHF"
"316","34","2021","81200.90","aufwand","CHF"
"316","61","2021","19913.04","aufwand","CHF"
"316","62","2021","720.00","aufwand","CHF"
"316","96","2021","542.40","aufwand","CHF"
"317","01","2021","24731.11","aufwand","CHF"
"317","02","2021","13251.20","aufwand","CHF"
"317","11","2021","548.80","aufwand","CHF"
"317","14","2021","107.30","aufwand","CHF"
"317","15","2021","10487.35","aufwand","CHF"
"317","16","2021","5249.90","aufwand","CHF"
"317","21","2021","63764.94","aufwand","CHF"
"317","29","2021","132.70","aufwand","CHF"
"317","32","2021","12767.05","aufwand","CHF"
"317","34","2021","3507.00","aufwand","CHF"
"317","57","2021","1633.90","aufwand","CHF"
"317","61","2021","266.60","aufwand","CHF"
"317","79","2021","142.80","aufwand","CHF"
"318","02","2021","30100.00","aufwand","CHF"
"318","15","2021","2711.20","aufwand","CHF"
"318","91","2021","514256.10","aufwand","CHF"
