"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"112581";"Olten";"100";"";"37870458.65"
"2016";"112581";"Olten";"101";"";"23410153.94"
"2016";"112581";"Olten";"104";"";"17133568.29"
"2016";"112581";"Olten";"106";"";"45953.96"
"2016";"112581";"Olten";"107";"";"4256890.00"
"2016";"112581";"Olten";"108";"";"23576080.65"
"2016";"112581";"Olten";"140";"";"88422299.40"
"2016";"112581";"Olten";"144";"";"570180.00"
"2016";"112581";"Olten";"145";"";"18769626.00"
"2016";"112581";"Olten";"146";"";"39466997.45"
"2016";"112581";"Olten";"200";"";"10178930.17"
"2016";"112581";"Olten";"201";"";"7000000.00"
"2016";"112581";"Olten";"204";"";"20433317.98"
"2016";"112581";"Olten";"206";"";"97000000.00"
"2016";"112581";"Olten";"208";"";"332159.00"
"2016";"112581";"Olten";"209";"";"32778651.07"
"2016";"112581";"Olten";"290";"";"13398314.40"
"2016";"112581";"Olten";"293";"";"3043429.70"
"2016";"112581";"Olten";"296";"";"11309267.70"
"2016";"112581";"Olten";"299";"";"58048138.32"
"2016";"112581";"Olten";"300";"01";"571524.18"
"2016";"112581";"Olten";"300";"02";"9360.00"
"2016";"112581";"Olten";"300";"11";"4195.60"
"2016";"112581";"Olten";"300";"12";"15000.00"
"2016";"112581";"Olten";"300";"14";"163.00"
"2016";"112581";"Olten";"300";"15";"311433.20"
"2016";"112581";"Olten";"300";"16";"163.40"
"2016";"112581";"Olten";"300";"21";"6620.00"
"2016";"112581";"Olten";"300";"31";"4461.28"
"2016";"112581";"Olten";"300";"32";"1450.00"
"2016";"112581";"Olten";"300";"34";"390.00"
"2016";"112581";"Olten";"300";"53";"8030.00"
"2016";"112581";"Olten";"300";"57";"848.00"
"2016";"112581";"Olten";"300";"79";"1920.00"
"2016";"112581";"Olten";"301";"01";"1303.91"
"2016";"112581";"Olten";"301";"02";"3686460.89"
"2016";"112581";"Olten";"301";"11";"84365.47"
"2016";"112581";"Olten";"301";"14";"1029301.15"
"2016";"112581";"Olten";"301";"15";"305804.16"
"2016";"112581";"Olten";"301";"16";"11385.50"
"2016";"112581";"Olten";"301";"21";"2383983.16"
"2016";"112581";"Olten";"301";"31";"1231017.82"
"2016";"112581";"Olten";"301";"32";"522388.80"
"2016";"112581";"Olten";"301";"34";"1781604.01"
"2016";"112581";"Olten";"301";"43";"48482.30"
"2016";"112581";"Olten";"301";"57";"106741.15"
"2016";"112581";"Olten";"301";"61";"1649696.47"
"2016";"112581";"Olten";"301";"72";"631903.10"
"2016";"112581";"Olten";"301";"73";"508833.05"
"2016";"112581";"Olten";"301";"74";"39116.37"
"2016";"112581";"Olten";"301";"75";"9845.39"
"2016";"112581";"Olten";"301";"77";"478039.93"
"2016";"112581";"Olten";"301";"79";"276142.50"
"2016";"112581";"Olten";"301";"81";"2000.00"
"2016";"112581";"Olten";"301";"84";"11995.69"
"2016";"112581";"Olten";"301";"89";"7301.74"
"2016";"112581";"Olten";"301";"96";"24517.00"
"2016";"112581";"Olten";"302";"21";"15779974.10"
"2016";"112581";"Olten";"304";"61";"10980.00"
"2016";"112581";"Olten";"305";"01";"110970.39"
"2016";"112581";"Olten";"305";"02";"835415.26"
"2016";"112581";"Olten";"305";"11";"9201.07"
"2016";"112581";"Olten";"305";"14";"190154.16"
"2016";"112581";"Olten";"305";"15";"81647.29"
"2016";"112581";"Olten";"305";"16";"2028.40"
"2016";"112581";"Olten";"305";"21";"3194210.34"
"2016";"112581";"Olten";"305";"31";"194035.07"
"2016";"112581";"Olten";"305";"32";"96004.37"
"2016";"112581";"Olten";"305";"34";"316332.63"
"2016";"112581";"Olten";"305";"43";"8635.55"
"2016";"112581";"Olten";"305";"57";"21987.75"
"2016";"112581";"Olten";"305";"61";"296676.84"
"2016";"112581";"Olten";"305";"72";"42673.44"
"2016";"112581";"Olten";"305";"73";"95872.00"
"2016";"112581";"Olten";"305";"74";"7065.72"
"2016";"112581";"Olten";"305";"75";"803.74"
"2016";"112581";"Olten";"305";"77";"84936.81"
"2016";"112581";"Olten";"305";"79";"64517.05"
"2016";"112581";"Olten";"305";"81";"153.00"
"2016";"112581";"Olten";"305";"84";"2166.84"
"2016";"112581";"Olten";"305";"89";"1318.93"
"2016";"112581";"Olten";"305";"96";"4406.71"
"2016";"112581";"Olten";"306";"53";"415927.20"
"2016";"112581";"Olten";"309";"01";"211.60"
"2016";"112581";"Olten";"309";"02";"157875.71"
"2016";"112581";"Olten";"309";"15";"40792.00"
"2016";"112581";"Olten";"309";"21";"34045.27"
"2016";"112581";"Olten";"309";"34";"8495.00"
"2016";"112581";"Olten";"309";"61";"5100.00"
"2016";"112581";"Olten";"309";"73";"1738.88"
"2016";"112581";"Olten";"310";"01";"63176.50"
"2016";"112581";"Olten";"310";"02";"128148.82"
"2016";"112581";"Olten";"310";"11";"20254.02"
"2016";"112581";"Olten";"310";"14";"39947.72"
"2016";"112581";"Olten";"310";"15";"25486.83"
"2016";"112581";"Olten";"310";"16";"2934.76"
"2016";"112581";"Olten";"310";"21";"604038.73"
"2016";"112581";"Olten";"310";"31";"54534.82"
"2016";"112581";"Olten";"310";"32";"122687.62"
"2016";"112581";"Olten";"310";"34";"218726.02"
"2016";"112581";"Olten";"310";"43";"2047.50"
"2016";"112581";"Olten";"310";"57";"1925.30"
"2016";"112581";"Olten";"310";"61";"170550.37"
"2016";"112581";"Olten";"310";"72";"27680.78"
"2016";"112581";"Olten";"310";"73";"43393.92"
"2016";"112581";"Olten";"310";"74";"974.40"
"2016";"112581";"Olten";"310";"76";"16117.30"
"2016";"112581";"Olten";"310";"77";"44432.85"
"2016";"112581";"Olten";"310";"79";"385.00"
"2016";"112581";"Olten";"310";"84";"583.90"
"2016";"112581";"Olten";"311";"01";"21.42"
"2016";"112581";"Olten";"311";"02";"63194.43"
"2016";"112581";"Olten";"311";"11";"6221.05"
"2016";"112581";"Olten";"311";"14";"1269.50"
"2016";"112581";"Olten";"311";"15";"70811.85"
"2016";"112581";"Olten";"311";"16";"3703.95"
"2016";"112581";"Olten";"311";"21";"159689.35"
"2016";"112581";"Olten";"311";"31";"426286.55"
"2016";"112581";"Olten";"311";"32";"4689.98"
"2016";"112581";"Olten";"311";"34";"156021.36"
"2016";"112581";"Olten";"311";"61";"99307.85"
"2016";"112581";"Olten";"311";"72";"3673.51"
"2016";"112581";"Olten";"311";"73";"707.86"
"2016";"112581";"Olten";"311";"74";"642.68"
"2016";"112581";"Olten";"311";"75";"6.00"
"2016";"112581";"Olten";"311";"77";"11284.94"
"2016";"112581";"Olten";"311";"84";"6694.69"
"2016";"112581";"Olten";"311";"89";"119.97"
"2016";"112581";"Olten";"311";"96";"399.32"
"2016";"112581";"Olten";"312";"02";"99285.01"
"2016";"112581";"Olten";"312";"11";"61.50"
"2016";"112581";"Olten";"312";"14";"963.30"
"2016";"112581";"Olten";"312";"15";"33066.75"
"2016";"112581";"Olten";"312";"16";"67160.35"
"2016";"112581";"Olten";"312";"21";"517647.50"
