"arten","funk","jahr","value","dim","unit"
"100","","2022","5533320.85","bilanz","CHF"
"101","","2022","4064978.16","bilanz","CHF"
"102","","2022","6000000.00","bilanz","CHF"
"104","","2022","4507358.80","bilanz","CHF"
"106","","2022","59920.00","bilanz","CHF"
"108","","2022","22697670.95","bilanz","CHF"
"140","","2022","11891959.45","bilanz","CHF"
"146","","2022","5019.00","bilanz","CHF"
"200","","2022","8315230.50","bilanz","CHF"
"204","","2022","48300.44","bilanz","CHF"
"205","","2022","38466.00","bilanz","CHF"
"206","","2022","8940334.65","bilanz","CHF"
"290","","2022","1504267.33","bilanz","CHF"
"296","","2022","22636990.00","bilanz","CHF"
"299","","2022","13276638.29","bilanz","CHF"
"300","01","2022","108280.15","aufwand","CHF"
"300","02","2022","18850.00","aufwand","CHF"
"300","14","2022","2490.00","aufwand","CHF"
"300","15","2022","11114.00","aufwand","CHF"
"300","16","2022","300.00","aufwand","CHF"
"300","21","2022","34590.00","aufwand","CHF"
"300","32","2022","7960.00","aufwand","CHF"
"300","34","2022","300.00","aufwand","CHF"
"300","53","2022","2884.00","aufwand","CHF"
"300","54","2022","568.00","aufwand","CHF"
"300","57","2022","19480.00","aufwand","CHF"
"300","61","2022","13440.00","aufwand","CHF"
"301","01","2022","1823.21","aufwand","CHF"
"301","02","2022","387178.49","aufwand","CHF"
"301","14","2022","283377.60","aufwand","CHF"
"301","15","2022","52827.43","aufwand","CHF"
"301","21","2022","464970.20","aufwand","CHF"
"301","32","2022","962.24","aufwand","CHF"
"301","43","2022","585.00","aufwand","CHF"
"301","53","2022","2258.00","aufwand","CHF"
"301","57","2022","81037.95","aufwand","CHF"
"301","61","2022","121239.29","aufwand","CHF"
"301","72","2022","29385.18","aufwand","CHF"
"301","73","2022","16902.12","aufwand","CHF"
"301","77","2022","9140.69","aufwand","CHF"
"302","21","2022","3970837.40","aufwand","CHF"
"303","02","2022","165314.70","aufwand","CHF"
"303","57","2022","113959.35","aufwand","CHF"
"305","01","2022","5645.29","aufwand","CHF"
"305","02","2022","63820.77","aufwand","CHF"
"305","14","2022","47807.78","aufwand","CHF"
"305","15","2022","597.39","aufwand","CHF"
"305","16","2022","3.74","aufwand","CHF"
