"arten","funk","jahr","value","dim","unit"
"100","","2021","2847362.83","bilanz","CHF"
"101","","2021","5219003.32","bilanz","CHF"
"102","","2021","9300000.00","bilanz","CHF"
"104","","2021","1581894.68","bilanz","CHF"
"106","","2021","48300.00","bilanz","CHF"
"108","","2021","22697670.95","bilanz","CHF"
"140","","2021","11816350.25","bilanz","CHF"
"146","","2021","10019.00","bilanz","CHF"
"200","","2021","7060129.96","bilanz","CHF"
"204","","2021","142428.25","bilanz","CHF"
"205","","2021","39775.00","bilanz","CHF"
"206","","2021","8604937.95","bilanz","CHF"
"209","","2021","23433.17","bilanz","CHF"
"290","","2021","1476349.88","bilanz","CHF"
"295","","2021","1567210.00","bilanz","CHF"
"296","","2021","22636990.00","bilanz","CHF"
"299","","2021","11969346.82","bilanz","CHF"
"300","01","2021","105956.60","aufwand","CHF"
"300","02","2021","18260.00","aufwand","CHF"
"300","14","2021","2100.00","aufwand","CHF"
"300","15","2021","7342.00","aufwand","CHF"
"300","16","2021","100.00","aufwand","CHF"
"300","21","2021","32560.00","aufwand","CHF"
"300","32","2021","4700.00","aufwand","CHF"
"300","34","2021","300.00","aufwand","CHF"
"300","53","2021","1820.00","aufwand","CHF"
"300","54","2021","910.00","aufwand","CHF"
"300","57","2021","19704.00","aufwand","CHF"
"300","61","2021","13640.00","aufwand","CHF"
"301","01","2021","1922.70","aufwand","CHF"
"301","02","2021","419143.26","aufwand","CHF"
"301","14","2021","240097.90","aufwand","CHF"
"301","15","2021","60189.65","aufwand","CHF"
"301","21","2021","460666.12","aufwand","CHF"
"301","32","2021","1442.03","aufwand","CHF"
"301","43","2021","1923.75","aufwand","CHF"
"301","53","2021","2238.00","aufwand","CHF"
"301","57","2021","79479.68","aufwand","CHF"
"301","61","2021","126579.25","aufwand","CHF"
"301","72","2021","29355.22","aufwand","CHF"
"301","73","2021","16190.08","aufwand","CHF"
"301","77","2021","9143.92","aufwand","CHF"
"302","21","2021","3849152.65","aufwand","CHF"
"303","02","2021","134807.90","aufwand","CHF"
"303","57","2021","102431.70","aufwand","CHF"
"305","01","2021","5504.70","aufwand","CHF"
"305","02","2021","66230.14","aufwand","CHF"
"305","14","2021","39653.35","aufwand","CHF"
"305","15","2021","594.65","aufwand","CHF"
"305","16","2021","1.20","aufwand","CHF"
"305","21","2021","827586.91","aufwand","CHF"
"305","32","2021","305.23","aufwand","CHF"
"305","34","2021","9.75","aufwand","CHF"
"305","43","2021","22.35","aufwand","CHF"
"305","53","2021","417.05","aufwand","CHF"
"305","54","2021","11.05","aufwand","CHF"
"305","57","2021","13916.64","aufwand","CHF"
"305","61","2021","23901.90","aufwand","CHF"
"305","72","2021","5180.33","aufwand","CHF"
"305","73","2021","2857.07","aufwand","CHF"
"305","77","2021","1613.63","aufwand","CHF"
"306","53","2021","26070.00","aufwand","CHF"
"309","01","2021","12240.85","aufwand","CHF"
"309","02","2021","8241.20","aufwand","CHF"
"309","12","2021","1042.00","aufwand","CHF"
"309","14","2021","320.00","aufwand","CHF"
"309","15","2021","29959.95","aufwand","CHF"
"309","21","2021","28834.60","aufwand","CHF"
"309","43","2021","200.00","aufwand","CHF"
"309","57","2021","2574.60","aufwand","CHF"
"310","01","2021","27715.90","aufwand","CHF"
"310","02","2021","18129.15","aufwand","CHF"
"310","12","2021","200.00","aufwand","CHF"
"310","14","2021","965.00","aufwand","CHF"
"310","15","2021","7080.55","aufwand","CHF"
"310","21","2021","223375.53","aufwand","CHF"
"310","34","2021","115.00","aufwand","CHF"
"310","53","2021","2342.90","aufwand","CHF"
"310","57","2021","462.00","aufwand","CHF"
"310","61","2021","10392.00","aufwand","CHF"
"310","73","2021","2724.79","aufwand","CHF"
"310","77","2021","3722.80","aufwand","CHF"
"311","01","2021","10199.20","aufwand","CHF"
"311","02","2021","30940.70","aufwand","CHF"
"311","14","2021","2880.87","aufwand","CHF"
"311","15","2021","140949.45","aufwand","CHF"
"311","21","2021","175542.30","aufwand","CHF"
"311","32","2021","233.70","aufwand","CHF"
"311","57","2021","2880.88","aufwand","CHF"
"311","61","2021","5053.15","aufwand","CHF"
"312","02","2021","11502.50","aufwand","CHF"
"312","15","2021","3192.20","aufwand","CHF"
"312","21","2021","155564.80","aufwand","CHF"
"312","53","2021","272.25","aufwand","CHF"
"312","61","2021","49015.70","aufwand","CHF"
"312","73","2021","3111.36","aufwand","CHF"
"313","01","2021","22123.00","aufwand","CHF"
"313","02","2021","305127.56","aufwand","CHF"
"313","12","2021","1345.05","aufwand","CHF"
"313","14","2021","2061.85","aufwand","CHF"
"313","15","2021","33002.65","aufwand","CHF"
"313","21","2021","291643.38","aufwand","CHF"
"313","32","2021","4384.40","aufwand","CHF"
"313","43","2021","14298.90","aufwand","CHF"
"313","57","2021","2520.00","aufwand","CHF"
"313","61","2021","13396.50","aufwand","CHF"
"313","72","2021","346983.64","aufwand","CHF"
"313","73","2021","118174.11","aufwand","CHF"
"313","77","2021","3836.00","aufwand","CHF"
"313","79","2021","45780.30","aufwand","CHF"
"313","81","2021","596.90","aufwand","CHF"
"314","02","2021","25244.85","aufwand","CHF"
"314","15","2021","6732.00","aufwand","CHF"
"314","21","2021","188143.85","aufwand","CHF"
"314","34","2021","8506.80","aufwand","CHF"
"314","61","2021","253647.98","aufwand","CHF"
"314","72","2021","37313.59","aufwand","CHF"
"315","02","2021","522.95","aufwand","CHF"
"315","15","2021","25272.43","aufwand","CHF"
"315","21","2021","25531.30","aufwand","CHF"
"315","32","2021","2952.60","aufwand","CHF"
"315","57","2021","3736.10","aufwand","CHF"
"315","61","2021","16808.95","aufwand","CHF"
"316","02","2021","2210.00","aufwand","CHF"
"316","15","2021","41727.35","aufwand","CHF"
"316","21","2021","15402.00","aufwand","CHF"
"316","53","2021","2400.00","aufwand","CHF"
"316","57","2021","11420.00","aufwand","CHF"
"316","61","2021","1535.40","aufwand","CHF"
"316","72","2021","5000.00","aufwand","CHF"
"316","73","2021","13895.75","aufwand","CHF"
"317","02","2021","672.70","aufwand","CHF"
"317","14","2021","54.30","aufwand","CHF"
"317","21","2021","25199.00","aufwand","CHF"
"317","57","2021","608.60","aufwand","CHF"
"317","61","2021","1612.00","aufwand","CHF"
"318","14","2021","145.00","aufwand","CHF"
"318","15","2021","11487.95","aufwand","CHF"
"318","73","2021","139.30","aufwand","CHF"
"318","91","2021","146731.43","aufwand","CHF"
"319","01","2021","150.00","aufwand","CHF"
"319","21","2021","1000.00","aufwand","CHF"
"319","62","2021","56000.00","aufwand","CHF"
"337","99","2021","761182.00","aufwand","CHF"
"340","96","2021","35500.00","aufwand","CHF"
"343","96","2021","480.00","aufwand","CHF"
"349","15","2021","1281.75","aufwand","CHF"
"349","96","2021","45976.20","aufwand","CHF"
"351","72","2021","91324.85","aufwand","CHF"
"351","73","2021","24112.38","aufwand","CHF"
"361","02","2021","71568.90","aufwand","CHF"
"361","12","2021","8050.00","aufwand","CHF"
"361","14","2021","50213.10","aufwand","CHF"
"361","16","2021","43293.80","aufwand","CHF"
"361","21","2021","7290.00","aufwand","CHF"
"361","49","2021","16908.00","aufwand","CHF"
"361","51","2021","292473.15","aufwand","CHF"
"361","77","2021","41825.50","aufwand","CHF"
"363","01","2021","1500.00","aufwand","CHF"
"363","15","2021","35183.40","aufwand","CHF"
"363","16","2021","16451.25","aufwand","CHF"
"363","21","2021","137062.35","aufwand","CHF"
"363","22","2021","235655.15","aufwand","CHF"
"363","32","2021","25330.00","aufwand","CHF"
"363","34","2021","3540.00","aufwand","CHF"
"363","41","2021","1288619.80","aufwand","CHF"
"363","42","2021","360031.40","aufwand","CHF"
"363","53","2021","11555.60","aufwand","CHF"
"363","54","2021","534935.55","aufwand","CHF"
"363","57","2021","1284009.66","aufwand","CHF"
"363","62","2021","123887.10","aufwand","CHF"
"363","74","2021","24134.35","aufwand","CHF"
"363","75","2021","6680.35","aufwand","CHF"
"363","81","2021","2000.00","aufwand","CHF"
"366","99","2021","5000.00","aufwand","CHF"
"400","91","2021","9021468.25","ertrag","CHF"
"401","91","2021","4373781.45","ertrag","CHF"
"403","91","2021","27443.75","ertrag","CHF"
"412","87","2021","214530.55","ertrag","CHF"
"420","15","2021","404221.55","ertrag","CHF"
"421","12","2021","4500.00","ertrag","CHF"
"421","14","2021","183094.55","ertrag","CHF"
"424","21","2021","350.00","ertrag","CHF"
"424","61","2021","1296.60","ertrag","CHF"
"424","62","2021","40540.00","ertrag","CHF"
"424","72","2021","467206.93","ertrag","CHF"
"424","73","2021","166883.53","ertrag","CHF"
"425","73","2021","15941.31","ertrag","CHF"
"426","02","2021","46456.11","ertrag","CHF"
"426","21","2021","10360.35","ertrag","CHF"
"426","53","2021","3490.45","ertrag","CHF"
"426","57","2021","562213.45","ertrag","CHF"
"426","61","2021","2907.70","ertrag","CHF"
"426","72","2021","47950.70","ertrag","CHF"
"429","32","2021","1061.10","ertrag","CHF"
"440","96","2021","28213.05","ertrag","CHF"
"443","96","2021","10491.60","ertrag","CHF"
"447","02","2021","7200.00","ertrag","CHF"
"447","21","2021","6862.50","ertrag","CHF"
"447","61","2021","179159.80","ertrag","CHF"
"450","16","2021","21049.25","ertrag","CHF"
"451","15","2021","28588.91","ertrag","CHF"
"460","95","2021","75500.00","ertrag","CHF"
"461","02","2021","52548.00","ertrag","CHF"
"461","15","2021","3000.00","ertrag","CHF"
"462","93","2021","536300.00","ertrag","CHF"
"463","21","2021","801687.05","ertrag","CHF"
"463","34","2021","2646.00","ertrag","CHF"
"463","57","2021","165017.55","ertrag","CHF"
"469","97","2021","1558.40","ertrag","CHF"
