"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2017","2537037283.81","bilanz","gdn_zh","CHF","fs"
"101","","2017","2224124127.28","bilanz","gdn_zh","CHF","fs"
"102","","2017","155718000.05","bilanz","gdn_zh","CHF","fs"
"104","","2017","412177387.34","bilanz","gdn_zh","CHF","fs"
"106","","2017","125480523.2","bilanz","gdn_zh","CHF","fs"
"107","","2017","717624121.35","bilanz","gdn_zh","CHF","fs"
"108","","2017","5858311871.14","bilanz","gdn_zh","CHF","fs"
"109","","2017","141293467.28","bilanz","gdn_zh","CHF","fs"
"140","","2017","13997683451.7","bilanz","gdn_zh","CHF","fs"
"141","","2017","","bilanz","gdn_zh","CHF","fs"
"142","","2017","62881939.21","bilanz","gdn_zh","CHF","fs"
"143","","2017","1041501781.94","bilanz","gdn_zh","CHF","fs"
"144","","2017","36669085.49","bilanz","gdn_zh","CHF","fs"
"145","","2017","179786489.7","bilanz","gdn_zh","CHF","fs"
"146","","2017","426928056.4","bilanz","gdn_zh","CHF","fs"
"147","","2017","","bilanz","gdn_zh","CHF","fs"
"148","","2017","","bilanz","gdn_zh","CHF","fs"
"200","","2017","3534774900.29","bilanz","gdn_zh","CHF","fs"
"201","","2017","963345908.66","bilanz","gdn_zh","CHF","fs"
"204","","2017","555014418.78","bilanz","gdn_zh","CHF","fs"
"205","","2017","60199955.75","bilanz","gdn_zh","CHF","fs"
"206","","2017","9073919696.21","bilanz","gdn_zh","CHF","fs"
"207","","2017","","bilanz","gdn_zh","CHF","fs"
"208","","2017","1292888458.83","bilanz","gdn_zh","CHF","fs"
"209","","2017","4558509547.41","bilanz","gdn_zh","CHF","fs"
"290","","2017","892411419.94","bilanz","gdn_zh","CHF","fs"
"292","","2017","6127753.67","bilanz","gdn_zh","CHF","fs"
"293","","2017","20632116.06","bilanz","gdn_zh","CHF","fs"
"294","","2017","","bilanz","gdn_zh","CHF","fs"
"295","","2017","","bilanz","gdn_zh","CHF","fs"
"296","","2017","-5081473","bilanz","gdn_zh","CHF","fs"
"298","","2017","13391687.29","bilanz","gdn_zh","CHF","fs"
"299","","2017","6951083196","bilanz","gdn_zh","CHF","fs"
"empty","","2017","","er","gdn_zh","CHF","fs"
"empty","","2017","","er","gdn_zh","CHF","fs"
"empty","","2017","","er","gdn_zh","CHF","fs"
"empty","","2017","","er","gdn_zh","CHF","fs"
"300","","2017","84628217","aufwand","gdn_zh","CHF","fs"
"301","","2017","2166548429.44","aufwand","gdn_zh","CHF","fs"
"302","","2017","392793832.21","aufwand","gdn_zh","CHF","fs"
"303","","2017","28745499.1","aufwand","gdn_zh","CHF","fs"
"304","","2017","19877169.85","aufwand","gdn_zh","CHF","fs"
"305","","2017","497707600.73","aufwand","gdn_zh","CHF","fs"
"306","","2017","4678081.59","aufwand","gdn_zh","CHF","fs"
"309","","2017","55348681.25","aufwand","gdn_zh","CHF","fs"
"310","","2017","243365226.25","aufwand","gdn_zh","CHF","fs"
"311","","2017","80813695.79","aufwand","gdn_zh","CHF","fs"
"312","","2017","188530376.81","aufwand","gdn_zh","CHF","fs"
"313","","2017","789183467.99","aufwand","gdn_zh","CHF","fs"
"314","","2017","344037444.18","aufwand","gdn_zh","CHF","fs"
"315","","2017","116096439.95","aufwand","gdn_zh","CHF","fs"
"316","","2017","143023950.92","aufwand","gdn_zh","CHF","fs"
"317","","2017","59379663.36","aufwand","gdn_zh","CHF","fs"
"318","","2017","44980489.63","aufwand","gdn_zh","CHF","fs"
"319","","2017","32081834.17","aufwand","gdn_zh","CHF","fs"
"320","","2017","","aufwand","gdn_zh","CHF","fs"
"331","","2017","","aufwand","gdn_zh","CHF","fs"
"337","","2017","1436248171.64","aufwand","gdn_zh","CHF","fs"
"338","","2017","135679422.18","aufwand","gdn_zh","CHF","fs"
"340","","2017","203898859.42","aufwand","gdn_zh","CHF","fs"
"341","","2017","715560.61","aufwand","gdn_zh","CHF","fs"
"342","","2017","3604764.96","aufwand","gdn_zh","CHF","fs"
"343","","2017","42990639.44","aufwand","gdn_zh","CHF","fs"
"344","","2017","10469648.89","aufwand","gdn_zh","CHF","fs"
"349","","2017","14178595.8","aufwand","gdn_zh","CHF","fs"
"350","","2017","2048058.25","aufwand","gdn_zh","CHF","fs"
"351","","2017","11841153.4","aufwand","gdn_zh","CHF","fs"
"352","","2017","169530215.92","aufwand","gdn_zh","CHF","fs"
"3600","","2017","","aufwand","gdn_zh","CHF","fs"
"36010","","2017","","aufwand","gdn_zh","CHF","fs"
"36011","","2017","","aufwand","gdn_zh","CHF","fs"
"36012","","2017","","aufwand","gdn_zh","CHF","fs"
"36013","","2017","","aufwand","gdn_zh","CHF","fs"
"36014","","2017","","aufwand","gdn_zh","CHF","fs"
"36015","","2017","","aufwand","gdn_zh","CHF","fs"
"36016","","2017","","aufwand","gdn_zh","CHF","fs"
"36017","","2017","","aufwand","gdn_zh","CHF","fs"
"36018","","2017","","aufwand","gdn_zh","CHF","fs"
"36019","","2017","","aufwand","gdn_zh","CHF","fs"
"36021","","2017","","aufwand","gdn_zh","CHF","fs"
"36022","","2017","","aufwand","gdn_zh","CHF","fs"
"36023","","2017","","aufwand","gdn_zh","CHF","fs"
"36029","","2017","","aufwand","gdn_zh","CHF","fs"
"3603","","2017","","aufwand","gdn_zh","CHF","fs"
"3604","","2017","","aufwand","gdn_zh","CHF","fs"
"3610","","2017","","aufwand","gdn_zh","CHF","fs"
"3611","","2017","1296614285.61","aufwand","gdn_zh","CHF","fs"
"3612","","2017","","aufwand","gdn_zh","CHF","fs"
"3613","","2017","","aufwand","gdn_zh","CHF","fs"
"3614","","2017","23604.45","aufwand","gdn_zh","CHF","fs"
"3620","","2017","","aufwand","gdn_zh","CHF","fs"
"36211","","2017","","aufwand","gdn_zh","CHF","fs"
"36212","","2017","","aufwand","gdn_zh","CHF","fs"
"36213","","2017","","aufwand","gdn_zh","CHF","fs"
"36214","","2017","","aufwand","gdn_zh","CHF","fs"
"36215","","2017","","aufwand","gdn_zh","CHF","fs"
"36216","","2017","","aufwand","gdn_zh","CHF","fs"
"36217","","2017","","aufwand","gdn_zh","CHF","fs"
"36219","","2017","","aufwand","gdn_zh","CHF","fs"
"36221","","2017","","aufwand","gdn_zh","CHF","fs"
"36222","","2017","","aufwand","gdn_zh","CHF","fs"
"36223","","2017","","aufwand","gdn_zh","CHF","fs"
"36224","","2017","","aufwand","gdn_zh","CHF","fs"
"36225","","2017","","aufwand","gdn_zh","CHF","fs"
"36226","","2017","","aufwand","gdn_zh","CHF","fs"
"36227","","2017","","aufwand","gdn_zh","CHF","fs"
"36228","","2017","","aufwand","gdn_zh","CHF","fs"
"3624","","2017","","aufwand","gdn_zh","CHF","fs"
"3629","","2017","","aufwand","gdn_zh","CHF","fs"
"3630","","2017","105105","aufwand","gdn_zh","CHF","fs"
"3631","","2017","88964733.2","aufwand","gdn_zh","CHF","fs"
"3632","","2017","","aufwand","gdn_zh","CHF","fs"
"3633","","2017","","aufwand","gdn_zh","CHF","fs"
"3634","","2017","551566557.85","aufwand","gdn_zh","CHF","fs"
"3635","","2017","108033294.92","aufwand","gdn_zh","CHF","fs"
"3636","","2017","721247686.73","aufwand","gdn_zh","CHF","fs"
"3637","","2017","2212651472.86","aufwand","gdn_zh","CHF","fs"
"3638","","2017","4355427.6","aufwand","gdn_zh","CHF","fs"
"3639","","2017","3262679.98","aufwand","gdn_zh","CHF","fs"
"364","","2017","","aufwand","gdn_zh","CHF","fs"
"365","","2017","","aufwand","gdn_zh","CHF","fs"
"366","","2017","4241069.33","aufwand","gdn_zh","CHF","fs"
"369","","2017","","aufwand","gdn_zh","CHF","fs"
"380","","2017","-41832147.64","aufwand","gdn_zh","CHF","fs"
"381","","2017","","aufwand","gdn_zh","CHF","fs"
"383","","2017","","aufwand","gdn_zh","CHF","fs"
"384","","2017","","aufwand","gdn_zh","CHF","fs"
"3860","","2017","","aufwand","gdn_zh","CHF","fs"
"3861","","2017","","aufwand","gdn_zh","CHF","fs"
"3862","","2017","","aufwand","gdn_zh","CHF","fs"
"3863","","2017","","aufwand","gdn_zh","CHF","fs"
"3864","","2017","","aufwand","gdn_zh","CHF","fs"
"3865","","2017","","aufwand","gdn_zh","CHF","fs"
"3866","","2017","","aufwand","gdn_zh","CHF","fs"
"3867","","2017","","aufwand","gdn_zh","CHF","fs"
"3868","","2017","","aufwand","gdn_zh","CHF","fs"
"387","","2017","","aufwand","gdn_zh","CHF","fs"
"389","","2017","1315207.65","aufwand","gdn_zh","CHF","fs"
"4000","","2017","4005926725","ertrag","gdn_zh","CHF","fs"
"4001","","2017","833950434","ertrag","gdn_zh","CHF","fs"
"4002","","2017","406816626","ertrag","gdn_zh","CHF","fs"
