"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2022","2576685092.57","bilanz","gdn_zh","CHF","fs"
"101","","2022","2932030875.25","bilanz","gdn_zh","CHF","fs"
"102","","2022","563391887.3","bilanz","gdn_zh","CHF","fs"
"104","","2022","1310835311.1","bilanz","gdn_zh","CHF","fs"
"106","","2022","163632043.35","bilanz","gdn_zh","CHF","fs"
"107","","2022","491471168.39","bilanz","gdn_zh","CHF","fs"
"108","","2022","5755125571.53","bilanz","gdn_zh","CHF","fs"
"109","","2022","","bilanz","gdn_zh","CHF","fs"
"140","","2022","19443287528.39","bilanz","gdn_zh","CHF","fs"
"141","","2022","","bilanz","gdn_zh","CHF","fs"
"142","","2022","178804369.57","bilanz","gdn_zh","CHF","fs"
"143","","2022","","bilanz","gdn_zh","CHF","fs"
"144","","2022","538185885.74","bilanz","gdn_zh","CHF","fs"
"145","","2022","1295993517.21","bilanz","gdn_zh","CHF","fs"
"146","","2022","473270967.42","bilanz","gdn_zh","CHF","fs"
"147","","2022","","bilanz","gdn_zh","CHF","fs"
"148","","2022","","bilanz","gdn_zh","CHF","fs"
"200","","2022","5659635412.24","bilanz","gdn_zh","CHF","fs"
"201","","2022","1562120400.83","bilanz","gdn_zh","CHF","fs"
"204","","2022","596200022.28","bilanz","gdn_zh","CHF","fs"
"205","","2022","769584379.78","bilanz","gdn_zh","CHF","fs"
"206","","2022","7509950559.13","bilanz","gdn_zh","CHF","fs"
"207","","2022","","bilanz","gdn_zh","CHF","fs"
"208","","2022","832202971.89","bilanz","gdn_zh","CHF","fs"
"209","","2022","368839588.67","bilanz","gdn_zh","CHF","fs"
"290","","2022","6782656280.44","bilanz","gdn_zh","CHF","fs"
"292","","2022","7703258.4","bilanz","gdn_zh","CHF","fs"
"293","","2022","150592718.77","bilanz","gdn_zh","CHF","fs"
"294","","2022","155271020.09","bilanz","gdn_zh","CHF","fs"
"295","","2022","","bilanz","gdn_zh","CHF","fs"
"296","","2022","118329368.94","bilanz","gdn_zh","CHF","fs"
"298","","2022","","bilanz","gdn_zh","CHF","fs"
"299","","2022","11209628236.34","bilanz","gdn_zh","CHF","fs"
"empty","","2022","","er","gdn_zh","CHF","fs"
"empty","","2022","","er","gdn_zh","CHF","fs"
"empty","","2022","","er","gdn_zh","CHF","fs"
"empty","","2022","","er","gdn_zh","CHF","fs"
"300","","2022","86066831.99","aufwand","gdn_zh","CHF","fs"
"301","","2022","2455062446.35","aufwand","gdn_zh","CHF","fs"
"302","","2022","440422666.09","aufwand","gdn_zh","CHF","fs"
"303","","2022","7036987.91","aufwand","gdn_zh","CHF","fs"
"304","","2022","43019123.47","aufwand","gdn_zh","CHF","fs"
"305","","2022","591352526.03","aufwand","gdn_zh","CHF","fs"
"306","","2022","5730303.24","aufwand","gdn_zh","CHF","fs"
"309","","2022","66495877.94","aufwand","gdn_zh","CHF","fs"
"310","","2022","346552363.42","aufwand","gdn_zh","CHF","fs"
"311","","2022","107742445","aufwand","gdn_zh","CHF","fs"
"312","","2022","190848125.91","aufwand","gdn_zh","CHF","fs"
"313","","2022","887072303.25","aufwand","gdn_zh","CHF","fs"
"314","","2022","393766501.05","aufwand","gdn_zh","CHF","fs"
"315","","2022","111990424.54","aufwand","gdn_zh","CHF","fs"
"316","","2022","147262030.25","aufwand","gdn_zh","CHF","fs"
"317","","2022","61219832.69","aufwand","gdn_zh","CHF","fs"
"318","","2022","39344639.47","aufwand","gdn_zh","CHF","fs"
"319","","2022","17750354.51","aufwand","gdn_zh","CHF","fs"
"320","","2022","","aufwand","gdn_zh","CHF","fs"
"331","","2022","","aufwand","gdn_zh","CHF","fs"
"337","","2022","798775681.8","aufwand","gdn_zh","CHF","fs"
"338","","2022","17402315.63","aufwand","gdn_zh","CHF","fs"
"340","","2022","107613600.37","aufwand","gdn_zh","CHF","fs"
"341","","2022","10926220.53","aufwand","gdn_zh","CHF","fs"
"342","","2022","1844872.55","aufwand","gdn_zh","CHF","fs"
"343","","2022","58208242.08","aufwand","gdn_zh","CHF","fs"
"344","","2022","78561041.1","aufwand","gdn_zh","CHF","fs"
"349","","2022","17891977.06","aufwand","gdn_zh","CHF","fs"
"350","","2022","45512860.5","aufwand","gdn_zh","CHF","fs"
"351","","2022","171415071.52","aufwand","gdn_zh","CHF","fs"
"352","","2022","","aufwand","gdn_zh","CHF","fs"
"3600","","2022","","aufwand","gdn_zh","CHF","fs"
"36010","","2022","","aufwand","gdn_zh","CHF","fs"
"36011","","2022","","aufwand","gdn_zh","CHF","fs"
"36012","","2022","","aufwand","gdn_zh","CHF","fs"
"36013","","2022","","aufwand","gdn_zh","CHF","fs"
"36014","","2022","","aufwand","gdn_zh","CHF","fs"
"36015","","2022","","aufwand","gdn_zh","CHF","fs"
"36016","","2022","","aufwand","gdn_zh","CHF","fs"
"36017","","2022","","aufwand","gdn_zh","CHF","fs"
