"arten","funk","jahr","value","dim","unit"
"100","","2017","2893288.76","bilanz","CHF"
"101","","2017","20302868.26","bilanz","CHF"
"104","","2017","268372.65","bilanz","CHF"
"106","","2017","2891.30","bilanz","CHF"
"107","","2017","10000.00","bilanz","CHF"
"108","","2017","9925434.26","bilanz","CHF"
"140","","2017","66030081.66","bilanz","CHF"
"143","","2017","13441837.60","bilanz","CHF"
"146","","2017","485740.00","bilanz","CHF"
"200","","2017","4220739.82","bilanz","CHF"
"204","","2017","88582.45","bilanz","CHF"
"206","","2017","13000000.00","bilanz","CHF"
"208","","2017","6718000.10","bilanz","CHF"
"209","","2017","1308215.20","bilanz","CHF"
"290","","2017","447078.80","bilanz","CHF"
"299","","2017","87577898.12","bilanz","CHF"
"300","01","2017","336465.50","aufwand","CHF"
"301","02","2017","1713045.05","aufwand","CHF"
"301","11","2017","986260.20","aufwand","CHF"
"301","15","2017","77011.95","aufwand","CHF"
"301","21","2017","511927.80","aufwand","CHF"
"301","32","2017","62994.70","aufwand","CHF"
"301","54","2017","850742.45","aufwand","CHF"
"301","57","2017","85727.85","aufwand","CHF"
"301","61","2017","1113932.65","aufwand","CHF"
"301","73","2017","2450.00","aufwand","CHF"
"303","02","2017","6277.40","aufwand","CHF"
"303","11","2017","124101.20","aufwand","CHF"
"303","21","2017","44480.00","aufwand","CHF"
"304","02","2017","591.85","aufwand","CHF"
"304","11","2017","17873.65","aufwand","CHF"
"304","21","2017","816.35","aufwand","CHF"
"304","61","2017","5927.25","aufwand","CHF"
"305","01","2017","99788.25","aufwand","CHF"
"305","02","2017","600628.90","aufwand","CHF"
"305","11","2017","311195.90","aufwand","CHF"
"305","21","2017","193250.25","aufwand","CHF"
"305","32","2017","14690.75","aufwand","CHF"
"305","54","2017","250185.20","aufwand","CHF"
"305","57","2017","21785.00","aufwand","CHF"
"305","61","2017","368903.35","aufwand","CHF"
"305","73","2017","149.55","aufwand","CHF"
"306","53","2017","28180.80","aufwand","CHF"
"309","02","2017","90916.95","aufwand","CHF"
"310","02","2017","288653.85","aufwand","CHF"
"310","11","2017","13572.75","aufwand","CHF"
"310","15","2017","2910.55","aufwand","CHF"
"310","21","2017","21548.05","aufwand","CHF"
"310","32","2017","21544.60","aufwand","CHF"
"310","34","2017","55903.45","aufwand","CHF"
"310","54","2017","26030.65","aufwand","CHF"
"310","57","2017","150.00","aufwand","CHF"
"310","61","2017","75373.75","aufwand","CHF"
"310","73","2017","2410.80","aufwand","CHF"
"311","02","2017","50736.25","aufwand","CHF"
"311","11","2017","23905.90","aufwand","CHF"
"311","15","2017","29962.70","aufwand","CHF"
