"arten","funk","jahr","value","dim","unit"
"100","","2018","2208637.32","bilanz","CHF"
"101","","2018","13785791.62","bilanz","CHF"
"104","","2018","384577.75","bilanz","CHF"
"106","","2018","1884.25","bilanz","CHF"
"107","","2018","930640.00","bilanz","CHF"
"108","","2018","23644704.65","bilanz","CHF"
"140","","2018","76330297.46","bilanz","CHF"
"142","","2018","222899.85","bilanz","CHF"
"145","","2018","12876027.60","bilanz","CHF"
"146","","2018","1057420.00","bilanz","CHF"
"200","","2018","2518495.74","bilanz","CHF"
"201","","2018","1500000.00","bilanz","CHF"
"204","","2018","228534.60","bilanz","CHF"
"205","","2018","273763.71","bilanz","CHF"
"206","","2018","21000000.00","bilanz","CHF"
"208","","2018","613227.00","bilanz","CHF"
"209","","2018","1387540.30","bilanz","CHF"
"290","","2018","724532.13","bilanz","CHF"
"299","","2018","103196787.02","bilanz","CHF"
"300","01","2018","334957.45","aufwand","CHF"
"300","32","2018","10000.00","aufwand","CHF"
"301","02","2018","1696900.39","aufwand","CHF"
"301","11","2018","797268.16","aufwand","CHF"
"301","15","2018","79617.60","aufwand","CHF"
"301","21","2018","833950.10","aufwand","CHF"
"301","32","2018","184990.24","aufwand","CHF"
"301","54","2018","874416.64","aufwand","CHF"
"301","57","2018","95652.58","aufwand","CHF"
"301","61","2018","1145958.60","aufwand","CHF"
"303","02","2018","12990.00","aufwand","CHF"
"303","21","2018","12328.55","aufwand","CHF"
"304","02","2018","3076.20","aufwand","CHF"
"304","21","2018","17625.50","aufwand","CHF"
"304","61","2018","10200.00","aufwand","CHF"
"305","01","2018","100868.85","aufwand","CHF"
"305","02","2018","542384.50","aufwand","CHF"
"305","11","2018","259202.85","aufwand","CHF"
"305","15","2018","564.85","aufwand","CHF"
"305","21","2018","276489.85","aufwand","CHF"
"305","32","2018","54250.75","aufwand","CHF"
"305","54","2018","236671.65","aufwand","CHF"
"305","57","2018","23770.90","aufwand","CHF"
"305","61","2018","344317.55","aufwand","CHF"
"306","53","2018","32630.40","aufwand","CHF"
"309","02","2018","78074.75","aufwand","CHF"
"310","01","2018","1011.20","aufwand","CHF"
"310","02","2018","56627.95","aufwand","CHF"
"310","11","2018","12858.65","aufwand","CHF"
"310","15","2018","5482.75","aufwand","CHF"
"310","21","2018","66313.10","aufwand","CHF"
"310","32","2018","20511.10","aufwand","CHF"
"310","33","2018","173189.60","aufwand","CHF"
"310","34","2018","62147.85","aufwand","CHF"
"310","54","2018","25402.80","aufwand","CHF"
"310","57","2018","50.00","aufwand","CHF"
"310","61","2018","98510.55","aufwand","CHF"
"310","73","2018","3525.20","aufwand","CHF"
"311","02","2018","35761.70","aufwand","CHF"
"311","11","2018","42519.65","aufwand","CHF"
"311","15","2018","42004.85","aufwand","CHF"
"311","21","2018","32468.05","aufwand","CHF"
"311","32","2018","4940.20","aufwand","CHF"
"311","34","2018","57008.00","aufwand","CHF"
"311","54","2018","5409.20","aufwand","CHF"
"311","61","2018","141024.15","aufwand","CHF"
"311","73","2018","14760.50","aufwand","CHF"
"312","02","2018","67320.70","aufwand","CHF"
"312","15","2018","1628.20","aufwand","CHF"
"312","16","2018","16255.95","aufwand","CHF"
"312","21","2018","363291.20","aufwand","CHF"
"312","34","2018","152243.15","aufwand","CHF"
"312","61","2018","102735.85","aufwand","CHF"
"312","71","2018","10375.90","aufwand","CHF"
"312","72","2018","2730.50","aufwand","CHF"
"312","73","2018","139.40","aufwand","CHF"
"312","77","2018","2032.45","aufwand","CHF"
"313","01","2018","21107.50","aufwand","CHF"
"313","02","2018","223758.76","aufwand","CHF"
"313","11","2018","187964.80","aufwand","CHF"
"313","15","2018","89891.40","aufwand","CHF"
"313","16","2018","2859.05","aufwand","CHF"
"313","21","2018","785350.50","aufwand","CHF"
"313","32","2018","121161.15","aufwand","CHF"
"313","34","2018","54515.90","aufwand","CHF"
"313","54","2018","3538.95","aufwand","CHF"
"313","57","2018","183.50","aufwand","CHF"
"313","61","2018","40971.30","aufwand","CHF"
"313","62","2018","412.90","aufwand","CHF"
"313","72","2018","86583.90","aufwand","CHF"
"313","73","2018","1731623.39","aufwand","CHF"
"313","79","2018","165640.45","aufwand","CHF"
"314","02","2018","115054.65","aufwand","CHF"
"314","11","2018","38787.65","aufwand","CHF"
"314","15","2018","69040.55","aufwand","CHF"
"314","16","2018","2188.30","aufwand","CHF"
"314","21","2018","449018.10","aufwand","CHF"
"314","34","2018","343137.60","aufwand","CHF"
"314","61","2018","219119.25","aufwand","CHF"
"314","62","2018","3690.35","aufwand","CHF"
"314","72","2018","72020.60","aufwand","CHF"
"314","73","2018","8146.70","aufwand","CHF"
"314","77","2018","69394.80","aufwand","CHF"
"315","02","2018","33903.00","aufwand","CHF"
"315","11","2018","11333.20","aufwand","CHF"
"315","15","2018","9986.40","aufwand","CHF"
"315","21","2018","24926.80","aufwand","CHF"
"315","34","2018","1130.20","aufwand","CHF"
"315","61","2018","55079.00","aufwand","CHF"
"315","73","2018","46018.85","aufwand","CHF"
"316","02","2018","45324.00","aufwand","CHF"
"316","11","2018","7500.00","aufwand","CHF"
"316","21","2018","102456.60","aufwand","CHF"
"316","34","2018","42588.45","aufwand","CHF"
"316","57","2018","-789.20","aufwand","CHF"
"316","61","2018","22005.60","aufwand","CHF"
"316","71","2018","928.60","aufwand","CHF"
"317","01","2018","22648.20","aufwand","CHF"
"317","02","2018","8018.40","aufwand","CHF"
"317","11","2018","21380.00","aufwand","CHF"
"317","21","2018","92094.60","aufwand","CHF"
"317","32","2018","180.00","aufwand","CHF"
"317","54","2018","88.00","aufwand","CHF"
"317","61","2018","700.00","aufwand","CHF"
"318","91","2018","-26360.16","aufwand","CHF"
"319","02","2018","7388.05","aufwand","CHF"
"319","11","2018","2600.00","aufwand","CHF"
"319","15","2018","231.50","aufwand","CHF"
"319","21","2018","9763.95","aufwand","CHF"
"319","57","2018","5191.00","aufwand","CHF"
"337","99","2018","5115541.60","aufwand","CHF"
"340","96","2018","301401.20","aufwand","CHF"
"342","96","2018","6000.00","aufwand","CHF"
"343","96","2018","26206.65","aufwand","CHF"
"361","01","2018","-80.00","aufwand","CHF"
"361","02","2018","952889.23","aufwand","CHF"
"361","14","2018","81288.25","aufwand","CHF"
"361","15","2018","568233.00","aufwand","CHF"
"361","16","2018","86188.20","aufwand","CHF"
"361","21","2018","1032351.40","aufwand","CHF"
"361","32","2018","55460.00","aufwand","CHF"
"361","73","2018","3541.50","aufwand","CHF"
"362","93","2018","839430.00","aufwand","CHF"
"363","02","2018","41915.00","aufwand","CHF"
"363","21","2018","67500.00","aufwand","CHF"
"363","23","2018","15000.00","aufwand","CHF"
"363","32","2018","188329.40","aufwand","CHF"
"363","34","2018","765548.06","aufwand","CHF"
"363","52","2018","10000.00","aufwand","CHF"
"363","54","2018","2939442.95","aufwand","CHF"
"363","57","2018","111367.15","aufwand","CHF"
"363","59","2018","146400.00","aufwand","CHF"
"363","62","2018","142801.70","aufwand","CHF"
"363","92","2018","327358.52","aufwand","CHF"
"366","99","2018","22420.00","aufwand","CHF"
"400","91","2018","24562859.55","ertrag","CHF"
"401","91","2018","2408003.05","ertrag","CHF"
