"arten","funk","jahr","value","dim","unit"
"100","","2018","7025116.44","bilanz","CHF"
"101","","2018","13059514.57","bilanz","CHF"
"104","","2018","1990751.80","bilanz","CHF"
"107","","2018","2.00","bilanz","CHF"
"108","","2018","12503888.46","bilanz","CHF"
"140","","2018","28233825.03","bilanz","CHF"
"142","","2018","1103209.10","bilanz","CHF"
"146","","2018","909877.60","bilanz","CHF"
"200","","2018","12539152.02","bilanz","CHF"
"204","","2018","387899.51","bilanz","CHF"
"205","","2018","2298761.60","bilanz","CHF"
"206","","2018","19000000.00","bilanz","CHF"
"209","","2018","469451.52","bilanz","CHF"
"290","","2018","20067757.81","bilanz","CHF"
"293","","2018","3150000.00","bilanz","CHF"
"299","","2018","6913162.54","bilanz","CHF"
"300","01","2018","303262.60","aufwand","CHF"
"300","02","2018","5000.05","aufwand","CHF"
"300","21","2018","21648.50","aufwand","CHF"
"300","32","2018","4731.55","aufwand","CHF"
"300","34","2018","6912.20","aufwand","CHF"
"300","53","2018","1012.10","aufwand","CHF"
"300","57","2018","16955.90","aufwand","CHF"
"300","77","2018","3800.80","aufwand","CHF"
"301","01","2018","278521.50","aufwand","CHF"
"301","02","2018","2066733.35","aufwand","CHF"
"301","11","2018","195217.15","aufwand","CHF"
"301","14","2018","168016.00","aufwand","CHF"
"301","21","2018","1631220.45","aufwand","CHF"
"301","33","2018","83300.00","aufwand","CHF"
"301","34","2018","1028324.35","aufwand","CHF"
"301","57","2018","702890.60","aufwand","CHF"
"301","61","2018","478873.50","aufwand","CHF"
"301","71","2018","194435.60","aufwand","CHF"
"301","72","2018","194435.20","aufwand","CHF"
"301","73","2018","211333.50","aufwand","CHF"
"301","77","2018","110586.10","aufwand","CHF"
"301","79","2018","127500.00","aufwand","CHF"
"301","81","2018","10972.70","aufwand","CHF"
"302","21","2018","8346855.55","aufwand","CHF"
"304","01","2018","514.00","aufwand","CHF"
"304","02","2018","35027.20","aufwand","CHF"
"304","11","2018","8702.40","aufwand","CHF"
"304","21","2018","96966.95","aufwand","CHF"
"304","34","2018","16025.30","aufwand","CHF"
"304","57","2018","3322.05","aufwand","CHF"
"304","61","2018","7116.60","aufwand","CHF"
"304","71","2018","1015.35","aufwand","CHF"
"304","72","2018","1015.35","aufwand","CHF"
"304","73","2018","2175.60","aufwand","CHF"
"305","01","2018","100143.35","aufwand","CHF"
"305","02","2018","1127569.35","aufwand","CHF"
"305","11","2018","34061.70","aufwand","CHF"
"305","14","2018","31499.90","aufwand","CHF"
"305","21","2018","1787690.60","aufwand","CHF"
"305","33","2018","14700.00","aufwand","CHF"
"305","34","2018","165431.10","aufwand","CHF"
"305","57","2018","124526.65","aufwand","CHF"
"305","61","2018","92544.15","aufwand","CHF"
"305","71","2018","34123.35","aufwand","CHF"
"305","72","2018","34122.25","aufwand","CHF"
"305","73","2018","42695.90","aufwand","CHF"
"305","77","2018","19955.60","aufwand","CHF"
"305","79","2018","22500.00","aufwand","CHF"
"305","81","2018","1282.65","aufwand","CHF"
"309","02","2018","158711.62","aufwand","CHF"
"309","21","2018","28962.60","aufwand","CHF"
"309","34","2018","2125.00","aufwand","CHF"
"309","57","2018","4938.00","aufwand","CHF"
"309","61","2018","11281.05","aufwand","CHF"
"310","01","2018","32810.65","aufwand","CHF"
"310","02","2018","124331.23","aufwand","CHF"
"310","11","2018","3480.03","aufwand","CHF"
"310","16","2018","238.45","aufwand","CHF"
"310","21","2018","355335.77","aufwand","CHF"
"310","34","2018","78431.80","aufwand","CHF"
"310","57","2018","1181.30","aufwand","CHF"
"310","61","2018","97156.55","aufwand","CHF"
"310","71","2018","2655.25","aufwand","CHF"
"310","73","2018","9142.15","aufwand","CHF"
"310","77","2018","1806.30","aufwand","CHF"
"311","02","2018","32321.30","aufwand","CHF"
"311","11","2018","1804.65","aufwand","CHF"
"311","21","2018","85368.60","aufwand","CHF"
"311","32","2018","1192.00","aufwand","CHF"
"311","34","2018","62034.30","aufwand","CHF"
"311","61","2018","22164.25","aufwand","CHF"
"311","71","2018","77191.60","aufwand","CHF"
"311","73","2018","1172.55","aufwand","CHF"
"311","77","2018","3475.10","aufwand","CHF"
"312","02","2018","121971.90","aufwand","CHF"
"312","16","2018","17147.00","aufwand","CHF"
"312","21","2018","288320.55","aufwand","CHF"
"312","33","2018","24065.80","aufwand","CHF"
"312","34","2018","147455.10","aufwand","CHF"
"312","61","2018","95083.95","aufwand","CHF"
"312","71","2018","12406.75","aufwand","CHF"
"312","72","2018","1170.75","aufwand","CHF"
"312","73","2018","2315.45","aufwand","CHF"
"312","77","2018","12123.65","aufwand","CHF"
"313","01","2018","66536.82","aufwand","CHF"
"313","02","2018","550218.01","aufwand","CHF"
"313","11","2018","22404.70","aufwand","CHF"
"313","14","2018","50246.95","aufwand","CHF"
"313","16","2018","2698.80","aufwand","CHF"
"313","21","2018","133083.25","aufwand","CHF"
"313","32","2018","1461.20","aufwand","CHF"
"313","33","2018","352962.00","aufwand","CHF"
"313","34","2018","151635.35","aufwand","CHF"
"313","43","2018","387285.10","aufwand","CHF"
"313","53","2018","4650.00","aufwand","CHF"
"313","54","2018","142.80","aufwand","CHF"
"313","57","2018","9963.15","aufwand","CHF"
"313","61","2018","262903.30","aufwand","CHF"
"313","71","2018","455918.90","aufwand","CHF"
"313","72","2018","1146628.74","aufwand","CHF"
"313","73","2018","481551.55","aufwand","CHF"
"313","74","2018","70.00","aufwand","CHF"
