"arten","funk","jahr","value","dim","unit"
"100","","2022","2660555.23","bilanz","CHF"
"101","","2022","24417793.70","bilanz","CHF"
"104","","2022","7415620.15","bilanz","CHF"
"107","","2022","495016.00","bilanz","CHF"
"108","","2022","30084712.40","bilanz","CHF"
"140","","2022","109977162.98","bilanz","CHF"
"142","","2022","111687.68","bilanz","CHF"
"145","","2022","25134958.00","bilanz","CHF"
"146","","2022","1770068.00","bilanz","CHF"
"200","","2022","8757004.82","bilanz","CHF"
"201","","2022","3500000.00","bilanz","CHF"
"204","","2022","7574383.35","bilanz","CHF"
"206","","2022","64655000.00","bilanz","CHF"
"208","","2022","4770424.10","bilanz","CHF"
"209","","2022","1824639.50","bilanz","CHF"
"290","","2022","1565398.51","bilanz","CHF"
"294","","2022","1759015.13","bilanz","CHF"
"299","","2022","107661708.73","bilanz","CHF"
"300","01","2022","542717.35","aufwand","CHF"
"300","14","2022","26310.80","aufwand","CHF"
"300","15","2022","4468.75","aufwand","CHF"
"301","02","2022","3184456.75","aufwand","CHF"
"301","11","2022","68651.00","aufwand","CHF"
"301","12","2022","22031.95","aufwand","CHF"
"301","14","2022","331154.30","aufwand","CHF"
"301","15","2022","691023.85","aufwand","CHF"
"301","16","2022","274744.95","aufwand","CHF"
"301","21","2022","1611974.14","aufwand","CHF"
"301","32","2022","1173164.55","aufwand","CHF"
"301","34","2022","1812505.06","aufwand","CHF"
"301","61","2022","1662404.86","aufwand","CHF"
"301","62","2022","57033.81","aufwand","CHF"
"301","72","2022","222495.15","aufwand","CHF"
"301","73","2022","795952.03","aufwand","CHF"
"301","74","2022","396137.44","aufwand","CHF"
"301","77","2022","221178.75","aufwand","CHF"
"302","21","2022","837670.45","aufwand","CHF"
"302","22","2022","149444.80","aufwand","CHF"
"302","23","2022","18269.90","aufwand","CHF"
"303","15","2022","5116.45","aufwand","CHF"
"303","34","2022","67760.15","aufwand","CHF"
"303","77","2022","12349.45","aufwand","CHF"
"305","01","2022","64959.80","aufwand","CHF"
"305","02","2022","651728.35","aufwand","CHF"
"305","11","2022","7082.45","aufwand","CHF"
"305","12","2022","2420.20","aufwand","CHF"
"305","14","2022","66758.30","aufwand","CHF"
"305","15","2022","68712.15","aufwand","CHF"
"305","16","2022","57517.55","aufwand","CHF"
"305","21","2022","473622.61","aufwand","CHF"
"305","22","2022","20469.80","aufwand","CHF"
"305","23","2022","1705.15","aufwand","CHF"
"305","32","2022","222993.95","aufwand","CHF"
"305","34","2022","346942.64","aufwand","CHF"
"305","61","2022","378843.84","aufwand","CHF"
"305","62","2022","10064.79","aufwand","CHF"
"305","72","2022","39263.85","aufwand","CHF"
"305","73","2022","140462.12","aufwand","CHF"
"305","74","2022","69906.61","aufwand","CHF"
"305","77","2022","39031.54","aufwand","CHF"
"306","53","2022","200000.00","aufwand","CHF"
"309","02","2022","57901.71","aufwand","CHF"
"309","14","2022","470.00","aufwand","CHF"
"309","15","2022","4511.20","aufwand","CHF"
"309","21","2022","6856.60","aufwand","CHF"
"309","34","2022","6383.25","aufwand","CHF"
"310","02","2022","176932.22","aufwand","CHF"
"310","12","2022","858.15","aufwand","CHF"
"310","14","2022","41914.52","aufwand","CHF"
"310","15","2022","37206.51","aufwand","CHF"
"310","21","2022","442974.28","aufwand","CHF"
"310","32","2022","113761.58","aufwand","CHF"
"310","34","2022","169089.21","aufwand","CHF"
"310","61","2022","433495.85","aufwand","CHF"
"310","62","2022","6709.31","aufwand","CHF"
"310","73","2022","61702.45","aufwand","CHF"
"310","77","2022","2503.20","aufwand","CHF"
"311","02","2022","5742.15","aufwand","CHF"
"311","14","2022","14316.52","aufwand","CHF"
"311","15","2022","16856.65","aufwand","CHF"
"311","16","2022","26338.05","aufwand","CHF"
"311","21","2022","52007.12","aufwand","CHF"
"311","32","2022","99791.09","aufwand","CHF"
"311","34","2022","10585.95","aufwand","CHF"
"311","61","2022","31999.45","aufwand","CHF"
"312","02","2022","104266.95","aufwand","CHF"
"312","12","2022","2422.85","aufwand","CHF"
"312","14","2022","5809.85","aufwand","CHF"
"312","15","2022","784.50","aufwand","CHF"
"312","16","2022","7087.50","aufwand","CHF"
"312","21","2022","370842.50","aufwand","CHF"
"312","32","2022","106771.65","aufwand","CHF"
"312","34","2022","319899.25","aufwand","CHF"
"312","61","2022","229869.05","aufwand","CHF"
"312","71","2022","337210.32","aufwand","CHF"
"312","72","2022","6911.07","aufwand","CHF"
"312","77","2022","8941.65","aufwand","CHF"
"312","87","2022","6082335.22","aufwand","CHF"
"313","01","2022","21790.75","aufwand","CHF"
"313","02","2022","919076.62","aufwand","CHF"
"313","12","2022","174.00","aufwand","CHF"
"313","14","2022","1128769.02","aufwand","CHF"
"313","15","2022","52042.60","aufwand","CHF"
"313","16","2022","46632.00","aufwand","CHF"
"313","21","2022","556656.48","aufwand","CHF"
"313","22","2022","64141.24","aufwand","CHF"
"313","23","2022","40000.00","aufwand","CHF"
"313","32","2022","423363.71","aufwand","CHF"
"313","34","2022","439611.86","aufwand","CHF"
"313","54","2022","1464815.94","aufwand","CHF"
"313","61","2022","380279.24","aufwand","CHF"
"313","62","2022","1883986.59","aufwand","CHF"
"313","71","2022","189568.83","aufwand","CHF"
"313","72","2022","-26445.95","aufwand","CHF"
"313","73","2022","566752.16","aufwand","CHF"
"313","75","2022","28098.49","aufwand","CHF"
"313","76","2022","457211.02","aufwand","CHF"
"313","77","2022","104345.14","aufwand","CHF"
"313","79","2022","3431.05","aufwand","CHF"
"313","81","2022","375.00","aufwand","CHF"
"313","85","2022","77069.65","aufwand","CHF"
"313","87","2022","157528.52","aufwand","CHF"
"313","96","2022","32095.33","aufwand","CHF"
"314","02","2022","444940.27","aufwand","CHF"
"314","15","2022","61609.80","aufwand","CHF"
"314","16","2022","36685.20","aufwand","CHF"
"314","21","2022","442835.22","aufwand","CHF"
"314","32","2022","9280.90","aufwand","CHF"
"314","34","2022","216271.15","aufwand","CHF"
"314","61","2022","843495.39","aufwand","CHF"
"314","62","2022","200.00","aufwand","CHF"
"314","71","2022","655486.61","aufwand","CHF"
"314","72","2022","146385.24","aufwand","CHF"
"314","74","2022","107591.51","aufwand","CHF"
"314","77","2022","22630.55","aufwand","CHF"
"315","02","2022","402439.19","aufwand","CHF"
"315","14","2022","800.20","aufwand","CHF"
"315","15","2022","68812.25","aufwand","CHF"
"315","16","2022","5835.20","aufwand","CHF"
"315","21","2022","289434.98","aufwand","CHF"
"315","32","2022","5825.25","aufwand","CHF"
"315","34","2022","158646.40","aufwand","CHF"
"315","61","2022","153529.85","aufwand","CHF"
"315","73","2022","87226.75","aufwand","CHF"
"316","12","2022","170248.00","aufwand","CHF"
"316","14","2022","106538.75","aufwand","CHF"
"316","21","2022","54595.00","aufwand","CHF"
"316","32","2022","23284.26","aufwand","CHF"
"316","34","2022","21500.00","aufwand","CHF"
"317","01","2022","18000.00","aufwand","CHF"
"317","02","2022","8173.60","aufwand","CHF"
"317","14","2022","437.10","aufwand","CHF"
"317","21","2022","10470.40","aufwand","CHF"
"317","32","2022","6058.55","aufwand","CHF"
"317","34","2022","4110.20","aufwand","CHF"
"317","61","2022","13012.25","aufwand","CHF"
"318","02","2022","28227.92","aufwand","CHF"
"318","72","2022","1548.25","aufwand","CHF"
"318","73","2022","6194.05","aufwand","CHF"
"318","91","2022","633572.26","aufwand","CHF"
"319","15","2022","6129.72","aufwand","CHF"
"319","21","2022","20902.78","aufwand","CHF"
"337","99","2022","11010388.00","aufwand","CHF"
"340","96","2022","671884.99","aufwand","CHF"
"343","96","2022","247890.67","aufwand","CHF"
"349","96","2022","255.44","aufwand","CHF"
"351","61","2022","51600.00","aufwand","CHF"
"361","02","2022","17057.50","aufwand","CHF"
"361","14","2022","137490.00","aufwand","CHF"
"361","21","2022","438012.30","aufwand","CHF"
"361","61","2022","145576.80","aufwand","CHF"
"361","81","2022","4388.20","aufwand","CHF"
"361","87","2022","211080.02","aufwand","CHF"
"363","02","2022","56457.00","aufwand","CHF"
"363","11","2022","2380333.85","aufwand","CHF"
"363","12","2022","10298.00","aufwand","CHF"
"363","14","2022","67567.45","aufwand","CHF"
"363","21","2022","5741565.00","aufwand","CHF"
"363","22","2022","231079.17","aufwand","CHF"
"363","23","2022","167906.45","aufwand","CHF"
"363","25","2022","137395.10","aufwand","CHF"
"363","27","2022","3778922.31","aufwand","CHF"
"363","28","2022","80000.00","aufwand","CHF"
"363","29","2022","30398.50","aufwand","CHF"
"363","31","2022","153630.85","aufwand","CHF"
"363","32","2022","542840.25","aufwand","CHF"
"363","34","2022","180112.70","aufwand","CHF"
"363","35","2022","960791.87","aufwand","CHF"
"363","41","2022","1966367.05","aufwand","CHF"
"363","42","2022","1763851.35","aufwand","CHF"
"363","43","2022","500844.70","aufwand","CHF"
"363","49","2022","170291.85","aufwand","CHF"
"363","52","2022","2650463.12","aufwand","CHF"
"363","53","2022","1447241.39","aufwand","CHF"
"363","54","2022","2487297.23","aufwand","CHF"
"363","55","2022","257547.71","aufwand","CHF"
"363","57","2022","1364384.72","aufwand","CHF"
"363","59","2022","9900.00","aufwand","CHF"
"363","61","2022","1491913.20","aufwand","CHF"
"363","62","2022","488756.67","aufwand","CHF"
"363","72","2022","1916920.35","aufwand","CHF"
"363","73","2022","587326.45","aufwand","CHF"
"363","74","2022","6863.70","aufwand","CHF"
"363","75","2022","41924.00","aufwand","CHF"
"363","76","2022","431871.75","aufwand","CHF"
"363","79","2022","100914.00","aufwand","CHF"
"363","81","2022","28807.45","aufwand","CHF"
"363","82","2022","50000.00","aufwand","CHF"
