"arten","funk","jahr","value","dim","unit"
"100","","2022","9436873.96","bilanz","CHF"
"101","","2022","6292794.51","bilanz","CHF"
"104","","2022","61672.35","bilanz","CHF"
"107","","2022","927536.25","bilanz","CHF"
"108","","2022","5260649.70","bilanz","CHF"
"140","","2022","64765403.65","bilanz","CHF"
"141","","2022","1.00","bilanz","CHF"
"144","","2022","300000.00","bilanz","CHF"
"145","","2022","833100.00","bilanz","CHF"
"146","","2022","1473340.00","bilanz","CHF"
"200","","2022","7321341.63","bilanz","CHF"
"201","","2022","4000000.00","bilanz","CHF"
"204","","2022","293913.54","bilanz","CHF"
"206","","2022","31337265.00","bilanz","CHF"
"290","","2022","13200486.86","bilanz","CHF"
"293","","2022","4710000.00","bilanz","CHF"
"294","","2022","15742174.00","bilanz","CHF"
"299","","2022","12746190.39","bilanz","CHF"
"300","01","2022","389166.75","aufwand","CHF"
"300","14","2022","4540.00","aufwand","CHF"
"300","15","2022","1260.00","aufwand","CHF"
"300","16","2022","9150.00","aufwand","CHF"
"300","21","2022","5300.00","aufwand","CHF"
"300","32","2022","2952.00","aufwand","CHF"
"300","33","2022","42065.65","aufwand","CHF"
"300","34","2022","480.00","aufwand","CHF"
"300","54","2022","2340.00","aufwand","CHF"
"300","76","2022","2950.00","aufwand","CHF"
"300","77","2022","1615.50","aufwand","CHF"
"300","79","2022","7460.00","aufwand","CHF"
"301","02","2022","2185075.90","aufwand","CHF"
"301","15","2022","561514.95","aufwand","CHF"
"301","16","2022","15725.00","aufwand","CHF"
"301","21","2022","1805420.40","aufwand","CHF"
"301","32","2022","137672.85","aufwand","CHF"
"301","34","2022","348200.50","aufwand","CHF"
"301","43","2022","8991.95","aufwand","CHF"
"301","54","2022","64685.65","aufwand","CHF"
"301","61","2022","439666.30","aufwand","CHF"
"301","71","2022","349394.35","aufwand","CHF"
"301","72","2022","144500.00","aufwand","CHF"
"301","73","2022","52700.00","aufwand","CHF"
"301","77","2022","22450.00","aufwand","CHF"
"302","21","2022","9673571.50","aufwand","CHF"
"303","02","2022","9925.00","aufwand","CHF"
"303","21","2022","402265.60","aufwand","CHF"
"303","34","2022","4171.20","aufwand","CHF"
"303","54","2022","14377.10","aufwand","CHF"
"304","01","2022","725.00","aufwand","CHF"
"304","02","2022","5940.00","aufwand","CHF"
"304","15","2022","1800.00","aufwand","CHF"
"304","21","2022","47317.55","aufwand","CHF"
"304","32","2022","1005.00","aufwand","CHF"
"304","33","2022","365.00","aufwand","CHF"
"304","34","2022","2400.00","aufwand","CHF"
"304","43","2022","204.95","aufwand","CHF"
"304","54","2022","890.00","aufwand","CHF"
"304","61","2022","2400.00","aufwand","CHF"
"304","71","2022","2400.00","aufwand","CHF"
"305","01","2022","57650.25","aufwand","CHF"
"305","02","2022","406492.85","aufwand","CHF"
"305","14","2022","278.75","aufwand","CHF"
