"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"173254";"Oberriet (SG)";"100";"";"15415142.22"
"2020";"173254";"Oberriet (SG)";"101";"";"9143498.60"
"2020";"173254";"Oberriet (SG)";"102";"";"10000728.39"
"2020";"173254";"Oberriet (SG)";"104";"";"1040341.72"
"2020";"173254";"Oberriet (SG)";"107";"";"1140000.00"
"2020";"173254";"Oberriet (SG)";"108";"";"7897363.60"
"2020";"173254";"Oberriet (SG)";"140";"";"12213701.74"
"2020";"173254";"Oberriet (SG)";"200";"";"24688748.95"
"2020";"173254";"Oberriet (SG)";"201";"";"4912220.18"
"2020";"173254";"Oberriet (SG)";"204";"";"2152439.62"
"2020";"173254";"Oberriet (SG)";"205";"";"1912690.32"
"2020";"173254";"Oberriet (SG)";"206";"";"2062760.17"
"2020";"173254";"Oberriet (SG)";"209";"";"1469206.70"
"2020";"173254";"Oberriet (SG)";"290";"";"4820502.13"
"2020";"173254";"Oberriet (SG)";"293";"";"2333784.80"
"2020";"173254";"Oberriet (SG)";"294";"";"3896150.59"
"2020";"173254";"Oberriet (SG)";"299";"";"8602272.81"
"2020";"173254";"Oberriet (SG)";"300";"01";"230621.50"
"2020";"173254";"Oberriet (SG)";"300";"21";"63208.45"
"2020";"173254";"Oberriet (SG)";"300";"34";"1220.00"
"2020";"173254";"Oberriet (SG)";"301";"01";"2762.50"
"2020";"173254";"Oberriet (SG)";"301";"02";"1366104.92"
"2020";"173254";"Oberriet (SG)";"301";"14";"685380.71"
"2020";"173254";"Oberriet (SG)";"301";"15";"359163.04"
"2020";"173254";"Oberriet (SG)";"301";"16";"14488.21"
"2020";"173254";"Oberriet (SG)";"301";"21";"2906215.75"
"2020";"173254";"Oberriet (SG)";"301";"31";"635.80"
"2020";"173254";"Oberriet (SG)";"301";"32";"1170.28"
"2020";"173254";"Oberriet (SG)";"301";"34";"270652.09"
"2020";"173254";"Oberriet (SG)";"301";"43";"39828.90"
"2020";"173254";"Oberriet (SG)";"301";"53";"20441.20"
"2020";"173254";"Oberriet (SG)";"301";"55";"5216.65"
"2020";"173254";"Oberriet (SG)";"301";"57";"270773.20"
"2020";"173254";"Oberriet (SG)";"301";"61";"391849.82"
"2020";"173254";"Oberriet (SG)";"301";"72";"267568.29"
"2020";"173254";"Oberriet (SG)";"301";"73";"35664.77"
"2020";"173254";"Oberriet (SG)";"301";"74";"5937.25"
"2020";"173254";"Oberriet (SG)";"301";"75";"12541.75"
"2020";"173254";"Oberriet (SG)";"301";"77";"23453.65"
"2020";"173254";"Oberriet (SG)";"301";"81";"3113.04"
"2020";"173254";"Oberriet (SG)";"301";"85";"4687.75"
"2020";"173254";"Oberriet (SG)";"301";"96";"18550.41"
"2020";"173254";"Oberriet (SG)";"302";"21";"11617765.50"
"2020";"173254";"Oberriet (SG)";"304";"21";"30354.25"
"2020";"173254";"Oberriet (SG)";"305";"01";"23961.85"
"2020";"173254";"Oberriet (SG)";"305";"02";"265449.03"
"2020";"173254";"Oberriet (SG)";"305";"14";"123761.24"
"2020";"173254";"Oberriet (SG)";"305";"15";"28113.91"
"2020";"173254";"Oberriet (SG)";"305";"16";"2556.74"
"2020";"173254";"Oberriet (SG)";"305";"21";"2853502.10"
"2020";"173254";"Oberriet (SG)";"305";"31";"112.20"
"2020";"173254";"Oberriet (SG)";"305";"32";"206.52"
"2020";"173254";"Oberriet (SG)";"305";"34";"52941.06"
"2020";"173254";"Oberriet (SG)";"305";"43";"3776.55"
"2020";"173254";"Oberriet (SG)";"305";"53";"4166.00"
"2020";"173254";"Oberriet (SG)";"305";"55";"496.30"
"2020";"173254";"Oberriet (SG)";"305";"57";"56713.15"
"2020";"173254";"Oberriet (SG)";"305";"61";"97231.84"
"2020";"173254";"Oberriet (SG)";"305";"72";"58574.86"
"2020";"173254";"Oberriet (SG)";"305";"73";"6293.78"
"2020";"173254";"Oberriet (SG)";"305";"74";"1047.75"
"2020";"173254";"Oberriet (SG)";"305";"75";"2213.25"
"2020";"173254";"Oberriet (SG)";"305";"77";"3074.35"
