"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"010174";"Illnau-Effretikon";"100";"";"9952772.32"
"2015";"010174";"Illnau-Effretikon";"101";"";"15396718.19"
"2015";"010174";"Illnau-Effretikon";"104";"";"2932191.07"
"2015";"010174";"Illnau-Effretikon";"107";"";"129139.75"
"2015";"010174";"Illnau-Effretikon";"108";"";"36159286.30"
"2015";"010174";"Illnau-Effretikon";"109";"";"-38000.00"
"2015";"010174";"Illnau-Effretikon";"140";"";"71576866.61"
"2015";"010174";"Illnau-Effretikon";"142";"";"1102000.00"
"2015";"010174";"Illnau-Effretikon";"143";"";"401200.00"
"2015";"010174";"Illnau-Effretikon";"146";"";"1651000.00"
"2015";"010174";"Illnau-Effretikon";"200";"";"20187993.57"
"2015";"010174";"Illnau-Effretikon";"204";"";"5691231.21"
"2015";"010174";"Illnau-Effretikon";"206";"";"52000000.00"
"2015";"010174";"Illnau-Effretikon";"208";"";"3335490.95"
"2015";"010174";"Illnau-Effretikon";"209";"";"11532309.11"
"2015";"010174";"Illnau-Effretikon";"293";"";"3500000.00"
"2015";"010174";"Illnau-Effretikon";"299";"";"43016149.40"
"2015";"010174";"Illnau-Effretikon";"300";"01";"605412.75"
"2015";"010174";"Illnau-Effretikon";"300";"02";"22792.20"
"2015";"010174";"Illnau-Effretikon";"300";"15";"8000.00"
"2015";"010174";"Illnau-Effretikon";"300";"16";"3500.00"
"2015";"010174";"Illnau-Effretikon";"300";"21";"83895.40"
"2015";"010174";"Illnau-Effretikon";"300";"43";"2612.05"
"2015";"010174";"Illnau-Effretikon";"300";"57";"25200.00"
"2015";"010174";"Illnau-Effretikon";"300";"85";"3440.00"
"2015";"010174";"Illnau-Effretikon";"301";"01";"54364.10"
"2015";"010174";"Illnau-Effretikon";"301";"02";"2250330.79"
"2015";"010174";"Illnau-Effretikon";"301";"11";"898944.80"
"2015";"010174";"Illnau-Effretikon";"301";"12";"61361.30"
"2015";"010174";"Illnau-Effretikon";"301";"14";"1575489.10"
"2015";"010174";"Illnau-Effretikon";"301";"15";"459131.10"
"2015";"010174";"Illnau-Effretikon";"301";"16";"206000.65"
"2015";"010174";"Illnau-Effretikon";"301";"21";"3022130.56"
"2015";"010174";"Illnau-Effretikon";"301";"32";"19852.60"
"2015";"010174";"Illnau-Effretikon";"301";"34";"827468.35"
"2015";"010174";"Illnau-Effretikon";"301";"43";"10873.90"
