"arten","funk","jahr","value","dim","unit"
"100","","2021","10709761.37","bilanz","CHF"
"101","","2021","4512489.71","bilanz","CHF"
"104","","2021","2355436.62","bilanz","CHF"
"106","","2021","65532.70","bilanz","CHF"
"107","","2021","533500.00","bilanz","CHF"
"108","","2021","24717714.35","bilanz","CHF"
"140","","2021","30343448.26","bilanz","CHF"
"142","","2021","30791.15","bilanz","CHF"
"144","","2021","450000.00","bilanz","CHF"
"145","","2021","4767451.51","bilanz","CHF"
"146","","2021","2178773.02","bilanz","CHF"
"200","","2021","10953324.19","bilanz","CHF"
"201","","2021","10000000.00","bilanz","CHF"
"204","","2021","247514.95","bilanz","CHF"
"205","","2021","4952522.00","bilanz","CHF"
"209","","2021","589347.25","bilanz","CHF"
"290","","2021","6968352.29","bilanz","CHF"
"299","","2021","46953838.01","bilanz","CHF"
"300","01","2021","211093.75","aufwand","CHF"
"300","02","2021","21785.00","aufwand","CHF"
"300","21","2021","152183.50","aufwand","CHF"
"300","81","2021","2200.00","aufwand","CHF"
"301","02","2021","759376.05","aufwand","CHF"
"301","12","2021","15446.90","aufwand","CHF"
"301","14","2021","285700.90","aufwand","CHF"
"301","15","2021","54.40","aufwand","CHF"
"301","16","2021","1685.55","aufwand","CHF"
"301","21","2021","1546274.20","aufwand","CHF"
"301","29","2021","1500.00","aufwand","CHF"
"301","32","2021","191869.20","aufwand","CHF"
"301","34","2021","79116.33","aufwand","CHF"
"301","43","2021","12617.00","aufwand","CHF"
"301","53","2021","5987.40","aufwand","CHF"
"301","61","2021","192865.19","aufwand","CHF"
"301","64","2021","12750.00","aufwand","CHF"
"301","71","2021","126825.17","aufwand","CHF"
"301","72","2021","23728.61","aufwand","CHF"
"301","73","2021","74310.98","aufwand","CHF"
"301","74","2021","1877.65","aufwand","CHF"
"301","75","2021","4253.13","aufwand","CHF"
"301","77","2021","42761.38","aufwand","CHF"
"301","81","2021","1596.60","aufwand","CHF"
"301","82","2021","646.00","aufwand","CHF"
"301","96","2021","720.00","aufwand","CHF"
"302","21","2021","735181.85","aufwand","CHF"
"304","12","2021","1000.00","aufwand","CHF"
"304","21","2021","3750.00","aufwand","CHF"
"305","01","2021","21435.90","aufwand","CHF"
"305","02","2021","153636.90","aufwand","CHF"
"305","12","2021","36.15","aufwand","CHF"
"305","14","2021","63441.35","aufwand","CHF"
"305","15","2021","9.60","aufwand","CHF"
