"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"010160";"Zumikon";"100";"";"9440661.99"
"2018";"010160";"Zumikon";"101";"";"-10403542.46"
"2018";"010160";"Zumikon";"104";"";"73129.35"
"2018";"010160";"Zumikon";"106";"";"117590.00"
"2018";"010160";"Zumikon";"107";"";"11392000.00"
"2018";"010160";"Zumikon";"108";"";"34898206.00"
"2018";"010160";"Zumikon";"140";"";"44932700.00"
"2018";"010160";"Zumikon";"142";"";"133000.00"
"2018";"010160";"Zumikon";"146";"";"7662000.00"
"2018";"010160";"Zumikon";"200";"";"20624696.85"
"2018";"010160";"Zumikon";"204";"";"4272062.33"
"2018";"010160";"Zumikon";"206";"";"13900000.00"
"2018";"010160";"Zumikon";"209";"";"9944408.19"
"2018";"010160";"Zumikon";"299";"";"49504577.51"
"2018";"010160";"Zumikon";"300";"01";"298313.20"
"2018";"010160";"Zumikon";"300";"02";"7750.00"
"2018";"010160";"Zumikon";"300";"15";"41195.00"
"2018";"010160";"Zumikon";"300";"21";"123291.85"
"2018";"010160";"Zumikon";"300";"57";"25169.60"
"2018";"010160";"Zumikon";"301";"02";"2168599.67"
"2018";"010160";"Zumikon";"301";"11";"338867.05"
"2018";"010160";"Zumikon";"301";"12";"23563.40"
"2018";"010160";"Zumikon";"301";"14";"138873.50"
"2018";"010160";"Zumikon";"301";"15";"121227.16"
"2018";"010160";"Zumikon";"301";"21";"1096439.00"
"2018";"010160";"Zumikon";"301";"34";"798046.57"
"2018";"010160";"Zumikon";"301";"43";"7467.75"
"2018";"010160";"Zumikon";"301";"57";"280710.25"
"2018";"010160";"Zumikon";"301";"61";"245772.80"
"2018";"010160";"Zumikon";"301";"71";"66640.00"
"2018";"010160";"Zumikon";"301";"72";"1904.00"
"2018";"010160";"Zumikon";"301";"73";"37916.80"
"2018";"010160";"Zumikon";"301";"77";"17966.45"
"2018";"010160";"Zumikon";"301";"81";"1445.20"
"2018";"010160";"Zumikon";"301";"82";"99932.80"
"2018";"010160";"Zumikon";"301";"87";"11817.72"
"2018";"010160";"Zumikon";"302";"21";"2342323.00"
"2018";"010160";"Zumikon";"303";"02";"160907.85"
"2018";"010160";"Zumikon";"303";"21";"84803.85"
"2018";"010160";"Zumikon";"303";"34";"133343.50"
"2018";"010160";"Zumikon";"304";"11";"5570.70"
"2018";"010160";"Zumikon";"304";"61";"3048.00"
"2018";"010160";"Zumikon";"305";"01";"24518.05"
"2018";"010160";"Zumikon";"305";"02";"465178.62"
"2018";"010160";"Zumikon";"305";"11";"70507.70"
"2018";"010160";"Zumikon";"305";"12";"2541.60"
"2018";"010160";"Zumikon";"305";"14";"24507.10"
"2018";"010160";"Zumikon";"305";"15";"17777.99"
"2018";"010160";"Zumikon";"305";"21";"642562.15"
"2018";"010160";"Zumikon";"305";"34";"162322.53"
"2018";"010160";"Zumikon";"305";"43";"545.40"
"2018";"010160";"Zumikon";"305";"53";"2662.70"
"2018";"010160";"Zumikon";"305";"57";"63908.70"
"2018";"010160";"Zumikon";"305";"61";"74237.60"
"2018";"010160";"Zumikon";"305";"71";"11760.00"
"2018";"010160";"Zumikon";"305";"72";"336.00"
"2018";"010160";"Zumikon";"305";"73";"6691.20"
"2018";"010160";"Zumikon";"305";"77";"3170.55"
"2018";"010160";"Zumikon";"305";"82";"17635.20"
"2018";"010160";"Zumikon";"305";"87";"2085.48"
"2018";"010160";"Zumikon";"309";"02";"69002.68"
"2018";"010160";"Zumikon";"309";"11";"11342.05"
