"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"091707";"Risch";"100";"";"11704045.65"
"2017";"091707";"Risch";"101";"";"3762518.64"
"2017";"091707";"Risch";"102";"";"13500000.00"
"2017";"091707";"Risch";"104";"";"5977738.58"
"2017";"091707";"Risch";"107";"";"217146.00"
"2017";"091707";"Risch";"108";"";"30396139.65"
"2017";"091707";"Risch";"140";"";"14219144.11"
"2017";"091707";"Risch";"145";"";"1800000.00"
"2017";"091707";"Risch";"146";"";"341627.46"
"2017";"091707";"Risch";"148";"";"-9791439.57"
"2017";"091707";"Risch";"200";"";"5323661.80"
"2017";"091707";"Risch";"201";"";"2000000.00"
"2017";"091707";"Risch";"204";"";"890939.25"
"2017";"091707";"Risch";"205";"";"103753.40"
"2017";"091707";"Risch";"208";"";"67373.20"
"2017";"091707";"Risch";"290";"";"2615585.48"
"2017";"091707";"Risch";"294";"";"22400000.00"
"2017";"091707";"Risch";"296";"";"14983451.07"
"2017";"091707";"Risch";"299";"";"23742156.32"
"2017";"091707";"Risch";"300";"01";"479686.60"
"2017";"091707";"Risch";"300";"02";"46730.55"
"2017";"091707";"Risch";"300";"21";"17776.65"
"2017";"091707";"Risch";"300";"57";"4955.90"
"2017";"091707";"Risch";"301";"02";"2412738.65"
"2017";"091707";"Risch";"301";"14";"252702.70"
"2017";"091707";"Risch";"301";"15";"247220.40"
"2017";"091707";"Risch";"301";"21";"2321953.95"
"2017";"091707";"Risch";"301";"29";"206361.85"
"2017";"091707";"Risch";"301";"32";"234441.50"
"2017";"091707";"Risch";"301";"34";"244491.15"
"2017";"091707";"Risch";"301";"53";"31745.80"
"2017";"091707";"Risch";"301";"54";"691357.05"
"2017";"091707";"Risch";"301";"57";"1185736.30"
"2017";"091707";"Risch";"301";"61";"705469.90"
"2017";"091707";"Risch";"301";"72";"43339.20"
"2017";"091707";"Risch";"301";"77";"2398.40"
"2017";"091707";"Risch";"302";"21";"12460215.45"
"2017";"091707";"Risch";"303";"21";"54936.90"
"2017";"091707";"Risch";"305";"01";"84285.65"
"2017";"091707";"Risch";"305";"02";"511445.35"
"2017";"091707";"Risch";"305";"14";"57157.10"
"2017";"091707";"Risch";"305";"15";"10199.65"
"2017";"091707";"Risch";"305";"21";"3114145.85"
"2017";"091707";"Risch";"305";"29";"35063.60"
"2017";"091707";"Risch";"305";"32";"50311.95"
"2017";"091707";"Risch";"305";"34";"49553.00"
"2017";"091707";"Risch";"305";"53";"5602.20"
"2017";"091707";"Risch";"305";"54";"126894.35"
"2017";"091707";"Risch";"305";"57";"259700.85"
"2017";"091707";"Risch";"305";"61";"151408.95"
"2017";"091707";"Risch";"305";"72";"9698.50"
"2017";"091707";"Risch";"305";"77";"511.10"
"2017";"091707";"Risch";"306";"53";"92654.35"
"2017";"091707";"Risch";"309";"02";"223418.55"
"2017";"091707";"Risch";"309";"11";"20974.50"
"2017";"091707";"Risch";"309";"15";"15924.00"
"2017";"091707";"Risch";"309";"21";"135175.22"
"2017";"091707";"Risch";"309";"29";"247.15"
"2017";"091707";"Risch";"309";"57";"-385.70"
"2017";"091707";"Risch";"309";"61";"2785.30"
"2017";"091707";"Risch";"310";"02";"179863.64"
"2017";"091707";"Risch";"310";"11";"10483.50"
"2017";"091707";"Risch";"310";"15";"14871.50"
"2017";"091707";"Risch";"310";"21";"543526.21"
"2017";"091707";"Risch";"310";"29";"8041.50"
"2017";"091707";"Risch";"310";"32";"77147.70"
"2017";"091707";"Risch";"310";"34";"76966.80"
"2017";"091707";"Risch";"310";"54";"43732.19"
"2017";"091707";"Risch";"310";"57";"3525.37"
"2017";"091707";"Risch";"310";"61";"70257.45"
"2017";"091707";"Risch";"310";"62";"892.85"
"2017";"091707";"Risch";"310";"72";"754.40"
"2017";"091707";"Risch";"310";"73";"18.00"
"2017";"091707";"Risch";"310";"77";"109.95"
"2017";"091707";"Risch";"311";"02";"105872.35"
"2017";"091707";"Risch";"311";"15";"42556.70"
"2017";"091707";"Risch";"311";"21";"191534.67"
"2017";"091707";"Risch";"311";"32";"6046.90"
"2017";"091707";"Risch";"311";"34";"28482.20"
"2017";"091707";"Risch";"311";"54";"3967.55"
"2017";"091707";"Risch";"311";"57";"2931.50"
"2017";"091707";"Risch";"311";"61";"29717.30"
"2017";"091707";"Risch";"312";"02";"100415.55"
"2017";"091707";"Risch";"312";"15";"35591.85"
"2017";"091707";"Risch";"312";"21";"264669.05"
"2017";"091707";"Risch";"312";"34";"112340.10"
"2017";"091707";"Risch";"312";"54";"6900.00"
"2017";"091707";"Risch";"312";"57";"4204.55"
"2017";"091707";"Risch";"312";"61";"151295.82"
"2017";"091707";"Risch";"312";"62";"7030.70"
"2017";"091707";"Risch";"312";"72";"177.65"
"2017";"091707";"Risch";"312";"77";"3082.85"
"2017";"091707";"Risch";"313";"01";"59904.97"
"2017";"091707";"Risch";"313";"02";"705133.95"
"2017";"091707";"Risch";"313";"11";"73693.15"
"2017";"091707";"Risch";"313";"14";"5208.70"
"2017";"091707";"Risch";"313";"15";"23481.05"
"2017";"091707";"Risch";"313";"21";"256421.20"
"2017";"091707";"Risch";"313";"29";"1330.00"
"2017";"091707";"Risch";"313";"32";"13891.90"
"2017";"091707";"Risch";"313";"34";"28680.65"
"2017";"091707";"Risch";"313";"53";"31206.20"
"2017";"091707";"Risch";"313";"54";"80254.05"
"2017";"091707";"Risch";"313";"57";"36207.80"
"2017";"091707";"Risch";"313";"61";"93492.40"
"2017";"091707";"Risch";"313";"62";"94714.85"
"2017";"091707";"Risch";"313";"72";"1159774.52"
"2017";"091707";"Risch";"313";"73";"37280.15"
"2017";"091707";"Risch";"313";"77";"64897.20"
"2017";"091707";"Risch";"313";"79";"108000.40"
"2017";"091707";"Risch";"314";"02";"50498.70"
"2017";"091707";"Risch";"314";"15";"59675.85"
"2017";"091707";"Risch";"314";"21";"262436.41"
"2017";"091707";"Risch";"314";"34";"235337.15"
"2017";"091707";"Risch";"314";"57";"97759.95"
"2017";"091707";"Risch";"314";"61";"70145.40"
"2017";"091707";"Risch";"314";"62";"34965.00"
"2017";"091707";"Risch";"314";"72";"152414.95"
"2017";"091707";"Risch";"314";"77";"35068.15"
"2017";"091707";"Risch";"315";"02";"200564.00"
"2017";"091707";"Risch";"315";"11";"10000.35"
"2017";"091707";"Risch";"315";"15";"71321.80"
"2017";"091707";"Risch";"315";"21";"207048.35"
"2017";"091707";"Risch";"315";"32";"11268.25"
"2017";"091707";"Risch";"315";"34";"27519.25"
"2017";"091707";"Risch";"315";"54";"10058.60"
"2017";"091707";"Risch";"315";"57";"371.40"
"2017";"091707";"Risch";"315";"61";"52877.40"
"2017";"091707";"Risch";"315";"62";"786.25"
"2017";"091707";"Risch";"316";"02";"8312.28"
"2017";"091707";"Risch";"316";"11";"9592.80"
"2017";"091707";"Risch";"316";"15";"503.50"
"2017";"091707";"Risch";"316";"21";"100476.80"
"2017";"091707";"Risch";"316";"32";"1659.65"
"2017";"091707";"Risch";"316";"34";"16423.05"
"2017";"091707";"Risch";"316";"54";"45757.80"
"2017";"091707";"Risch";"316";"57";"26400.00"
"2017";"091707";"Risch";"316";"61";"324.00"
"2017";"091707";"Risch";"317";"01";"24120.00"
"2017";"091707";"Risch";"317";"02";"15242.20"
"2017";"091707";"Risch";"317";"15";"19154.20"
"2017";"091707";"Risch";"317";"21";"202850.30"
"2017";"091707";"Risch";"317";"29";"2200.90"
"2017";"091707";"Risch";"317";"32";"5691.95"
"2017";"091707";"Risch";"317";"34";"380.80"
"2017";"091707";"Risch";"317";"54";"5946.00"
"2017";"091707";"Risch";"317";"57";"7670.45"
"2017";"091707";"Risch";"317";"61";"5966.80"
"2017";"091707";"Risch";"317";"72";"94.80"
"2017";"091707";"Risch";"318";"02";"-1050.50"
"2017";"091707";"Risch";"318";"91";"43222.30"
"2017";"091707";"Risch";"319";"01";"17859.90"
"2017";"091707";"Risch";"319";"02";"4966.40"
"2017";"091707";"Risch";"319";"15";"376.40"
"2017";"091707";"Risch";"319";"29";"4159.70"
"2017";"091707";"Risch";"319";"34";"4240.20"
"2017";"091707";"Risch";"319";"62";"70044.00"
"2017";"091707";"Risch";"337";"99";"910451.75"
"2017";"091707";"Risch";"340";"96";"55746.65"
"2017";"091707";"Risch";"343";"96";"260911.80"
"2017";"091707";"Risch";"349";"02";"5391.75"
"2017";"091707";"Risch";"349";"96";"11547.40"
"2017";"091707";"Risch";"351";"72";"17842.11"
"2017";"091707";"Risch";"361";"02";"388624.40"
"2017";"091707";"Risch";"361";"11";"18656.70"
"2017";"091707";"Risch";"361";"21";"33469.00"
"2017";"091707";"Risch";"361";"57";"3812.00"
"2017";"091707";"Risch";"361";"61";"60.00"
"2017";"091707";"Risch";"361";"79";"80000.00"
"2017";"091707";"Risch";"362";"93";"2274914.00"
"2017";"091707";"Risch";"363";"02";"18443.05"
"2017";"091707";"Risch";"363";"11";"922.60"
"2017";"091707";"Risch";"363";"15";"18973.10"
"2017";"091707";"Risch";"363";"21";"83651.95"
"2017";"091707";"Risch";"363";"22";"1270618.25"
"2017";"091707";"Risch";"363";"32";"434991.00"
"2017";"091707";"Risch";"363";"41";"1230723.70"
"2017";"091707";"Risch";"363";"42";"820482.50"
"2017";"091707";"Risch";"363";"54";"210080.13"
"2017";"091707";"Risch";"363";"55";"253049.10"
"2017";"091707";"Risch";"363";"57";"4028299.93"
"2017";"091707";"Risch";"363";"61";"900.00"
"2017";"091707";"Risch";"363";"62";"493315.00"
"2017";"091707";"Risch";"363";"73";"219806.15"
"2017";"091707";"Risch";"366";"99";"2045.80"
"2017";"091707";"Risch";"383";"99";"2167952.55"
"2017";"091707";"Risch";"400";"91";"24162482.00"
"2017";"091707";"Risch";"401";"91";"8320611.10"
"2017";"091707";"Risch";"402";"91";"2311141.95"
"2017";"091707";"Risch";"403";"91";"25035.00"
"2017";"091707";"Risch";"412";"14";"22186.90"
"2017";"091707";"Risch";"420";"15";"315700.00"
"2017";"091707";"Risch";"421";"02";"16720.00"
"2017";"091707";"Risch";"421";"14";"259251.05"
"2017";"091707";"Risch";"421";"61";"240.00"
"2017";"091707";"Risch";"421";"77";"18740.00"
"2017";"091707";"Risch";"423";"21";"354022.50"
"2017";"091707";"Risch";"423";"29";"106754.50"
"2017";"091707";"Risch";"424";"01";"23070.00"
"2017";"091707";"Risch";"424";"11";"11860.00"
"2017";"091707";"Risch";"424";"15";"6040.35"
"2017";"091707";"Risch";"424";"32";"6669.30"
"2017";"091707";"Risch";"424";"34";"59127.00"
"2017";"091707";"Risch";"424";"54";"11277.00"
"2017";"091707";"Risch";"424";"61";"107513.55"
"2017";"091707";"Risch";"424";"62";"68760.00"
"2017";"091707";"Risch";"424";"72";"1712434.52"
"2017";"091707";"Risch";"424";"73";"59876.85"
"2017";"091707";"Risch";"425";"02";"520.30"
"2017";"091707";"Risch";"425";"21";"554.75"
"2017";"091707";"Risch";"425";"32";"1623.80"
"2017";"091707";"Risch";"425";"54";"443.40"
"2017";"091707";"Risch";"426";"02";"288.85"
"2017";"091707";"Risch";"426";"14";"2764.10"
"2017";"091707";"Risch";"426";"15";"17030.00"
