"arten","funk","jahr","value","dim","unit"
"100","","2016","13658936.90","bilanz","CHF"
"101","","2016","3980028.20","bilanz","CHF"
"102","","2016","12500000.00","bilanz","CHF"
"104","","2016","4719296.05","bilanz","CHF"
"107","","2016","217048.00","bilanz","CHF"
"108","","2016","31267632.35","bilanz","CHF"
"140","","2016","12141635.45","bilanz","CHF"
"145","","2016","1800000.00","bilanz","CHF"
"146","","2016","323215.26","bilanz","CHF"
"148","","2016","-7463267.39","bilanz","CHF"
"200","","2016","7506962.90","bilanz","CHF"
"201","","2016","2000000.00","bilanz","CHF"
"204","","2016","821629.50","bilanz","CHF"
"205","","2016","73499.90","bilanz","CHF"
"206","","2016","2000000.00","bilanz","CHF"
"208","","2016","116899.80","bilanz","CHF"
"209","","2016","69469.85","bilanz","CHF"
"290","","2016","2597743.37","bilanz","CHF"
"294","","2016","16400000.00","bilanz","CHF"
"296","","2016","17398099.87","bilanz","CHF"
"299","","2016","24160219.63","bilanz","CHF"
"300","01","2016","484182.40","aufwand","CHF"
"300","02","2016","51963.10","aufwand","CHF"
"300","21","2016","13300.10","aufwand","CHF"
"300","57","2016","5817.10","aufwand","CHF"
"301","02","2016","2314785.95","aufwand","CHF"
"301","14","2016","324126.00","aufwand","CHF"
"301","15","2016","253523.60","aufwand","CHF"
"301","21","2016","2339376.60","aufwand","CHF"
"301","29","2016","240984.20","aufwand","CHF"
"301","32","2016","234507.95","aufwand","CHF"
"301","34","2016","230861.70","aufwand","CHF"
"301","53","2016","37753.60","aufwand","CHF"
"301","54","2016","639354.10","aufwand","CHF"
"301","57","2016","1037616.00","aufwand","CHF"
"301","61","2016","728170.95","aufwand","CHF"
"301","72","2016","42258.00","aufwand","CHF"
"301","77","2016","1695.70","aufwand","CHF"
"302","21","2016","12527465.75","aufwand","CHF"
"303","21","2016","46733.55","aufwand","CHF"
"305","01","2016","81900.55","aufwand","CHF"
"305","02","2016","485567.00","aufwand","CHF"
"305","14","2016","66988.75","aufwand","CHF"
"305","15","2016","9423.20","aufwand","CHF"
"305","21","2016","3151982.60","aufwand","CHF"
"305","29","2016","36394.30","aufwand","CHF"
"305","32","2016","46498.90","aufwand","CHF"
"305","34","2016","47008.65","aufwand","CHF"
"305","53","2016","6662.40","aufwand","CHF"
"305","54","2016","120662.45","aufwand","CHF"
"305","57","2016","219315.60","aufwand","CHF"
"305","61","2016","153741.40","aufwand","CHF"
"305","72","2016","9430.40","aufwand","CHF"
"305","77","2016","484.10","aufwand","CHF"
"306","53","2016","220971.65","aufwand","CHF"
"309","01","2016","1328.84","aufwand","CHF"
"309","02","2016","146379.13","aufwand","CHF"
"309","11","2016","19848.20","aufwand","CHF"
"309","15","2016","43669.40","aufwand","CHF"
"309","21","2016","179076.81","aufwand","CHF"
"309","29","2016","1765.30","aufwand","CHF"
"309","32","2016","2754.90","aufwand","CHF"
"309","34","2016","531.35","aufwand","CHF"
