"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"132766";"Birsfelden";"100";"";"3822644.66"
"2015";"132766";"Birsfelden";"101";"";"15857468.89"
"2015";"132766";"Birsfelden";"104";"";"4399373.79"
"2015";"132766";"Birsfelden";"108";"";"8340000.00"
"2015";"132766";"Birsfelden";"140";"";"30248348.02"
"2015";"132766";"Birsfelden";"142";"";"874331.22"
"2015";"132766";"Birsfelden";"144";"";"89500.00"
"2015";"132766";"Birsfelden";"145";"";"390001.00"
"2015";"132766";"Birsfelden";"200";"";"9765739.13"
"2015";"132766";"Birsfelden";"201";"";"4000000.00"
"2015";"132766";"Birsfelden";"204";"";"1424685.90"
"2015";"132766";"Birsfelden";"205";"";"1202614.10"
"2015";"132766";"Birsfelden";"206";"";"16928571.00"
"2015";"132766";"Birsfelden";"208";"";"65000.00"
"2015";"132766";"Birsfelden";"209";"";"135068.00"
"2015";"132766";"Birsfelden";"290";"";"19589241.44"
"2015";"132766";"Birsfelden";"299";"";"10910748.01"
"2015";"132766";"Birsfelden";"300";"01";"286202.75"
"2015";"132766";"Birsfelden";"300";"02";"5381.80"
"2015";"132766";"Birsfelden";"300";"11";"544.00"
"2015";"132766";"Birsfelden";"300";"14";"2096.00"
"2015";"132766";"Birsfelden";"300";"15";"26676.20"
"2015";"132766";"Birsfelden";"300";"16";"10818.60"
"2015";"132766";"Birsfelden";"300";"21";"13621.80"
"2015";"132766";"Birsfelden";"300";"31";"12031.20"
"2015";"132766";"Birsfelden";"300";"57";"21571.80"
"2015";"132766";"Birsfelden";"301";"01";"1294.05"
"2015";"132766";"Birsfelden";"301";"02";"1298309.05"
"2015";"132766";"Birsfelden";"301";"11";"398975.95"
"2015";"132766";"Birsfelden";"301";"14";"578066.20"
"2015";"132766";"Birsfelden";"301";"15";"279495.80"
"2015";"132766";"Birsfelden";"301";"16";"30839.40"
"2015";"132766";"Birsfelden";"301";"21";"787064.55"
"2015";"132766";"Birsfelden";"301";"29";"9450.60"
"2015";"132766";"Birsfelden";"301";"31";"12740.00"
"2015";"132766";"Birsfelden";"301";"32";"36986.85"
"2015";"132766";"Birsfelden";"301";"33";"91051.00"
"2015";"132766";"Birsfelden";"301";"34";"739963.90"
"2015";"132766";"Birsfelden";"301";"53";"126564.55"
"2015";"132766";"Birsfelden";"301";"54";"414936.95"
"2015";"132766";"Birsfelden";"301";"55";"13200.00"
"2015";"132766";"Birsfelden";"301";"57";"660450.50"
"2015";"132766";"Birsfelden";"301";"61";"791319.35"
"2015";"132766";"Birsfelden";"301";"72";"100675.25"
"2015";"132766";"Birsfelden";"301";"73";"64701.00"
"2015";"132766";"Birsfelden";"301";"77";"186573.85"
"2015";"132766";"Birsfelden";"302";"21";"7070535.30"
"2015";"132766";"Birsfelden";"303";"34";"8547.50"
"2015";"132766";"Birsfelden";"303";"61";"-1200.00"
"2015";"132766";"Birsfelden";"304";"02";"17622.85"
"2015";"132766";"Birsfelden";"304";"11";"17007.00"
"2015";"132766";"Birsfelden";"304";"14";"5101.00"
