"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"031031";"Hochdorf";"100";"";"11045000.35"
"2020";"031031";"Hochdorf";"101";"";"14621588.30"
"2020";"031031";"Hochdorf";"104";"";"1819215.95"
"2020";"031031";"Hochdorf";"106";"";"69738.35"
"2020";"031031";"Hochdorf";"107";"";"1000.00"
"2020";"031031";"Hochdorf";"108";"";"20336569.12"
"2020";"031031";"Hochdorf";"140";"";"70629919.87"
"2020";"031031";"Hochdorf";"142";"";"488025.02"
"2020";"031031";"Hochdorf";"145";"";"6700000.00"
"2020";"031031";"Hochdorf";"146";"";"1702794.00"
"2020";"031031";"Hochdorf";"200";"";"16628819.25"
"2020";"031031";"Hochdorf";"201";"";"8395117.42"
"2020";"031031";"Hochdorf";"204";"";"1292124.90"
"2020";"031031";"Hochdorf";"205";"";"199355.50"
"2020";"031031";"Hochdorf";"206";"";"21704670.58"
"2020";"031031";"Hochdorf";"209";"";"895188.67"
"2020";"031031";"Hochdorf";"290";"";"17385690.19"
"2020";"031031";"Hochdorf";"295";"";"29368669.69"
"2020";"031031";"Hochdorf";"299";"";"31544214.76"
"2020";"031031";"Hochdorf";"300";"01";"230647.25"
"2020";"031031";"Hochdorf";"300";"14";"4205.00"
"2020";"031031";"Hochdorf";"300";"15";"49540.00"
"2020";"031031";"Hochdorf";"300";"21";"4350.00"
"2020";"031031";"Hochdorf";"300";"32";"3130.00"
"2020";"031031";"Hochdorf";"300";"34";"790.00"
"2020";"031031";"Hochdorf";"300";"53";"600.00"
"2020";"031031";"Hochdorf";"300";"54";"1840.00"
"2020";"031031";"Hochdorf";"300";"72";"300.00"
"2020";"031031";"Hochdorf";"300";"76";"1840.00"
"2020";"031031";"Hochdorf";"300";"77";"450.00"
"2020";"031031";"Hochdorf";"300";"79";"1400.00"
"2020";"031031";"Hochdorf";"301";"01";"145759.89"
"2020";"031031";"Hochdorf";"301";"02";"828346.00"
"2020";"031031";"Hochdorf";"301";"11";"3098.25"
"2020";"031031";"Hochdorf";"301";"14";"364079.73"
"2020";"031031";"Hochdorf";"301";"15";"164349.30"
"2020";"031031";"Hochdorf";"301";"16";"6222.00"
"2020";"031031";"Hochdorf";"301";"21";"1170117.64"
"2020";"031031";"Hochdorf";"301";"31";"178.50"
"2020";"031031";"Hochdorf";"301";"32";"431719.65"
"2020";"031031";"Hochdorf";"301";"33";"18188.81"
"2020";"031031";"Hochdorf";"301";"34";"218516.68"
"2020";"031031";"Hochdorf";"301";"42";"1225.28"
"2020";"031031";"Hochdorf";"301";"43";"31589.70"
"2020";"031031";"Hochdorf";"301";"49";"7089.55"
"2020";"031031";"Hochdorf";"301";"53";"11710.49"
"2020";"031031";"Hochdorf";"301";"54";"184016.76"
"2020";"031031";"Hochdorf";"301";"55";"10757.60"
"2020";"031031";"Hochdorf";"301";"57";"222231.94"
"2020";"031031";"Hochdorf";"301";"61";"286280.61"
"2020";"031031";"Hochdorf";"301";"62";"1704.17"
"2020";"031031";"Hochdorf";"301";"71";"3074.66"
"2020";"031031";"Hochdorf";"301";"72";"406112.90"
"2020";"031031";"Hochdorf";"301";"73";"20458.40"
"2020";"031031";"Hochdorf";"301";"74";"15453.85"
"2020";"031031";"Hochdorf";"301";"75";"1447.34"
"2020";"031031";"Hochdorf";"301";"76";"15267.06"
"2020";"031031";"Hochdorf";"301";"77";"59292.30"
"2020";"031031";"Hochdorf";"301";"79";"11101.72"
"2020";"031031";"Hochdorf";"301";"81";"2687.85"
"2020";"031031";"Hochdorf";"301";"85";"3434.25"
"2020";"031031";"Hochdorf";"301";"96";"9219.91"
"2020";"031031";"Hochdorf";"302";"21";"12680975.10"
"2020";"031031";"Hochdorf";"302";"22";"559696.75"
"2020";"031031";"Hochdorf";"304";"01";"3800.00"
"2020";"031031";"Hochdorf";"304";"02";"14681.45"
"2020";"031031";"Hochdorf";"304";"15";"900.00"
"2020";"031031";"Hochdorf";"304";"21";"141228.65"
"2020";"031031";"Hochdorf";"304";"22";"8634.30"
"2020";"031031";"Hochdorf";"304";"32";"12492.40"
"2020";"031031";"Hochdorf";"304";"34";"10426.00"
"2020";"031031";"Hochdorf";"304";"54";"3500.00"
"2020";"031031";"Hochdorf";"304";"57";"516.10"
"2020";"031031";"Hochdorf";"304";"61";"30828.00"
"2020";"031031";"Hochdorf";"304";"72";"23925.00"
"2020";"031031";"Hochdorf";"305";"01";"103745.86"
"2020";"031031";"Hochdorf";"305";"02";"184304.66"
"2020";"031031";"Hochdorf";"305";"11";"546.75"
"2020";"031031";"Hochdorf";"305";"14";"61899.24"
"2020";"031031";"Hochdorf";"305";"15";"5437.50"
"2020";"031031";"Hochdorf";"305";"16";"1098.00"
"2020";"031031";"Hochdorf";"305";"21";"2855309.07"
"2020";"031031";"Hochdorf";"305";"22";"104243.90"
"2020";"031031";"Hochdorf";"305";"31";"31.50"
"2020";"031031";"Hochdorf";"305";"32";"94318.40"
"2020";"031031";"Hochdorf";"305";"33";"3209.79"
"2020";"031031";"Hochdorf";"305";"34";"39550.37"
"2020";"031031";"Hochdorf";"305";"42";"216.23"
"2020";"031031";"Hochdorf";"305";"43";"2819.55"
"2020";"031031";"Hochdorf";"305";"49";"1251.10"
"2020";"031031";"Hochdorf";"305";"53";"2067.36"
"2020";"031031";"Hochdorf";"305";"54";"36543.09"
"2020";"031031";"Hochdorf";"305";"55";"1898.40"
"2020";"031031";"Hochdorf";"305";"57";"40483.81"
"2020";"031031";"Hochdorf";"305";"61";"77084.50"
"2020";"031031";"Hochdorf";"305";"62";"300.74"
"2020";"031031";"Hochdorf";"305";"71";"542.59"
