"arten","funk","jahr","value","dim","unit"
"100","","2021","433180969.36","bilanz","CHF"
"101","","2021","403878910.69","bilanz","CHF"
"102","","2021","11236595.89","bilanz","CHF"
"104","","2021","457773708.79","bilanz","CHF"
"106","","2021","2230256.4","bilanz","CHF"
"107","","2021","479549575.39","bilanz","CHF"
"108","","2021","682381733.01","bilanz","CHF"
"109","","2021","36167450.38","bilanz","CHF"
"140","","2021","2165603821.4","bilanz","CHF"
"141","","2021","242939.74","bilanz","CHF"
"142","","2021","7194663.15","bilanz","CHF"
"143","","2021","115319639.08","bilanz","CHF"
"144","","2021","41407496.23","bilanz","CHF"
"145","","2021","94743938.1","bilanz","CHF"
"146","","2021","80776437.69","bilanz","CHF"
"147","","2021","","bilanz","CHF"
"148","","2021","","bilanz","CHF"
"200","","2021","358117164.26","bilanz","CHF"
"201","","2021","74542868.91","bilanz","CHF"
"204","","2021","251645938.72","bilanz","CHF"
"205","","2021","29509710.56","bilanz","CHF"
"206","","2021","1699849446.12","bilanz","CHF"
"207","","2021","","bilanz","CHF"
"208","","2021","157723581.38","bilanz","CHF"
"209","","2021","228562059.16","bilanz","CHF"
"290","","2021","69744892.41","bilanz","CHF"
"292","","2021","","bilanz","CHF"
"293","","2021","261725","bilanz","CHF"
"294","","2021","46402819","bilanz","CHF"
"295","","2021","","bilanz","CHF"
"296","","2021","33918563","bilanz","CHF"
"298","","2021","","bilanz","CHF"
"299","","2021","2061409366.78","bilanz","CHF"
"300","","2021","23637910.41","aufwand","CHF"
"301","","2021","341225708.6","aufwand","CHF"
"302","","2021","7243930.75","aufwand","CHF"
"303","","2021","752242.32","aufwand","CHF"
"304","","2021","905013.31","aufwand","CHF"
"305","","2021","77515422.71","aufwand","CHF"
"306","","2021","2510268.01","aufwand","CHF"
"309","","2021","6071943.74","aufwand","CHF"
"310","","2021","42007752.28","aufwand","CHF"
"311","","2021","18056439.03","aufwand","CHF"
"312","","2021","63464210.48","aufwand","CHF"
"313","","2021","226498509.02","aufwand","CHF"
"314","","2021","117031406.61","aufwand","CHF"
"315","","2021","34306943.89","aufwand","CHF"
"316","","2021","18702830.81","aufwand","CHF"
"317","","2021","8539413.79","aufwand","CHF"
"318","","2021","24369332.21","aufwand","CHF"
"319","","2021","18135144.9","aufwand","CHF"
"320","","2021","","aufwand","CHF"
"331","","2021","","aufwand","CHF"
"337","","2021","309833650.25","aufwand","CHF"
"338","","2021","92247144.27","aufwand","CHF"
"340","","2021","21648220.73","aufwand","CHF"
"341","","2021","165714.38","aufwand","CHF"
"342","","2021","161.55","aufwand","CHF"
"343","","2021","5107680.6","aufwand","CHF"
