"arten","funk","jahr","value","dim","unit"
"100","","2020","20009309.23","bilanz","CHF"
"101","","2020","61539004.05","bilanz","CHF"
"104","","2020","157918.89","bilanz","CHF"
"106","","2020","33576.55","bilanz","CHF"
"107","","2020","3815378.00","bilanz","CHF"
"108","","2020","36240585.00","bilanz","CHF"
"140","","2020","7971350.27","bilanz","CHF"
"142","","2020","248444.97","bilanz","CHF"
"145","","2020","13200.00","bilanz","CHF"
"146","","2020","820491.53","bilanz","CHF"
"200","","2020","24531771.88","bilanz","CHF"
"201","","2020","29837.68","bilanz","CHF"
"204","","2020","1149573.43","bilanz","CHF"
"205","","2020","375340.45","bilanz","CHF"
"206","","2020","10486551.73","bilanz","CHF"
"209","","2020","581242.89","bilanz","CHF"
"290","","2020","7922194.76","bilanz","CHF"
"294","","2020","20000000.00","bilanz","CHF"
"299","","2020","65772745.67","bilanz","CHF"
"300","01","2020","401440.65","aufwand","CHF"
"300","02","2020","26700.00","aufwand","CHF"
"300","21","2020","156902.75","aufwand","CHF"
"300","57","2020","28000.00","aufwand","CHF"
"300","61","2020","10000.00","aufwand","CHF"
"300","71","2020","1090.30","aufwand","CHF"
"301","01","2020","2500.00","aufwand","CHF"
"301","02","2020","2342050.68","aufwand","CHF"
"301","11","2020","194216.72","aufwand","CHF"
"301","14","2020","164544.91","aufwand","CHF"
"301","15","2020","2214.55","aufwand","CHF"
"301","16","2020","4177.70","aufwand","CHF"
"301","21","2020","1371366.32","aufwand","CHF"
"301","31","2020","81318.15","aufwand","CHF"
"301","32","2020","161503.49","aufwand","CHF"
"301","34","2020","380676.32","aufwand","CHF"
"301","43","2020","1911.50","aufwand","CHF"
"301","49","2020","68421.43","aufwand","CHF"
"301","54","2020","575841.21","aufwand","CHF"
"301","57","2020","524539.11","aufwand","CHF"
"301","61","2020","503110.47","aufwand","CHF"
"301","71","2020","229761.70","aufwand","CHF"
"301","72","2020","13685.00","aufwand","CHF"
"301","73","2020","9085.00","aufwand","CHF"
"301","77","2020","31999.88","aufwand","CHF"
"301","82","2020","3060.00","aufwand","CHF"
"302","21","2020","1601648.85","aufwand","CHF"
"302","29","2020","83170.91","aufwand","CHF"
"304","21","2020","14608.35","aufwand","CHF"
"305","01","2020","62540.00","aufwand","CHF"
"305","02","2020","537860.15","aufwand","CHF"
"305","11","2020","52735.00","aufwand","CHF"
"305","14","2020","30969.25","aufwand","CHF"
"305","15","2020","585.40","aufwand","CHF"
"305","16","2020","277.10","aufwand","CHF"
"305","21","2020","729143.95","aufwand","CHF"
"305","29","2020","7918.85","aufwand","CHF"
"305","31","2020","21256.85","aufwand","CHF"
"305","32","2020","40833.70","aufwand","CHF"
"305","34","2020","73950.75","aufwand","CHF"
"305","43","2020","149.50","aufwand","CHF"
"305","49","2020","17206.40","aufwand","CHF"
"305","54","2020","110104.95","aufwand","CHF"
"305","57","2020","134497.75","aufwand","CHF"
"305","61","2020","152089.05","aufwand","CHF"
"305","71","2020","49276.05","aufwand","CHF"
