"arten","funk","jahr","value","dim","unit"
"100","","2022","1793953.93","bilanz","CHF"
"101","","2022","4477721.85","bilanz","CHF"
"104","","2022","9060.38","bilanz","CHF"
"107","","2022","770.00","bilanz","CHF"
"108","","2022","4535000.00","bilanz","CHF"
"140","","2022","25381575.10","bilanz","CHF"
"145","","2022","3000000.00","bilanz","CHF"
"200","","2022","6330235.47","bilanz","CHF"
"201","","2022","2000000.00","bilanz","CHF"
"204","","2022","17721.10","bilanz","CHF"
"205","","2022","186550.11","bilanz","CHF"
"206","","2022","16708739.44","bilanz","CHF"
"209","","2022","1077000.00","bilanz","CHF"
"290","","2022","725439.59","bilanz","CHF"
"294","","2022","1000000.00","bilanz","CHF"
"299","","2022","11152395.55","bilanz","CHF"
"300","01","2022","362854.10","aufwand","CHF"
"300","21","2022","20050.00","aufwand","CHF"
"301","02","2022","1095588.08","aufwand","CHF"
"301","14","2022","508808.70","aufwand","CHF"
"301","15","2022","121987.80","aufwand","CHF"
"301","16","2022","21008.50","aufwand","CHF"
"301","21","2022","1316729.25","aufwand","CHF"
"301","32","2022","165118.05","aufwand","CHF"
"301","34","2022","188845.56","aufwand","CHF"
"301","43","2022","25360.00","aufwand","CHF"
"301","53","2022","25500.00","aufwand","CHF"
"301","54","2022","576195.20","aufwand","CHF"
"301","57","2022","244273.65","aufwand","CHF"
"301","61","2022","222438.21","aufwand","CHF"
"301","72","2022","29835.00","aufwand","CHF"
"301","73","2022","44079.35","aufwand","CHF"
"301","74","2022","24628.96","aufwand","CHF"
"301","75","2022","4545.00","aufwand","CHF"
"301","77","2022","22572.39","aufwand","CHF"
"302","21","2022","5980820.65","aufwand","CHF"
"304","02","2022","1360.00","aufwand","CHF"
"304","21","2022","5931.00","aufwand","CHF"
"304","54","2022","18946.80","aufwand","CHF"
"305","01","2022","67129.10","aufwand","CHF"
"305","02","2022","218955.85","aufwand","CHF"
"305","14","2022","111189.17","aufwand","CHF"
"305","15","2022","5797.75","aufwand","CHF"
"305","16","2022","936.95","aufwand","CHF"
"305","21","2022","1411802.05","aufwand","CHF"
"305","32","2022","29623.35","aufwand","CHF"
"305","34","2022","28980.78","aufwand","CHF"
"305","43","2022","1630.90","aufwand","CHF"
"305","53","2022","4500.00","aufwand","CHF"
"305","54","2022","101113.45","aufwand","CHF"
"305","57","2022","44153.85","aufwand","CHF"
"305","61","2022","62403.54","aufwand","CHF"
"305","72","2022","5265.00","aufwand","CHF"
"305","73","2022","6464.50","aufwand","CHF"
"305","74","2022","3372.34","aufwand","CHF"
"305","75","2022","3.00","aufwand","CHF"
"305","77","2022","3983.36","aufwand","CHF"
"309","01","2022","7844.46","aufwand","CHF"
"309","02","2022","26505.70","aufwand","CHF"
"309","14","2022","15804.46","aufwand","CHF"
"309","15","2022","8717.90","aufwand","CHF"
"309","16","2022","1311.70","aufwand","CHF"
"309","21","2022","34719.10","aufwand","CHF"
"309","32","2022","2357.70","aufwand","CHF"
"309","53","2022","111.00","aufwand","CHF"
"309","54","2022","12431.10","aufwand","CHF"
"309","57","2022","3515.10","aufwand","CHF"
"309","61","2022","2696.40","aufwand","CHF"
"309","74","2022","751.70","aufwand","CHF"
"310","01","2022","30135.26","aufwand","CHF"
"310","02","2022","42734.10","aufwand","CHF"
"310","11","2022","484.65","aufwand","CHF"
"310","14","2022","727.75","aufwand","CHF"
"310","15","2022","8480.50","aufwand","CHF"
"310","21","2022","237179.56","aufwand","CHF"
"310","32","2022","23898.25","aufwand","CHF"
"310","34","2022","65987.07","aufwand","CHF"
"310","43","2022","3102.85","aufwand","CHF"
"310","54","2022","44781.14","aufwand","CHF"
"310","57","2022","477.50","aufwand","CHF"
"310","61","2022","115710.42","aufwand","CHF"
"310","73","2022","5611.02","aufwand","CHF"
"310","74","2022","5679.35","aufwand","CHF"
"310","75","2022","2543.35","aufwand","CHF"
"310","77","2022","36554.75","aufwand","CHF"
"310","84","2022","2538.60","aufwand","CHF"
"311","01","2022","283.25","aufwand","CHF"
"311","02","2022","7257.78","aufwand","CHF"
"311","15","2022","28598.95","aufwand","CHF"
"311","16","2022","1290.95","aufwand","CHF"
"311","21","2022","173121.77","aufwand","CHF"
"311","32","2022","968.60","aufwand","CHF"
"311","34","2022","19287.80","aufwand","CHF"
"311","54","2022","4449.55","aufwand","CHF"
"311","61","2022","188717.00","aufwand","CHF"
"311","73","2022","46565.68","aufwand","CHF"
"311","85","2022","17781.25","aufwand","CHF"
"312","02","2022","18841.60","aufwand","CHF"
"312","15","2022","5735.75","aufwand","CHF"
"312","16","2022","10455.30","aufwand","CHF"
"312","21","2022","153711.49","aufwand","CHF"
