"arten","funk","jahr","value","dim","unit"
"100","","2021","7595791.15","bilanz","CHF"
"101","","2021","8754372.02","bilanz","CHF"
"104","","2021","4590744.97","bilanz","CHF"
"107","","2021","12409195.00","bilanz","CHF"
"108","","2021","13329403.84","bilanz","CHF"
"140","","2021","35542158.59","bilanz","CHF"
"143","","2021","1454263.90","bilanz","CHF"
"200","","2021","3766891.90","bilanz","CHF"
"201","","2021","10916755.17","bilanz","CHF"
"204","","2021","542445.64","bilanz","CHF"
"206","","2021","28866740.00","bilanz","CHF"
"209","","2021","15669832.35","bilanz","CHF"
"293","","2021","22154998.91","bilanz","CHF"
"299","","2021","1758265.50","bilanz","CHF"
"300","01","2021","511005.25","aufwand","CHF"
"300","14","2021","15600.00","aufwand","CHF"
"300","79","2021","1740.00","aufwand","CHF"
"301","01","2021","6000.00","aufwand","CHF"
"301","02","2021","2964772.55","aufwand","CHF"
"301","14","2021","2027513.95","aufwand","CHF"
"301","16","2021","25131.85","aufwand","CHF"
"301","21","2021","2175.00","aufwand","CHF"
"301","31","2021","58085.30","aufwand","CHF"
"301","34","2021","851311.65","aufwand","CHF"
"301","57","2021","10000.00","aufwand","CHF"
"301","61","2021","1444499.05","aufwand","CHF"
"301","71","2021","593788.40","aufwand","CHF"
"301","72","2021","432686.65","aufwand","CHF"
"301","73","2021","356647.20","aufwand","CHF"
"301","74","2021","29750.00","aufwand","CHF"
"301","82","2021","98108.20","aufwand","CHF"
"301","96","2021","148600.65","aufwand","CHF"
"304","01","2021","7435.00","aufwand","CHF"
"304","02","2021","18808.30","aufwand","CHF"
"304","14","2021","48.00","aufwand","CHF"
"304","34","2021","693.70","aufwand","CHF"
"304","61","2021","1168.45","aufwand","CHF"
"304","71","2021","875.00","aufwand","CHF"
"304","72","2021","875.00","aufwand","CHF"
"305","01","2021","110032.00","aufwand","CHF"
"305","02","2021","826471.10","aufwand","CHF"
"305","14","2021","446128.30","aufwand","CHF"
"305","16","2021","5675.10","aufwand","CHF"
"305","31","2021","15551.60","aufwand","CHF"
"305","34","2021","203855.85","aufwand","CHF"
"305","61","2021","338192.85","aufwand","CHF"
"305","71","2021","147667.90","aufwand","CHF"
"305","72","2021","107491.60","aufwand","CHF"
"305","73","2021","73431.60","aufwand","CHF"
"305","74","2021","5250.00","aufwand","CHF"
"305","82","2021","25489.35","aufwand","CHF"
"305","96","2021","37093.90","aufwand","CHF"
"309","02","2021","48334.75","aufwand","CHF"
"309","14","2021","5890.90","aufwand","CHF"
"309","71","2021","7375.20","aufwand","CHF"
"310","02","2021","129707.31","aufwand","CHF"
"310","14","2021","96043.90","aufwand","CHF"
"310","16","2021","4173.00","aufwand","CHF"
"310","34","2021","71983.95","aufwand","CHF"
"310","61","2021","2297.86","aufwand","CHF"
"310","72","2021","91841.81","aufwand","CHF"
"310","73","2021","4042.11","aufwand","CHF"
"310","79","2021","10387.41","aufwand","CHF"
