"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"010121";"Wetzikon";"100";"";"33848647.09"
"2019";"010121";"Wetzikon";"101";"";"35408444.64"
"2019";"010121";"Wetzikon";"102";"";"7500.00"
"2019";"010121";"Wetzikon";"104";"";"83925487.58"
"2019";"010121";"Wetzikon";"106";"";"790601.12"
"2019";"010121";"Wetzikon";"107";"";"166700.00"
"2019";"010121";"Wetzikon";"108";"";"74869113.40"
"2019";"010121";"Wetzikon";"140";"";"289882515.50"
"2019";"010121";"Wetzikon";"142";"";"813661.98"
"2019";"010121";"Wetzikon";"144";"";"108374.31"
"2019";"010121";"Wetzikon";"145";"";"5627180.00"
"2019";"010121";"Wetzikon";"200";"";"35640260.79"
"2019";"010121";"Wetzikon";"201";"";"5000000.00"
"2019";"010121";"Wetzikon";"204";"";"1422205.33"
"2019";"010121";"Wetzikon";"205";"";"1495553.95"
"2019";"010121";"Wetzikon";"206";"";"55000000.00"
"2019";"010121";"Wetzikon";"208";"";"46683.70"
"2019";"010121";"Wetzikon";"209";"";"5338566.64"
"2019";"010121";"Wetzikon";"290";"";"130411495.78"
"2019";"010121";"Wetzikon";"292";"";"2910910.11"
"2019";"010121";"Wetzikon";"299";"";"288182549.32"
"2019";"010121";"Wetzikon";"300";"01";"743419.75"
"2019";"010121";"Wetzikon";"300";"02";"7472.00"
"2019";"010121";"Wetzikon";"300";"15";"800.00"
"2019";"010121";"Wetzikon";"300";"16";"430.00"
"2019";"010121";"Wetzikon";"300";"21";"373921.85"
"2019";"010121";"Wetzikon";"300";"22";"20173.40"
"2019";"010121";"Wetzikon";"300";"53";"3000.00"
"2019";"010121";"Wetzikon";"300";"54";"3520.00"
"2019";"010121";"Wetzikon";"300";"57";"38190.00"
"2019";"010121";"Wetzikon";"301";"01";"179140.40"
"2019";"010121";"Wetzikon";"301";"02";"3101226.26"
"2019";"010121";"Wetzikon";"301";"11";"1389899.70"
"2019";"010121";"Wetzikon";"301";"12";"66315.00"
"2019";"010121";"Wetzikon";"301";"14";"2546106.66"
"2019";"010121";"Wetzikon";"301";"15";"604661.45"
"2019";"010121";"Wetzikon";"301";"16";"113460.35"
"2019";"010121";"Wetzikon";"301";"21";"4663030.66"
"2019";"010121";"Wetzikon";"301";"22";"665448.60"
"2019";"010121";"Wetzikon";"301";"29";"550369.74"
"2019";"010121";"Wetzikon";"301";"32";"474639.15"
"2019";"010121";"Wetzikon";"301";"34";"1530529.24"
"2019";"010121";"Wetzikon";"301";"43";"13742.25"
"2019";"010121";"Wetzikon";"301";"54";"720292.35"
"2019";"010121";"Wetzikon";"301";"55";"202381.52"
