"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"010121";"Wetzikon";"100";"";"40827568.76"
"2020";"010121";"Wetzikon";"101";"";"37340905.95"
"2020";"010121";"Wetzikon";"102";"";"7500.00"
"2020";"010121";"Wetzikon";"104";"";"82976866.41"
"2020";"010121";"Wetzikon";"106";"";"1039459.24"
"2020";"010121";"Wetzikon";"107";"";"159200.00"
"2020";"010121";"Wetzikon";"108";"";"83630605.30"
"2020";"010121";"Wetzikon";"140";"";"298278560.46"
"2020";"010121";"Wetzikon";"142";"";"815325.50"
"2020";"010121";"Wetzikon";"144";"";"92457.54"
"2020";"010121";"Wetzikon";"145";"";"5627180.00"
"2020";"010121";"Wetzikon";"200";"";"44907707.92"
"2020";"010121";"Wetzikon";"201";"";"10000000.00"
"2020";"010121";"Wetzikon";"204";"";"6245628.94"
"2020";"010121";"Wetzikon";"205";"";"1362840.02"
"2020";"010121";"Wetzikon";"206";"";"52100000.00"
"2020";"010121";"Wetzikon";"208";"";"32940.70"
"2020";"010121";"Wetzikon";"209";"";"5305911.09"
"2020";"010121";"Wetzikon";"290";"";"134689595.33"
"2020";"010121";"Wetzikon";"292";"";"1648674.62"
"2020";"010121";"Wetzikon";"299";"";"294502330.54"
"2020";"010121";"Wetzikon";"300";"01";"699320.05"
"2020";"010121";"Wetzikon";"300";"02";"13763.50"
"2020";"010121";"Wetzikon";"300";"15";"1040.00"
"2020";"010121";"Wetzikon";"300";"16";"430.00"
"2020";"010121";"Wetzikon";"300";"21";"309972.60"
"2020";"010121";"Wetzikon";"300";"22";"18173.45"
"2020";"010121";"Wetzikon";"300";"53";"-268.90"
"2020";"010121";"Wetzikon";"300";"54";"720.00"
"2020";"010121";"Wetzikon";"300";"57";"42930.00"
"2020";"010121";"Wetzikon";"301";"01";"230956.55"
"2020";"010121";"Wetzikon";"301";"02";"3555524.38"
"2020";"010121";"Wetzikon";"301";"11";"1240180.10"
"2020";"010121";"Wetzikon";"301";"12";"66000.00"
"2020";"010121";"Wetzikon";"301";"14";"2632869.96"
"2020";"010121";"Wetzikon";"301";"15";"601574.95"
"2020";"010121";"Wetzikon";"301";"16";"99562.75"
"2020";"010121";"Wetzikon";"301";"21";"4938059.00"
"2020";"010121";"Wetzikon";"301";"22";"683749.45"
"2020";"010121";"Wetzikon";"301";"29";"346702.90"
"2020";"010121";"Wetzikon";"301";"32";"492509.65"
"2020";"010121";"Wetzikon";"301";"34";"1445858.90"
"2020";"010121";"Wetzikon";"301";"43";"12193.85"
"2020";"010121";"Wetzikon";"301";"54";"720775.85"
"2020";"010121";"Wetzikon";"301";"55";"226277.15"
"2020";"010121";"Wetzikon";"301";"57";"2002718.35"
"2020";"010121";"Wetzikon";"301";"61";"843260.18"
"2020";"010121";"Wetzikon";"301";"72";"284700.45"
"2020";"010121";"Wetzikon";"301";"73";"376149.94"
"2020";"010121";"Wetzikon";"301";"77";"286866.99"
"2020";"010121";"Wetzikon";"301";"79";"355409.55"
"2020";"010121";"Wetzikon";"301";"96";"88623.80"
"2020";"010121";"Wetzikon";"302";"21";"6159793.05"
"2020";"010121";"Wetzikon";"302";"22";"3488229.35"
"2020";"010121";"Wetzikon";"302";"29";"1854123.90"
"2020";"010121";"Wetzikon";"303";"14";"7860.00"
"2020";"010121";"Wetzikon";"303";"32";"950.00"
"2020";"010121";"Wetzikon";"304";"11";"87240.00"
"2020";"010121";"Wetzikon";"304";"61";"38899.60"
"2020";"010121";"Wetzikon";"305";"01";"132860.24"
"2020";"010121";"Wetzikon";"305";"02";"841652.73"
"2020";"010121";"Wetzikon";"305";"11";"279608.65"
"2020";"010121";"Wetzikon";"305";"12";"15083.70"
"2020";"010121";"Wetzikon";"305";"14";"532531.69"
"2020";"010121";"Wetzikon";"305";"15";"62571.85"
"2020";"010121";"Wetzikon";"305";"16";"18867.95"
"2020";"010121";"Wetzikon";"305";"21";"2243923.80"
"2020";"010121";"Wetzikon";"305";"22";"916512.60"
"2020";"010121";"Wetzikon";"305";"29";"507366.00"
"2020";"010121";"Wetzikon";"305";"32";"108923.45"
"2020";"010121";"Wetzikon";"305";"34";"330130.25"
"2020";"010121";"Wetzikon";"305";"43";"963.45"
"2020";"010121";"Wetzikon";"305";"54";"166441.40"
"2020";"010121";"Wetzikon";"305";"55";"53131.05"
"2020";"010121";"Wetzikon";"305";"57";"420310.20"
"2020";"010121";"Wetzikon";"305";"61";"214201.22"
"2020";"010121";"Wetzikon";"305";"72";"65945.00"
"2020";"010121";"Wetzikon";"305";"73";"69222.11"
"2020";"010121";"Wetzikon";"305";"77";"59344.71"
"2020";"010121";"Wetzikon";"305";"79";"77357.40"
"2020";"010121";"Wetzikon";"305";"96";"16099.35"
"2020";"010121";"Wetzikon";"306";"53";"119380.25"
"2020";"010121";"Wetzikon";"309";"01";"6218.65"
"2020";"010121";"Wetzikon";"309";"02";"186883.59"
"2020";"010121";"Wetzikon";"309";"11";"16198.30"
"2020";"010121";"Wetzikon";"309";"14";"9890.00"
"2020";"010121";"Wetzikon";"309";"15";"29123.50"
"2020";"010121";"Wetzikon";"309";"16";"36310.45"
"2020";"010121";"Wetzikon";"309";"21";"297061.54"
"2020";"010121";"Wetzikon";"309";"22";"33559.75"
"2020";"010121";"Wetzikon";"309";"29";"26169.75"
"2020";"010121";"Wetzikon";"309";"32";"2614.30"
"2020";"010121";"Wetzikon";"309";"34";"9574.90"
"2020";"010121";"Wetzikon";"309";"54";"1930.85"
"2020";"010121";"Wetzikon";"309";"55";"4426.80"
"2020";"010121";"Wetzikon";"309";"57";"5164.77"
"2020";"010121";"Wetzikon";"309";"61";"3028.87"
"2020";"010121";"Wetzikon";"309";"77";"770.00"
"2020";"010121";"Wetzikon";"309";"79";"2636.60"
"2020";"010121";"Wetzikon";"310";"01";"35349.21"
"2020";"010121";"Wetzikon";"310";"02";"102862.55"
"2020";"010121";"Wetzikon";"310";"11";"27162.64"
"2020";"010121";"Wetzikon";"310";"12";"155.00"
"2020";"010121";"Wetzikon";"310";"14";"30544.45"
"2020";"010121";"Wetzikon";"310";"15";"45679.70"
"2020";"010121";"Wetzikon";"310";"16";"16750.70"
"2020";"010121";"Wetzikon";"310";"21";"1677866.75"
"2020";"010121";"Wetzikon";"310";"22";"187028.26"
"2020";"010121";"Wetzikon";"310";"29";"103105.23"
"2020";"010121";"Wetzikon";"310";"32";"93891.38"
"2020";"010121";"Wetzikon";"310";"34";"85198.60"
"2020";"010121";"Wetzikon";"310";"43";"896.85"
"2020";"010121";"Wetzikon";"310";"53";"2719.00"
"2020";"010121";"Wetzikon";"310";"54";"23422.20"
"2020";"010121";"Wetzikon";"310";"55";"13821.15"
"2020";"010121";"Wetzikon";"310";"57";"9162.95"
"2020";"010121";"Wetzikon";"310";"61";"126700.23"
"2020";"010121";"Wetzikon";"310";"72";"8617.57"
"2020";"010121";"Wetzikon";"310";"73";"45678.78"
"2020";"010121";"Wetzikon";"310";"75";"433.05"
"2020";"010121";"Wetzikon";"310";"76";"11380.23"
"2020";"010121";"Wetzikon";"310";"77";"261238.25"
"2020";"010121";"Wetzikon";"310";"79";"916.20"
"2020";"010121";"Wetzikon";"311";"02";"106325.22"
"2020";"010121";"Wetzikon";"311";"11";"107171.66"
"2020";"010121";"Wetzikon";"311";"14";"218.00"
"2020";"010121";"Wetzikon";"311";"15";"49541.65"
"2020";"010121";"Wetzikon";"311";"16";"70075.20"
"2020";"010121";"Wetzikon";"311";"21";"768179.64"
"2020";"010121";"Wetzikon";"311";"22";"30056.82"
"2020";"010121";"Wetzikon";"311";"29";"46830.05"
"2020";"010121";"Wetzikon";"311";"32";"12025.50"
"2020";"010121";"Wetzikon";"311";"34";"115447.59"
"2020";"010121";"Wetzikon";"311";"54";"536.35"
"2020";"010121";"Wetzikon";"311";"55";"28710.30"
"2020";"010121";"Wetzikon";"311";"57";"2673.95"
"2020";"010121";"Wetzikon";"311";"61";"81825.64"
"2020";"010121";"Wetzikon";"311";"72";"11296.76"
"2020";"010121";"Wetzikon";"311";"73";"293.69"
"2020";"010121";"Wetzikon";"311";"75";"3151.98"
"2020";"010121";"Wetzikon";"311";"77";"43877.80"
"2020";"010121";"Wetzikon";"312";"02";"74999.42"
"2020";"010121";"Wetzikon";"312";"11";"9501.10"
"2020";"010121";"Wetzikon";"312";"14";"376.00"
"2020";"010121";"Wetzikon";"312";"15";"26566.90"
"2020";"010121";"Wetzikon";"312";"16";"26964.30"
"2020";"010121";"Wetzikon";"312";"21";"617974.23"
"2020";"010121";"Wetzikon";"312";"22";"67705.35"
"2020";"010121";"Wetzikon";"312";"29";"45433.75"
"2020";"010121";"Wetzikon";"312";"32";"3860.90"
"2020";"010121";"Wetzikon";"312";"34";"360873.65"
"2020";"010121";"Wetzikon";"312";"55";"2531.95"
"2020";"010121";"Wetzikon";"312";"61";"242273.97"
"2020";"010121";"Wetzikon";"312";"72";"18375.12"
"2020";"010121";"Wetzikon";"312";"73";"4274.89"
"2020";"010121";"Wetzikon";"312";"77";"15398.65"
"2020";"010121";"Wetzikon";"313";"01";"217509.13"
"2020";"010121";"Wetzikon";"313";"02";"2258169.04"
"2020";"010121";"Wetzikon";"313";"11";"187504.66"
"2020";"010121";"Wetzikon";"313";"12";"7302.25"
"2020";"010121";"Wetzikon";"313";"14";"512853.21"
"2020";"010121";"Wetzikon";"313";"15";"60787.25"
"2020";"010121";"Wetzikon";"313";"16";"49454.55"
"2020";"010121";"Wetzikon";"313";"21";"1755296.43"
"2020";"010121";"Wetzikon";"313";"22";"813920.64"
"2020";"010121";"Wetzikon";"313";"29";"56234.00"
"2020";"010121";"Wetzikon";"313";"32";"120367.40"
"2020";"010121";"Wetzikon";"313";"34";"524754.37"
"2020";"010121";"Wetzikon";"313";"43";"31312.50"
"2020";"010121";"Wetzikon";"313";"49";"12740.00"
"2020";"010121";"Wetzikon";"313";"53";"82971.65"
"2020";"010121";"Wetzikon";"313";"54";"39479.26"
"2020";"010121";"Wetzikon";"313";"55";"23517.25"
"2020";"010121";"Wetzikon";"313";"57";"368603.23"
"2020";"010121";"Wetzikon";"313";"61";"325749.63"
"2020";"010121";"Wetzikon";"313";"62";"55145.90"
"2020";"010121";"Wetzikon";"313";"72";"46215.13"
"2020";"010121";"Wetzikon";"313";"73";"783424.94"
"2020";"010121";"Wetzikon";"313";"75";"66325.11"
"2020";"010121";"Wetzikon";"313";"76";"137910.20"
"2020";"010121";"Wetzikon";"313";"77";"244575.80"
"2020";"010121";"Wetzikon";"313";"79";"149221.76"
"2020";"010121";"Wetzikon";"313";"82";"19612.00"
"2020";"010121";"Wetzikon";"314";"02";"149220.85"
"2020";"010121";"Wetzikon";"314";"15";"9645.85"
"2020";"010121";"Wetzikon";"314";"16";"51018.30"
"2020";"010121";"Wetzikon";"314";"21";"1603753.94"
"2020";"010121";"Wetzikon";"314";"34";"131312.15"
"2020";"010121";"Wetzikon";"314";"61";"702755.05"
"2020";"010121";"Wetzikon";"314";"62";"12595.50"
"2020";"010121";"Wetzikon";"314";"72";"22186.78"
"2020";"010121";"Wetzikon";"314";"73";"26363.96"
"2020";"010121";"Wetzikon";"314";"77";"32461.40"
"2020";"010121";"Wetzikon";"315";"01";"409.60"
"2020";"010121";"Wetzikon";"315";"02";"16494.80"
"2020";"010121";"Wetzikon";"315";"11";"52991.15"
