"arten","funk","jahr","value","dim","hh","unit","model"
"304","","2016","1587091.9","aufwand","ktn_gdn_ur","CHF","fs"
"305","","2016","27014965.95","aufwand","ktn_gdn_ur","CHF","fs"
"306","","2016","2227226.2","aufwand","ktn_gdn_ur","CHF","fs"
"309","","2016","1776256.97","aufwand","ktn_gdn_ur","CHF","fs"
"310","","2016","9152811.58","aufwand","ktn_gdn_ur","CHF","fs"
"311","","2016","5097502.45","aufwand","ktn_gdn_ur","CHF","fs"
"312","","2016","7653294.39","aufwand","ktn_gdn_ur","CHF","fs"
"313","","2016","33445715.66","aufwand","ktn_gdn_ur","CHF","fs"
"314","","2016","11535298.88","aufwand","ktn_gdn_ur","CHF","fs"
"315","","2016","6045338.55","aufwand","ktn_gdn_ur","CHF","fs"
"316","","2016","1375061.16","aufwand","ktn_gdn_ur","CHF","fs"
"317","","2016","1748365.36","aufwand","ktn_gdn_ur","CHF","fs"
"318","","2016","734393.33","aufwand","ktn_gdn_ur","CHF","fs"
"319","","2016","1227386.97","aufwand","ktn_gdn_ur","CHF","fs"
"320","","2016","","aufwand","ktn_gdn_ur","CHF","fs"
"331","","2016","","aufwand","ktn_gdn_ur","CHF","fs"
"337","","2016","11882206.79","aufwand","ktn_gdn_ur","CHF","fs"
"338","","2016","","aufwand","ktn_gdn_ur","CHF","fs"
"340","","2016","1038402.59","aufwand","ktn_gdn_ur","CHF","fs"
"341","","2016","1776.61","aufwand","ktn_gdn_ur","CHF","fs"
"342","","2016","33023.2","aufwand","ktn_gdn_ur","CHF","fs"
"343","","2016","392119.51","aufwand","ktn_gdn_ur","CHF","fs"
"344","","2016","1026112","aufwand","ktn_gdn_ur","CHF","fs"
"349","","2016","158110.86","aufwand","ktn_gdn_ur","CHF","fs"
"350","","2016","722130.85","aufwand","ktn_gdn_ur","CHF","fs"
"351","","2016","889566.72","aufwand","ktn_gdn_ur","CHF","fs"
"352","","2016","","aufwand","ktn_gdn_ur","CHF","fs"
"3600","","2016","","aufwand","ktn_gdn_ur","CHF","fs"
"36010","","2016","","aufwand","ktn_gdn_ur","CHF","fs"
"36011","","2016","","aufwand","ktn_gdn_ur","CHF","fs"
"36012","","2016","","aufwand","ktn_gdn_ur","CHF","fs"
"36013","","2016","","aufwand","ktn_gdn_ur","CHF","fs"
"36014","","2016","","aufwand","ktn_gdn_ur","CHF","fs"
"36015","","2016","","aufwand","ktn_gdn_ur","CHF","fs"
"36016","","2016","","aufwand","ktn_gdn_ur","CHF","fs"
"36017","","2016","","aufwand","ktn_gdn_ur","CHF","fs"
"36018","","2016","","aufwand","ktn_gdn_ur","CHF","fs"
"36019","","2016","","aufwand","ktn_gdn_ur","CHF","fs"
"36021","","2016","","aufwand","ktn_gdn_ur","CHF","fs"
"36022","","2016","","aufwand","ktn_gdn_ur","CHF","fs"
