"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"225583";"Crissier";"100";"";"15226057.10"
"2020";"225583";"Crissier";"101";"";"9161170.38"
"2020";"225583";"Crissier";"104";"";"2911436.01"
"2020";"225583";"Crissier";"107";"";"9.00"
"2020";"225583";"Crissier";"108";"";"10219520.00"
"2020";"225583";"Crissier";"140";"";"40879042.52"
"2020";"225583";"Crissier";"143";"";"24.00"
"2020";"225583";"Crissier";"200";"";"2690392.75"
"2020";"225583";"Crissier";"204";"";"3081129.83"
"2020";"225583";"Crissier";"206";"";"5600000.00"
"2020";"225583";"Crissier";"208";"";"9769110.00"
"2020";"225583";"Crissier";"209";"";"12668609.72"
"2020";"225583";"Crissier";"293";"";"27576584.98"
"2020";"225583";"Crissier";"299";"";"17011431.73"
"2020";"225583";"Crissier";"300";"01";"389128.05"
"2020";"225583";"Crissier";"300";"21";"3060.00"
"2020";"225583";"Crissier";"301";"01";"510.00"
"2020";"225583";"Crissier";"301";"02";"1122915.58"
"2020";"225583";"Crissier";"301";"14";"600915.75"
"2020";"225583";"Crissier";"301";"15";"112625.60"
"2020";"225583";"Crissier";"301";"16";"4899.87"
"2020";"225583";"Crissier";"301";"21";"1158581.83"
"2020";"225583";"Crissier";"301";"32";"216547.48"
"2020";"225583";"Crissier";"301";"34";"378454.72"
"2020";"225583";"Crissier";"301";"43";"14533.05"
"2020";"225583";"Crissier";"301";"54";"2294335.15"
"2020";"225583";"Crissier";"301";"57";"11924.25"
"2020";"225583";"Crissier";"301";"61";"603182.78"
"2020";"225583";"Crissier";"301";"72";"229134.05"
"2020";"225583";"Crissier";"301";"73";"339486.20"
"2020";"225583";"Crissier";"301";"76";"29646.50"
"2020";"225583";"Crissier";"301";"79";"336392.05"
"2020";"225583";"Crissier";"301";"84";"19040.00"
"2020";"225583";"Crissier";"301";"96";"15477.85"
"2020";"225583";"Crissier";"302";"21";"3850.00"
"2020";"225583";"Crissier";"304";"01";"6841.00"
"2020";"225583";"Crissier";"304";"02";"8117.85"
"2020";"225583";"Crissier";"304";"14";"1386.15"
"2020";"225583";"Crissier";"304";"15";"2015.50"
"2020";"225583";"Crissier";"304";"21";"10763.30"
"2020";"225583";"Crissier";"304";"32";"1014.80"
"2020";"225583";"Crissier";"304";"34";"675.00"
"2020";"225583";"Crissier";"304";"43";"42.20"
"2020";"225583";"Crissier";"304";"54";"8818.10"
"2020";"225583";"Crissier";"304";"57";"165.90"
"2020";"225583";"Crissier";"304";"61";"1844.95"
"2020";"225583";"Crissier";"304";"72";"831.25"
"2020";"225583";"Crissier";"304";"73";"648.70"
"2020";"225583";"Crissier";"304";"79";"2200.20"
"2020";"225583";"Crissier";"305";"01";"78154.85"
"2020";"225583";"Crissier";"305";"02";"311802.47"
"2020";"225583";"Crissier";"305";"14";"161004.85"
