"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"225583";"Crissier";"100";"";"11343301.00"
"2016";"225583";"Crissier";"101";"";"6858299.00"
"2016";"225583";"Crissier";"104";"";"3203762.00"
"2016";"225583";"Crissier";"107";"";"8500009.00"
"2016";"225583";"Crissier";"108";"";"9470706.00"
"2016";"225583";"Crissier";"140";"";"24620793.00"
"2016";"225583";"Crissier";"143";"";"24.00"
"2016";"225583";"Crissier";"200";"";"2721978.00"
"2016";"225583";"Crissier";"204";"";"5230741.00"
"2016";"225583";"Crissier";"206";"";"5760000.00"
"2016";"225583";"Crissier";"208";"";"6369110.00"
"2016";"225583";"Crissier";"209";"";"6482159.00"
"2016";"225583";"Crissier";"293";"";"28884454.00"
"2016";"225583";"Crissier";"299";"";"8548452.00"
"2016";"225583";"Crissier";"300";"01";"423872.50"
"2016";"225583";"Crissier";"300";"21";"4376.25"
"2016";"225583";"Crissier";"301";"01";"1466.25"
"2016";"225583";"Crissier";"301";"02";"1092938.52"
"2016";"225583";"Crissier";"301";"14";"493062.25"
"2016";"225583";"Crissier";"301";"15";"105645.05"
"2016";"225583";"Crissier";"301";"16";"5677.58"
"2016";"225583";"Crissier";"301";"21";"725617.19"
"2016";"225583";"Crissier";"301";"32";"199670.81"
"2016";"225583";"Crissier";"301";"34";"642066.60"
"2016";"225583";"Crissier";"301";"43";"22764.65"
"2016";"225583";"Crissier";"301";"54";"2144092.47"
"2016";"225583";"Crissier";"301";"57";"10743.90"
"2016";"225583";"Crissier";"301";"61";"504555.99"
"2016";"225583";"Crissier";"301";"72";"176909.55"
"2016";"225583";"Crissier";"301";"73";"262586.40"
"2016";"225583";"Crissier";"301";"76";"31854.80"
"2016";"225583";"Crissier";"301";"79";"284229.75"
"2016";"225583";"Crissier";"301";"84";"37230.00"
"2016";"225583";"Crissier";"301";"96";"3544.00"
"2016";"225583";"Crissier";"302";"21";"6149.40"
"2016";"225583";"Crissier";"304";"01";"7030.30"
"2016";"225583";"Crissier";"304";"02";"9180.75"
"2016";"225583";"Crissier";"304";"14";"3079.00"
"2016";"225583";"Crissier";"304";"15";"797.40"
"2016";"225583";"Crissier";"304";"21";"8901.55"
"2016";"225583";"Crissier";"304";"32";"1557.35"
"2016";"225583";"Crissier";"304";"34";"830.50"
"2016";"225583";"Crissier";"304";"43";"40.30"
"2016";"225583";"Crissier";"304";"54";"8008.45"
"2016";"225583";"Crissier";"304";"61";"1680.70"
"2016";"225583";"Crissier";"304";"72";"1291.10"
"2016";"225583";"Crissier";"304";"73";"558.20"
"2016";"225583";"Crissier";"304";"76";"26.85"
"2016";"225583";"Crissier";"304";"79";"2282.95"
"2016";"225583";"Crissier";"305";"01";"74680.35"
"2016";"225583";"Crissier";"305";"02";"305482.58"
"2016";"225583";"Crissier";"305";"14";"126850.65"
"2016";"225583";"Crissier";"305";"15";"28811.30"
"2016";"225583";"Crissier";"305";"16";"1001.93"
"2016";"225583";"Crissier";"305";"21";"134925.21"
"2016";"225583";"Crissier";"305";"32";"45298.76"
"2016";"225583";"Crissier";"305";"34";"149276.15"
"2016";"225583";"Crissier";"305";"43";"2064.60"
"2016";"225583";"Crissier";"305";"54";"515047.73"
"2016";"225583";"Crissier";"305";"57";"2590.45"
"2016";"225583";"Crissier";"305";"61";"137437.16"
"2016";"225583";"Crissier";"305";"72";"49296.60"
"2016";"225583";"Crissier";"305";"73";"69378.95"
"2016";"225583";"Crissier";"305";"76";"8413.50"
"2016";"225583";"Crissier";"305";"79";"78812.35"
"2016";"225583";"Crissier";"305";"84";"6570.00"
"2016";"225583";"Crissier";"305";"96";"361.95"
"2016";"225583";"Crissier";"309";"01";"10464.25"
"2016";"225583";"Crissier";"309";"02";"27745.50"
"2016";"225583";"Crissier";"309";"14";"6014.20"
"2016";"225583";"Crissier";"309";"15";"360.00"
"2016";"225583";"Crissier";"309";"21";"21669.15"
"2016";"225583";"Crissier";"309";"32";"6010.80"
"2016";"225583";"Crissier";"309";"34";"3325.15"
"2016";"225583";"Crissier";"309";"54";"16110.75"
"2016";"225583";"Crissier";"309";"61";"5579.45"
"2016";"225583";"Crissier";"309";"72";"302.15"
"2016";"225583";"Crissier";"309";"73";"2151.55"
"2016";"225583";"Crissier";"309";"79";"4179.65"
"2016";"225583";"Crissier";"310";"01";"378.10"
"2016";"225583";"Crissier";"310";"02";"158293.10"
"2016";"225583";"Crissier";"310";"14";"23229.80"
"2016";"225583";"Crissier";"310";"21";"225546.50"
"2016";"225583";"Crissier";"310";"32";"18698.35"
"2016";"225583";"Crissier";"310";"43";"1630.15"
"2016";"225583";"Crissier";"310";"54";"250132.65"
"2016";"225583";"Crissier";"310";"57";"615.00"
"2016";"225583";"Crissier";"310";"61";"38305.35"
"2016";"225583";"Crissier";"310";"72";"200.05"
"2016";"225583";"Crissier";"310";"73";"38067.80"
"2016";"225583";"Crissier";"310";"79";"1340.70"
"2016";"225583";"Crissier";"310";"82";"2047.25"
"2016";"225583";"Crissier";"310";"84";"5299.90"
"2016";"225583";"Crissier";"310";"96";"30312.30"
"2016";"225583";"Crissier";"311";"02";"98665.50"
"2016";"225583";"Crissier";"311";"14";"26925.50"
"2016";"225583";"Crissier";"311";"21";"124339.65"
"2016";"225583";"Crissier";"311";"32";"11198.70"
"2016";"225583";"Crissier";"311";"54";"11291.40"
"2016";"225583";"Crissier";"311";"61";"51887.35"
"2016";"225583";"Crissier";"311";"72";"5989.45"
"2016";"225583";"Crissier";"311";"79";"592.15"
"2016";"225583";"Crissier";"311";"84";"31474.40"
"2016";"225583";"Crissier";"312";"02";"149889.75"
"2016";"225583";"Crissier";"312";"11";"4371.30"
