"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"041213";"Schattdorf";"100";"";"2126711.00"
"2020";"041213";"Schattdorf";"101";"";"1477212.00"
"2020";"041213";"Schattdorf";"104";"";"83094.00"
"2020";"041213";"Schattdorf";"107";"";"49471.00"
"2020";"041213";"Schattdorf";"108";"";"3638999.00"
"2020";"041213";"Schattdorf";"140";"";"18839884.00"
"2020";"041213";"Schattdorf";"142";"";"1.00"
"2020";"041213";"Schattdorf";"145";"";"1430301.00"
"2020";"041213";"Schattdorf";"146";"";"650200.00"
"2020";"041213";"Schattdorf";"200";"";"2652553.00"
"2020";"041213";"Schattdorf";"204";"";"241751.00"
"2020";"041213";"Schattdorf";"205";"";"50000.00"
"2020";"041213";"Schattdorf";"206";"";"16540000.00"
"2020";"041213";"Schattdorf";"208";"";"47200.00"
"2020";"041213";"Schattdorf";"209";"";"247721.00"
"2020";"041213";"Schattdorf";"290";"";"377360.00"
"2020";"041213";"Schattdorf";"293";"";"2181500.00"
"2020";"041213";"Schattdorf";"299";"";"5957788.00"
"2020";"041213";"Schattdorf";"300";"01";"119000.00"
"2020";"041213";"Schattdorf";"300";"15";"20365.00"
"2020";"041213";"Schattdorf";"300";"21";"19720.00"
"2020";"041213";"Schattdorf";"300";"34";"450.00"
"2020";"041213";"Schattdorf";"300";"54";"482.00"
"2020";"041213";"Schattdorf";"300";"57";"8985.00"
"2020";"041213";"Schattdorf";"300";"61";"978.00"
"2020";"041213";"Schattdorf";"300";"84";"3810.00"
"2020";"041213";"Schattdorf";"301";"02";"878226.00"
"2020";"041213";"Schattdorf";"301";"14";"59330.00"
"2020";"041213";"Schattdorf";"301";"15";"65969.00"
"2020";"041213";"Schattdorf";"301";"16";"425.00"
"2020";"041213";"Schattdorf";"301";"21";"558670.00"
"2020";"041213";"Schattdorf";"301";"32";"4250.00"
"2020";"041213";"Schattdorf";"301";"34";"51178.00"
"2020";"041213";"Schattdorf";"301";"43";"2422.00"
"2020";"041213";"Schattdorf";"301";"53";"6715.00"
"2020";"041213";"Schattdorf";"301";"54";"22914.00"
"2020";"041213";"Schattdorf";"301";"57";"223062.00"
"2020";"041213";"Schattdorf";"301";"61";"211538.00"
"2020";"041213";"Schattdorf";"301";"73";"2975.00"
"2020";"041213";"Schattdorf";"301";"74";"9775.00"
"2020";"041213";"Schattdorf";"301";"77";"32588.00"
"2020";"041213";"Schattdorf";"301";"84";"3400.00"
"2020";"041213";"Schattdorf";"301";"96";"1275.00"
"2020";"041213";"Schattdorf";"302";"21";"5064186.00"
"2020";"041213";"Schattdorf";"303";"02";"41850.00"
"2020";"041213";"Schattdorf";"304";"15";"17700.00"
"2020";"041213";"Schattdorf";"305";"01";"12537.00"
"2020";"041213";"Schattdorf";"305";"02";"159886.00"
"2020";"041213";"Schattdorf";"305";"14";"10470.00"
"2020";"041213";"Schattdorf";"305";"15";"4225.00"
"2020";"041213";"Schattdorf";"305";"16";"75.00"
"2020";"041213";"Schattdorf";"305";"21";"1083729.00"
"2020";"041213";"Schattdorf";"305";"32";"750.00"
"2020";"041213";"Schattdorf";"305";"34";"7431.00"
"2020";"041213";"Schattdorf";"305";"43";"14.00"
"2020";"041213";"Schattdorf";"305";"53";"1185.00"
"2020";"041213";"Schattdorf";"305";"54";"2649.00"
"2020";"041213";"Schattdorf";"305";"57";"40074.00"
"2020";"041213";"Schattdorf";"305";"61";"39370.00"
"2020";"041213";"Schattdorf";"305";"73";"525.00"
"2020";"041213";"Schattdorf";"305";"74";"1725.00"
"2020";"041213";"Schattdorf";"305";"77";"5113.00"
"2020";"041213";"Schattdorf";"305";"84";"600.00"
"2020";"041213";"Schattdorf";"305";"96";"225.00"
"2020";"041213";"Schattdorf";"306";"53";"78223.00"
"2020";"041213";"Schattdorf";"309";"02";"33131.00"
"2020";"041213";"Schattdorf";"309";"15";"249.00"
"2020";"041213";"Schattdorf";"309";"21";"17313.00"
"2020";"041213";"Schattdorf";"309";"57";"906.00"
"2020";"041213";"Schattdorf";"309";"61";"13478.00"
"2020";"041213";"Schattdorf";"310";"01";"18862.00"
"2020";"041213";"Schattdorf";"310";"02";"24088.00"
"2020";"041213";"Schattdorf";"310";"15";"3186.00"
"2020";"041213";"Schattdorf";"310";"16";"692.00"
"2020";"041213";"Schattdorf";"310";"21";"241696.00"
"2020";"041213";"Schattdorf";"310";"34";"7334.00"
"2020";"041213";"Schattdorf";"310";"53";"100.00"
"2020";"041213";"Schattdorf";"310";"57";"145.00"
"2020";"041213";"Schattdorf";"310";"61";"20301.00"
"2020";"041213";"Schattdorf";"311";"02";"42979.00"
"2020";"041213";"Schattdorf";"311";"15";"27245.00"
"2020";"041213";"Schattdorf";"311";"16";"1620.00"
"2020";"041213";"Schattdorf";"311";"21";"194314.00"
"2020";"041213";"Schattdorf";"311";"57";"3418.00"
"2020";"041213";"Schattdorf";"311";"61";"1511.00"
