"arten","funk","jahr","value","dim","hh","unit","model"
"46214","","2020","27208181.67","ertrag","ktn_gdn_ne","CHF","fs"
"46215","","2020","","ertrag","ktn_gdn_ne","CHF","fs"
"46216","","2020","","ertrag","ktn_gdn_ne","CHF","fs"
"46217","","2020","","ertrag","ktn_gdn_ne","CHF","fs"
"46225","","2020","","ertrag","ktn_gdn_ne","CHF","fs"
"46226","","2020","","ertrag","ktn_gdn_ne","CHF","fs"
"46227","","2020","","ertrag","ktn_gdn_ne","CHF","fs"
"46228","","2020","","ertrag","ktn_gdn_ne","CHF","fs"
"4624","","2020","","ertrag","ktn_gdn_ne","CHF","fs"
"4629","","2020","","ertrag","ktn_gdn_ne","CHF","fs"
"4630","","2020","265649767.31","ertrag","ktn_gdn_ne","CHF","fs"
"4631","","2020","21870036.51","ertrag","ktn_gdn_ne","CHF","fs"
"4632","","2020","","ertrag","ktn_gdn_ne","CHF","fs"
"4633","","2020","","ertrag","ktn_gdn_ne","CHF","fs"
"4634","","2020","3708200.95","ertrag","ktn_gdn_ne","CHF","fs"
"4635","","2020","40158035.56","ertrag","ktn_gdn_ne","CHF","fs"
"4636","","2020","","ertrag","ktn_gdn_ne","CHF","fs"
"4637","","2020","","ertrag","ktn_gdn_ne","CHF","fs"
"4638","","2020","2193543","ertrag","ktn_gdn_ne","CHF","fs"
"466","","2020","","ertrag","ktn_gdn_ne","CHF","fs"
"469","","2020","1186238.91","ertrag","ktn_gdn_ne","CHF","fs"
"481","","2020","","ertrag","ktn_gdn_ne","CHF","fs"
"482","","2020","","ertrag","ktn_gdn_ne","CHF","fs"
"483","","2020","1550125.2","ertrag","ktn_gdn_ne","CHF","fs"
"484","","2020","87753","ertrag","ktn_gdn_ne","CHF","fs"
"485","","2020","","ertrag","ktn_gdn_ne","CHF","fs"
"4860","","2020","19102419.53","ertrag","ktn_gdn_ne","CHF","fs"
"4861","","2020","","ertrag","ktn_gdn_ne","CHF","fs"
"4862","","2020","","ertrag","ktn_gdn_ne","CHF","fs"
"4863","","2020","","ertrag","ktn_gdn_ne","CHF","fs"
"4864","","2020","","ertrag","ktn_gdn_ne","CHF","fs"
"4865","","2020","","ertrag","ktn_gdn_ne","CHF","fs"
"4866","","2020","","ertrag","ktn_gdn_ne","CHF","fs"
"4867","","2020","","ertrag","ktn_gdn_ne","CHF","fs"
"4868","","2020","","ertrag","ktn_gdn_ne","CHF","fs"
"4870","","2020","","ertrag","ktn_gdn_ne","CHF","fs"
"489","","2020","63524935.3","ertrag","ktn_gdn_ne","CHF","fs"
"empty","","2020","","fir","ktn_gdn_ne","CHF","fs"
"empty","","2020","","fir","ktn_gdn_ne","CHF","fs"
"empty","","2020","","fir","ktn_gdn_ne","CHF","fs"
"empty","","2020","","fir","ktn_gdn_ne","CHF","fs"
"empty","","2020","","fir","ktn_gdn_ne","CHF","fs"
"300","","2020","16826487.34","ausgaben","ktn_gdn_ne","CHF","fs"
"301","","2020","481833500.08","ausgaben","ktn_gdn_ne","CHF","fs"
"302","","2020","322598594.87","ausgaben","ktn_gdn_ne","CHF","fs"
"303","","2020","10852658","ausgaben","ktn_gdn_ne","CHF","fs"
"304","","2020","11031674.15","ausgaben","ktn_gdn_ne","CHF","fs"
"305","","2020","194970559.31","ausgaben","ktn_gdn_ne","CHF","fs"
"306","","2020","3729109.6","ausgaben","ktn_gdn_ne","CHF","fs"
"309","","2020","4706616.11","ausgaben","ktn_gdn_ne","CHF","fs"
"310","","2020","44901466.72","ausgaben","ktn_gdn_ne","CHF","fs"
"311","","2020","20420795.63","ausgaben","ktn_gdn_ne","CHF","fs"
"312","","2020","31409455.72","ausgaben","ktn_gdn_ne","CHF","fs"
"313","","2020","148836613.19","ausgaben","ktn_gdn_ne","CHF","fs"
"314","","2020","52072664.23","ausgaben","ktn_gdn_ne","CHF","fs"
"315","","2020","20816052.51","ausgaben","ktn_gdn_ne","CHF","fs"
"316","","2020","44110961.27","ausgaben","ktn_gdn_ne","CHF","fs"
"317","","2020","6544496.78","ausgaben","ktn_gdn_ne","CHF","fs"
"318","","2020","27402421.85","ausgaben","ktn_gdn_ne","CHF","fs"
"319","","2020","12140013.12","ausgaben","ktn_gdn_ne","CHF","fs"
"320","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"340","","2020","43667582.96","ausgaben","ktn_gdn_ne","CHF","fs"
"341","","2020","2157417.7","ausgaben","ktn_gdn_ne","CHF","fs"
"342","","2020","735629.85","ausgaben","ktn_gdn_ne","CHF","fs"
"343","","2020","16578701.3","ausgaben","ktn_gdn_ne","CHF","fs"
"349","","2020","536617.05","ausgaben","ktn_gdn_ne","CHF","fs"
"3600","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"36010","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"36011","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"36012","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"36013","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"36014","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"36015","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"36016","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"36017","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"36018","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"36019","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"36021","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"36022","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"36023","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"36029","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"3603","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"3604","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"3610","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"3611","","2020","19989549.81","ausgaben","ktn_gdn_ne","CHF","fs"
"3612","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"3613","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"3614","","2020","1220340","ausgaben","ktn_gdn_ne","CHF","fs"
"3620","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"36211","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"36212","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"36213","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"36214","","2020","2018490","ausgaben","ktn_gdn_ne","CHF","fs"
"36215","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"36216","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"36217","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"36219","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"36221","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"36222","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"36223","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"36224","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"36225","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"36226","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"36227","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"36228","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"3624","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"3629","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"3630","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"3631","","2020","69328447.49","ausgaben","ktn_gdn_ne","CHF","fs"
"3632","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"3633","","2020","6559057.2","ausgaben","ktn_gdn_ne","CHF","fs"
"3634","","2020","307100167.52","ausgaben","ktn_gdn_ne","CHF","fs"
"3635","","2020","166097696.95","ausgaben","ktn_gdn_ne","CHF","fs"
"3636","","2020","308418625.61","ausgaben","ktn_gdn_ne","CHF","fs"
"3637","","2020","400438368.03","ausgaben","ktn_gdn_ne","CHF","fs"
"3638","","2020","53680","ausgaben","ktn_gdn_ne","CHF","fs"
"3639","","2020","6444297.5","ausgaben","ktn_gdn_ne","CHF","fs"
"369","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"380","","2020","1340263.75","ausgaben","ktn_gdn_ne","CHF","fs"
"381","","2020","7443202.33","ausgaben","ktn_gdn_ne","CHF","fs"
"384","","2020","1210623.35","ausgaben","ktn_gdn_ne","CHF","fs"
"3860","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"3861","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"3862","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"3863","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"3864","","2020","53659999.1","ausgaben","ktn_gdn_ne","CHF","fs"
"3865","","2020","18335920.95","ausgaben","ktn_gdn_ne","CHF","fs"
"3866","","2020","41994247.28","ausgaben","ktn_gdn_ne","CHF","fs"
"3867","","2020","1127453.16","ausgaben","ktn_gdn_ne","CHF","fs"
"3868","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"500","","2020","1119012.7","ausgaben","ktn_gdn_ne","CHF","fs"
"503","","2020","76695626.48","ausgaben","ktn_gdn_ne","CHF","fs"
"504","","2020","49597889.12","ausgaben","ktn_gdn_ne","CHF","fs"
"505","","2020","21333.65","ausgaben","ktn_gdn_ne","CHF","fs"
"506","","2020","15563492.37","ausgaben","ktn_gdn_ne","CHF","fs"
"509","","2020","4290831.59","ausgaben","ktn_gdn_ne","CHF","fs"
"510","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"513","","2020","65544.65","ausgaben","ktn_gdn_ne","CHF","fs"
"514","","2020","7426","ausgaben","ktn_gdn_ne","CHF","fs"
"515","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"516","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"519","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"520","","2020","4229281.51","ausgaben","ktn_gdn_ne","CHF","fs"
"521","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"529","","2020","7463423.44","ausgaben","ktn_gdn_ne","CHF","fs"
"530","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"531","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"532","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"533","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"534","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"535","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"536","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"537","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"538","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"540","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"541","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"542","","2020","363190","ausgaben","ktn_gdn_ne","CHF","fs"
"543","","2020","","ausgaben","ktn_gdn_ne","CHF","fs"
"544","","2020","6e+05","ausgaben","ktn_gdn_ne","CHF","fs"
"545","","2020","8057600","ausgaben","ktn_gdn_ne","CHF","fs"
