"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"071505";"Ennetbürgen";"100";"";"2900493.42"
"2018";"071505";"Ennetbürgen";"101";"";"4174741.75"
"2018";"071505";"Ennetbürgen";"104";"";"14597.05"
"2018";"071505";"Ennetbürgen";"107";"";"1920.00"
"2018";"071505";"Ennetbürgen";"108";"";"1100000.00"
"2018";"071505";"Ennetbürgen";"140";"";"10769966.98"
"2018";"071505";"Ennetbürgen";"142";"";"69250.20"
"2018";"071505";"Ennetbürgen";"146";"";"687920.05"
"2018";"071505";"Ennetbürgen";"200";"";"2925774.80"
"2018";"071505";"Ennetbürgen";"204";"";"168688.35"
"2018";"071505";"Ennetbürgen";"206";"";"600000.00"
"2018";"071505";"Ennetbürgen";"209";"";"288313.05"
"2018";"071505";"Ennetbürgen";"290";"";"5205818.64"
"2018";"071505";"Ennetbürgen";"294";"";"3351280.46"
"2018";"071505";"Ennetbürgen";"296";"";"270000.00"
"2018";"071505";"Ennetbürgen";"299";"";"6909014.15"
"2018";"071505";"Ennetbürgen";"300";"01";"167232.00"
"2018";"071505";"Ennetbürgen";"300";"14";"480.00"
"2018";"071505";"Ennetbürgen";"300";"16";"2090.00"
"2018";"071505";"Ennetbürgen";"300";"21";"9940.00"
"2018";"071505";"Ennetbürgen";"300";"32";"3200.00"
"2018";"071505";"Ennetbürgen";"300";"54";"4140.00"
"2018";"071505";"Ennetbürgen";"300";"57";"1560.00"
"2018";"071505";"Ennetbürgen";"300";"71";"1360.00"
"2018";"071505";"Ennetbürgen";"300";"77";"1980.00"
"2018";"071505";"Ennetbürgen";"300";"79";"9410.00"
"2018";"071505";"Ennetbürgen";"300";"81";"900.00"
"2018";"071505";"Ennetbürgen";"301";"02";"947646.65"
"2018";"071505";"Ennetbürgen";"301";"14";"92108.60"
"2018";"071505";"Ennetbürgen";"301";"21";"859909.90"
"2018";"071505";"Ennetbürgen";"301";"32";"17288.05"
"2018";"071505";"Ennetbürgen";"301";"33";"7900.00"
"2018";"071505";"Ennetbürgen";"301";"34";"55520.00"
"2018";"071505";"Ennetbürgen";"301";"43";"2035.80"
"2018";"071505";"Ennetbürgen";"301";"53";"6787.25"
"2018";"071505";"Ennetbürgen";"301";"54";"10883.15"
"2018";"071505";"Ennetbürgen";"301";"61";"57407.70"
"2018";"071505";"Ennetbürgen";"301";"71";"97240.00"
"2018";"071505";"Ennetbürgen";"301";"72";"53125.00"
"2018";"071505";"Ennetbürgen";"301";"73";"28815.00"
"2018";"071505";"Ennetbürgen";"301";"81";"2465.00"
"2018";"071505";"Ennetbürgen";"302";"21";"3856809.00"
"2018";"071505";"Ennetbürgen";"304";"01";"291.00"
"2018";"071505";"Ennetbürgen";"304";"02";"3160.00"
"2018";"071505";"Ennetbürgen";"304";"21";"37124.85"
"2018";"071505";"Ennetbürgen";"304";"32";"218.25"
"2018";"071505";"Ennetbürgen";"304";"34";"210.00"
"2018";"071505";"Ennetbürgen";"304";"61";"10456.45"
"2018";"071505";"Ennetbürgen";"304";"71";"13328.55"
