"arten","funk","jahr","value","dim","unit"
"100","","2020","3572015.07","bilanz","CHF"
"101","","2020","3313695.41","bilanz","CHF"
"104","","2020","14276.68","bilanz","CHF"
"107","","2020","1501920.00","bilanz","CHF"
"108","","2020","1536000.00","bilanz","CHF"
"140","","2020","10939747.23","bilanz","CHF"
"142","","2020","190430.95","bilanz","CHF"
"146","","2020","1055951.20","bilanz","CHF"
"200","","2020","2645023.18","bilanz","CHF"
"204","","2020","278415.20","bilanz","CHF"
"206","","2020","400000.00","bilanz","CHF"
"209","","2020","290016.60","bilanz","CHF"
"290","","2020","6138503.86","bilanz","CHF"
"294","","2020","5851280.46","bilanz","CHF"
"296","","2020","270000.00","bilanz","CHF"
"299","","2020","6250797.24","bilanz","CHF"
"300","01","2020","179764.70","aufwand","CHF"
"300","14","2020","340.00","aufwand","CHF"
"300","21","2020","7330.00","aufwand","CHF"
"300","32","2020","1440.00","aufwand","CHF"
"300","54","2020","3000.00","aufwand","CHF"
"300","57","2020","1500.00","aufwand","CHF"
"300","71","2020","1610.00","aufwand","CHF"
"300","77","2020","1080.00","aufwand","CHF"
"300","79","2020","14340.00","aufwand","CHF"
"300","81","2020","1320.00","aufwand","CHF"
"301","02","2020","1033216.55","aufwand","CHF"
"301","14","2020","105947.60","aufwand","CHF"
"301","21","2020","851283.95","aufwand","CHF"
"301","32","2020","21319.37","aufwand","CHF"
"301","33","2020","8040.00","aufwand","CHF"
"301","34","2020","50340.00","aufwand","CHF"
"301","43","2020","1809.60","aufwand","CHF"
"301","53","2020","6897.75","aufwand","CHF"
"301","54","2020","23543.60","aufwand","CHF"
"301","61","2020","71564.53","aufwand","CHF"
"301","71","2020","102967.50","aufwand","CHF"
"301","72","2020","66927.50","aufwand","CHF"
"301","73","2020","31195.00","aufwand","CHF"
"301","77","2020","595.00","aufwand","CHF"
"301","81","2020","680.00","aufwand","CHF"
"302","21","2020","4052859.65","aufwand","CHF"
"304","01","2020","192.00","aufwand","CHF"
"304","02","2020","5160.00","aufwand","CHF"
"304","21","2020","39558.40","aufwand","CHF"
"304","32","2020","213.55","aufwand","CHF"
"304","34","2020","198.00","aufwand","CHF"
"304","61","2020","8149.10","aufwand","CHF"
"304","71","2020","13303.00","aufwand","CHF"
"304","72","2020","78.00","aufwand","CHF"
"304","73","2020","599.25","aufwand","CHF"
"305","01","2020","11456.65","aufwand","CHF"
"305","02","2020","189691.90","aufwand","CHF"
"305","14","2020","18696.65","aufwand","CHF"
"305","21","2020","819210.74","aufwand","CHF"
"305","32","2020","3096.08","aufwand","CHF"
"305","34","2020","7875.00","aufwand","CHF"
"305","43","2020","148.35","aufwand","CHF"
"305","53","2020","1217.25","aufwand","CHF"
"305","54","2020","3113.55","aufwand","CHF"
"305","61","2020","25419.07","aufwand","CHF"
"305","71","2020","18764.60","aufwand","CHF"
"305","72","2020","11078.65","aufwand","CHF"
"305","73","2020","5569.90","aufwand","CHF"
"305","77","2020","105.00","aufwand","CHF"
"305","79","2020","363.20","aufwand","CHF"
"305","81","2020","120.00","aufwand","CHF"
"309","01","2020","20767.00","aufwand","CHF"
"309","02","2020","31121.75","aufwand","CHF"
"309","21","2020","46200.75","aufwand","CHF"
"309","32","2020","926.65","aufwand","CHF"
"309","54","2020","1657.30","aufwand","CHF"
"309","57","2020","374.50","aufwand","CHF"
"309","61","2020","5230.15","aufwand","CHF"
"309","71","2020","489.60","aufwand","CHF"
"309","79","2020","670.00","aufwand","CHF"
"310","01","2020","9500.56","aufwand","CHF"
"310","02","2020","16694.00","aufwand","CHF"
"310","21","2020","202980.60","aufwand","CHF"
"310","32","2020","11693.40","aufwand","CHF"
"310","33","2020","29513.50","aufwand","CHF"
"310","34","2020","434.50","aufwand","CHF"
"310","43","2020","4765.40","aufwand","CHF"
"310","54","2020","1059.10","aufwand","CHF"
"310","61","2020","17715.95","aufwand","CHF"
"310","62","2020","3272.20","aufwand","CHF"
"310","71","2020","3850.80","aufwand","CHF"
"310","72","2020","2954.20","aufwand","CHF"
"310","77","2020","1414.15","aufwand","CHF"
"311","01","2020","3157.60","aufwand","CHF"
"311","02","2020","26834.95","aufwand","CHF"
"311","21","2020","144170.35","aufwand","CHF"
"311","32","2020","5175.15","aufwand","CHF"
"311","34","2020","2895.80","aufwand","CHF"
"311","43","2020","4606.40","aufwand","CHF"
"311","54","2020","12406.55","aufwand","CHF"
"311","61","2020","10488.20","aufwand","CHF"
"311","71","2020","16050.25","aufwand","CHF"
"311","72","2020","3240.10","aufwand","CHF"
"312","02","2020","14244.80","aufwand","CHF"
"312","16","2020","796.75","aufwand","CHF"
"312","21","2020","91695.45","aufwand","CHF"
"312","34","2020","439.65","aufwand","CHF"
"312","61","2020","24628.50","aufwand","CHF"
"312","71","2020","69632.85","aufwand","CHF"
"312","72","2020","4924.70","aufwand","CHF"
"312","73","2020","713.25","aufwand","CHF"
"312","77","2020","1451.40","aufwand","CHF"
"313","01","2020","38144.65","aufwand","CHF"
"313","02","2020","69186.13","aufwand","CHF"
"313","14","2020","40985.85","aufwand","CHF"
"313","16","2020","2549.40","aufwand","CHF"
"313","21","2020","179939.85","aufwand","CHF"
"313","32","2020","86.60","aufwand","CHF"
"313","33","2020","11802.70","aufwand","CHF"
"313","34","2020","28364.60","aufwand","CHF"
"313","43","2020","6307.10","aufwand","CHF"
"313","54","2020","12997.05","aufwand","CHF"
"313","61","2020","97044.50","aufwand","CHF"
"313","62","2020","25386.10","aufwand","CHF"
"313","71","2020","102283.90","aufwand","CHF"
"313","72","2020","311428.20","aufwand","CHF"
"313","73","2020","166528.80","aufwand","CHF"
"313","77","2020","32206.30","aufwand","CHF"
"313","79","2020","43833.70","aufwand","CHF"
"313","96","2020","1800.00","aufwand","CHF"
"314","02","2020","73784.75","aufwand","CHF"
"314","16","2020","1321.25","aufwand","CHF"
"314","21","2020","253271.35","aufwand","CHF"
"314","34","2020","15853.60","aufwand","CHF"
"314","61","2020","88437.35","aufwand","CHF"
"314","62","2020","694.65","aufwand","CHF"
"314","71","2020","282333.95","aufwand","CHF"
"314","72","2020","125309.05","aufwand","CHF"
"314","73","2020","704.30","aufwand","CHF"
"314","74","2020","7630.00","aufwand","CHF"
"314","77","2020","25421.30","aufwand","CHF"
"315","02","2020","8138.30","aufwand","CHF"
"315","16","2020","1873.45","aufwand","CHF"
"315","21","2020","48005.31","aufwand","CHF"
"315","32","2020","2180.95","aufwand","CHF"
"315","34","2020","482.80","aufwand","CHF"
"315","61","2020","32827.95","aufwand","CHF"
"315","71","2020","212.20","aufwand","CHF"
"315","72","2020","300.00","aufwand","CHF"
"316","02","2020","3301.20","aufwand","CHF"
"316","21","2020","11482.90","aufwand","CHF"
"316","61","2020","510.60","aufwand","CHF"
"316","71","2020","500.00","aufwand","CHF"
"317","01","2020","7000.70","aufwand","CHF"
"317","02","2020","1980.70","aufwand","CHF"
"317","21","2020","15717.55","aufwand","CHF"
"317","32","2020","700.00","aufwand","CHF"
"317","33","2020","1680.00","aufwand","CHF"
"317","54","2020","22.40","aufwand","CHF"
"317","61","2020","93.80","aufwand","CHF"
"317","71","2020","21.00","aufwand","CHF"
"317","81","2020","56.70","aufwand","CHF"
"318","02","2020","222.55","aufwand","CHF"
"318","57","2020","27618.15","aufwand","CHF"
"318","71","2020","1.40","aufwand","CHF"
"318","73","2020","57.50","aufwand","CHF"
"318","77","2020","462.00","aufwand","CHF"
"318","91","2020","536602.30","aufwand","CHF"
"319","01","2020","189.95","aufwand","CHF"
"319","02","2020","54.35","aufwand","CHF"
"319","21","2020","17306.50","aufwand","CHF"
"319","32","2020","4234.90","aufwand","CHF"
"319","34","2020","19327.80","aufwand","CHF"
"319","54","2020","5637.85","aufwand","CHF"
"319","62","2020","28090.20","aufwand","CHF"
"337","99","2020","1165721.55","aufwand","CHF"
"338","99","2020","376579.85","aufwand","CHF"
"340","96","2020","6975.00","aufwand","CHF"
"343","96","2020","18136.90","aufwand","CHF"
"349","96","2020","676.65","aufwand","CHF"
"350","16","2020","838.60","aufwand","CHF"
"351","34","2020","11253.00","aufwand","CHF"
"351","71","2020","708316.10","aufwand","CHF"
"351","72","2020","738962.35","aufwand","CHF"
"351","73","2020","8972.71","aufwand","CHF"
"361","02","2020","327467.10","aufwand","CHF"
"361","21","2020","159727.35","aufwand","CHF"
"361","54","2020","46937.75","aufwand","CHF"
"361","57","2020","47467.00","aufwand","CHF"
"361","61","2020","7162.45","aufwand","CHF"
"362","93","2020","319833.00","aufwand","CHF"
"363","16","2020","29012.25","aufwand","CHF"
"363","21","2020","2674.30","aufwand","CHF"
"363","32","2020","21496.25","aufwand","CHF"
"363","33","2020","3972.55","aufwand","CHF"
"363","34","2020","178371.60","aufwand","CHF"
"363","42","2020","118988.00","aufwand","CHF"
"363","54","2020","176684.55","aufwand","CHF"
"363","57","2020","200321.40","aufwand","CHF"
"363","77","2020","490.00","aufwand","CHF"
"363","81","2020","759.00","aufwand","CHF"
"363","84","2020","77273.00","aufwand","CHF"
"363","85","2020","4162.80","aufwand","CHF"
"366","99","2020","180988.65","aufwand","CHF"
"386","15","2020","150000.00","aufwand","CHF"
"400","91","2020","9316755.95","ertrag","CHF"
"401","91","2020","573790.50","ertrag","CHF"
"420","34","2020","11253.00","ertrag","CHF"
"421","02","2020","21342.40","ertrag","CHF"
"421","14","2020","128844.25","ertrag","CHF"
"421","21","2020","30.00","ertrag","CHF"
"421","71","2020","804.00","ertrag","CHF"
"421","72","2020","1569.50","ertrag","CHF"
"423","21","2020","162857.30","ertrag","CHF"
"424","02","2020","511.60","ertrag","CHF"
"424","21","2020","14353.50","ertrag","CHF"
"424","32","2020","50.00","ertrag","CHF"
"424","61","2020","25340.56","ertrag","CHF"
"424","62","2020","14964.00","ertrag","CHF"
"424","71","2020","512054.70","ertrag","CHF"
"424","72","2020","481511.80","ertrag","CHF"
"424","73","2020","204085.75","ertrag","CHF"
"424","77","2020","23969.00","ertrag","CHF"
"425","02","2020","2530.55","ertrag","CHF"
"425","21","2020","3738.30","ertrag","CHF"
"425","33","2020","1504.00","ertrag","CHF"
"426","02","2020","44.69","ertrag","CHF"
"426","21","2020","12800.75","ertrag","CHF"
"426","33","2020","6952.90","ertrag","CHF"
"426","53","2020","8115.00","ertrag","CHF"
"426","54","2020","41477.00","ertrag","CHF"
"426","57","2020","204379.25","ertrag","CHF"
"426","73","2020","9522.31","ertrag","CHF"
"427","02","2020","249659.35","ertrag","CHF"
"429","02","2020","1292.50","ertrag","CHF"
"439","21","2020","143.60","ertrag","CHF"
"439","54","2020","99.10","ertrag","CHF"
"440","96","2020","61063.82","ertrag","CHF"
"443","96","2020","66242.00","ertrag","CHF"
"444","96","2020","8099.95","ertrag","CHF"
"445","96","2020","4350.00","ertrag","CHF"
"446","73","2020","129998.28","ertrag","CHF"
"447","02","2020","23040.00","ertrag","CHF"
"447","21","2020","9450.00","ertrag","CHF"
"447","34","2020","1654.45","ertrag","CHF"
"447","61","2020","15960.00","ertrag","CHF"
"447","71","2020","2000.00","ertrag","CHF"
"451","57","2020","1500.00","ertrag","CHF"
"451","71","2020","281466.15","ertrag","CHF"
"451","72","2020","231878.00","ertrag","CHF"
