"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"071505";"Ennetbürgen";"100";"";"2320375.65"
"2017";"071505";"Ennetbürgen";"101";"";"4238249.66"
"2017";"071505";"Ennetbürgen";"104";"";"19355.45"
"2017";"071505";"Ennetbürgen";"107";"";"2100.00"
"2017";"071505";"Ennetbürgen";"108";"";"1100000.00"
"2017";"071505";"Ennetbürgen";"140";"";"10923901.13"
"2017";"071505";"Ennetbürgen";"142";"";"67308.75"
"2017";"071505";"Ennetbürgen";"146";"";"741029.80"
"2017";"071505";"Ennetbürgen";"200";"";"2924771.35"
"2017";"071505";"Ennetbürgen";"204";"";"120108.45"
"2017";"071505";"Ennetbürgen";"205";"";"20000.00"
"2017";"071505";"Ennetbürgen";"206";"";"1000000.00"
"2017";"071505";"Ennetbürgen";"208";"";"6580.00"
"2017";"071505";"Ennetbürgen";"209";"";"292565.35"
"2017";"071505";"Ennetbürgen";"290";"";"5329624.67"
"2017";"071505";"Ennetbürgen";"294";"";"2851280.46"
"2017";"071505";"Ennetbürgen";"296";"";"270000.00"
"2017";"071505";"Ennetbürgen";"299";"";"6597390.16"
"2017";"071505";"Ennetbürgen";"300";"01";"161724.85"
"2017";"071505";"Ennetbürgen";"300";"14";"480.00"
"2017";"071505";"Ennetbürgen";"300";"16";"3200.00"
"2017";"071505";"Ennetbürgen";"300";"21";"9108.00"
"2017";"071505";"Ennetbürgen";"300";"32";"2960.00"
"2017";"071505";"Ennetbürgen";"300";"54";"6320.00"
"2017";"071505";"Ennetbürgen";"300";"57";"1370.00"
"2017";"071505";"Ennetbürgen";"300";"71";"930.00"
"2017";"071505";"Ennetbürgen";"300";"77";"1280.00"
"2017";"071505";"Ennetbürgen";"300";"79";"9230.00"
"2017";"071505";"Ennetbürgen";"300";"81";"1040.00"
"2017";"071505";"Ennetbürgen";"301";"02";"1007432.80"
"2017";"071505";"Ennetbürgen";"301";"14";"95476.80"
"2017";"071505";"Ennetbürgen";"301";"21";"845411.65"
"2017";"071505";"Ennetbürgen";"301";"32";"17372.15"
"2017";"071505";"Ennetbürgen";"301";"33";"7860.00"
"2017";"071505";"Ennetbürgen";"301";"34";"53755.00"
"2017";"071505";"Ennetbürgen";"301";"43";"2714.40"
"2017";"071505";"Ennetbürgen";"301";"53";"6583.25"
"2017";"071505";"Ennetbürgen";"301";"54";"11957.00"
"2017";"071505";"Ennetbürgen";"301";"61";"85330.25"
"2017";"071505";"Ennetbürgen";"301";"71";"82620.00"
"2017";"071505";"Ennetbürgen";"301";"72";"39294.25"
"2017";"071505";"Ennetbürgen";"301";"73";"28560.00"
"2017";"071505";"Ennetbürgen";"301";"77";"595.00"
"2017";"071505";"Ennetbürgen";"301";"81";"4420.00"
"2017";"071505";"Ennetbürgen";"302";"21";"3751073.95"
"2017";"071505";"Ennetbürgen";"304";"01";"90.00"
"2017";"071505";"Ennetbürgen";"304";"02";"3800.00"
"2017";"071505";"Ennetbürgen";"304";"21";"32372.80"
"2017";"071505";"Ennetbürgen";"304";"32";"218.90"
"2017";"071505";"Ennetbürgen";"304";"34";"269.40"
"2017";"071505";"Ennetbürgen";"304";"61";"12062.40"
