"arten","funk","jahr","value","dim","hh","unit","model"
"36015","","2015","","aufwand","gdn_so","CHF","fs"
"36016","","2015","","aufwand","gdn_so","CHF","fs"
"36017","","2015","","aufwand","gdn_so","CHF","fs"
"36018","","2015","","aufwand","gdn_so","CHF","fs"
"36019","","2015","","aufwand","gdn_so","CHF","fs"
"36021","","2015","","aufwand","gdn_so","CHF","fs"
"36022","","2015","","aufwand","gdn_so","CHF","fs"
"36023","","2015","","aufwand","gdn_so","CHF","fs"
"36029","","2015","","aufwand","gdn_so","CHF","fs"
"3603","","2015","","aufwand","gdn_so","CHF","fs"
"3604","","2015","","aufwand","gdn_so","CHF","fs"
"3610","","2015","","aufwand","gdn_so","CHF","fs"
"3611","","2015","4276381.48","aufwand","gdn_so","CHF","fs"
"3612","","2015","","aufwand","gdn_so","CHF","fs"
"3613","","2015","","aufwand","gdn_so","CHF","fs"
"3614","","2015","","aufwand","gdn_so","CHF","fs"
"3620","","2015","","aufwand","gdn_so","CHF","fs"
"36211","","2015","","aufwand","gdn_so","CHF","fs"
"36212","","2015","","aufwand","gdn_so","CHF","fs"
"36213","","2015","","aufwand","gdn_so","CHF","fs"
"36214","","2015","","aufwand","gdn_so","CHF","fs"
"36215","","2015","7512600","aufwand","gdn_so","CHF","fs"
"36216","","2015","","aufwand","gdn_so","CHF","fs"
"36217","","2015","","aufwand","gdn_so","CHF","fs"
"36219","","2015","","aufwand","gdn_so","CHF","fs"
"36221","","2015","","aufwand","gdn_so","CHF","fs"
"36222","","2015","","aufwand","gdn_so","CHF","fs"
"36223","","2015","","aufwand","gdn_so","CHF","fs"
"36224","","2015","","aufwand","gdn_so","CHF","fs"
"36225","","2015","","aufwand","gdn_so","CHF","fs"
"36226","","2015","","aufwand","gdn_so","CHF","fs"
"36227","","2015","","aufwand","gdn_so","CHF","fs"
"36228","","2015","","aufwand","gdn_so","CHF","fs"
"3624","","2015","","aufwand","gdn_so","CHF","fs"
"3629","","2015","","aufwand","gdn_so","CHF","fs"
"3630","","2015","","aufwand","gdn_so","CHF","fs"
"3631","","2015","136395841.33","aufwand","gdn_so","CHF","fs"
"3632","","2015","","aufwand","gdn_so","CHF","fs"
"3633","","2015","","aufwand","gdn_so","CHF","fs"
"3634","","2015","1865853.04","aufwand","gdn_so","CHF","fs"
"3635","","2015","2223448.11","aufwand","gdn_so","CHF","fs"
"3636","","2015","56280684.39","aufwand","gdn_so","CHF","fs"
"3637","","2015","161765973.69","aufwand","gdn_so","CHF","fs"
"3638","","2015","76515.45","aufwand","gdn_so","CHF","fs"
"3639","","2015","88315.22","aufwand","gdn_so","CHF","fs"
"364","","2015","","aufwand","gdn_so","CHF","fs"
"365","","2015","","aufwand","gdn_so","CHF","fs"
"366","","2015","9237.64","aufwand","gdn_so","CHF","fs"
"369","","2015","","aufwand","gdn_so","CHF","fs"
"380","","2015","17381926.28","aufwand","gdn_so","CHF","fs"
"381","","2015","","aufwand","gdn_so","CHF","fs"
"383","","2015","1487425.47","aufwand","gdn_so","CHF","fs"
"384","","2015","","aufwand","gdn_so","CHF","fs"
"3860","","2015","","aufwand","gdn_so","CHF","fs"
"3861","","2015","","aufwand","gdn_so","CHF","fs"
"3862","","2015","","aufwand","gdn_so","CHF","fs"
"3863","","2015","","aufwand","gdn_so","CHF","fs"
"3864","","2015","","aufwand","gdn_so","CHF","fs"
"3865","","2015","","aufwand","gdn_so","CHF","fs"
"3866","","2015","","aufwand","gdn_so","CHF","fs"
"3867","","2015","","aufwand","gdn_so","CHF","fs"
"3868","","2015","","aufwand","gdn_so","CHF","fs"
"387","","2015","","aufwand","gdn_so","CHF","fs"
"389","","2015","617831.83","aufwand","gdn_so","CHF","fs"
"4000","","2015","653745813.33","ertrag","gdn_so","CHF","fs"
"4001","","2015","33491780.39","ertrag","gdn_so","CHF","fs"
"4002","","2015","27067273.85","ertrag","gdn_so","CHF","fs"
"4008","","2015","","ertrag","gdn_so","CHF","fs"
"4009","","2015","","ertrag","gdn_so","CHF","fs"
"4010","","2015","96955407","ertrag","gdn_so","CHF","fs"
