"arten","funk","jahr","value","dim","unit"
"100","","2020","8025502.65","bilanz","CHF"
"101","","2020","10369549.43","bilanz","CHF"
"104","","2020","3134125.56","bilanz","CHF"
"106","","2020","33225.65","bilanz","CHF"
"107","","2020","2000000.00","bilanz","CHF"
"108","","2020","16376200.10","bilanz","CHF"
"140","","2020","123726189.40","bilanz","CHF"
"142","","2020","379562.60","bilanz","CHF"
"144","","2020","14000000.00","bilanz","CHF"
"145","","2020","8526520.00","bilanz","CHF"
"146","","2020","16502306.20","bilanz","CHF"
"200","","2020","12668825.76","bilanz","CHF"
"201","","2020","10000000.00","bilanz","CHF"
"204","","2020","3386289.75","bilanz","CHF"
"205","","2020","83102.20","bilanz","CHF"
"206","","2020","28523412.00","bilanz","CHF"
"209","","2020","520236.40","bilanz","CHF"
"290","","2020","20876409.25","bilanz","CHF"
"295","","2020","38643187.00","bilanz","CHF"
"299","","2020","88371719.23","bilanz","CHF"
"300","01","2020","312102.50","aufwand","CHF"
"300","02","2020","5620.05","aufwand","CHF"
"300","15","2020","1470.00","aufwand","CHF"
"300","21","2020","37971.00","aufwand","CHF"
"300","32","2020","2520.00","aufwand","CHF"
"300","34","2020","3010.00","aufwand","CHF"
"300","53","2020","2800.00","aufwand","CHF"
"300","54","2020","2450.00","aufwand","CHF"
"300","57","2020","1750.00","aufwand","CHF"
"300","73","2020","560.00","aufwand","CHF"
"300","76","2020","910.00","aufwand","CHF"
"300","77","2020","700.00","aufwand","CHF"
"300","79","2020","1820.00","aufwand","CHF"
"300","81","2020","490.00","aufwand","CHF"
"301","01","2020","22829.59","aufwand","CHF"
"301","02","2020","2364058.68","aufwand","CHF"
"301","11","2020","1287156.66","aufwand","CHF"
"301","14","2020","323003.49","aufwand","CHF"
"301","15","2020","168568.04","aufwand","CHF"
"301","16","2020","12299.95","aufwand","CHF"
"301","21","2020","1101288.33","aufwand","CHF"
"301","31","2020","9663.54","aufwand","CHF"
"301","32","2020","305942.71","aufwand","CHF"
"301","34","2020","513168.30","aufwand","CHF"
"301","43","2020","18606.15","aufwand","CHF"
"301","53","2020","48766.89","aufwand","CHF"
"301","54","2020","440830.32","aufwand","CHF"
"301","57","2020","1357047.35","aufwand","CHF"
"301","61","2020","250290.32","aufwand","CHF"
"301","72","2020","23573.93","aufwand","CHF"
"301","73","2020","161716.25","aufwand","CHF"
"301","74","2020","3200.38","aufwand","CHF"
"301","77","2020","20234.36","aufwand","CHF"
