"arten","funk","jahr","value","dim","unit"
"100","","2018","16370346.30","bilanz","CHF"
"101","","2018","5914112.86","bilanz","CHF"
"104","","2018","899798.35","bilanz","CHF"
"107","","2018","134504.00","bilanz","CHF"
"108","","2018","13488807.34","bilanz","CHF"
"140","","2018","7649533.00","bilanz","CHF"
"146","","2018","7904.00","bilanz","CHF"
"200","","2018","3235952.52","bilanz","CHF"
"204","","2018","266327.95","bilanz","CHF"
"209","","2018","4764769.23","bilanz","CHF"
"299","","2018","36197956.15","bilanz","CHF"
"300","01","2018","210005.00","aufwand","CHF"
"300","02","2018","6510.00","aufwand","CHF"
"300","15","2018","9100.00","aufwand","CHF"
"300","21","2018","12980.00","aufwand","CHF"
"300","32","2018","4405.00","aufwand","CHF"
"300","57","2018","5165.00","aufwand","CHF"
"300","61","2018","7615.00","aufwand","CHF"
"300","77","2018","1065.00","aufwand","CHF"
"300","79","2018","965.00","aufwand","CHF"
"301","02","2018","959589.40","aufwand","CHF"
"301","14","2018","178670.00","aufwand","CHF"
"301","15","2018","119800.20","aufwand","CHF"
"301","16","2018","3080.00","aufwand","CHF"
"301","21","2018","633434.10","aufwand","CHF"
"301","53","2018","2236.00","aufwand","CHF"
"301","61","2018","296277.85","aufwand","CHF"
"301","73","2018","68255.00","aufwand","CHF"
"301","77","2018","21030.00","aufwand","CHF"
"301","79","2018","74715.00","aufwand","CHF"
"302","21","2018","3609525.05","aufwand","CHF"
"303","02","2018","4287.50","aufwand","CHF"
"304","15","2018","9936.85","aufwand","CHF"
"304","61","2018","4962.00","aufwand","CHF"
"305","01","2018","12625.10","aufwand","CHF"
"305","02","2018","163509.20","aufwand","CHF"
"305","14","2018","31530.30","aufwand","CHF"
"305","15","2018","3547.05","aufwand","CHF"
"305","16","2018","117.25","aufwand","CHF"
"305","21","2018","764879.50","aufwand","CHF"
"305","53","2018","395.00","aufwand","CHF"
"305","61","2018","54515.30","aufwand","CHF"
"305","73","2018","12045.00","aufwand","CHF"
"305","77","2018","3570.00","aufwand","CHF"
"305","79","2018","13185.00","aufwand","CHF"
"309","02","2018","16905.20","aufwand","CHF"
"309","15","2018","6208.15","aufwand","CHF"
"309","21","2018","32742.10","aufwand","CHF"
"309","61","2018","6731.80","aufwand","CHF"
"310","01","2018","38183.30","aufwand","CHF"
"310","02","2018","60880.66","aufwand","CHF"
"310","14","2018","1875.90","aufwand","CHF"
"310","15","2018","3902.60","aufwand","CHF"
"310","21","2018","190419.23","aufwand","CHF"
"310","43","2018","1357.40","aufwand","CHF"
"310","61","2018","17228.04","aufwand","CHF"
"310","73","2018","5724.90","aufwand","CHF"
"310","77","2018","7298.50","aufwand","CHF"
"310","79","2018","333.85","aufwand","CHF"
"310","84","2018","5760.00","aufwand","CHF"
"311","02","2018","34838.00","aufwand","CHF"
"311","15","2018","18100.90","aufwand","CHF"
"311","16","2018","137.90","aufwand","CHF"
"311","21","2018","49093.10","aufwand","CHF"
"311","34","2018","11479.47","aufwand","CHF"
"311","61","2018","4887.35","aufwand","CHF"
"311","73","2018","690.65","aufwand","CHF"
"311","77","2018","69428.30","aufwand","CHF"
"311","84","2018","5190.88","aufwand","CHF"
"312","02","2018","24894.05","aufwand","CHF"
"312","15","2018","8105.50","aufwand","CHF"
"312","16","2018","2479.90","aufwand","CHF"
"312","21","2018","124153.45","aufwand","CHF"
"312","61","2018","4503.05","aufwand","CHF"
"312","72","2018","1962.29","aufwand","CHF"
"312","73","2018","516.30","aufwand","CHF"
"312","77","2018","4987.70","aufwand","CHF"
"313","01","2018","128723.18","aufwand","CHF"
"313","02","2018","221013.10","aufwand","CHF"
"313","14","2018","2287.90","aufwand","CHF"
"313","15","2018","19870.21","aufwand","CHF"
"313","16","2018","264140.67","aufwand","CHF"
"313","21","2018","52648.86","aufwand","CHF"
"313","43","2018","14373.70","aufwand","CHF"
"313","57","2018","2314.70","aufwand","CHF"
"313","61","2018","56157.15","aufwand","CHF"
"313","62","2018","159051.01","aufwand","CHF"
"313","72","2018","513352.76","aufwand","CHF"
"313","73","2018","461797.47","aufwand","CHF"
"313","75","2018","5324.75","aufwand","CHF"
