"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"051321";"Feusisberg";"100";"";"9425553.62"
"2020";"051321";"Feusisberg";"101";"";"7261395.37"
"2020";"051321";"Feusisberg";"104";"";"873660.03"
"2020";"051321";"Feusisberg";"107";"";"334504.00"
"2020";"051321";"Feusisberg";"108";"";"13488807.34"
"2020";"051321";"Feusisberg";"140";"";"18227633.00"
"2020";"051321";"Feusisberg";"146";"";"5.00"
"2020";"051321";"Feusisberg";"200";"";"2353049.77"
"2020";"051321";"Feusisberg";"204";"";"288945.90"
"2020";"051321";"Feusisberg";"206";"";"12000000.00"
"2020";"051321";"Feusisberg";"209";"";"4930153.01"
"2020";"051321";"Feusisberg";"299";"";"30039409.68"
"2020";"051321";"Feusisberg";"300";"01";"223340.00"
"2020";"051321";"Feusisberg";"300";"02";"6200.00"
"2020";"051321";"Feusisberg";"300";"15";"8600.00"
"2020";"051321";"Feusisberg";"300";"21";"23240.00"
"2020";"051321";"Feusisberg";"300";"32";"6150.00"
"2020";"051321";"Feusisberg";"300";"57";"4400.00"
"2020";"051321";"Feusisberg";"300";"61";"700.00"
"2020";"051321";"Feusisberg";"300";"79";"3100.00"
"2020";"051321";"Feusisberg";"301";"02";"988140.90"
"2020";"051321";"Feusisberg";"301";"14";"120042.00"
"2020";"051321";"Feusisberg";"301";"15";"73557.95"
"2020";"051321";"Feusisberg";"301";"16";"2485.00"
"2020";"051321";"Feusisberg";"301";"21";"915270.25"
"2020";"051321";"Feusisberg";"301";"32";"78084.60"
"2020";"051321";"Feusisberg";"301";"53";"2275.00"
"2020";"051321";"Feusisberg";"301";"61";"290196.90"
"2020";"051321";"Feusisberg";"301";"73";"81090.00"
"2020";"051321";"Feusisberg";"301";"77";"48705.00"
"2020";"051321";"Feusisberg";"301";"79";"53890.00"
"2020";"051321";"Feusisberg";"302";"21";"3544767.70"
"2020";"051321";"Feusisberg";"303";"02";"5937.80"
"2020";"051321";"Feusisberg";"304";"15";"10441.10"
"2020";"051321";"Feusisberg";"304";"61";"4863.75"
"2020";"051321";"Feusisberg";"305";"01";"15581.39"
"2020";"051321";"Feusisberg";"305";"02";"189766.50"
"2020";"051321";"Feusisberg";"305";"14";"21184.00"
"2020";"051321";"Feusisberg";"305";"15";"756.86"
"2020";"051321";"Feusisberg";"305";"16";"200.49"
"2020";"051321";"Feusisberg";"305";"21";"801600.74"
"2020";"051321";"Feusisberg";"305";"32";"13385.91"
"2020";"051321";"Feusisberg";"305";"53";"401.00"
"2020";"051321";"Feusisberg";"305";"61";"59193.26"
"2020";"051321";"Feusisberg";"305";"73";"14310.00"
"2020";"051321";"Feusisberg";"305";"77";"8595.00"
"2020";"051321";"Feusisberg";"305";"79";"9510.00"
"2020";"051321";"Feusisberg";"309";"02";"17808.70"
"2020";"051321";"Feusisberg";"309";"15";"6549.70"
"2020";"051321";"Feusisberg";"309";"21";"22724.45"
"2020";"051321";"Feusisberg";"309";"61";"12655.90"
"2020";"051321";"Feusisberg";"309";"77";"1023.20"
"2020";"051321";"Feusisberg";"310";"01";"44425.95"
"2020";"051321";"Feusisberg";"310";"02";"64241.37"
"2020";"051321";"Feusisberg";"310";"15";"4218.35"
"2020";"051321";"Feusisberg";"310";"21";"217596.71"
"2020";"051321";"Feusisberg";"310";"32";"869.10"
"2020";"051321";"Feusisberg";"310";"43";"1429.10"
"2020";"051321";"Feusisberg";"310";"61";"17885.35"
"2020";"051321";"Feusisberg";"310";"73";"8133.50"
"2020";"051321";"Feusisberg";"310";"77";"7445.05"
"2020";"051321";"Feusisberg";"310";"79";"120.60"
"2020";"051321";"Feusisberg";"310";"84";"1557.95"
"2020";"051321";"Feusisberg";"311";"02";"15768.70"
"2020";"051321";"Feusisberg";"311";"15";"50332.60"
"2020";"051321";"Feusisberg";"311";"21";"58086.30"
"2020";"051321";"Feusisberg";"311";"32";"19241.75"
"2020";"051321";"Feusisberg";"311";"34";"4999.77"
"2020";"051321";"Feusisberg";"311";"61";"35067.45"
"2020";"051321";"Feusisberg";"311";"77";"108633.55"
"2020";"051321";"Feusisberg";"311";"84";"2000.00"
"2020";"051321";"Feusisberg";"312";"02";"24148.65"
"2020";"051321";"Feusisberg";"312";"15";"7027.95"
"2020";"051321";"Feusisberg";"312";"16";"3002.10"
"2020";"051321";"Feusisberg";"312";"21";"127241.10"
"2020";"051321";"Feusisberg";"312";"61";"4905.20"
"2020";"051321";"Feusisberg";"312";"72";"4335.08"
"2020";"051321";"Feusisberg";"312";"73";"559.62"
"2020";"051321";"Feusisberg";"312";"77";"3395.50"
"2020";"051321";"Feusisberg";"313";"01";"63146.49"
