"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"236265";"Savièse";"100";"";"2015884.67"
"2018";"236265";"Savièse";"101";"";"-16352242.68"
"2018";"236265";"Savièse";"104";"";"28029223.49"
"2018";"236265";"Savièse";"106";"";"18944.50"
"2018";"236265";"Savièse";"107";"";"2918314.66"
"2018";"236265";"Savièse";"108";"";"200002.00"
"2018";"236265";"Savièse";"109";"";"1791.04"
"2018";"236265";"Savièse";"140";"";"35373970.00"
"2018";"236265";"Savièse";"143";"";"1.00"
"2018";"236265";"Savièse";"146";"";"669007.00"
"2018";"236265";"Savièse";"200";"";"2694198.57"
"2018";"236265";"Savièse";"201";"";"-1631996.14"
"2018";"236265";"Savièse";"204";"";"3323542.24"
"2018";"236265";"Savièse";"206";"";"13441000.00"
"2018";"236265";"Savièse";"208";"";"1689119.50"
"2018";"236265";"Savièse";"209";"";"3091897.93"
"2018";"236265";"Savièse";"299";"";"30267133.58"
"2018";"236265";"Savièse";"300";"01";"203000.20"
"2018";"236265";"Savièse";"300";"02";"64850.00"
"2018";"236265";"Savièse";"300";"11";"1257.80"
"2018";"236265";"Savièse";"300";"12";"15399.15"
"2018";"236265";"Savièse";"300";"14";"26544.25"
"2018";"236265";"Savièse";"300";"16";"18140.00"
"2018";"236265";"Savièse";"300";"21";"5230.00"
"2018";"236265";"Savièse";"300";"32";"12140.00"
"2018";"236265";"Savièse";"300";"34";"5425.10"
"2018";"236265";"Savièse";"300";"42";"9491.25"
"2018";"236265";"Savièse";"300";"54";"4420.00"
"2018";"236265";"Savièse";"300";"57";"6995.20"
"2018";"236265";"Savièse";"300";"61";"7700.00"
"2018";"236265";"Savièse";"300";"71";"3800.00"
"2018";"236265";"Savièse";"300";"79";"15100.00"
"2018";"236265";"Savièse";"300";"81";"8558.70"
"2018";"236265";"Savièse";"300";"84";"7890.00"
"2018";"236265";"Savièse";"300";"87";"1300.00"
"2018";"236265";"Savièse";"301";"02";"852109.61"
"2018";"236265";"Savièse";"301";"11";"328512.50"
"2018";"236265";"Savièse";"301";"14";"448181.20"
"2018";"236265";"Savièse";"301";"15";"26915.64"
"2018";"236265";"Savièse";"301";"16";"69614.05"
"2018";"236265";"Savièse";"301";"21";"984878.21"
"2018";"236265";"Savièse";"301";"31";"103264.42"
"2018";"236265";"Savièse";"301";"32";"305746.60"
"2018";"236265";"Savièse";"301";"34";"270034.04"
"2018";"236265";"Savièse";"301";"42";"2361.10"
"2018";"236265";"Savièse";"301";"53";"14215.45"
"2018";"236265";"Savièse";"301";"54";"981628.58"
"2018";"236265";"Savièse";"301";"57";"4020.00"
"2018";"236265";"Savièse";"301";"61";"1070046.45"
"2018";"236265";"Savièse";"301";"71";"42136.18"
"2018";"236265";"Savièse";"301";"72";"70580.39"
"2018";"236265";"Savièse";"301";"73";"236744.79"
"2018";"236265";"Savièse";"301";"74";"90970.70"
"2018";"236265";"Savièse";"301";"77";"54182.37"
"2018";"236265";"Savièse";"301";"79";"220135.76"
"2018";"236265";"Savièse";"301";"81";"42677.62"
"2018";"236265";"Savièse";"301";"84";"64327.24"
"2018";"236265";"Savièse";"301";"87";"2170.65"
"2018";"236265";"Savièse";"301";"96";"5066.65"
"2018";"236265";"Savièse";"302";"21";"29825.25"
"2018";"236265";"Savièse";"305";"01";"32431.00"
"2018";"236265";"Savièse";"305";"02";"176440.00"
"2018";"236265";"Savièse";"305";"11";"60945.95"
"2018";"236265";"Savièse";"305";"12";"1442.25"
"2018";"236265";"Savièse";"305";"14";"89023.40"
"2018";"236265";"Savièse";"305";"15";"5018.86"
"2018";"236265";"Savièse";"305";"16";"14876.76"
"2018";"236265";"Savièse";"305";"21";"206376.04"
"2018";"236265";"Savièse";"305";"31";"15619.74"
"2018";"236265";"Savièse";"305";"32";"62288.41"
"2018";"236265";"Savièse";"305";"34";"74581.51"
"2018";"236265";"Savièse";"305";"42";"1298.25"
"2018";"236265";"Savièse";"305";"53";"2983.95"
"2018";"236265";"Savièse";"305";"54";"222603.67"
"2018";"236265";"Savièse";"305";"57";"1076.10"
"2018";"236265";"Savièse";"305";"61";"285573.42"
"2018";"236265";"Savièse";"305";"71";"12796.82"
"2018";"236265";"Savièse";"305";"72";"15195.41"
"2018";"236265";"Savièse";"305";"73";"55598.11"
"2018";"236265";"Savièse";"305";"74";"16053.65"
"2018";"236265";"Savièse";"305";"77";"8491.14"
"2018";"236265";"Savièse";"305";"79";"47660.09"
"2018";"236265";"Savièse";"305";"81";"4547.14"
"2018";"236265";"Savièse";"305";"84";"9530.86"
"2018";"236265";"Savièse";"305";"87";"394.91"
"2018";"236265";"Savièse";"305";"96";"1319.05"
"2018";"236265";"Savièse";"306";"53";"1389.60"
"2018";"236265";"Savièse";"309";"01";"2050.00"
"2018";"236265";"Savièse";"309";"02";"4593.62"
"2018";"236265";"Savièse";"309";"11";"9392.60"
"2018";"236265";"Savièse";"309";"14";"1260.00"
"2018";"236265";"Savièse";"309";"15";"119403.55"
"2018";"236265";"Savièse";"309";"21";"7696.78"
"2018";"236265";"Savièse";"309";"32";"4041.92"
"2018";"236265";"Savièse";"309";"34";"10274.75"
"2018";"236265";"Savièse";"309";"54";"5467.58"
"2018";"236265";"Savièse";"309";"57";"700.00"
"2018";"236265";"Savièse";"309";"61";"20552.52"
"2018";"236265";"Savièse";"309";"71";"2200.00"
"2018";"236265";"Savièse";"309";"84";"116.00"
"2018";"236265";"Savièse";"310";"02";"165973.95"
"2018";"236265";"Savièse";"310";"11";"1252.25"
"2018";"236265";"Savièse";"310";"12";"675.50"
"2018";"236265";"Savièse";"310";"14";"4548.70"
"2018";"236265";"Savièse";"310";"15";"52819.95"
"2018";"236265";"Savièse";"310";"16";"4162.75"
"2018";"236265";"Savièse";"310";"21";"192376.55"
"2018";"236265";"Savièse";"310";"31";"37714.47"
"2018";"236265";"Savièse";"310";"32";"40251.43"
"2018";"236265";"Savièse";"310";"34";"20767.96"
"2018";"236265";"Savièse";"310";"54";"14226.75"
"2018";"236265";"Savièse";"310";"57";"843.55"
"2018";"236265";"Savièse";"310";"61";"266673.00"
"2018";"236265";"Savièse";"310";"71";"13666.05"
"2018";"236265";"Savièse";"310";"72";"1126.25"
"2018";"236265";"Savièse";"310";"73";"11344.70"
"2018";"236265";"Savièse";"310";"77";"3486.65"
"2018";"236265";"Savièse";"310";"81";"30680.05"
"2018";"236265";"Savièse";"310";"84";"26067.95"
"2018";"236265";"Savièse";"310";"87";"148.35"
"2018";"236265";"Savièse";"310";"96";"195.45"
"2018";"236265";"Savièse";"311";"01";"1201.95"
"2018";"236265";"Savièse";"311";"02";"55250.35"
"2018";"236265";"Savièse";"311";"11";"24215.10"
"2018";"236265";"Savièse";"311";"14";"2315.55"
"2018";"236265";"Savièse";"311";"16";"49352.05"
"2018";"236265";"Savièse";"311";"21";"54102.95"
"2018";"236265";"Savièse";"311";"31";"5110.40"
"2018";"236265";"Savièse";"311";"32";"30943.00"
"2018";"236265";"Savièse";"311";"34";"30420.56"
"2018";"236265";"Savièse";"311";"54";"27813.30"
"2018";"236265";"Savièse";"311";"61";"51509.29"
"2018";"236265";"Savièse";"311";"71";"11657.20"
"2018";"236265";"Savièse";"311";"72";"455.15"
"2018";"236265";"Savièse";"311";"73";"44094.85"
"2018";"236265";"Savièse";"311";"77";"1229.05"
"2018";"236265";"Savièse";"311";"84";"8876.95"
"2018";"236265";"Savièse";"311";"96";"26828.00"
"2018";"236265";"Savièse";"312";"02";"26241.25"
"2018";"236265";"Savièse";"312";"15";"5926.60"
"2018";"236265";"Savièse";"312";"16";"24767.10"
"2018";"236265";"Savièse";"312";"21";"176138.05"
"2018";"236265";"Savièse";"312";"31";"5041.45"
"2018";"236265";"Savièse";"312";"32";"34509.15"
"2018";"236265";"Savièse";"312";"34";"37361.50"
"2018";"236265";"Savièse";"312";"42";"701.65"
"2018";"236265";"Savièse";"312";"54";"6314.75"
"2018";"236265";"Savièse";"312";"61";"80197.85"
"2018";"236265";"Savièse";"312";"71";"1332.00"
"2018";"236265";"Savièse";"312";"72";"9480.35"
"2018";"236265";"Savièse";"312";"73";"413.70"
"2018";"236265";"Savièse";"312";"77";"751.25"
"2018";"236265";"Savièse";"312";"81";"207.45"
"2018";"236265";"Savièse";"312";"84";"652.95"
"2018";"236265";"Savièse";"312";"87";"37202.70"
"2018";"236265";"Savièse";"312";"96";"13545.05"
"2018";"236265";"Savièse";"313";"01";"73798.06"
"2018";"236265";"Savièse";"313";"02";"801667.29"
"2018";"236265";"Savièse";"313";"11";"21769.34"
"2018";"236265";"Savièse";"313";"12";"1329.90"
"2018";"236265";"Savièse";"313";"14";"206222.00"
"2018";"236265";"Savièse";"313";"15";"7054.39"
"2018";"236265";"Savièse";"313";"16";"35970.39"
"2018";"236265";"Savièse";"313";"21";"693419.92"
"2018";"236265";"Savièse";"313";"31";"3856.23"
"2018";"236265";"Savièse";"313";"32";"785893.93"
"2018";"236265";"Savièse";"313";"33";"25223.35"
"2018";"236265";"Savièse";"313";"34";"26798.66"
