"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2022";"102265";"Kerzers";"100";"";"3779248.09"
"2022";"102265";"Kerzers";"101";"";"9394875.38"
"2022";"102265";"Kerzers";"104";"";"162687.10"
"2022";"102265";"Kerzers";"107";"";"68787.40"
"2022";"102265";"Kerzers";"108";"";"25404920.59"
"2022";"102265";"Kerzers";"140";"";"43567819.93"
"2022";"102265";"Kerzers";"142";"";"710693.55"
"2022";"102265";"Kerzers";"144";"";"1452929.00"
"2022";"102265";"Kerzers";"145";"";"418947.36"
"2022";"102265";"Kerzers";"146";"";"7148961.14"
"2022";"102265";"Kerzers";"200";"";"1614132.72"
"2022";"102265";"Kerzers";"201";"";"300000.00"
"2022";"102265";"Kerzers";"204";"";"668527.11"
"2022";"102265";"Kerzers";"205";"";"195695.21"
"2022";"102265";"Kerzers";"206";"";"31010912.31"
"2022";"102265";"Kerzers";"209";"";"714170.61"
"2022";"102265";"Kerzers";"290";"";"14337338.19"
"2022";"102265";"Kerzers";"295";"";"8415238.14"
"2022";"102265";"Kerzers";"299";"";"34853855.25"
"2022";"102265";"Kerzers";"300";"01";"249655.80"
"2022";"102265";"Kerzers";"300";"02";"12587.60"
"2022";"102265";"Kerzers";"300";"14";"1770.00"
"2022";"102265";"Kerzers";"300";"15";"547.20"
"2022";"102265";"Kerzers";"300";"16";"2502.80"
"2022";"102265";"Kerzers";"300";"21";"1920.00"
"2022";"102265";"Kerzers";"300";"32";"885.00"
"2022";"102265";"Kerzers";"300";"34";"885.00"
"2022";"102265";"Kerzers";"300";"49";"2010.00"
"2022";"102265";"Kerzers";"300";"54";"2660.00"
"2022";"102265";"Kerzers";"300";"57";"6260.00"
"2022";"102265";"Kerzers";"300";"61";"1215.00"
"2022";"102265";"Kerzers";"300";"71";"1215.00"
"2022";"102265";"Kerzers";"300";"72";"1215.00"
"2022";"102265";"Kerzers";"300";"73";"534.60"
"2022";"102265";"Kerzers";"300";"75";"534.60"
"2022";"102265";"Kerzers";"300";"77";"405.00"
"2022";"102265";"Kerzers";"300";"79";"9500.00"
"2022";"102265";"Kerzers";"300";"85";"800.00"
"2022";"102265";"Kerzers";"300";"96";"2700.00"
"2022";"102265";"Kerzers";"301";"01";"903.85"
"2022";"102265";"Kerzers";"301";"02";"145653.34"
"2022";"102265";"Kerzers";"301";"14";"202744.06"
"2022";"102265";"Kerzers";"301";"15";"118464.00"
"2022";"102265";"Kerzers";"301";"16";"32195.00"
"2022";"102265";"Kerzers";"301";"21";"1035405.05"
"2022";"102265";"Kerzers";"301";"22";"2805.00"
"2022";"102265";"Kerzers";"301";"23";"2805.00"
"2022";"102265";"Kerzers";"301";"32";"148528.44"
"2022";"102265";"Kerzers";"301";"34";"230925.97"
"2022";"102265";"Kerzers";"301";"49";"462.50"
"2022";"102265";"Kerzers";"301";"53";"12845.20"
"2022";"102265";"Kerzers";"301";"54";"260080.42"
"2022";"102265";"Kerzers";"301";"57";"185648.52"
"2022";"102265";"Kerzers";"301";"61";"531888.71"
"2022";"102265";"Kerzers";"301";"62";"39695.00"
"2022";"102265";"Kerzers";"301";"71";"100609.55"
"2022";"102265";"Kerzers";"301";"72";"83045.00"
"2022";"102265";"Kerzers";"301";"73";"90951.52"
"2022";"102265";"Kerzers";"301";"74";"11305.00"
"2022";"102265";"Kerzers";"301";"77";"69306.85"
"2022";"102265";"Kerzers";"301";"79";"150450.00"
"2022";"102265";"Kerzers";"301";"81";"9860.00"
"2022";"102265";"Kerzers";"301";"82";"3740.00"
"2022";"102265";"Kerzers";"301";"85";"1870.00"
"2022";"102265";"Kerzers";"301";"89";"128520.00"
"2022";"102265";"Kerzers";"301";"96";"7565.00"
"2022";"102265";"Kerzers";"303";"01";"4878.25"
"2022";"102265";"Kerzers";"303";"02";"38.40"
"2022";"102265";"Kerzers";"303";"21";"21576.23"
"2022";"102265";"Kerzers";"303";"32";"490.15"
"2022";"102265";"Kerzers";"303";"34";"53993.10"
"2022";"102265";"Kerzers";"303";"54";"911.15"
"2022";"102265";"Kerzers";"304";"02";"12000.00"
"2022";"102265";"Kerzers";"304";"21";"15570.00"
"2022";"102265";"Kerzers";"304";"34";"900.00"
"2022";"102265";"Kerzers";"304";"54";"5040.00"
"2022";"102265";"Kerzers";"304";"57";"2880.00"
"2022";"102265";"Kerzers";"304";"61";"7740.00"
"2022";"102265";"Kerzers";"304";"73";"720.00"
"2022";"102265";"Kerzers";"304";"77";"1500.00"
"2022";"102265";"Kerzers";"305";"01";"26222.03"
"2022";"102265";"Kerzers";"305";"02";"67298.13"
"2022";"102265";"Kerzers";"305";"14";"44895.95"
"2022";"102265";"Kerzers";"305";"15";"3164.45"
"2022";"102265";"Kerzers";"305";"16";"3906.05"
"2022";"102265";"Kerzers";"305";"21";"208745.74"
"2022";"102265";"Kerzers";"305";"22";"495.00"
"2022";"102265";"Kerzers";"305";"23";"495.00"
"2022";"102265";"Kerzers";"305";"32";"33947.98"
"2022";"102265";"Kerzers";"305";"34";"51572.45"
"2022";"102265";"Kerzers";"305";"49";"148.35"
"2022";"102265";"Kerzers";"305";"53";"2266.80"
"2022";"102265";"Kerzers";"305";"54";"52935.73"
"2022";"102265";"Kerzers";"305";"57";"27055.44"
"2022";"102265";"Kerzers";"305";"61";"115516.44"
"2022";"102265";"Kerzers";"305";"62";"7005.00"
"2022";"102265";"Kerzers";"305";"71";"18905.39"
"2022";"102265";"Kerzers";"305";"72";"14707.50"
"2022";"102265";"Kerzers";"305";"73";"12662.46"
"2022";"102265";"Kerzers";"305";"74";"1995.00"
"2022";"102265";"Kerzers";"305";"75";"15.85"
"2022";"102265";"Kerzers";"305";"77";"14368.93"
"2022";"102265";"Kerzers";"305";"79";"27269.50"
"2022";"102265";"Kerzers";"305";"81";"1740.00"
"2022";"102265";"Kerzers";"305";"82";"660.00"
"2022";"102265";"Kerzers";"305";"85";"379.60"
"2022";"102265";"Kerzers";"305";"89";"22680.00"
"2022";"102265";"Kerzers";"305";"96";"1443.35"
"2022";"102265";"Kerzers";"306";"53";"3871.80"
"2022";"102265";"Kerzers";"309";"02";"15655.00"
