"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2021","31765229935.85","bilanz","bund_ktn_gdn","CHF","fs"
"101","","2021","47395912726.94","bilanz","bund_ktn_gdn","CHF","fs"
"102","","2021","5372382602.22","bilanz","bund_ktn_gdn","CHF","fs"
"104","","2021","20238691906.68","bilanz","bund_ktn_gdn","CHF","fs"
"106","","2021","409163085.43","bilanz","bund_ktn_gdn","CHF","fs"
"107","","2021","20423135665.96","bilanz","bund_ktn_gdn","CHF","fs"
"108","","2021","34126711317.88","bilanz","bund_ktn_gdn","CHF","fs"
"109","","2021","503967063.99","bilanz","bund_ktn_gdn","CHF","fs"
"140","","2021","176142751747.8","bilanz","bund_ktn_gdn","CHF","fs"
"141","","2021","3874985309.8","bilanz","bund_ktn_gdn","CHF","fs"
"142","","2021","1811650246.66","bilanz","bund_ktn_gdn","CHF","fs"
"143","","2021","1170316394.73","bilanz","bund_ktn_gdn","CHF","fs"
"144","","2021","12325782963.27","bilanz","bund_ktn_gdn","CHF","fs"
"145","","2021","88677095268.69","bilanz","bund_ktn_gdn","CHF","fs"
"146","","2021","10698938654.06","bilanz","bund_ktn_gdn","CHF","fs"
"147","","2021","13153629.01","bilanz","bund_ktn_gdn","CHF","fs"
"148","","2021","-9656973743.97","bilanz","bund_ktn_gdn","CHF","fs"
"200","","2021","53805734224.83","bilanz","bund_ktn_gdn","CHF","fs"
"201","","2021","28563260372.11","bilanz","bund_ktn_gdn","CHF","fs"
"204","","2021","27510985150.66","bilanz","bund_ktn_gdn","CHF","fs"
"205","","2021","5828791241.71","bilanz","bund_ktn_gdn","CHF","fs"
"206","","2021","155109306711.14","bilanz","bund_ktn_gdn","CHF","fs"
"207","","2021","1822874542","bilanz","bund_ktn_gdn","CHF","fs"
"208","","2021","47456639862.6","bilanz","bund_ktn_gdn","CHF","fs"
"209","","2021","14186742364.88","bilanz","bund_ktn_gdn","CHF","fs"
"290","","2021","27726088629.51","bilanz","bund_ktn_gdn","CHF","fs"
"292","","2021","9805994183.96","bilanz","bund_ktn_gdn","CHF","fs"
"293","","2021","8243839662.01","bilanz","bund_ktn_gdn","CHF","fs"
"294","","2021","1638865660.51","bilanz","bund_ktn_gdn","CHF","fs"
"295","","2021","9129957984.42","bilanz","bund_ktn_gdn","CHF","fs"
"296","","2021","-1080279083.68","bilanz","bund_ktn_gdn","CHF","fs"
"298","","2021","1889578509.76","bilanz","bund_ktn_gdn","CHF","fs"
"299","","2021","53654514758.6","bilanz","bund_ktn_gdn","CHF","fs"
"empty","","2021","","er","bund_ktn_gdn","CHF","fs"
"empty","","2021","","er","bund_ktn_gdn","CHF","fs"
"empty","","2021","","er","bund_ktn_gdn","CHF","fs"
"empty","","2021","","er","bund_ktn_gdn","CHF","fs"
"300","","2021","919379294.71","aufwand","bund_ktn_gdn","CHF","fs"
"301","","2021","27886647864.17","aufwand","bund_ktn_gdn","CHF","fs"
"302","","2021","16204371786.6","aufwand","bund_ktn_gdn","CHF","fs"
"303","","2021","248509659.58","aufwand","bund_ktn_gdn","CHF","fs"
"304","","2021","351972434","aufwand","bund_ktn_gdn","CHF","fs"
"305","","2021","9309439394.87999","aufwand","bund_ktn_gdn","CHF","fs"
"306","","2021","192221863.81","aufwand","bund_ktn_gdn","CHF","fs"
"309","","2021","497304138.68","aufwand","bund_ktn_gdn","CHF","fs"
"310","","2021","3084810265.93","aufwand","bund_ktn_gdn","CHF","fs"
"311","","2021","1180277085.31","aufwand","bund_ktn_gdn","CHF","fs"
"312","","2021","1406768090.92","aufwand","bund_ktn_gdn","CHF","fs"
"313","","2021","9506321596.61","aufwand","bund_ktn_gdn","CHF","fs"
"314","","2021","3688368750.47","aufwand","bund_ktn_gdn","CHF","fs"
"315","","2021","1277583424.74","aufwand","bund_ktn_gdn","CHF","fs"
"316","","2021","2010571307.05","aufwand","bund_ktn_gdn","CHF","fs"
"317","","2021","456605611.78","aufwand","bund_ktn_gdn","CHF","fs"
"318","","2021","1112493246.73","aufwand","bund_ktn_gdn","CHF","fs"
"319","","2021","1481108539.94","aufwand","bund_ktn_gdn","CHF","fs"
"320","","2021","1110500237.73","aufwand","bund_ktn_gdn","CHF","fs"
"331","","2021","","aufwand","bund_ktn_gdn","CHF","fs"
"337","","2021","10110394617.97","aufwand","bund_ktn_gdn","CHF","fs"
"338","","2021","518039922.5","aufwand","bund_ktn_gdn","CHF","fs"
