"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"031054";"Ebikon";"100";"";"9555132.96"
"2015";"031054";"Ebikon";"101";"";"18307522.81"
"2015";"031054";"Ebikon";"104";"";"1066315.55"
"2015";"031054";"Ebikon";"107";"";"510001.00"
"2015";"031054";"Ebikon";"108";"";"6077510.30"
"2015";"031054";"Ebikon";"140";"";"47413341.98"
"2015";"031054";"Ebikon";"143";"";"320000.00"
"2015";"031054";"Ebikon";"146";"";"350000.00"
"2015";"031054";"Ebikon";"200";"";"23723803.92"
"2015";"031054";"Ebikon";"204";"";"2567336.55"
"2015";"031054";"Ebikon";"206";"";"33000000.00"
"2015";"031054";"Ebikon";"209";"";"12073964.44"
"2015";"031054";"Ebikon";"293";"";"2911580.00"
"2015";"031054";"Ebikon";"299";"";"9323139.69"
"2015";"031054";"Ebikon";"300";"01";"652044.40"
"2015";"031054";"Ebikon";"300";"21";"23400.00"
"2015";"031054";"Ebikon";"300";"79";"50858.40"
"2015";"031054";"Ebikon";"301";"02";"2372599.25"
"2015";"031054";"Ebikon";"301";"14";"545876.50"
"2015";"031054";"Ebikon";"301";"15";"240081.00"
"2015";"031054";"Ebikon";"301";"21";"2049140.50"
"2015";"031054";"Ebikon";"301";"32";"118413.85"
"2015";"031054";"Ebikon";"301";"34";"230559.80"
"2015";"031054";"Ebikon";"301";"43";"23239.00"
"2015";"031054";"Ebikon";"301";"53";"65543.05"
"2015";"031054";"Ebikon";"301";"54";"536596.35"
"2015";"031054";"Ebikon";"301";"55";"43871.40"
"2015";"031054";"Ebikon";"301";"61";"347572.95"
"2015";"031054";"Ebikon";"301";"71";"545042.40"
"2015";"031054";"Ebikon";"301";"72";"331500.00"
"2015";"031054";"Ebikon";"301";"73";"225250.00"
"2015";"031054";"Ebikon";"301";"77";"266517.75"
"2015";"031054";"Ebikon";"301";"81";"1314.40"
"2015";"031054";"Ebikon";"302";"21";"12133447.30"
"2015";"031054";"Ebikon";"304";"15";"10645.65"
"2015";"031054";"Ebikon";"304";"61";"4238.60"
"2015";"031054";"Ebikon";"305";"01";"141931.45"
"2015";"031054";"Ebikon";"305";"02";"461403.35"
"2015";"031054";"Ebikon";"305";"14";"87856.85"
"2015";"031054";"Ebikon";"305";"15";"10492.75"
"2015";"031054";"Ebikon";"305";"21";"2689599.15"
"2015";"031054";"Ebikon";"305";"32";"10099.00"
"2015";"031054";"Ebikon";"305";"34";"32702.15"
