"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"010090";"Niederhasli";"100";"";"12929131.52"
"2021";"010090";"Niederhasli";"101";"";"14564945.50"
"2021";"010090";"Niederhasli";"102";"";"4492641.86"
"2021";"010090";"Niederhasli";"104";"";"41007907.23"
"2021";"010090";"Niederhasli";"106";"";"91382.40"
"2021";"010090";"Niederhasli";"107";"";"49000.00"
"2021";"010090";"Niederhasli";"108";"";"7745447.00"
"2021";"010090";"Niederhasli";"140";"";"50910171.82"
"2021";"010090";"Niederhasli";"142";"";"282427.09"
"2021";"010090";"Niederhasli";"144";"";"931000.00"
"2021";"010090";"Niederhasli";"145";"";"3428024.00"
"2021";"010090";"Niederhasli";"146";"";"14600660.89"
"2021";"010090";"Niederhasli";"200";"";"9406819.50"
"2021";"010090";"Niederhasli";"201";"";"1036059.50"
"2021";"010090";"Niederhasli";"204";"";"271656.21"
"2021";"010090";"Niederhasli";"205";"";"3400027.75"
"2021";"010090";"Niederhasli";"206";"";"21400000.00"
"2021";"010090";"Niederhasli";"208";"";"3515000.00"
"2021";"010090";"Niederhasli";"209";"";"423524.40"
"2021";"010090";"Niederhasli";"290";"";"11602373.49"
"2021";"010090";"Niederhasli";"294";"";"3269000.00"
"2021";"010090";"Niederhasli";"299";"";"96708278.46"
"2021";"010090";"Niederhasli";"300";"01";"210558.00"
"2021";"010090";"Niederhasli";"300";"02";"21345.00"
"2021";"010090";"Niederhasli";"300";"11";"1518.00"
"2021";"010090";"Niederhasli";"300";"15";"26573.00"
"2021";"010090";"Niederhasli";"300";"16";"4363.14"
"2021";"010090";"Niederhasli";"300";"21";"284487.80"
"2021";"010090";"Niederhasli";"300";"32";"1452.00"
"2021";"010090";"Niederhasli";"300";"54";"1328.00"
"2021";"010090";"Niederhasli";"300";"57";"523.00"
"2021";"010090";"Niederhasli";"300";"61";"726.00"
"2021";"010090";"Niederhasli";"300";"71";"198.00"
"2021";"010090";"Niederhasli";"300";"72";"528.00"
"2021";"010090";"Niederhasli";"300";"73";"66.00"
"2021";"010090";"Niederhasli";"300";"75";"66.00"
"2021";"010090";"Niederhasli";"300";"76";"198.00"
"2021";"010090";"Niederhasli";"300";"79";"2091.00"
"2021";"010090";"Niederhasli";"300";"81";"2577.00"
"2021";"010090";"Niederhasli";"300";"82";"223.00"
"2021";"010090";"Niederhasli";"300";"85";"1254.00"
"2021";"010090";"Niederhasli";"301";"02";"1276747.17"
"2021";"010090";"Niederhasli";"301";"11";"30720.95"
"2021";"010090";"Niederhasli";"301";"12";"23154.00"
"2021";"010090";"Niederhasli";"301";"14";"975278.70"
"2021";"010090";"Niederhasli";"301";"15";"165823.48"
"2021";"010090";"Niederhasli";"301";"16";"9846.60"
"2021";"010090";"Niederhasli";"301";"21";"3420302.20"
"2021";"010090";"Niederhasli";"301";"29";"7650.00"
"2021";"010090";"Niederhasli";"301";"32";"201861.25"
"2021";"010090";"Niederhasli";"301";"34";"37853.00"
"2021";"010090";"Niederhasli";"301";"43";"8998.95"
"2021";"010090";"Niederhasli";"301";"49";"51652.25"
"2021";"010090";"Niederhasli";"301";"51";"13075.35"
"2021";"010090";"Niederhasli";"301";"53";"3760.85"
"2021";"010090";"Niederhasli";"301";"54";"203350.90"
"2021";"010090";"Niederhasli";"301";"57";"665699.85"
"2021";"010090";"Niederhasli";"301";"61";"263349.42"
"2021";"010090";"Niederhasli";"301";"71";"146952.68"
"2021";"010090";"Niederhasli";"301";"72";"45268.45"
"2021";"010090";"Niederhasli";"301";"73";"132361.65"
"2021";"010090";"Niederhasli";"301";"74";"50065.00"
"2021";"010090";"Niederhasli";"301";"77";"83362.60"
"2021";"010090";"Niederhasli";"301";"81";"15694.00"
"2021";"010090";"Niederhasli";"301";"82";"697.50"
"2021";"010090";"Niederhasli";"301";"83";"500.00"
"2021";"010090";"Niederhasli";"302";"21";"2268913.45"
"2021";"010090";"Niederhasli";"302";"29";"19875.75"
"2021";"010090";"Niederhasli";"304";"15";"35131.00"
"2021";"010090";"Niederhasli";"304";"21";"39524.00"
"2021";"010090";"Niederhasli";"305";"01";"19801.35"
"2021";"010090";"Niederhasli";"305";"02";"301227.38"
"2021";"010090";"Niederhasli";"305";"11";"6862.65"
"2021";"010090";"Niederhasli";"305";"12";"2956.00"
"2021";"010090";"Niederhasli";"305";"14";"186815.45"
"2021";"010090";"Niederhasli";"305";"15";"19696.27"
"2021";"010090";"Niederhasli";"305";"16";"1625.80"
"2021";"010090";"Niederhasli";"305";"21";"1254156.70"
"2021";"010090";"Niederhasli";"305";"29";"2599.50"
"2021";"010090";"Niederhasli";"305";"32";"39628.65"
"2021";"010090";"Niederhasli";"305";"34";"6660.15"
"2021";"010090";"Niederhasli";"305";"43";"572.45"
"2021";"010090";"Niederhasli";"305";"49";"12015.80"
"2021";"010090";"Niederhasli";"305";"51";"2016.25"
"2021";"010090";"Niederhasli";"305";"53";"727.80"
"2021";"010090";"Niederhasli";"305";"54";"35237.25"
"2021";"010090";"Niederhasli";"305";"57";"126525.45"
"2021";"010090";"Niederhasli";"305";"61";"71188.67"
"2021";"010090";"Niederhasli";"305";"71";"25947.98"
"2021";"010090";"Niederhasli";"305";"72";"8028.80"
"2021";"010090";"Niederhasli";"305";"73";"24167.20"
"2021";"010090";"Niederhasli";"305";"74";"8835.00"
"2021";"010090";"Niederhasli";"305";"75";"5.15"
"2021";"010090";"Niederhasli";"305";"76";"26.90"
"2021";"010090";"Niederhasli";"305";"77";"14906.60"
"2021";"010090";"Niederhasli";"305";"79";"274.05"
"2021";"010090";"Niederhasli";"305";"81";"2293.80"
"2021";"010090";"Niederhasli";"305";"82";"17.00"
"2021";"010090";"Niederhasli";"305";"85";"95.55"
"2021";"010090";"Niederhasli";"309";"01";"3321.90"
"2021";"010090";"Niederhasli";"309";"02";"34457.70"
"2021";"010090";"Niederhasli";"309";"12";"4232.70"
"2021";"010090";"Niederhasli";"309";"14";"8231.30"
"2021";"010090";"Niederhasli";"309";"15";"27101.50"
"2021";"010090";"Niederhasli";"309";"16";"279.90"
"2021";"010090";"Niederhasli";"309";"21";"223184.60"
"2021";"010090";"Niederhasli";"309";"32";"2896.85"
"2021";"010090";"Niederhasli";"309";"54";"3272.70"
"2021";"010090";"Niederhasli";"309";"57";"19613.15"
"2021";"010090";"Niederhasli";"309";"61";"8552.60"
"2021";"010090";"Niederhasli";"309";"73";"414.96"
"2021";"010090";"Niederhasli";"309";"82";"880.00"
"2021";"010090";"Niederhasli";"310";"01";"19426.55"
"2021";"010090";"Niederhasli";"310";"02";"42123.15"
"2021";"010090";"Niederhasli";"310";"11";"2687.25"
"2021";"010090";"Niederhasli";"310";"12";"1540.20"
"2021";"010090";"Niederhasli";"310";"14";"18403.90"
"2021";"010090";"Niederhasli";"310";"15";"13237.35"
"2021";"010090";"Niederhasli";"310";"16";"472.43"
"2021";"010090";"Niederhasli";"310";"21";"999700.89"
"2021";"010090";"Niederhasli";"310";"29";"3000.00"
"2021";"010090";"Niederhasli";"310";"32";"47309.33"
"2021";"010090";"Niederhasli";"310";"33";"87381.00"
"2021";"010090";"Niederhasli";"310";"34";"5815.30"
"2021";"010090";"Niederhasli";"310";"43";"562.95"
"2021";"010090";"Niederhasli";"310";"49";"417.55"
"2021";"010090";"Niederhasli";"310";"54";"13300.95"
"2021";"010090";"Niederhasli";"310";"57";"4261.20"
"2021";"010090";"Niederhasli";"310";"61";"53515.35"
"2021";"010090";"Niederhasli";"310";"71";"2120.07"
"2021";"010090";"Niederhasli";"310";"72";"131.75"
"2021";"010090";"Niederhasli";"310";"73";"32279.30"
"2021";"010090";"Niederhasli";"310";"74";"766.85"
