"arten","funk","jahr","value","dim","unit"
"100","","2022","11509140.46","bilanz","CHF"
"101","","2022","16357789.09","bilanz","CHF"
"104","","2022","3036735.40","bilanz","CHF"
"107","","2022","439000.00","bilanz","CHF"
"108","","2022","51786815.37","bilanz","CHF"
"140","","2022","199775853.00","bilanz","CHF"
"142","","2022","767503.39","bilanz","CHF"
"144","","2022","30000.00","bilanz","CHF"
"145","","2022","9334129.89","bilanz","CHF"
"146","","2022","191410.00","bilanz","CHF"
"200","","2022","38184199.29","bilanz","CHF"
"201","","2022","6920377.60","bilanz","CHF"
"204","","2022","537949.60","bilanz","CHF"
"205","","2022","3591100.00","bilanz","CHF"
"206","","2022","120000000.00","bilanz","CHF"
"208","","2022","650000.00","bilanz","CHF"
"209","","2022","460929.12","bilanz","CHF"
"290","","2022","18699763.34","bilanz","CHF"
"294","","2022","9000000.00","bilanz","CHF"
"299","","2022","95184057.64","bilanz","CHF"
"300","01","2022","209398.80","aufwand","CHF"
"300","02","2022","26583.30","aufwand","CHF"
"300","12","2022","550850.05","aufwand","CHF"
"300","15","2022","98610.50","aufwand","CHF"
"300","21","2022","154919.10","aufwand","CHF"
"300","43","2022","808.80","aufwand","CHF"
"300","57","2022","38409.20","aufwand","CHF"
"300","75","2022","1213.20","aufwand","CHF"
"300","87","2022","303.30","aufwand","CHF"
"301","01","2022","125113.05","aufwand","CHF"
"301","02","2022","5933775.08","aufwand","CHF"
"301","11","2022","1331203.26","aufwand","CHF"
"301","14","2022","1538422.16","aufwand","CHF"
"301","15","2022","475564.30","aufwand","CHF"
"301","16","2022","-1754.50","aufwand","CHF"
"301","21","2022","4424290.45","aufwand","CHF"
"301","32","2022","209204.75","aufwand","CHF"
"301","34","2022","2014531.82","aufwand","CHF"
"301","43","2022","96053.25","aufwand","CHF"
"301","53","2022","109188.30","aufwand","CHF"
"301","54","2022","1383759.43","aufwand","CHF"
"301","57","2022","1734730.00","aufwand","CHF"
"301","61","2022","1096660.31","aufwand","CHF"
"301","71","2022","75301.89","aufwand","CHF"
"301","72","2022","174078.18","aufwand","CHF"
"301","73","2022","437988.33","aufwand","CHF"
"301","77","2022","169689.35","aufwand","CHF"
"301","82","2022","315071.50","aufwand","CHF"
"301","96","2022","167.90","aufwand","CHF"
"302","21","2022","7781070.70","aufwand","CHF"
"303","02","2022","16541.20","aufwand","CHF"
"303","16","2022","445.50","aufwand","CHF"
"304","01","2022","934.40","aufwand","CHF"
"304","02","2022","2416.15","aufwand","CHF"
"304","11","2022","66262.80","aufwand","CHF"
"304","21","2022","64668.20","aufwand","CHF"
"304","34","2022","28936.90","aufwand","CHF"
"304","61","2022","36934.40","aufwand","CHF"
"304","82","2022","4574.50","aufwand","CHF"
"305","01","2022","37728.85","aufwand","CHF"
"305","02","2022","1229421.47","aufwand","CHF"
"305","11","2022","296343.22","aufwand","CHF"
"305","12","2022","130108.00","aufwand","CHF"
"305","14","2022","221423.35","aufwand","CHF"
"305","15","2022","43382.95","aufwand","CHF"
"305","16","2022","22.90","aufwand","CHF"
"305","21","2022","2332281.71","aufwand","CHF"
"305","32","2022","41061.30","aufwand","CHF"
"305","34","2022","410236.12","aufwand","CHF"
"305","43","2022","8724.05","aufwand","CHF"
"305","49","2022","150.00","aufwand","CHF"
"305","53","2022","25357.10","aufwand","CHF"
"305","54","2022","241573.96","aufwand","CHF"
"305","57","2022","347922.20","aufwand","CHF"
"305","61","2022","246110.40","aufwand","CHF"
"305","71","2022","20868.38","aufwand","CHF"
"305","72","2022","30719.68","aufwand","CHF"
"305","73","2022","77442.06","aufwand","CHF"
"305","77","2022","34531.40","aufwand","CHF"
"305","82","2022","81190.50","aufwand","CHF"
"305","96","2022","14.70","aufwand","CHF"
"309","01","2022","20644.45","aufwand","CHF"
"309","02","2022","130611.70","aufwand","CHF"
"309","11","2022","25900.95","aufwand","CHF"
"309","12","2022","11543.50","aufwand","CHF"
"309","14","2022","17028.05","aufwand","CHF"
"309","15","2022","11233.50","aufwand","CHF"
"309","16","2022","1840.00","aufwand","CHF"
"309","21","2022","333034.92","aufwand","CHF"
"309","32","2022","1872.55","aufwand","CHF"
"309","34","2022","57497.30","aufwand","CHF"
"309","43","2022","1235.00","aufwand","CHF"
"309","53","2022","5614.55","aufwand","CHF"
"309","54","2022","32573.35","aufwand","CHF"
"309","57","2022","32338.65","aufwand","CHF"
"309","61","2022","8148.00","aufwand","CHF"
"309","73","2022","720.00","aufwand","CHF"
"309","82","2022","1210.85","aufwand","CHF"
"310","01","2022","63602.65","aufwand","CHF"
"310","02","2022","119865.01","aufwand","CHF"
"310","11","2022","27651.36","aufwand","CHF"
"310","12","2022","845.30","aufwand","CHF"
"310","14","2022","19721.24","aufwand","CHF"
"310","15","2022","21081.99","aufwand","CHF"
"310","16","2022","959.00","aufwand","CHF"
