"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2022","74556973.42","bilanz","sv_iv","CHF","fs"
"101","","2022","498538769.85","bilanz","sv_iv","CHF","fs"
"102","","2022","199293578.72","bilanz","sv_iv","CHF","fs"
"104","","2022","149938138.19","bilanz","sv_iv","CHF","fs"
"106","","2022","","bilanz","sv_iv","CHF","fs"
"107","","2022","2933055928.03","bilanz","sv_iv","CHF","fs"
"108","","2022","15292514.58","bilanz","sv_iv","CHF","fs"
"109","","2022","","bilanz","sv_iv","CHF","fs"
"140","","2022","19885191.94","bilanz","sv_iv","CHF","fs"
"141","","2022","","bilanz","sv_iv","CHF","fs"
"142","","2022","","bilanz","sv_iv","CHF","fs"
"143","","2022","","bilanz","sv_iv","CHF","fs"
"144","","2022","61780.7","bilanz","sv_iv","CHF","fs"
"145","","2022","","bilanz","sv_iv","CHF","fs"
"146","","2022","","bilanz","sv_iv","CHF","fs"
"147","","2022","203816437","bilanz","sv_iv","CHF","fs"
"148","","2022","","bilanz","sv_iv","CHF","fs"
"200","","2022","25177926.37","bilanz","sv_iv","CHF","fs"
"201","","2022","34886928.1","bilanz","sv_iv","CHF","fs"
"204","","2022","452117.51","bilanz","sv_iv","CHF","fs"
"205","","2022","14487103.81","bilanz","sv_iv","CHF","fs"
"206","","2022","10284204265.59","bilanz","sv_iv","CHF","fs"
"207","","2022","","bilanz","sv_iv","CHF","fs"
"208","","2022","","bilanz","sv_iv","CHF","fs"
"209","","2022","","bilanz","sv_iv","CHF","fs"
"290","","2022","-5971320511.2","bilanz","sv_iv","CHF","fs"
"292","","2022","","bilanz","sv_iv","CHF","fs"
"293","","2022","","bilanz","sv_iv","CHF","fs"
"294","","2022","","bilanz","sv_iv","CHF","fs"
"295","","2022","","bilanz","sv_iv","CHF","fs"
"296","","2022","","bilanz","sv_iv","CHF","fs"
"298","","2022","","bilanz","sv_iv","CHF","fs"
"299","","2022","-293448517.77","bilanz","sv_iv","CHF","fs"
"empty","","2022","","er","sv_iv","CHF","fs"
"empty","","2022","","er","sv_iv","CHF","fs"
"empty","","2022","","er","sv_iv","CHF","fs"
"empty","","2022","","er","sv_iv","CHF","fs"
"300","","2022","","aufwand","sv_iv","CHF","fs"
"301","","2022","218355808.05","aufwand","sv_iv","CHF","fs"
"302","","2022","","aufwand","sv_iv","CHF","fs"
"303","","2022","","aufwand","sv_iv","CHF","fs"
"304","","2022","","aufwand","sv_iv","CHF","fs"
"305","","2022","38533377.88","aufwand","sv_iv","CHF","fs"
"306","","2022","","aufwand","sv_iv","CHF","fs"
"309","","2022","","aufwand","sv_iv","CHF","fs"
"310","","2022","","aufwand","sv_iv","CHF","fs"
"311","","2022","","aufwand","sv_iv","CHF","fs"
"312","","2022","","aufwand","sv_iv","CHF","fs"
"313","","2022","482174924.77","aufwand","sv_iv","CHF","fs"
"314","","2022","39249.26","aufwand","sv_iv","CHF","fs"
"315","","2022","","aufwand","sv_iv","CHF","fs"
"316","","2022","","aufwand","sv_iv","CHF","fs"
"317","","2022","","aufwand","sv_iv","CHF","fs"
"318","","2022","20589926.33","aufwand","sv_iv","CHF","fs"
"319","","2022","9300484.23","aufwand","sv_iv","CHF","fs"
"320","","2022","","aufwand","sv_iv","CHF","fs"
"331","","2022","","aufwand","sv_iv","CHF","fs"
"337","","2022","1431937.73","aufwand","sv_iv","CHF","fs"
"338","","2022","","aufwand","sv_iv","CHF","fs"
"340","","2022","71723812.44","aufwand","sv_iv","CHF","fs"
"341","","2022","","aufwand","sv_iv","CHF","fs"
"342","","2022","639388.62","aufwand","sv_iv","CHF","fs"
"343","","2022","150247.42","aufwand","sv_iv","CHF","fs"
"344","","2022","492000294.37","aufwand","sv_iv","CHF","fs"
"349","","2022","","aufwand","sv_iv","CHF","fs"
"350","","2022","","aufwand","sv_iv","CHF","fs"
"351","","2022","","aufwand","sv_iv","CHF","fs"
"352","","2022","","aufwand","sv_iv","CHF","fs"
"3600","","2022","","aufwand","sv_iv","CHF","fs"
"36010","","2022","","aufwand","sv_iv","CHF","fs"
"36011","","2022","","aufwand","sv_iv","CHF","fs"
"36012","","2022","","aufwand","sv_iv","CHF","fs"
"36013","","2022","","aufwand","sv_iv","CHF","fs"
"36014","","2022","","aufwand","sv_iv","CHF","fs"
"36015","","2022","","aufwand","sv_iv","CHF","fs"
"36016","","2022","","aufwand","sv_iv","CHF","fs"
"36017","","2022","","aufwand","sv_iv","CHF","fs"
"36018","","2022","","aufwand","sv_iv","CHF","fs"
"36019","","2022","","aufwand","sv_iv","CHF","fs"
"36021","","2022","","aufwand","sv_iv","CHF","fs"
"36022","","2022","","aufwand","sv_iv","CHF","fs"
"36023","","2022","","aufwand","sv_iv","CHF","fs"
"36029","","2022","","aufwand","sv_iv","CHF","fs"
"3603","","2022","","aufwand","sv_iv","CHF","fs"
"3604","","2022","","aufwand","sv_iv","CHF","fs"
"3610","","2022","","aufwand","sv_iv","CHF","fs"
"3611","","2022","","aufwand","sv_iv","CHF","fs"
"3612","","2022","","aufwand","sv_iv","CHF","fs"
"3613","","2022","","aufwand","sv_iv","CHF","fs"
"3614","","2022","","aufwand","sv_iv","CHF","fs"
"3620","","2022","","aufwand","sv_iv","CHF","fs"
"36211","","2022","","aufwand","sv_iv","CHF","fs"
"36212","","2022","","aufwand","sv_iv","CHF","fs"
"36213","","2022","","aufwand","sv_iv","CHF","fs"
"36214","","2022","","aufwand","sv_iv","CHF","fs"
"36215","","2022","","aufwand","sv_iv","CHF","fs"
"36216","","2022","","aufwand","sv_iv","CHF","fs"
"36217","","2022","","aufwand","sv_iv","CHF","fs"
"36219","","2022","","aufwand","sv_iv","CHF","fs"
"36221","","2022","","aufwand","sv_iv","CHF","fs"
"36222","","2022","","aufwand","sv_iv","CHF","fs"
"36223","","2022","","aufwand","sv_iv","CHF","fs"
"36224","","2022","","aufwand","sv_iv","CHF","fs"
"36225","","2022","","aufwand","sv_iv","CHF","fs"
"36226","","2022","","aufwand","sv_iv","CHF","fs"
"36227","","2022","","aufwand","sv_iv","CHF","fs"
"36228","","2022","","aufwand","sv_iv","CHF","fs"
"3624","","2022","","aufwand","sv_iv","CHF","fs"
"3629","","2022","","aufwand","sv_iv","CHF","fs"
"3630","","2022","","aufwand","sv_iv","CHF","fs"
"3631","","2022","","aufwand","sv_iv","CHF","fs"
"3632","","2022","","aufwand","sv_iv","CHF","fs"
"3633","","2022","","aufwand","sv_iv","CHF","fs"
"3634","","2022","","aufwand","sv_iv","CHF","fs"
"3635","","2022","","aufwand","sv_iv","CHF","fs"
"3636","","2022","147954635.8","aufwand","sv_iv","CHF","fs"
"3637","","2022","8993036119.54","aufwand","sv_iv","CHF","fs"
"3638","","2022","","aufwand","sv_iv","CHF","fs"
"3639","","2022","","aufwand","sv_iv","CHF","fs"
"364","","2022","","aufwand","sv_iv","CHF","fs"
"365","","2022","","aufwand","sv_iv","CHF","fs"
"366","","2022","","aufwand","sv_iv","CHF","fs"
"369","","2022","","aufwand","sv_iv","CHF","fs"
"380","","2022","","aufwand","sv_iv","CHF","fs"
"381","","2022","","aufwand","sv_iv","CHF","fs"
"383","","2022","","aufwand","sv_iv","CHF","fs"
"384","","2022","","aufwand","sv_iv","CHF","fs"
"3860","","2022","","aufwand","sv_iv","CHF","fs"
"3861","","2022","","aufwand","sv_iv","CHF","fs"
"3862","","2022","","aufwand","sv_iv","CHF","fs"
"3863","","2022","","aufwand","sv_iv","CHF","fs"
"3864","","2022","","aufwand","sv_iv","CHF","fs"
"3865","","2022","","aufwand","sv_iv","CHF","fs"
"3866","","2022","","aufwand","sv_iv","CHF","fs"
"3867","","2022","","aufwand","sv_iv","CHF","fs"
"3868","","2022","","aufwand","sv_iv","CHF","fs"
"387","","2022","","aufwand","sv_iv","CHF","fs"
"389","","2022","","aufwand","sv_iv","CHF","fs"
"4000","","2022","","ertrag","sv_iv","CHF","fs"
"4001","","2022","","ertrag","sv_iv","CHF","fs"
"4002","","2022","","ertrag","sv_iv","CHF","fs"
"4008","","2022","","ertrag","sv_iv","CHF","fs"
"4009","","2022","","ertrag","sv_iv","CHF","fs"
"4010","","2022","","ertrag","sv_iv","CHF","fs"
"4011","","2022","","ertrag","sv_iv","CHF","fs"
"4012","","2022","","ertrag","sv_iv","CHF","fs"
"4019","","2022","","ertrag","sv_iv","CHF","fs"
"4020","","2022","","ertrag","sv_iv","CHF","fs"
"4021","","2022","","ertrag","sv_iv","CHF","fs"
"4022","","2022","","ertrag","sv_iv","CHF","fs"
"4023","","2022","","ertrag","sv_iv","CHF","fs"
"4024","","2022","","ertrag","sv_iv","CHF","fs"
"4025","","2022","","ertrag","sv_iv","CHF","fs"
"4030","","2022","","ertrag","sv_iv","CHF","fs"
"4031","","2022","","ertrag","sv_iv","CHF","fs"
"4032","","2022","","ertrag","sv_iv","CHF","fs"
"4033","","2022","","ertrag","sv_iv","CHF","fs"
"4039","","2022","","ertrag","sv_iv","CHF","fs"
"4040","","2022","","ertrag","sv_iv","CHF","fs"
"4041","","2022","","ertrag","sv_iv","CHF","fs"
"4042","","2022","","ertrag","sv_iv","CHF","fs"
"4043","","2022","","ertrag","sv_iv","CHF","fs"
"4044","","2022","","ertrag","sv_iv","CHF","fs"
"4045","","2022","","ertrag","sv_iv","CHF","fs"
"4046","","2022","","ertrag","sv_iv","CHF","fs"
"4047","","2022","","ertrag","sv_iv","CHF","fs"
"4049","","2022","","ertrag","sv_iv","CHF","fs"
"4050","","2022","","ertrag","sv_iv","CHF","fs"
"4051","","2022","","ertrag","sv_iv","CHF","fs"
"4052","","2022","","ertrag","sv_iv","CHF","fs"
"4053","","2022","","ertrag","sv_iv","CHF","fs"
"4059","","2022","","ertrag","sv_iv","CHF","fs"
"4060","","2022","","ertrag","sv_iv","CHF","fs"
"4070","","2022","","ertrag","sv_iv","CHF","fs"
"4071","","2022","","ertrag","sv_iv","CHF","fs"
"4072","","2022","5869664681.38","ertrag","sv_iv","CHF","fs"
"4079","","2022","","ertrag","sv_iv","CHF","fs"
"410","","2022","","ertrag","sv_iv","CHF","fs"
"411","","2022","","ertrag","sv_iv","CHF","fs"
"412","","2022","","ertrag","sv_iv","CHF","fs"
"413","","2022","","ertrag","sv_iv","CHF","fs"
"420","","2022","","ertrag","sv_iv","CHF","fs"
"421","","2022","","ertrag","sv_iv","CHF","fs"
"422","","2022","","ertrag","sv_iv","CHF","fs"
"423","","2022","","ertrag","sv_iv","CHF","fs"
"424","","2022","","ertrag","sv_iv","CHF","fs"
"425","","2022","","ertrag","sv_iv","CHF","fs"
"426","","2022","239086171.9","ertrag","sv_iv","CHF","fs"
"427","","2022","41674744.45","ertrag","sv_iv","CHF","fs"
"429","","2022","3004799.8","ertrag","sv_iv","CHF","fs"
"430","","2022","","ertrag","sv_iv","CHF","fs"
"431","","2022","","ertrag","sv_iv","CHF","fs"
"432","","2022","","ertrag","sv_iv","CHF","fs"
"439","","2022","","ertrag","sv_iv","CHF","fs"
"440","","2022","30656919.33","ertrag","sv_iv","CHF","fs"
"441","","2022","8641026.87","ertrag","sv_iv","CHF","fs"
"442","","2022","27666054.45","ertrag","sv_iv","CHF","fs"
"443","","2022","814712.23","ertrag","sv_iv","CHF","fs"
"444","","2022","289561.54","ertrag","sv_iv","CHF","fs"
"445","","2022","","ertrag","sv_iv","CHF","fs"
"446","","2022","","ertrag","sv_iv","CHF","fs"
"447","","2022","17743.47","ertrag","sv_iv","CHF","fs"
"448","","2022","","ertrag","sv_iv","CHF","fs"
"449","","2022","","ertrag","sv_iv","CHF","fs"
"450","","2022","","ertrag","sv_iv","CHF","fs"
"451","","2022","","ertrag","sv_iv","CHF","fs"
