"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2018","269869574.76","bilanz","sv_iv","CHF","fs"
"101","","2018","466462820.64","bilanz","sv_iv","CHF","fs"
"102","","2018","59537487.25","bilanz","sv_iv","CHF","fs"
"104","","2018","101767362.3","bilanz","sv_iv","CHF","fs"
"106","","2018","","bilanz","sv_iv","CHF","fs"
"107","","2018","3815147409.55","bilanz","sv_iv","CHF","fs"
"108","","2018","19382302.1","bilanz","sv_iv","CHF","fs"
"109","","2018","","bilanz","sv_iv","CHF","fs"
"140","","2018","31040673.42","bilanz","sv_iv","CHF","fs"
"141","","2018","","bilanz","sv_iv","CHF","fs"
"142","","2018","","bilanz","sv_iv","CHF","fs"
"143","","2018","","bilanz","sv_iv","CHF","fs"
"144","","2018","111578.1","bilanz","sv_iv","CHF","fs"
"145","","2018","","bilanz","sv_iv","CHF","fs"
"146","","2018","","bilanz","sv_iv","CHF","fs"
"147","","2018","59043234.22","bilanz","sv_iv","CHF","fs"
"148","","2018","","bilanz","sv_iv","CHF","fs"
"200","","2018","13350608.51","bilanz","sv_iv","CHF","fs"
"201","","2018","30116155.5","bilanz","sv_iv","CHF","fs"
"204","","2018","715808.49","bilanz","sv_iv","CHF","fs"
"205","","2018","14992380.78","bilanz","sv_iv","CHF","fs"
"206","","2018","10284204265.59","bilanz","sv_iv","CHF","fs"
"207","","2018","","bilanz","sv_iv","CHF","fs"
"208","","2018","","bilanz","sv_iv","CHF","fs"
"209","","2018","","bilanz","sv_iv","CHF","fs"
"290","","2018","-5284204265.59","bilanz","sv_iv","CHF","fs"
"292","","2018","","bilanz","sv_iv","CHF","fs"
"293","","2018","","bilanz","sv_iv","CHF","fs"
"294","","2018","","bilanz","sv_iv","CHF","fs"
"295","","2018","","bilanz","sv_iv","CHF","fs"
"296","","2018","","bilanz","sv_iv","CHF","fs"
"298","","2018","","bilanz","sv_iv","CHF","fs"
"299","","2018","-236812510.95","bilanz","sv_iv","CHF","fs"
"empty","","2018","","er","sv_iv","CHF","fs"
"empty","","2018","","er","sv_iv","CHF","fs"
"empty","","2018","","er","sv_iv","CHF","fs"
"empty","","2018","","er","sv_iv","CHF","fs"
"300","","2018","","aufwand","sv_iv","CHF","fs"
"301","","2018","182095925.09","aufwand","sv_iv","CHF","fs"
"302","","2018","","aufwand","sv_iv","CHF","fs"
"303","","2018","","aufwand","sv_iv","CHF","fs"
"304","","2018","","aufwand","sv_iv","CHF","fs"
"305","","2018","32134575.01","aufwand","sv_iv","CHF","fs"
"306","","2018","","aufwand","sv_iv","CHF","fs"
"309","","2018","","aufwand","sv_iv","CHF","fs"
"310","","2018","","aufwand","sv_iv","CHF","fs"
"311","","2018","","aufwand","sv_iv","CHF","fs"
"312","","2018","","aufwand","sv_iv","CHF","fs"
"313","","2018","466215123.85","aufwand","sv_iv","CHF","fs"
"314","","2018","53628.22","aufwand","sv_iv","CHF","fs"
"315","","2018","","aufwand","sv_iv","CHF","fs"
"316","","2018","","aufwand","sv_iv","CHF","fs"
"317","","2018","","aufwand","sv_iv","CHF","fs"
"318","","2018","23180949.34","aufwand","sv_iv","CHF","fs"
