"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"010261";"Zürich";"100";"";"454265244.32"
"2016";"010261";"Zürich";"101";"";"1041209401.47"
"2016";"010261";"Zürich";"102";"";"20000000.00"
"2016";"010261";"Zürich";"104";"";"309958710.42"
"2016";"010261";"Zürich";"106";"";"103571739.66"
"2016";"010261";"Zürich";"107";"";"400558618.00"
"2016";"010261";"Zürich";"108";"";"2581313784.20"
"2016";"010261";"Zürich";"109";"";"196254719.05"
"2016";"010261";"Zürich";"140";"";"6906533778.80"
"2016";"010261";"Zürich";"142";"";"1548298.00"
"2016";"010261";"Zürich";"143";"";"786950794.92"
"2016";"010261";"Zürich";"146";"";"179037771.00"
"2016";"010261";"Zürich";"200";"";"1768377630.38"
"2016";"010261";"Zürich";"201";"";"273602945.26"
"2016";"010261";"Zürich";"204";"";"240556585.74"
"2016";"010261";"Zürich";"206";"";"5593668288.00"
"2016";"010261";"Zürich";"208";"";"651296430.47"
"2016";"010261";"Zürich";"209";"";"3422404085.99"
"2016";"010261";"Zürich";"293";"";"13032116.06"
"2016";"010261";"Zürich";"296";"";"52976936.23"
"2016";"010261";"Zürich";"299";"";"965287841.71"
"2016";"010261";"Zürich";"300";"01";"5804446.35"
"2016";"010261";"Zürich";"300";"02";"384248.81"
"2016";"010261";"Zürich";"300";"11";"21522.40"
"2016";"010261";"Zürich";"300";"12";"961999.50"
"2016";"010261";"Zürich";"300";"14";"2712734.66"
"2016";"010261";"Zürich";"300";"21";"2994422.73"
"2016";"010261";"Zürich";"300";"23";"81500.00"
"2016";"010261";"Zürich";"300";"29";"5040.00"
"2016";"010261";"Zürich";"300";"31";"57832.75"
"2016";"010261";"Zürich";"300";"32";"118036.31"
"2016";"010261";"Zürich";"300";"33";"39853.61"
"2016";"010261";"Zürich";"300";"34";"16113.43"
"2016";"010261";"Zürich";"300";"49";"10013.05"
"2016";"010261";"Zürich";"300";"56";"206360.00"
"2016";"010261";"Zürich";"300";"57";"148746.85"
"2016";"010261";"Zürich";"300";"62";"5471.90"
"2016";"010261";"Zürich";"300";"71";"2735.95"
"2016";"010261";"Zürich";"300";"77";"325.20"
"2016";"010261";"Zürich";"300";"84";"630.00"
"2016";"010261";"Zürich";"300";"87";"5471.90"
"2016";"010261";"Zürich";"301";"01";"2328243.31"
"2016";"010261";"Zürich";"301";"02";"129278371.66"
"2016";"010261";"Zürich";"301";"11";"211463208.00"
"2016";"010261";"Zürich";"301";"12";"7098619.72"
"2016";"010261";"Zürich";"301";"14";"69996948.22"
"2016";"010261";"Zürich";"301";"15";"39059205.27"
"2016";"010261";"Zürich";"301";"16";"10244789.77"
"2016";"010261";"Zürich";"301";"21";"189574227.29"
"2016";"010261";"Zürich";"301";"22";"14652445.48"
"2016";"010261";"Zürich";"301";"23";"4794106.92"
"2016";"010261";"Zürich";"301";"29";"12243061.83"
"2016";"010261";"Zürich";"301";"31";"6976906.02"
"2016";"010261";"Zürich";"301";"32";"5207945.67"
"2016";"010261";"Zürich";"301";"33";"864234.35"
"2016";"010261";"Zürich";"301";"34";"49060927.20"
"2016";"010261";"Zürich";"301";"42";"2287620.06"
"2016";"010261";"Zürich";"301";"43";"37662474.27"
"2016";"010261";"Zürich";"301";"49";"35879007.33"
"2016";"010261";"Zürich";"301";"51";"2461153.23"
"2016";"010261";"Zürich";"301";"53";"12890137.32"
"2016";"010261";"Zürich";"301";"54";"19568928.30"
"2016";"010261";"Zürich";"301";"55";"22649859.22"
"2016";"010261";"Zürich";"301";"56";"485779.55"
"2016";"010261";"Zürich";"301";"57";"71221534.18"
"2016";"010261";"Zürich";"301";"61";"104721111.99"
"2016";"010261";"Zürich";"301";"62";"400201.69"
"2016";"010261";"Zürich";"301";"71";"200100.85"
"2016";"010261";"Zürich";"301";"72";"10813280.22"
"2016";"010261";"Zürich";"301";"73";"15222103.00"
"2016";"010261";"Zürich";"301";"75";"2229000.78"
"2016";"010261";"Zürich";"301";"77";"8876416.06"
"2016";"010261";"Zürich";"301";"81";"1166272.27"
"2016";"010261";"Zürich";"301";"82";"2263846.06"
"2016";"010261";"Zürich";"301";"84";"1422069.30"
"2016";"010261";"Zürich";"301";"85";"588798.14"
"2016";"010261";"Zürich";"301";"87";"1473776.01"
"2016";"010261";"Zürich";"301";"89";"70035.95"
"2016";"010261";"Zürich";"301";"96";"14760559.21"
"2016";"010261";"Zürich";"302";"21";"86497490.43"
"2016";"010261";"Zürich";"302";"22";"22257455.00"
"2016";"010261";"Zürich";"302";"23";"9486058.58"
"2016";"010261";"Zürich";"302";"29";"4258266.67"
"2016";"010261";"Zürich";"303";"02";"157831.65"
"2016";"010261";"Zürich";"303";"12";"60096.90"
"2016";"010261";"Zürich";"303";"21";"15637.20"
"2016";"010261";"Zürich";"303";"23";"160143.10"
"2016";"010261";"Zürich";"303";"34";"446624.34"
"2016";"010261";"Zürich";"303";"43";"46636.10"
"2016";"010261";"Zürich";"303";"49";"9486.05"
"2016";"010261";"Zürich";"303";"57";"4493.40"
"2016";"010261";"Zürich";"303";"61";"1381.05"
"2016";"010261";"Zürich";"303";"77";"150324.89"
"2016";"010261";"Zürich";"303";"96";"137684.40"
"2016";"010261";"Zürich";"304";"01";"18501.15"
"2016";"010261";"Zürich";"304";"02";"1807266.27"
"2016";"010261";"Zürich";"304";"11";"3468251.44"
"2016";"010261";"Zürich";"304";"12";"75593.00"
"2016";"010261";"Zürich";"304";"14";"802312.63"
"2016";"010261";"Zürich";"304";"15";"509760.05"
"2016";"010261";"Zürich";"304";"16";"109234.20"
"2016";"010261";"Zürich";"304";"21";"1682810.13"
"2016";"010261";"Zürich";"304";"22";"212979.60"
"2016";"010261";"Zürich";"304";"23";"113971.20"
"2016";"010261";"Zürich";"304";"29";"150626.12"
"2016";"010261";"Zürich";"304";"31";"14424.00"
"2016";"010261";"Zürich";"304";"32";"41863.29"
"2016";"010261";"Zürich";"304";"33";"10611.00"
"2016";"010261";"Zürich";"304";"34";"850503.40"
"2016";"010261";"Zürich";"304";"42";"21366.00"
"2016";"010261";"Zürich";"304";"43";"384802.02"
"2016";"010261";"Zürich";"304";"49";"432579.26"
"2016";"010261";"Zürich";"304";"51";"22672.40"
"2016";"010261";"Zürich";"304";"53";"132313.55"
"2016";"010261";"Zürich";"304";"54";"128200.86"
"2016";"010261";"Zürich";"304";"55";"168397.87"
"2016";"010261";"Zürich";"304";"56";"5811.00"
"2016";"010261";"Zürich";"304";"57";"777145.26"
"2016";"010261";"Zürich";"304";"61";"1170824.56"
"2016";"010261";"Zürich";"304";"62";"7032.40"
"2016";"010261";"Zürich";"304";"71";"3516.20"
"2016";"010261";"Zürich";"304";"72";"138642.15"
"2016";"010261";"Zürich";"304";"75";"33046.55"
"2016";"010261";"Zürich";"304";"77";"235452.93"
"2016";"010261";"Zürich";"304";"81";"14135.70"
"2016";"010261";"Zürich";"304";"82";"88291.61"
"2016";"010261";"Zürich";"304";"84";"10876.00"
"2016";"010261";"Zürich";"304";"85";"4980.00"
"2016";"010261";"Zürich";"304";"87";"15641.90"
"2016";"010261";"Zürich";"304";"89";"324.00"
"2016";"010261";"Zürich";"304";"96";"171177.68"
"2016";"010261";"Zürich";"305";"01";"1065779.00"
"2016";"010261";"Zürich";"305";"02";"26730583.58"
"2016";"010261";"Zürich";"305";"11";"39719773.07"
"2016";"010261";"Zürich";"305";"12";"1532485.26"
