"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2017","33950932.23","bilanz","gdn_bs","CHF","fs"
"101","","2017","17735576.22","bilanz","gdn_bs","CHF","fs"
"102","","2017","","bilanz","gdn_bs","CHF","fs"
"104","","2017","59127979.15","bilanz","gdn_bs","CHF","fs"
"106","","2017","55663","bilanz","gdn_bs","CHF","fs"
"107","","2017","2051975","bilanz","gdn_bs","CHF","fs"
"108","","2017","120373450.58","bilanz","gdn_bs","CHF","fs"
"109","","2017","","bilanz","gdn_bs","CHF","fs"
"140","","2017","378771729.46","bilanz","gdn_bs","CHF","fs"
"141","","2017","129100","bilanz","gdn_bs","CHF","fs"
"142","","2017","14709639","bilanz","gdn_bs","CHF","fs"
"143","","2017","23385256","bilanz","gdn_bs","CHF","fs"
"144","","2017","","bilanz","gdn_bs","CHF","fs"
"145","","2017","","bilanz","gdn_bs","CHF","fs"
"146","","2017","","bilanz","gdn_bs","CHF","fs"
"147","","2017","","bilanz","gdn_bs","CHF","fs"
"148","","2017","","bilanz","gdn_bs","CHF","fs"
"200","","2017","130859694.68","bilanz","gdn_bs","CHF","fs"
"201","","2017","","bilanz","gdn_bs","CHF","fs"
"204","","2017","19120289.3","bilanz","gdn_bs","CHF","fs"
"205","","2017","","bilanz","gdn_bs","CHF","fs"
"206","","2017","4e+07","bilanz","gdn_bs","CHF","fs"
"207","","2017","","bilanz","gdn_bs","CHF","fs"
"208","","2017","2431517.25","bilanz","gdn_bs","CHF","fs"
"209","","2017","1380427.95","bilanz","gdn_bs","CHF","fs"
"290","","2017","5184081","bilanz","gdn_bs","CHF","fs"
"292","","2017","","bilanz","gdn_bs","CHF","fs"
"293","","2017","14119496.95","bilanz","gdn_bs","CHF","fs"
"294","","2017","","bilanz","gdn_bs","CHF","fs"
"295","","2017","","bilanz","gdn_bs","CHF","fs"
"296","","2017","371705483","bilanz","gdn_bs","CHF","fs"
"298","","2017","50478199","bilanz","gdn_bs","CHF","fs"
"299","","2017","15012111.51","bilanz","gdn_bs","CHF","fs"
"empty","","2017","","er","gdn_bs","CHF","fs"
"empty","","2017","","er","gdn_bs","CHF","fs"
"empty","","2017","","er","gdn_bs","CHF","fs"
"empty","","2017","","er","gdn_bs","CHF","fs"
"300","","2017","1018696","aufwand","gdn_bs","CHF","fs"
"301","","2017","25353021.95","aufwand","gdn_bs","CHF","fs"
"302","","2017","18452508.6","aufwand","gdn_bs","CHF","fs"
"303","","2017","","aufwand","gdn_bs","CHF","fs"
"304","","2017","","aufwand","gdn_bs","CHF","fs"
"305","","2017","12321778.05","aufwand","gdn_bs","CHF","fs"
"306","","2017","","aufwand","gdn_bs","CHF","fs"
"309","","2017","517961.75","aufwand","gdn_bs","CHF","fs"
"310","","2017","3088645.24","aufwand","gdn_bs","CHF","fs"
"311","","2017","723636.45","aufwand","gdn_bs","CHF","fs"
"312","","2017","1969375.6","aufwand","gdn_bs","CHF","fs"
"313","","2017","12257502.88","aufwand","gdn_bs","CHF","fs"
"314","","2017","4559027.25","aufwand","gdn_bs","CHF","fs"
"315","","2017","1062388.96","aufwand","gdn_bs","CHF","fs"
"316","","2017","1360026.99","aufwand","gdn_bs","CHF","fs"
"317","","2017","136618.5","aufwand","gdn_bs","CHF","fs"
"318","","2017","518351.6","aufwand","gdn_bs","CHF","fs"
"319","","2017","246582.48","aufwand","gdn_bs","CHF","fs"
"320","","2017","","aufwand","gdn_bs","CHF","fs"
"331","","2017","","aufwand","gdn_bs","CHF","fs"
"337","","2017","5265418.65","aufwand","gdn_bs","CHF","fs"
"338","","2017","737800","aufwand","gdn_bs","CHF","fs"
"340","","2017","879644.75","aufwand","gdn_bs","CHF","fs"
"341","","2017","31046","aufwand","gdn_bs","CHF","fs"
"342","","2017","","aufwand","gdn_bs","CHF","fs"
"343","","2017","668636.75","aufwand","gdn_bs","CHF","fs"
"344","","2017","","aufwand","gdn_bs","CHF","fs"
"349","","2017","","aufwand","gdn_bs","CHF","fs"
"350","","2017","","aufwand","gdn_bs","CHF","fs"
"351","","2017","","aufwand","gdn_bs","CHF","fs"
"352","","2017","9535924.12","aufwand","gdn_bs","CHF","fs"
"3600","","2017","","aufwand","gdn_bs","CHF","fs"
"36010","","2017","","aufwand","gdn_bs","CHF","fs"
"36011","","2017","","aufwand","gdn_bs","CHF","fs"
"36012","","2017","","aufwand","gdn_bs","CHF","fs"
"36013","","2017","","aufwand","gdn_bs","CHF","fs"
"36014","","2017","","aufwand","gdn_bs","CHF","fs"
"36015","","2017","","aufwand","gdn_bs","CHF","fs"
"36016","","2017","","aufwand","gdn_bs","CHF","fs"
"36017","","2017","","aufwand","gdn_bs","CHF","fs"
"36018","","2017","","aufwand","gdn_bs","CHF","fs"
"36019","","2017","","aufwand","gdn_bs","CHF","fs"
"36021","","2017","","aufwand","gdn_bs","CHF","fs"
"36022","","2017","","aufwand","gdn_bs","CHF","fs"
"36023","","2017","","aufwand","gdn_bs","CHF","fs"
"36029","","2017","","aufwand","gdn_bs","CHF","fs"
"3603","","2017","","aufwand","gdn_bs","CHF","fs"
"3604","","2017","","aufwand","gdn_bs","CHF","fs"
"3610","","2017","","aufwand","gdn_bs","CHF","fs"
"3611","","2017","2122043.8","aufwand","gdn_bs","CHF","fs"
"3612","","2017","","aufwand","gdn_bs","CHF","fs"
