"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2020","55057584.29","bilanz","gdn_bs","CHF","fs"
"101","","2020","8234459.51","bilanz","gdn_bs","CHF","fs"
"102","","2020","","bilanz","gdn_bs","CHF","fs"
"104","","2020","85674397.96","bilanz","gdn_bs","CHF","fs"
"106","","2020","50774.6","bilanz","gdn_bs","CHF","fs"
"107","","2020","","bilanz","gdn_bs","CHF","fs"
"108","","2020","138073840","bilanz","gdn_bs","CHF","fs"
"109","","2020","","bilanz","gdn_bs","CHF","fs"
"140","","2020","383285551.25","bilanz","gdn_bs","CHF","fs"
"141","","2020","23504","bilanz","gdn_bs","CHF","fs"
"142","","2020","15060764.6","bilanz","gdn_bs","CHF","fs"
"143","","2020","26067729","bilanz","gdn_bs","CHF","fs"
"144","","2020","","bilanz","gdn_bs","CHF","fs"
"145","","2020","75750","bilanz","gdn_bs","CHF","fs"
"146","","2020","2e+05","bilanz","gdn_bs","CHF","fs"
"147","","2020","","bilanz","gdn_bs","CHF","fs"
"148","","2020","","bilanz","gdn_bs","CHF","fs"
"200","","2020","146587440.58","bilanz","gdn_bs","CHF","fs"
"201","","2020","","bilanz","gdn_bs","CHF","fs"
"204","","2020","12893259.05","bilanz","gdn_bs","CHF","fs"
"205","","2020","42000","bilanz","gdn_bs","CHF","fs"
"206","","2020","4.3e+07","bilanz","gdn_bs","CHF","fs"
"207","","2020","","bilanz","gdn_bs","CHF","fs"
"208","","2020","2007157","bilanz","gdn_bs","CHF","fs"
"209","","2020","","bilanz","gdn_bs","CHF","fs"
"290","","2020","18241462.91","bilanz","gdn_bs","CHF","fs"
"292","","2020","","bilanz","gdn_bs","CHF","fs"
"293","","2020","11038432.99","bilanz","gdn_bs","CHF","fs"
"294","","2020","","bilanz","gdn_bs","CHF","fs"
"295","","2020","","bilanz","gdn_bs","CHF","fs"
"296","","2020","377303204","bilanz","gdn_bs","CHF","fs"
"298","","2020","41684670","bilanz","gdn_bs","CHF","fs"
"299","","2020","59006728.68","bilanz","gdn_bs","CHF","fs"
"empty","","2020","","er","gdn_bs","CHF","fs"
"empty","","2020","","er","gdn_bs","CHF","fs"
"empty","","2020","","er","gdn_bs","CHF","fs"
"empty","","2020","","er","gdn_bs","CHF","fs"
"300","","2020","1039460.6","aufwand","gdn_bs","CHF","fs"
"301","","2020","31681229.28","aufwand","gdn_bs","CHF","fs"
"302","","2020","19050507","aufwand","gdn_bs","CHF","fs"
"303","","2020","","aufwand","gdn_bs","CHF","fs"
"304","","2020","16000","aufwand","gdn_bs","CHF","fs"
"305","","2020","13845470.38","aufwand","gdn_bs","CHF","fs"
"306","","2020","","aufwand","gdn_bs","CHF","fs"
"309","","2020","684227.8","aufwand","gdn_bs","CHF","fs"
"310","","2020","3491859.2","aufwand","gdn_bs","CHF","fs"
"311","","2020","587299.6","aufwand","gdn_bs","CHF","fs"
"312","","2020","1948836.95","aufwand","gdn_bs","CHF","fs"
"313","","2020","10771454.39","aufwand","gdn_bs","CHF","fs"
"314","","2020","3771327.8","aufwand","gdn_bs","CHF","fs"
"315","","2020","1723535.55","aufwand","gdn_bs","CHF","fs"
"316","","2020","1215069.95","aufwand","gdn_bs","CHF","fs"
"317","","2020","121467.15","aufwand","gdn_bs","CHF","fs"
"318","","2020","557692.35","aufwand","gdn_bs","CHF","fs"
"319","","2020","117986.4","aufwand","gdn_bs","CHF","fs"
"320","","2020","","aufwand","gdn_bs","CHF","fs"
"331","","2020","","aufwand","gdn_bs","CHF","fs"
"337","","2020","6070050.5","aufwand","gdn_bs","CHF","fs"
"338","","2020","587","aufwand","gdn_bs","CHF","fs"
"340","","2020","817114.65","aufwand","gdn_bs","CHF","fs"
"341","","2020","-18100","aufwand","gdn_bs","CHF","fs"
"342","","2020","","aufwand","gdn_bs","CHF","fs"
"343","","2020","4308758.95","aufwand","gdn_bs","CHF","fs"
"344","","2020","","aufwand","gdn_bs","CHF","fs"
"349","","2020","","aufwand","gdn_bs","CHF","fs"
